date,amount
2021-09-22T00:00:00.000Z,3531
2021-09-23T00:00:00.000Z,4036
2021-09-24T00:00:00.000Z,3294
2021-09-25T00:00:00.000Z,1484
2021-09-26T00:00:00.000Z,2367
2021-09-27T00:00:00.000Z,3778
2021-09-28T00:00:00.000Z,1658
