priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
year,מצרים,כתום,2,170552,1556,0.91,2022-02-22T00:00:00.000Z,1523,28
year,פולין,כתום,2,50752,1061,2.09,2022-02-22T00:00:00.000Z,993,67
year,פורטוגל,כתום,2,17636,136,0.77,2022-02-22T00:00:00.000Z,131,5
year,סלובניה,כתום,2,1745,12,0.69,2022-02-22T00:00:00.000Z,10,2
year,הונדורס,כתום,2,152,3,1.97,2022-02-22T00:00:00.000Z,2,1
year,בורונדי,כתום,2,16,0,0,2022-02-22T00:00:00.000Z,0,0
year,ליבריה,כתום,2,36,0,0,2022-02-22T00:00:00.000Z,0,0
year,סט וינסנט,כתום,2,10,1,10,2022-02-22T00:00:00.000Z,1,0
year,יוון,כתום,2,249662,1764,0.71,2022-02-22T00:00:00.000Z,1733,28
year,איי סיישל,כתום,2,7242,43,0.59,2022-02-22T00:00:00.000Z,37,0
year,נורבגיה,כתום,2,1918,21,1.09,2022-02-22T00:00:00.000Z,17,4
year,מאוריציוס,כתום,2,365,6,1.64,2022-02-22T00:00:00.000Z,5,1
year,איי פיגי,כתום,2,6,0,0,2022-02-22T00:00:00.000Z,0,0
year,איי מרשל,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,מלאווי,כתום,2,6,1,16.67,2022-02-22T00:00:00.000Z,1,0
LastMonth,גרנדה,כתום,2,5,1,20,2022-02-22T00:00:00.000Z,1,0
LastMonth,בורקינה פאסו,כתום,2,6,1,16.67,2022-02-22T00:00:00.000Z,1,0
LastMonth,קפריסין,כתום,2,5679,194,3.42,2022-02-22T00:00:00.000Z,188,6
LastMonth,נמיביה,כתום,2,11,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,33,1,3.03,2022-02-22T00:00:00.000Z,1,0
LastMonth,"קונגו, רפ. דמוק.",כתום,2,16,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,2,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,1071,34,3.17,2022-02-22T00:00:00.000Z,28,6
LastMonth,קונגו,כתום,2,8,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,104,9,8.65,2022-02-22T00:00:00.000Z,9,0
LastMonth,גיבוטי,כתום,2,5,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,515,35,6.8,2022-02-22T00:00:00.000Z,35,0
LastMonth,ערב הסעודית,כתום,2,341,62,18.18,2022-02-22T00:00:00.000Z,62,0
LastMonth,זמביה,כתום,2,84,1,1.19,2022-02-22T00:00:00.000Z,1,0
LastMonth,אורגוואי,כתום,2,247,10,4.05,2022-02-22T00:00:00.000Z,7,3
LastMonth,נפאל,כתום,2,233,23,9.87,2022-02-22T00:00:00.000Z,4,19
LastMonth,סרי לנקה (צילון),כתום,2,851,81,9.52,2022-02-22T00:00:00.000Z,62,19
LastMonth,בילורוסיה,כתום,2,917,95,10.36,2022-02-22T00:00:00.000Z,88,7
LastMonth,בוטסואנה,כתום,2,9,2,22.22,2022-02-22T00:00:00.000Z,1,1
LastMonth,ברבדוס,כתום,2,4,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,5,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,איי גילברט ואליס,כתום,2,15,1,6.67,2022-02-22T00:00:00.000Z,1,0
LastMonth,סלובקיה,כתום,2,33,1,3.03,2022-02-22T00:00:00.000Z,1,0
LastMonth,עירק,כתום,2,7,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,תימן,כתום,2,3,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,אוסטרליה,כתום,2,780,17,2.18,2022-02-22T00:00:00.000Z,12,5
LastMonth,אוקראינה,כתום,2,12089,1024,8.47,2022-02-22T00:00:00.000Z,903,121
LastMonth,ספרד,כתום,2,7249,297,4.1,2022-02-22T00:00:00.000Z,286,11
LastMonth,הונגריה,כתום,2,8491,565,6.65,2022-02-22T00:00:00.000Z,548,17
LastMonth,אוזבקיסטן,כתום,2,617,22,3.57,2022-02-22T00:00:00.000Z,12,10
LastMonth,זימבאבווה,כתום,2,14,1,7.14,2022-02-22T00:00:00.000Z,0,1
LastMonth,טרינידד וטובגו,כתום,2,3,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,17445,961,5.51,2022-02-22T00:00:00.000Z,933,28
LastMonth,אירלנד,כתום,2,286,6,2.1,2022-02-22T00:00:00.000Z,3,3
LastMonth,קניה,כתום,2,218,3,1.38,2022-02-22T00:00:00.000Z,3,0
LastMonth,גבון,כתום,2,16,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,1022,65,6.36,2022-02-22T00:00:00.000Z,63,2
LastMonth,אתיופיה,כתום,2,893,23,2.58,2022-02-22T00:00:00.000Z,21,2
LastMonth,קמבודיה,כתום,2,9,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,איי טורקס וקייקוס,כתום,2,27,2,7.41,2022-02-22T00:00:00.000Z,2,0
LastMonth,אל סלבדור,כתום,2,12,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,מקדוניה,כתום,2,17,1,5.88,2022-02-22T00:00:00.000Z,1,0
LastMonth,פינלנד,כתום,2,935,25,2.67,2022-02-22T00:00:00.000Z,25,0
LastMonth,ליטא,כתום,2,759,54,7.11,2022-02-22T00:00:00.000Z,52,2
LastMonth,אלבניה,כתום,2,106,6,5.66,2022-02-22T00:00:00.000Z,4,2
LastMonth,אסטוניה,כתום,2,59,4,6.78,2022-02-22T00:00:00.000Z,4,0
LastMonth,פנמה,כתום,2,233,6,2.58,2022-02-22T00:00:00.000Z,6,0
LastMonth,קרואטיה,כתום,2,169,8,4.73,2022-02-22T00:00:00.000Z,8,0
LastMonth,מדגסקר,כתום,2,5,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,גמייקה,כתום,2,14,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,26234,1205,4.59,2022-02-22T00:00:00.000Z,1082,123
LastMonth,גאורגיה,כתום,2,8298,833,10.04,2022-02-22T00:00:00.000Z,823,10
LastMonth,שוודיה,כתום,2,345,15,4.35,2022-02-22T00:00:00.000Z,15,0
LastMonth,כווית,כתום,2,6,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,קוריאה הדרומית,כתום,2,152,3,1.97,2022-02-22T00:00:00.000Z,1,2
LastMonth,מולדובה,כתום,2,1352,87,6.43,2022-02-22T00:00:00.000Z,51,36
LastMonth,קטר,כתום,2,34,1,2.94,2022-02-22T00:00:00.000Z,0,1
LastMonth,איי הבתולה,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,אנטיגואה וברבודה,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,1306,51,3.91,2022-02-22T00:00:00.000Z,29,22
LastMonth,קוסטה ריקה,כתום,2,379,18,4.75,2022-02-22T00:00:00.000Z,18,0
LastMonth,אזרביג'אן,כתום,2,492,62,12.6,2022-02-22T00:00:00.000Z,59,3
LastMonth,דומיניקה,כתום,2,7,1,14.29,2022-02-22T00:00:00.000Z,1,0
LastMonth,ניגריה,כתום,2,188,2,1.06,2022-02-22T00:00:00.000Z,2,0
LastMonth,תורכמניסטאן,כתום,2,64,5,7.81,2022-02-22T00:00:00.000Z,5,0
LastMonth,מונגוליה,כתום,2,9,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,בהמס,כתום,2,9,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,ירדן,כתום,2,5932,620,10.45,2022-02-22T00:00:00.000Z,546,74
LastMonth,אוסטריה,כתום,2,8067,666,8.26,2022-02-22T00:00:00.000Z,649,17
LastMonth,תאילנד,כתום,2,3795,182,4.8,2022-02-22T00:00:00.000Z,178,4
LastMonth,ראוניון,כתום,2,3,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,לוב,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,ניגר,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,1793,40,2.23,2022-02-22T00:00:00.000Z,31,9
LastMonth,צ'ילה,כתום,2,208,7,3.37,2022-02-22T00:00:00.000Z,4,3
month3,ברזיל,כתום,2,2737,122,4.46,2022-02-22T00:00:00.000Z,89,33
month3,גאנה,כתום,2,267,10,3.75,2022-02-22T00:00:00.000Z,9,1
month3,לטביה,כתום,2,576,15,2.6,2022-02-22T00:00:00.000Z,14,1
month3,איי קייפ וורדה,כתום,2,7,0,0,2022-02-22T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,9,0,0,2022-02-22T00:00:00.000Z,0,0
month3,פלאו,כתום,2,3,0,0,2022-02-22T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,5,0,0,2022-02-22T00:00:00.000Z,0,0
month3,הממלכה המאוחדת,כתום,2,44918,1107,2.46,2022-02-22T00:00:00.000Z,953,154
month3,הולנד,כתום,2,13953,300,2.15,2022-02-22T00:00:00.000Z,248,51
month3,מוזמביק,כתום,2,20,0,0,2022-02-22T00:00:00.000Z,0,0
month3,בנין (דהומי),כתום,2,10,1,10,2022-02-22T00:00:00.000Z,1,0
month3,אנגליה,כתום,2,7,1,14.29,2022-02-22T00:00:00.000Z,1,0
month3,מרוקו,כתום,2,2610,25,0.96,2022-02-22T00:00:00.000Z,25,0
month3,רוסיה,כתום,2,20824,935,4.49,2022-02-22T00:00:00.000Z,788,147
month3,הרפ הדומיניקנית,כתום,2,297,33,11.11,2022-02-22T00:00:00.000Z,32,1
month3,גווטאמלה,כתום,2,182,6,3.3,2022-02-22T00:00:00.000Z,6,0
month3,מרטיניק,כתום,2,13,0,0,2022-02-22T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,127431,4733,3.71,2022-02-22T00:00:00.000Z,4091,642
month3,אינדונזיה,כתום,2,47,1,2.13,2022-02-22T00:00:00.000Z,0,1
month3,זאיר,כתום,2,49,1,2.04,2022-02-22T00:00:00.000Z,1,0
month3,קוסובו,כתום,2,83,12,14.46,2022-02-22T00:00:00.000Z,11,1
month3,פרגוואי,כתום,2,72,1,1.39,2022-02-22T00:00:00.000Z,0,1
month3,טג'יקיסטאן,כתום,2,11,1,9.09,2022-02-22T00:00:00.000Z,1,0
month3,פולינזיה הצרפתית,כתום,2,10,1,10,2022-02-22T00:00:00.000Z,1,0
month3,גמביה,כתום,2,7,0,0,2022-02-22T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,4,0,0,2022-02-22T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,16097,1609,10,2022-02-22T00:00:00.000Z,1594,15
month3,לוכסמבורג,כתום,2,164,1,0.61,2022-02-22T00:00:00.000Z,1,0
month3,קולומביה,כתום,2,1060,59,5.57,2022-02-22T00:00:00.000Z,46,13
month3,רואנדה,כתום,2,178,4,2.25,2022-02-22T00:00:00.000Z,4,0
month3,בוסניה הרצגובינה,כתום,2,148,11,7.43,2022-02-22T00:00:00.000Z,11,0
month3,סיירה ליאונה,כתום,2,12,1,8.33,2022-02-22T00:00:00.000Z,1,0
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
month3,אפגניסטן,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
month3,סרי לנקה (צילון),כתום,2,2051,105,5.12,2022-02-22T00:00:00.000Z,83,22
month3,בילורוסיה,כתום,2,3095,153,4.94,2022-02-22T00:00:00.000Z,145,8
month3,ברבדוס,כתום,2,18,1,5.56,2022-02-22T00:00:00.000Z,1,0
month3,בליז,כתום,2,12,1,8.33,2022-02-22T00:00:00.000Z,1,0
month3,בוטסואנה,כתום,2,23,3,13.04,2022-02-22T00:00:00.000Z,2,1
month3,איי גילברט ואליס,כתום,2,35,2,5.71,2022-02-22T00:00:00.000Z,1,1
month3,עירק,כתום,2,25,0,0,2022-02-22T00:00:00.000Z,0,0
month3,סלובקיה,כתום,2,97,3,3.09,2022-02-22T00:00:00.000Z,3,0
month3,תימן,כתום,2,10,1,10,2022-02-22T00:00:00.000Z,1,0
month3,נאורו,כתום,2,2,0,0,2022-02-22T00:00:00.000Z,0,0
month3,הונגריה,כתום,2,30470,1195,3.92,2022-02-22T00:00:00.000Z,1170,25
month3,ספרד,כתום,2,22950,663,2.89,2022-02-22T00:00:00.000Z,630,33
month3,אוקראינה,כתום,2,40085,2305,5.75,2022-02-22T00:00:00.000Z,2138,167
month3,אוסטרליה,כתום,2,2160,62,2.87,2022-02-22T00:00:00.000Z,44,18
month3,אוזבקיסטן,כתום,2,2043,136,6.66,2022-02-22T00:00:00.000Z,44,92
month3,זימבאבווה,כתום,2,39,3,7.69,2022-02-22T00:00:00.000Z,2,1
month3,טרינידד וטובגו,כתום,2,10,1,10,2022-02-22T00:00:00.000Z,1,0
month3,איחוד האמירויות הערב,כתום,2,54836,2022,3.69,2022-02-22T00:00:00.000Z,1980,42
month3,קניה,כתום,2,458,22,4.8,2022-02-22T00:00:00.000Z,20,2
month3,אירלנד,כתום,2,849,21,2.47,2022-02-22T00:00:00.000Z,17,4
month3,גבון,כתום,2,27,1,3.7,2022-02-22T00:00:00.000Z,1,0
month3,לאוס,כתום,2,2,0,0,2022-02-22T00:00:00.000Z,0,0
month3,מקסיקו,כתום,2,2862,258,9.01,2022-02-22T00:00:00.000Z,252,6
month3,אתיופיה,כתום,2,1631,61,3.74,2022-02-22T00:00:00.000Z,57,4
month3,איי טורקס וקייקוס,כתום,2,80,3,3.75,2022-02-22T00:00:00.000Z,3,0
month3,מקדוניה,כתום,2,75,7,9.33,2022-02-22T00:00:00.000Z,7,0
month3,אל סלבדור,כתום,2,40,3,7.5,2022-02-22T00:00:00.000Z,0,3
month3,קמבודיה,כתום,2,171,0,0,2022-02-22T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,1,0,0,2022-02-22T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,37,1,2.7,2022-02-22T00:00:00.000Z,1,0
month3,טונגה,כתום,2,4,1,25,2022-02-22T00:00:00.000Z,1,0
month3,קוסטה ריקה,כתום,2,999,41,4.1,2022-02-22T00:00:00.000Z,41,0
month3,ניגריה,כתום,2,390,31,7.95,2022-02-22T00:00:00.000Z,31,0
month3,אזרביג'אן,כתום,2,2023,102,5.04,2022-02-22T00:00:00.000Z,99,3
month3,דומיניקה,כתום,2,28,2,7.14,2022-02-22T00:00:00.000Z,2,0
month3,ארגנטינה,כתום,2,2800,122,4.36,2022-02-22T00:00:00.000Z,77,45
month3,תורכמניסטאן,כתום,2,134,15,11.19,2022-02-22T00:00:00.000Z,15,0
month3,מונגוליה,כתום,2,34,0,0,2022-02-22T00:00:00.000Z,0,0
month3,בהמס,כתום,2,55,1,1.82,2022-02-22T00:00:00.000Z,1,0
month3,סורינם,כתום,2,3,0,0,2022-02-22T00:00:00.000Z,0,0
month3,גואם,כתום,2,2,0,0,2022-02-22T00:00:00.000Z,0,0
month3,קנדה,כתום,2,6788,153,2.25,2022-02-22T00:00:00.000Z,131,22
month3,צ'ילה,כתום,2,435,12,2.76,2022-02-22T00:00:00.000Z,8,4
month3,מלזיה,כתום,2,2,0,0,2022-02-22T00:00:00.000Z,0,0
month3,פולין,כתום,2,19127,943,4.93,2022-02-22T00:00:00.000Z,881,62
month3,פורטוגל,כתום,2,5630,108,1.92,2022-02-22T00:00:00.000Z,104,4
