date,amount
2021-03-18T00:00:00.000Z,1172
2021-03-19T00:00:00.000Z,1019
2021-03-20T00:00:00.000Z,336
2021-03-21T00:00:00.000Z,651
2021-03-22T00:00:00.000Z,906
2021-03-23T00:00:00.000Z,639
2021-03-24T00:00:00.000Z,452
