name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
בענה,3.8,אדום ,24.9,0.0644171779141,-0.2758620689656,27,אדום ,2021-03-23T00:00:00.000Z,46.72841705260658,35.197719985749906,32.1
חורה,5.8,אדום ,10.0,0.0894941634241,-0.6229508196722,66,אדום ,2021-03-23T00:00:00.000Z,17.999306218020987,12.453386523285058,28.6
אלעד,2.4,ירוק,4.5,0.0276381909547,-0.5686274509804,43,ירוק,2021-03-23T00:00:00.000Z,23.65440533561073,17.964985054596475,8.7
אזור,2.1,צהוב,3.0,0.0058027079303,-0.6153846153847, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,55.78318717871183,50.92984578167523,
אבן יהודה,3.2,צהוב,5.7,0.0108043217286,-0.5833333333334,19,צהוב,2021-03-23T00:00:00.000Z,66.04445711028784,62.916785408948414,13.5
כאוכב אבו אל-היג'א,6.9,צהוב,35.5,0.0817610062893,0.3,21,צהוב,2021-03-23T00:00:00.000Z,54.361498496035,48.09953513809133,57.4
קרני שומרון,3.9,אדום ,7.4,0.0150862068965,-0.7916666666667,24,אדום ,2021-03-23T00:00:00.000Z,53.52928782132322,48.8621997471555,25.3
אבו ג'ווייעד (שבט),3.7,כתום,15.1,0.0339805825242,-0.1666666666667001,31,כתום,2021-03-23T00:00:00.000Z,7.571520757152076,4.775220477522048,66.7
קודייראת א-צאנע(שבט),4.4,ירוק,7.4,0.1333333333333,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,2.5801695539992626,1.1795060818282344,
חצור הגלילית,4.6,ירוק,13.6,0.0322580645161,0.3, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,58.272174460054515,52.67351646047389,
ג'סר א-זרקא,5,צהוב,11.2,0.0427135678391,-0.4516129032259,40,צהוב,2021-03-23T00:00:00.000Z,51.677363858929404,39.78693839740621,26.5
טורעאן,5,כתום,8.3,0.0535714285714,-0.6571428571429,36,כתום,2021-03-23T00:00:00.000Z,52.39944521497919,42.48266296809986,25.0
בית חשמונאי,3.7,ירוק,4.6,0.0074074074074,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,66.14892645043399,63.362265874828694,
עין נקובא,5.5,ירוק,19.6,0.1372549019607,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,37.45454545454546,26.209790209790214,
לקיה,9.5,אדום ,30.1,0.201793721973,-0.2413793103449,96,אדום ,2021-03-23T00:00:00.000Z,20.21072796934866,12.308429118773946,65.7
רמת ישי,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,67.17325227963525,63.91843971631206,0.0
ע'ג'ר,4.4,ירוק,3.7,0.047619047619,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,45.360059391239794,36.896807720861176,
תל אביב - יפו,2.5,ירוק,3.8,0.0091830590124,-0.6247504990020001,573,ירוק,2021-03-23T00:00:00.000Z,61.22112112411804,56.85717992475276,11.4
שלומי,4.8,ירוק,5.9,0.0199004975124,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,61.56472684085511,56.38361045130641,
סאג'ור,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,56.972477064220186,49.288990825688074,
עמנואל,3.8,ירוק,4.8,0.0281690140845,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,20.380631173211274,15.996145507106721,
קרית עקרון,4.1,ירוק,10.0,0.0295698924731,-0.2666666666667,16,ירוק,2021-03-23T00:00:00.000Z,59.05383360522023,52.62823998549937,14.5
גבעת אבני,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,76.77884615384616,72.01923076923077,
מעלות-תרשיחא,5,צהוב,15.8,0.0358606557377,-0.4444444444445,67,צהוב,2021-03-23T00:00:00.000Z,62.591389114541016,55.66386858019678,30.2
טמרה,4.3,צהוב,4.6,0.0292504570383,-0.6595744680852,51,צהוב,2021-03-23T00:00:00.000Z,50.37723399982787,41.63630626237127,14.6
גבע בנימין,4,צהוב,5.2,0.0136363636363,-0.2307692307693, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,39.29129755080771,33.263852701059584,
קרית ביאליק,2.3,ירוק,3.8,0.0131255127153,-0.4482758620690001,32,ירוק,2021-03-23T00:00:00.000Z,66.81714491535598,62.31000120062432,7.7
אבו סנאן,4.8,צהוב,16.8,0.0343839541547,-0.2727272727273,54,צהוב,2021-03-23T00:00:00.000Z,51.09045155878652,39.35411715364182,37.7
שגב-שלום,7.5,כתום,19.4,0.1746031746031,-0.2142857142858,37,כתום,2021-03-23T00:00:00.000Z,21.495409604519775,14.39795197740113,32.7
שבלי - אום אל-גנם,4.2,ירוק,4.9,0.037037037037,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,57.706675328893944,48.25401981484489,
באר שבע,3.4,צהוב,10.0,0.0254808281269,-0.471032745592,424,צהוב,2021-03-23T00:00:00.000Z,63.260122303251286,56.52917046490429,20.1
אבו רוקייק (שבט),4.3,כתום,2.0,0.0487804878048,-0.375, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,5.077284288788887,2.778321267853649,
מיתר,2.9,ירוק,2.0,0.0055865921787,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,69.68784502659841,66.92763223928534,
בית שמש,3,ירוק,4.8,0.0230660042583,-0.5328467153284999,138,ירוק,2021-03-23T00:00:00.000Z,28.1794115422434,23.344678919900158,10.4
קדומים,4.5,ירוק,8.7,0.0126182965299,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,53.17754968333698,48.8316226250273,
פקיעין (בוקייעה),6,אדום ,30.3,0.0566037735849,-0.5,28,אדום ,2021-03-23T00:00:00.000Z,53.41405987218298,43.390514631685164,47.1
יאנוח-ג'ת,2.3,כתום,7.4,0.034965034965,-0.375, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,53.5445836403832,43.92041267501842,
גן נר,2.4,ירוק,3.7,0.0138888888888,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,73.66666666666667,68.96296296296296,
דייר אל-אסד,3.7,ירוק,3.1,0.0388349514563,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,51.51848937844217,42.32887490165224,
בועיינה-נוג'ידאת,2.5,כתום,8.0,0.021563342318,-0.6296296296296999, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,53.830786135251216,43.562081710118875,
אום בטין,5.2,כתום,2.2,0.1,0, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,9.774603883061816,5.980807855389422,
גבעת זאב,3.8,ירוק,9.4,0.0286624203821,-0.3793103448276,33,ירוק,2021-03-23T00:00:00.000Z,44.85290288987243,39.09398594116116,17.2
אכסאל,3.8,צהוב,4.0,0.0350877192982,-0.5454545454546,16,צהוב,2021-03-23T00:00:00.000Z,52.742868541791346,43.18771194893277,10.6
קרית ים,1.8,ירוק,2.8,0.0087370929308,-0.5,28,ירוק,2021-03-23T00:00:00.000Z,65.81025159308437,60.062453984615,7.1
נשר,1.7,ירוק,2.1,0.0063371356147,-0.5652173913044001, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,64.87660249718128,60.71324174218064,
כפר יאסיף,4.9,כתום,12.7,0.0376811594202,-0.6976744186046999,41,כתום,2021-03-23T00:00:00.000Z,57.42999317006537,48.814518489608744,40.0
מצפה רמון,4,צהוב,7.7,0.0125,-0.6296296296296999,17,צהוב,2021-03-23T00:00:00.000Z,50.549874590005786,44.433725641520354,32.8
בית ג'ן,6.1,כתום,28.8,0.0943396226415,-0.3636363636364,52,כתום,2021-03-23T00:00:00.000Z,51.68871723231161,40.30733831867861,42.7
עכו,3.2,ירוק,6.9,0.023066485753,-0.5,74,ירוק,2021-03-23T00:00:00.000Z,62.4129086980229,55.32241452430478,14.9
טובא-זנגריה,4.8,ירוק,8.7,0.0923076923076,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,53.49208653985771,45.04138231450559,
סלמה,4,כתום,2.9,0.0217391304347,-0.09090909090910004, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,50.220653133274496,40.80611944689615,
רומת הייב,3.8,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,39.74236641221374,32.538167938931295,
קצר א-סר,3.4,ירוק,3.9,0.076923076923,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,5.224458204334366,4.295665634674923,
עתלית,2.7,ירוק,2.1,0.0074074074074,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,53.45821325648416,50.34993824619185,
מעגן מיכאל,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,62.62626262626263,59.74025974025974,
ראש העין,2.9,ירוק,6.4,0.0120102945381,-0.5825242718447,79,ירוק,2021-03-23T00:00:00.000Z,56.56771165926608,51.63728707842642,11.7
"בני עי""ש",4.4,ירוק,7.2,0.0169491525423,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,62.14140828745292,55.056505360764994,
מתן,4,ירוק,8.3,0.010101010101,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,67.71349862258953,64.60055096418733,
קרית שמונה,2.3,ירוק,0.9,0.0021786492374,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,64.93991989319092,59.58166444147752,
חריש,4.2,צהוב,14.8,0.0361145703611,-0.4912280701755,56,צהוב,2021-03-23T00:00:00.000Z,37.95389636882905,33.516931864545086,28.6
ערערה-בנגב,7.6,אדום ,21.1,0.1709401709401,-0.2857142857143,70,אדום ,2021-03-23T00:00:00.000Z,20.65269050007921,13.771980778370384,37.0
כפר קאסם,6.5,כתום,21.5,0.0946196660482,-0.3882352941177,103,כתום,2021-03-23T00:00:00.000Z,44.12856907080376,32.07625020630467,42.5
נס ציונה,2.9,צהוב,4.7,0.0103181427343,-0.7,55,צהוב,2021-03-23T00:00:00.000Z,60.6467189107892,57.23501939365154,10.9
רמת גן,1.8,ירוק,2.3,0.0051568543188,-0.6310679611651,86,ירוק,2021-03-23T00:00:00.000Z,62.87047365454044,59.06168663716072,5.2
כפר אדומים,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,50.433495453584264,47.24043138084161,0.0
ג'לג'וליה,4,צהוב,1.9,0.0095238095238,-0.6296296296296999,19,צהוב,2021-03-23T00:00:00.000Z,44.7013113161729,34.08450704225352,18.5
הושעיה,4.3,ירוק,9.6,0.015625,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,64.14552417424605,60.31594064145524,
קדימה-צורן,4.2,ירוק,2.2,0.0041152263374,-0.6296296296296999,22,ירוק,2021-03-23T00:00:00.000Z,61.69257188146713,58.50909251023732,9.7
מסעדה,6,ירוק,18.6,0.170731707317,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,55.41944074567243,43.621837549933424,
כעביה-טבאש-חג'אג'רה,5.7,ירוק,25.0,0.1538461538461,0.3999999999999999,28,ירוק,2021-03-23T00:00:00.000Z,46.62150115885185,38.45605277233018,49.9
גבעת שמואל,0.5,ירוק,0.7,0.0015420200462,-0.4736842105264, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,59.8472609781172,55.88192098692907,
מג'ד אל-כרום,3,צהוב,6.4,0.0459183673469,-0.6428571428572001,25,צהוב,2021-03-23T00:00:00.000Z,49.240335918969166,38.21398807615873,16.0
עץ אפרים,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,47.69230769230769,43.48178137651822,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,67.73460577141559,63.89456941604181,0.0
קרית טבעון,3,ירוק,3.3,0.0090497737556,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,65.02792072703384,61.74312931128873,
קרית אונו,2.6,ירוק,1.5,0.0051779935275,-0.5652173913044001,21,ירוק,2021-03-23T00:00:00.000Z,63.78194124282701,60.559615478934724,5.1
נוף הגליל,2.9,ירוק,6.4,0.0137524557956,-0.5090909090910001,62,ירוק,2021-03-23T00:00:00.000Z,62.526817640047675,55.62812872467223,14.8
מעלה עירון,5.7,צהוב,13.0,0.0709219858156,-0.3333333333334,42,צהוב,2021-03-23T00:00:00.000Z,45.46283629730962,35.02051983584131,27.4
רכסים,3.3,צהוב,7.6,0.0507614213197,-0.5238095238096,22,צהוב,2021-03-23T00:00:00.000Z,30.519136036377414,23.956043956043956,16.7
מזרעה,6.5,צהוב,20.0,0.0567375886524,-0.09090909090910004,19,צהוב,2021-03-23T00:00:00.000Z,55.74138791812282,48.2526210683974,47.4
אבו תלול,5.6,צהוב,23.4,0.2631578947368,0, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,6.282231598687295,4.125644631973746,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,73.05345374664388,69.61191115450329,0.0
גבעת ברנר,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,60.56285178236398,58.57410881801126,0.0
נוף איילון,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,78.52380952380953,73.38095238095238,
מעלה אדומים,3.1,ירוק,10.3,0.0248447204968,-0.2641509433963,51,ירוק,2021-03-23T00:00:00.000Z,62.52314692344321,57.39114332574996,13.5
תל מונד,2.8,ירוק,0.7,0.0018115942028,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,68.7913230814947,65.34432805883664,
אבו גוש,5.3,כתום,20.4,0.030534351145,-0.2380952380953,35,כתום,2021-03-23T00:00:00.000Z,57.45357415415925,46.514881709488684,44.5
זמר,5.4,כתום,19.4,0.0817610062893,-0.2631578947369,24,כתום,2021-03-23T00:00:00.000Z,50.02076699432369,40.537172919839406,33.2
ג'ש (גוש חלב),2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,60,53.717948717948715,
אליכין,2.3,ירוק,2.9,0.0075187969924,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,62.348528563185226,55.943450663589154,
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,74.58422174840085,70.2771855010661,0.0
שמשית,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,75.09928514694202,72.39872915011915,0.0
טייבה,5.6,צהוב,16.4,0.0541353383458,-0.27,142,צהוב,2021-03-23T00:00:00.000Z,42.9029653223274,35.24965232605087,31.9
כפר כמא,3.7,ירוק,2.9,0.0138888888888,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,62.95641931684335,55.800942285041224,
סייד (שבט),4.9,ירוק,27.8,0.3157894736842,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,5.642923219241443,2.913968547641073,
סולם,3.8,כתום,0.0,0,-0.09090909090910004, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,60.87613293051359,51.54833836858006,
עראבה,5.6,צהוב,10.3,0.049723756906,-0.3863636363637,53,צהוב,2021-03-23T00:00:00.000Z,48.32534064093781,39.55621526984852,20.2
ערערה,5.9,כתום,20.8,0.0892255892255,-0.05357142857149999,78,כתום,2021-03-23T00:00:00.000Z,38.98922624877571,30.276199804113613,30.6
קרית ארבע,4.6,ירוק,23.1,0.0383747178329,-0.1904761904762,28,ירוק,2021-03-23T00:00:00.000Z,46.39259460931119,40.852164443234415,38.1
אור עקיבא,3,צהוב,2.1,0.0060698027314,-0.7222222222223,28,צהוב,2021-03-23T00:00:00.000Z,60.5242828449297,54.00422310346603,14.4
קלנסווה,3.8,צהוב,7.2,0.0318091451292,-0.4333333333334,29,צהוב,2021-03-23T00:00:00.000Z,43.355630352349706,32.1801371905756,12.4
בית יצחק-שער חפר,3.6,ירוק,4.7,0.0069444444444,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,68.47014925373134,65.29850746268657,
מצפה יריחו,5,כתום,23.4,0.0229885057471,-0.4444444444445,16,כתום,2021-03-23T00:00:00.000Z,39.92202729044834,35.63352826510721,62.4
מעגלים,4.5,ירוק,9.7,0.0232558139534,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,46.70861568247822,41.33591481122943,
שייח' דנון,3.4,כתום,3.4,0.0285714285714,0, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,53.13351498637602,44.72070844686649,
עפרה,5.1,כתום,16.2,0.0090702947845,-0.4117647058824, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,57.12900096993211,52.44099579696088,
פדואל,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,52.48157248157248,48.206388206388205,
גן יבנה,1.6,ירוק,3.8,0.0117035110533,-0.6,19,ירוק,2021-03-23T00:00:00.000Z,62.37283878260141,57.37011763720853,8.0
חולון,2.4,ירוק,5.3,0.0160630398545,-0.5333333333334,247,ירוק,2021-03-23T00:00:00.000Z,61.73273624751921,56.89990331280851,12.6
צור משה,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,53.42176665661742,50.43714199577932,
גבעתיים,2.5,ירוק,1.8,0.0050973123262,-0.45,25,ירוק,2021-03-23T00:00:00.000Z,65.02332763832304,62.14022867656722,4.1
תל שבע,4,כתום,8.8,0.0852017937219,-0.6545454545455001,58,כתום,2021-03-23T00:00:00.000Z,23.65891040824857,16.710789094793554,26.9
אשקלון,3.4,צהוב,8.8,0.0231745447857,-0.6006191950465001,325,צהוב,2021-03-23T00:00:00.000Z,58.1875418254326,51.545321697327275,22.2
עספיא,3.6,צהוב,6.3,0.031746031746,-0.6551724137932,20,צהוב,2021-03-23T00:00:00.000Z,52.571926765475155,44.44004121423476,15.9
דבוריה,2.6,ירוק,1.9,0.0114942528735,-0.2307692307693, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,51.75060850028085,42.52948885976409,
עלי,1.4,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,43.47826086956522,39.531772575250834,0.0
מבוא חורון,2.8,צהוב,0.0,0,0, 0 ,צהוב,2021-03-23T00:00:00.000Z,36.38704930095658,33.480500367917585,0.0
אשדוד,3,ירוק,5.0,0.0138648180242,-0.5978647686833001,306,ירוק,2021-03-23T00:00:00.000Z,55.8969464805659,49.01404592429605,13.5
מג'דל שמס,3.5,ירוק,6.2,0.0886075949367,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,52.26787620064034,40.812877979366775,
קרית מלאכי,3.8,צהוב,11.1,0.0261306532663,-0.6896551724138,78,צהוב,2021-03-23T00:00:00.000Z,47.2972972972973,39.52189271338207,32.0
עומר,2.3,ירוק,1.3,0.0034364261168,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,81.92627824019026,77.57960100409565,
אבו רובייעה (שבט),4.9,ירוק,9.0,0.1777777777777,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,2.193825624787968,1.3343887820875269,
ג'ולס,4.5,צהוב,4.6,0.0277777777777,0, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,60.488922841864024,50.43544690603514,
אטרש (שבט),4.3,כתום,2.8,0.047619047619,0, קטן מ-15 ,כתום,2021-03-23T00:00:00.000Z,6.586992773763202,3.3907726514730405,
ריינה,5,כתום,11.5,0.0905349794238,-0.45,52,כתום,2021-03-23T00:00:00.000Z,39.772133375143724,32.528483328107036,27.2
ראש פינה,4,צהוב,9.3,0.0214285714285,0, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,59.29477265697495,55.7067738942159,
כוכב יאיר,4,ירוק,4.6,0.0095238095238,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,82.82215609979401,78.49622339208057,
פסוטה,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,64.79447756510825,58.73862566677126,0.0
בית דגן,3.3,ירוק,1.4,0.00390625,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,59.45464510824884,54.439572485612494,
חורפיש,5.6,ירוק,27.7,0.055900621118,0.8,24,ירוק,2021-03-23T00:00:00.000Z,57.88906009244992,46.54853620955316,37.0
אריאל,2.3,ירוק,5.9,0.0137614678899,0.2, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,57.15052713783678,51.92307692307693,
אבטין,2.9,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,50.53688950467613,42.88188430897125,
מוקייבלה,5.3,צהוב,19.4,0.068376068376,0,16,צהוב,2021-03-23T00:00:00.000Z,53.56450048496605,40.32492725509214,38.8
ראמה,2.7,צהוב,7.7,0.0337078651685,-0.4444444444445, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,65.19386834986474,55.790287260079864,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,48.92177589852009,45.243128964059196,0.0
טלמון,5.6,צהוב,29.1,0.0355329949238,0.3999999999999999,17,צהוב,2021-03-23T00:00:00.000Z,43.85382059800664,40.78073089700997,35.3
אבני חפץ,4.2,צהוב,9.6,0.02,0, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,43.53054353054353,37.8066378066378,
עלי זהב,3.1,ירוק,5.2,0.0089285714285,0, קטן מ-15 ,ירוק,2021-03-23T00:00:00.000Z,39.57624901909495,37.03897462725608,
טבריה,3.1,ירוק,7.9,0.0308333333333,-0.5764705882353001,82,ירוק,2021-03-23T00:00:00.000Z,53.52405550934641,47.167622466401085,17.9
סח'נין,3.2,ירוק,5.6,0.0292207792207,-0.608695652174,45,ירוק,2021-03-23T00:00:00.000Z,54.320297951582866,45.91247672253259,14.0
כפר סבא,1.5,ירוק,1.8,0.0045906656465,-0.8085106382978999,57,ירוק,2021-03-23T00:00:00.000Z,67.46340887629839,64.16037141957823,5.6
אלעזר,3.1,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-03-23T00:00:00.000Z,58.53758169934641,55.392156862745104,
מגאר,4.8,ירוק,15.0,0.0393700787401,0.1290322580645,58,ירוק,2021-03-23T00:00:00.000Z,57.234325985131704,47.20037815306605,24.9
מסעודין אל-עזאזמה,7.9,כתום,12.9,0.2613636363636,0.5333333333332999,34,כתום,2021-03-23T00:00:00.000Z,4.234911375364595,2.389499663450752,19.1
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,68.30692243536281,64.34528773978315,0.0
אופקים,4.1,צהוב,15.4,0.0456621004566,-0.5370370370371,105,צהוב,2021-03-23T00:00:00.000Z,50.1945765643338,43.41528198159244,32.4
רמת השרון,1,ירוק,0.8,0.0020714655618,-0.5,17,ירוק,2021-03-23T00:00:00.000Z,68.75026325765553,65.84389874057538,3.6
אלקנה,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-03-23T00:00:00.000Z,62.086385450871425,58.77746905784289,0.0
טירה,5,כתום,15.6,0.0623052959501,-0.4814814814815001,70,כתום,2021-03-23T00:00:00.000Z,47.68278214444609,37.5945424885066,26.0
זרזיר,6.2,כתום,24.2,0.1212121212121,-0.4117647058824,33,כתום,2021-03-23T00:00:00.000Z,47.771469984297624,39.76325643193622,39.9
