date,amount
2021-02-09T00:00:00.000Z,3192
2021-02-10T00:00:00.000Z,3793
2021-02-11T00:00:00.000Z,3369
2021-02-12T00:00:00.000Z,3307
2021-02-13T00:00:00.000Z,1432
2021-02-14T00:00:00.000Z,2658
2021-02-15T00:00:00.000Z,4128
