priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,תוניסיה,כתום,2,54,7,12.96,2022-03-14T00:00:00.000Z,6,1
LastMonth,מרוקו,כתום,2,2194,64,2.92,2022-03-14T00:00:00.000Z,64,0
LastMonth,הרפ הדומיניקנית,כתום,2,116,3,2.59,2022-03-14T00:00:00.000Z,3,0
LastMonth,בולגריה,כתום,2,10540,556,5.28,2022-03-14T00:00:00.000Z,551,5
LastMonth,ונצואלה,כתום,2,100,3,3,2022-03-14T00:00:00.000Z,0,3
LastMonth,מלאווי,כתום,2,14,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,בוטסואנה,כתום,2,8,1,12.5,2022-03-14T00:00:00.000Z,0,1
LastMonth,קמבודיה,כתום,2,18,1,5.56,2022-03-14T00:00:00.000Z,1,0
LastMonth,קוסטה ריקה,כתום,2,392,14,3.57,2022-03-14T00:00:00.000Z,14,0
LastMonth,תורכמניסטאן,כתום,2,78,3,3.85,2022-03-14T00:00:00.000Z,2,1
LastMonth,לסוטו,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,גיברלטר,כתום,2,6,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,גווטאמלה,כתום,2,95,1,1.05,2022-03-14T00:00:00.000Z,0,1
LastMonth,בורקינה פאסו,כתום,2,11,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,126,1,0.79,2022-03-14T00:00:00.000Z,1,0
LastMonth,איי קיימן,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,אל סלבדור,כתום,2,16,1,6.25,2022-03-14T00:00:00.000Z,0,1
LastMonth,פולין,כתום,2,10330,244,2.36,2022-03-14T00:00:00.000Z,191,53
LastMonth,קרואטיה,כתום,2,202,3,1.49,2022-03-14T00:00:00.000Z,3,0
LastMonth,בהמס,כתום,2,38,3,7.89,2022-03-14T00:00:00.000Z,3,0
LastMonth,מונגוליה,כתום,2,12,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,אנגולה,כתום,2,80,5,6.25,2022-03-14T00:00:00.000Z,5,0
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,צכיה,כתום,2,5735,155,2.7,2022-03-14T00:00:00.000Z,148,7
LastMonth,מונטנגרו,כתום,2,44,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,מאלי,כתום,2,4,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,בחריין,כתום,2,391,9,2.3,2022-03-14T00:00:00.000Z,8,1
LastMonth,גואדאלופ,כתום,2,3,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,הממלכה המאוחדת,כתום,2,27139,614,2.26,2022-03-14T00:00:00.000Z,556,58
LastMonth,מוזמביק,כתום,2,9,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,סוריה,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,איטליה,כתום,2,29639,689,2.32,2022-03-14T00:00:00.000Z,665,24
LastMonth,מונקו,כתום,2,9,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,קירג'זסטאן,כתום,2,42,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,אוסטרליה,כתום,2,719,16,2.23,2022-03-14T00:00:00.000Z,11,5
LastMonth,ניגר,כתום,2,3,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,בוסניה הרצגובינה,כתום,2,57,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,אורגוואי,כתום,2,258,3,1.16,2022-03-14T00:00:00.000Z,3,0
LastMonth,זמביה,כתום,2,47,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,ראוניון,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,צאד,כתום,2,5,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,42,3,7.14,2022-03-14T00:00:00.000Z,2,1
LastMonth,הונדורס,כתום,2,46,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,505,26,5.15,2022-03-14T00:00:00.000Z,22,4
LastMonth,גרמניה,כתום,2,26082,584,2.24,2022-03-14T00:00:00.000Z,521,63
LastMonth,דנמרק,כתום,2,835,23,2.75,2022-03-14T00:00:00.000Z,18,5
LastMonth,שוויץ,כתום,2,14479,570,3.94,2022-03-14T00:00:00.000Z,545,25
LastMonth,לבנון,כתום,2,5,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,הולנד,כתום,2,10114,293,2.9,2022-03-14T00:00:00.000Z,248,45
LastMonth,רוסיה,כתום,2,10490,196,1.87,2022-03-14T00:00:00.000Z,146,50
LastMonth,נמיביה,כתום,2,26,1,3.85,2022-03-14T00:00:00.000Z,1,0
LastMonth,בוטן,כתום,2,5,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,14315,311,2.17,2022-03-14T00:00:00.000Z,297,14
LastMonth,אלבניה,כתום,2,278,4,1.44,2022-03-14T00:00:00.000Z,4,0
LastMonth,פורטוגל,כתום,2,2881,62,2.15,2022-03-14T00:00:00.000Z,52,10
LastMonth,ליבריה,כתום,2,5,0,0,2022-03-14T00:00:00.000Z,0,0
LastMonth,בורונדי,כתום,2,4,0,0,2022-03-14T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,14,0,0,2022-03-14T00:00:00.000Z,0,0
month3,סנגל,כתום,2,73,2,2.74,2022-03-14T00:00:00.000Z,2,0
month3,ניו זילנד,כתום,2,70,0,0,2022-03-14T00:00:00.000Z,0,0
month3,עומן,כתום,2,46,4,8.7,2022-03-14T00:00:00.000Z,4,0
month3,תוניסיה,כתום,2,91,9,9.89,2022-03-14T00:00:00.000Z,6,3
month3,מרוקו,כתום,2,2391,75,3.14,2022-03-14T00:00:00.000Z,75,0
month3,הרפ הדומיניקנית,כתום,2,316,34,10.76,2022-03-14T00:00:00.000Z,33,1
month3,זאיר,כתום,2,63,2,3.17,2022-03-14T00:00:00.000Z,1,1
month3,ליכטנשטיין,כתום,2,3,0,0,2022-03-14T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,20875,1981,9.49,2022-03-14T00:00:00.000Z,1962,19
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,89989,5725,6.36,2022-03-14T00:00:00.000Z,5553,172
month3,בלגיה,כתום,2,8666,244,2.82,2022-03-14T00:00:00.000Z,193,51
month3,טנזניה,כתום,2,844,83,9.83,2022-03-14T00:00:00.000Z,77,6
month3,קובה,כתום,2,105,7,6.67,2022-03-14T00:00:00.000Z,7,0
month3,ונצואלה,כתום,2,207,14,6.76,2022-03-14T00:00:00.000Z,1,13
month3,מלאווי,כתום,2,29,1,3.45,2022-03-14T00:00:00.000Z,1,0
month3,מלדיבים,כתום,2,1837,88,4.79,2022-03-14T00:00:00.000Z,87,1
month3,בוטסואנה,כתום,2,22,3,13.64,2022-03-14T00:00:00.000Z,2,1
month3,קמבודיה,כתום,2,180,1,0.56,2022-03-14T00:00:00.000Z,1,0
month3,מדגסקר,כתום,2,6,0,0,2022-03-14T00:00:00.000Z,0,0
month3,קוסטה ריקה,כתום,2,1084,51,4.7,2022-03-14T00:00:00.000Z,51,0
month3,תורכמניסטאן,כתום,2,161,18,11.18,2022-03-14T00:00:00.000Z,17,1
month3,לסוטו,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
month3,פורטו ריקו,כתום,2,154,2,1.3,2022-03-14T00:00:00.000Z,2,0
month3,רומניה,כתום,2,21961,1011,4.6,2022-03-14T00:00:00.000Z,970,41
month3,גיברלטר,כתום,2,15,0,0,2022-03-14T00:00:00.000Z,0,0
month3,טיוואן,כתום,2,78,1,1.28,2022-03-14T00:00:00.000Z,1,0
month3,פאפואה,כתום,2,7,1,14.29,2022-03-14T00:00:00.000Z,1,0
month3,בנין (דהומי),כתום,2,11,1,9.09,2022-03-14T00:00:00.000Z,1,0
month3,גווטאמלה,כתום,2,213,7,3.29,2022-03-14T00:00:00.000Z,6,1
month3,פרגוואי,כתום,2,81,1,1.23,2022-03-14T00:00:00.000Z,0,1
month3,קוסובו,כתום,2,85,12,14.12,2022-03-14T00:00:00.000Z,11,1
month3,סיירה ליאונה,כתום,2,13,1,7.69,2022-03-14T00:00:00.000Z,1,0
month3,בורקינה פאסו,כתום,2,19,1,5.26,2022-03-14T00:00:00.000Z,1,0
month3,רפ מרכז אפריקנית,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
month3,איי קיימן,כתום,2,6,0,0,2022-03-14T00:00:00.000Z,0,0
month3,ארמניה,כתום,2,311,16,5.14,2022-03-14T00:00:00.000Z,16,0
month3,עירק,כתום,2,22,0,0,2022-03-14T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,30369,2337,7.7,2022-03-14T00:00:00.000Z,2160,177
month3,טרינידד וטובגו,כתום,2,10,1,10,2022-03-14T00:00:00.000Z,1,0
month3,אירלנד,כתום,2,877,23,2.62,2022-03-14T00:00:00.000Z,18,5
month3,אל סלבדור,כתום,2,38,4,10.53,2022-03-14T00:00:00.000Z,0,4
month3,גמייקה,כתום,2,32,1,3.13,2022-03-14T00:00:00.000Z,1,0
month3,טונגה,כתום,2,4,1,25,2022-03-14T00:00:00.000Z,1,0
month3,שוודיה,כתום,2,1270,50,3.94,2022-03-14T00:00:00.000Z,42,8
month3,ניגריה,כתום,2,483,28,5.8,2022-03-14T00:00:00.000Z,28,0
month3,דומיניקה,כתום,2,29,3,10.34,2022-03-14T00:00:00.000Z,3,0
month3,אוסטריה,כתום,2,25347,1607,6.34,2022-03-14T00:00:00.000Z,1558,49
month3,ירדן,כתום,2,21851,1422,6.51,2022-03-14T00:00:00.000Z,1294,128
month3,פולין,כתום,2,21424,1093,5.1,2022-03-14T00:00:00.000Z,986,107
month3,מאוריציוס,כתום,2,99,6,6.06,2022-03-14T00:00:00.000Z,5,1
month3,סין,כתום,2,1074,1,0.09,2022-03-14T00:00:00.000Z,1,0
month3,לטביה,כתום,2,544,19,3.49,2022-03-14T00:00:00.000Z,16,3
month3,אנגליה,כתום,2,10,1,10,2022-03-14T00:00:00.000Z,1,0
month3,ארצות הברית,כתום,2,136060,4968,3.65,2022-03-14T00:00:00.000Z,4222,746
month3,חוף השנהב,כתום,2,194,8,4.12,2022-03-14T00:00:00.000Z,6,2
month3,האיטי,כתום,2,3,0,0,2022-03-14T00:00:00.000Z,0,0
month3,אנדורה,כתום,2,45,6,13.33,2022-03-14T00:00:00.000Z,6,0
month3,פיליפינים,כתום,2,1933,46,2.38,2022-03-14T00:00:00.000Z,9,37
month3,מיאנמר (בורמה),כתום,2,5,0,0,2022-03-14T00:00:00.000Z,0,0
month3,גינאה ביסאו,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
month3,סרי לנקה (צילון),כתום,2,2488,135,5.43,2022-03-14T00:00:00.000Z,107,28
month3,בילורוסיה,כתום,2,2689,151,5.62,2022-03-14T00:00:00.000Z,142,9
month3,קרואטיה,כתום,2,506,16,3.16,2022-03-14T00:00:00.000Z,16,0
month3,צרפת,כתום,2,67588,2740,4.05,2022-03-14T00:00:00.000Z,2458,282
month3,בהמס,כתום,2,78,4,5.13,2022-03-14T00:00:00.000Z,4,0
month3,מונגוליה,כתום,2,30,0,0,2022-03-14T00:00:00.000Z,0,0
month3,סרביה,כתום,2,968,46,4.75,2022-03-14T00:00:00.000Z,44,2
month3,בוליביה,כתום,2,67,5,7.46,2022-03-14T00:00:00.000Z,5,0
month3,גאנה,כתום,2,348,12,3.45,2022-03-14T00:00:00.000Z,11,1
month3,ברזיל,כתום,2,3438,131,3.81,2022-03-14T00:00:00.000Z,92,39
month3,מרטיניק,כתום,2,15,0,0,2022-03-14T00:00:00.000Z,0,0
month3,לוכסמבורג,כתום,2,198,3,1.52,2022-03-14T00:00:00.000Z,2,1
month3,גויאנה הצרפתית,כתום,2,44,3,6.82,2022-03-14T00:00:00.000Z,3,0
month3,סינגפור,כתום,2,630,19,3.02,2022-03-14T00:00:00.000Z,16,3
month3,איי קומורו,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
month3,דרום אפריקה,כתום,2,3048,98,3.22,2022-03-14T00:00:00.000Z,79,19
month3,קונגו,כתום,2,15,0,0,2022-03-14T00:00:00.000Z,0,0
month3,נפאל,כתום,2,447,91,20.36,2022-03-14T00:00:00.000Z,12,79
month3,מקאו,כתום,2,6,1,16.67,2022-03-14T00:00:00.000Z,1,0
month3,בליז,כתום,2,15,2,13.33,2022-03-14T00:00:00.000Z,2,0
month3,אוזבקיסטן,כתום,2,1999,138,6.9,2022-03-14T00:00:00.000Z,46,92
month3,מקסיקו,כתום,2,3300,274,8.3,2022-03-14T00:00:00.000Z,268,6
month3,סט. לוציה,כתום,2,3,0,0,2022-03-14T00:00:00.000Z,0,0
month3,גאורגיה,כתום,2,27439,1831,6.67,2022-03-14T00:00:00.000Z,1816,15
month3,קוריאה הדרומית,כתום,2,476,8,1.68,2022-03-14T00:00:00.000Z,6,2
month3,גואם,כתום,2,2,0,0,2022-03-14T00:00:00.000Z,0,0
month3,קנדה,כתום,2,7113,185,2.6,2022-03-14T00:00:00.000Z,157,28
month3,מצרים,כתום,2,24486,1112,4.54,2022-03-14T00:00:00.000Z,1054,58
month3,סט וינסנט,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
month3,יוון,כתום,2,21275,923,4.34,2022-03-14T00:00:00.000Z,907,16
month3,איי מרשל,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
month3,אנגולה,כתום,2,139,8,5.76,2022-03-14T00:00:00.000Z,8,0
month3,איי קייפ וורדה,כתום,2,9,0,0,2022-03-14T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,8,0,0,2022-03-14T00:00:00.000Z,0,0
month3,פלאו,כתום,2,3,0,0,2022-03-14T00:00:00.000Z,0,0
month3,רואנדה,כתום,2,183,8,4.37,2022-03-14T00:00:00.000Z,8,0
month3,אפגניסטן,כתום,2,9,0,0,2022-03-14T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,6,0,0,2022-03-14T00:00:00.000Z,0,0
month3,הודו,כתום,2,5558,425,7.65,2022-03-14T00:00:00.000Z,115,310
month3,טוגו,כתום,2,76,3,3.95,2022-03-14T00:00:00.000Z,0,3
month3,קפריסין,כתום,2,19502,558,2.86,2022-03-14T00:00:00.000Z,547,11
month3,"קונגו, רפ. דמוק.",כתום,2,44,1,2.27,2022-03-14T00:00:00.000Z,1,0
month3,סווזילנד,כתום,2,9,0,0,2022-03-14T00:00:00.000Z,0,0
month3,גיבוטי,כתום,2,7,0,0,2022-03-14T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,7,0,0,2022-03-14T00:00:00.000Z,0,0
month3,איי גילברט ואליס,כתום,2,27,2,7.41,2022-03-14T00:00:00.000Z,1,1
month3,הונגריה,כתום,2,27309,1471,5.39,2022-03-14T00:00:00.000Z,1427,44
month3,זימבאבווה,כתום,2,32,3,9.38,2022-03-14T00:00:00.000Z,2,1
month3,קניה,כתום,2,572,21,3.67,2022-03-14T00:00:00.000Z,19,2
month3,גבון,כתום,2,24,1,4.17,2022-03-14T00:00:00.000Z,1,0
month3,אסטוניה,כתום,2,285,12,4.21,2022-03-14T00:00:00.000Z,12,0
month3,מולדובה,כתום,2,3919,206,5.26,2022-03-14T00:00:00.000Z,132,74
month3,קטר,כתום,2,109,4,3.67,2022-03-14T00:00:00.000Z,3,1
month3,כווית,כתום,2,12,0,0,2022-03-14T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,245,4,1.63,2022-03-14T00:00:00.000Z,3,1
month3,איי סיישל,כתום,2,1104,41,3.71,2022-03-14T00:00:00.000Z,41,0
month3,דרום סודאן,כתום,2,42,2,4.76,2022-03-14T00:00:00.000Z,2,0
month3,צכיה,כתום,2,16601,842,5.07,2022-03-14T00:00:00.000Z,827,15
month3,מונטנגרו,כתום,2,112,0,0,2022-03-14T00:00:00.000Z,0,0
month3,מאלי,כתום,2,9,0,0,2022-03-14T00:00:00.000Z,0,0
month3,בחריין,כתום,2,768,33,4.3,2022-03-14T00:00:00.000Z,31,2
month3,גואדאלופ,כתום,2,8,0,0,2022-03-14T00:00:00.000Z,0,0
month3,הממלכה המאוחדת,כתום,2,45712,1455,3.18,2022-03-14T00:00:00.000Z,1260,195
month3,מוזמביק,כתום,2,17,0,0,2022-03-14T00:00:00.000Z,0,0
month3,סוריה,כתום,2,1,0,0,2022-03-14T00:00:00.000Z,0,0
month3,איטליה,כתום,2,52678,2036,3.86,2022-03-14T00:00:00.000Z,1955,81
month3,קזחסטאן,כתום,2,303,22,7.26,2022-03-14T00:00:00.000Z,16,6
month3,מונקו,כתום,2,18,0,0,2022-03-14T00:00:00.000Z,0,0
month3,קלדוניה החדשה,כתום,2,2,0,0,2022-03-14T00:00:00.000Z,0,0
month3,גרנדה,כתום,2,15,2,13.33,2022-03-14T00:00:00.000Z,1,1
month3,קירג'זסטאן,כתום,2,97,5,5.15,2022-03-14T00:00:00.000Z,4,1
month3,ברבדוס,כתום,2,33,1,3.03,2022-03-14T00:00:00.000Z,1,0
month3,אוסטרליה,כתום,2,2244,77,3.43,2022-03-14T00:00:00.000Z,54,23
month3,פינלנד,כתום,2,3998,186,4.65,2022-03-14T00:00:00.000Z,181,5
month3,ליטא,כתום,2,3121,141,4.52,2022-03-14T00:00:00.000Z,137,4
month3,פנמה,כתום,2,781,37,4.74,2022-03-14T00:00:00.000Z,31,6
month3,אזרביג'אן,כתום,2,1888,113,5.99,2022-03-14T00:00:00.000Z,109,4
month3,ארגנטינה,כתום,2,3056,124,4.06,2022-03-14T00:00:00.000Z,78,46
month3,ניגר,כתום,2,4,0,0,2022-03-14T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,8,0,0,2022-03-14T00:00:00.000Z,0,0
month3,ויטנאם,כתום,2,138,9,6.52,2022-03-14T00:00:00.000Z,8,1
month3,אקואדור,כתום,2,265,13,4.91,2022-03-14T00:00:00.000Z,13,0
month3,האנטילים ההולנדים,כתום,2,29,1,3.45,2022-03-14T00:00:00.000Z,1,0
month3,מלטה,כתום,2,1214,36,2.97,2022-03-14T00:00:00.000Z,31,5
month3,קמרון,כתום,2,82,3,3.66,2022-03-14T00:00:00.000Z,3,0
month3,אוגנדה,כתום,2,323,13,4.02,2022-03-14T00:00:00.000Z,9,4
month3,אינדונזיה,כתום,2,107,2,1.87,2022-03-14T00:00:00.000Z,0,2
month3,פולינזיה הצרפתית,כתום,2,11,1,9.09,2022-03-14T00:00:00.000Z,1,0
month3,גמביה,כתום,2,11,0,0,2022-03-14T00:00:00.000Z,0,0
month3,טג'יקיסטאן,כתום,2,16,1,6.25,2022-03-14T00:00:00.000Z,1,0
month3,בוסניה הרצגובינה,כתום,2,138,11,7.97,2022-03-14T00:00:00.000Z,11,0
month3,יפן,כתום,2,230,6,2.61,2022-03-14T00:00:00.000Z,4,2
month3,גינאה,כתום,2,5,0,0,2022-03-14T00:00:00.000Z,0,0
month3,גינאה המשוונית,כתום,2,14,0,0,2022-03-14T00:00:00.000Z,0,0
month3,ערב הסעודית,כתום,2,845,176,20.83,2022-03-14T00:00:00.000Z,175,1
month3,אורגוואי,כתום,2,569,21,3.69,2022-03-14T00:00:00.000Z,18,3
month3,זמביה,כתום,2,134,1,0.75,2022-03-14T00:00:00.000Z,1,0
month3,תימן,כתום,2,8,1,12.5,2022-03-14T00:00:00.000Z,1,0
month3,איחוד האמירויות הערב,כתום,2,50526,2422,4.79,2022-03-14T00:00:00.000Z,2368,54
month3,מקדוניה,כתום,2,85,7,8.24,2022-03-14T00:00:00.000Z,7,0
