name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
כפר יאסיף,4,ירוק,10.7,0.046204620462,-0.5769230769231, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,74.37,65.91,41.97,
כפר כמא,5.5,צהוב,64.8,0.1705426356589,0.5714285714284999,33,צהוב,2022-03-13T00:00:00.000Z,73.97,70.08,55.18,97.2
כפר כנא,3.7,ירוק,7.7,0.0279411764705,0.0588235294117001,24,ירוק,2022-03-13T00:00:00.000Z,69.14,59.83,34.74,10.3
כפר מנדא,3,ירוק,3.4,0.0138067061143,-0.09090909090910004, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,61.89,52.04,25.99,
עילוט,3.9,ירוק,3.5,0.0328638497652,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,60.16,52.18,26.64,
כפר מצר,5.1,ירוק,21.6,0.175,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,68.39,58.10,33.66,
מג'ד אל-כרום,3,ירוק,6.4,0.0141176470588,-0.5652173913044001,18,ירוק,2022-03-13T00:00:00.000Z,74.29,60.16,33.63,11.5
מזרעה,4.5,ירוק,7.5,0.0163934426229,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,67.52,61.68,38.04,
מעיליא,5.8,צהוב,30.8,0.0787401574803,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,69.34,64.07,45.49,
משהד,4.4,ירוק,5.9,0.0114722753346,-0.1666666666667001, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,64.58,55.25,29.56,
עין נקובא,3.6,צהוב,2.8,0.0093457943925,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,60.50,48.95,27.10,
נחף,4.2,ירוק,8.2,0.031746031746,0.1000000000000001,17,ירוק,2022-03-13T00:00:00.000Z,65.67,56.14,31.98,12.7
נאעורה,4,צהוב,8.5,0.03125,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,72.88,63.16,37.31,
סאג'ור,6.1,אדום,18.3,0.1012658227848,-0.5652173913044001, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,78.37,67.82,48.30,
סולם,4.2,ירוק,7.6,0.0213903743315,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,79.76,69.60,43.77,
עוזייר,4.7,צהוב,3.0,0.0096618357487,-0.09090909090910004, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,66.03,59.55,31.02,
אעבלין,2.6,צהוב,6.7,0.0236966824644,-0.6666666666667,24,ירוק,2022-03-13T00:00:00.000Z,67.18,58.80,36.55,17.8
עיילבון,5.7,צהוב,31.1,0.1,0.0588235294117001,24,צהוב,2022-03-13T00:00:00.000Z,71.73,64.44,45.58,41.5
עראבה,3,ירוק,4.6,0.0097150259067,-0.5384615384616,30,ירוק,2022-03-13T00:00:00.000Z,68.97,59.52,34.60,11.4
עין מאהל,4.4,ירוק,10.3,0.054054054054,0,17,ירוק,2022-03-13T00:00:00.000Z,74.45,60.44,35.13,12.6
עספיא,5.8,צהוב,15.9,0.0995475113122,0,27,צהוב,2022-03-13T00:00:00.000Z,67.66,59.42,39.77,21.4
פסוטה,4.7,ירוק,18.8,0.08,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,78.60,71.76,50.96,
פקיעין (בוקייעה),4.5,צהוב,11.8,0.0933333333333,-0.4117647058824, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,70.89,60.60,39.77,
פוריידיס,5.1,צהוב,20.1,0.051635111876,-0.3076923076924,43,צהוב,2022-03-13T00:00:00.000Z,69.45,60.47,37.67,32.0
שעב,4.7,ירוק,12.5,0.0242290748898,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,71.45,62.02,36.59,
ג'סר א-זרקא,3.6,ירוק,9.9,0.0116189000774,-0.4827586206897,33,ירוק,2022-03-13T00:00:00.000Z,73.22,62.18,40.48,21.8
ריינה,2.8,ירוק,7.8,0.0419947506561,-0.423076923077,32,ירוק,2022-03-13T00:00:00.000Z,54.21,46.73,25.71,16.7
ראמה,5.9,כתום,20.6,0.0926829268292,-0.36, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,81.21,71.91,49.08,
אזור,7.3,אדום,47.6,0.1479166666666,-0.4166666666667001,62,כתום,2022-03-13T00:00:00.000Z,69.67,65.26,50.09,46.9
יד בנימין,7.1,צהוב,47.1,0.176923076923,0.8181818181817999,17,כתום,2022-03-13T00:00:00.000Z,59.17,53.09,36.13,40.0
סביון,6.9,כתום,103.8,0.0756578947368,-0.2222222222223,37,כתום,2022-03-13T00:00:00.000Z,מעל 90%,מעל 90%,82.94,91.5
ג'לג'וליה,4.8,צהוב,21.4,0.037037037037,-0.12,31,צהוב,2022-03-13T00:00:00.000Z,60.79,52.29,29.39,30.1
ג'ת,4.6,ירוק,14.7,0.084388185654,0.0588235294117001,30,צהוב,2022-03-13T00:00:00.000Z,64.85,57.22,36.33,24.5
כפר ברא,4.5,צהוב,29.2,0.0323529411764,-0.2666666666667, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,70.46,58.10,33.40,
כפר קאסם,4.7,צהוב,16.1,0.0263984915147,-0.59375,76,צהוב,2022-03-13T00:00:00.000Z,66.57,54.67,30.19,31.4
מוקייבלה,4.7,צהוב,7.3,0.038961038961,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,73.08,62.32,34.26,
ערערה,4.8,צהוב,13.3,0.0367454068241,-0.5211267605634,63,צהוב,2022-03-13T00:00:00.000Z,51.83,45.19,25.16,24.7
קלנסווה,3.2,ירוק,8.9,0.0229007633587,-0.5625,33,ירוק,2022-03-13T00:00:00.000Z,63.14,53.01,27.88,14.1
מייסר,4.5,כתום,14.6,0.0727272727272,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,67.77,62.03,38.11,
אבטין,3.8,צהוב,3.5,0.0277777777777,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,63.39,56.60,31.80,
כפר קרע,5.2,צהוב,23.3,0.0594837261503,-0.2857142857143,56,צהוב,2022-03-13T00:00:00.000Z,68.77,61.08,38.17,29.0
שייח' דנון,4.2,כתום,6.8,0.0144927536231,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,65.46,57.60,32.63,
עומר,9.8,אדום,142.7,0.139902676399,-0.2,81,אדום,2022-03-13T00:00:00.000Z,מעל 90%,מעל 90%,80.30,107.0
גבעת שמואל,8,אדום,69.0,0.1223312175418,-0.2985074626866,162,אדום,2022-03-13T00:00:00.000Z,80.60,76.37,60.07,59.5
מעגן מיכאל,10,אדום,125.1,0.2410714285714,0,26,אדום,2022-03-13T00:00:00.000Z,81.43,79.03,62.00,125.1
"כפר חב""ד",4.5,צהוב,8.9,0.0327868852459,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,51.42,41.62,25.78,
תפרח,5.3,כתום,13.4,0.3636363636363,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,51.72,34.73,19.22,
שתולים,8.3,כתום,81.2,0.1960784313725,0.5454545454544999, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,72.58,67.85,51.51,
שלומי,8.6,אדום,54.9,0.1849056603773,-0.2745098039216,26,אדום,2022-03-13T00:00:00.000Z,77.29,72.92,56.04,38.6
ירוחם,8.1,אדום,72.1,0.196388261851,-0.02531645569630003,77,אדום,2022-03-13T00:00:00.000Z,73.45,66.76,48.28,72.1
מגדל העמק,7,כתום,53.1,0.1699078812691,-0.169696969697,143,כתום,2022-03-13T00:00:00.000Z,73.60,68.56,52.01,55.4
שבלי - אום אל-גנם,4.4,ירוק,6.5,0.0379746835443,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,73.62,65.28,41.34,
רכסים,5.7,צהוב,9.1,0.1685393258426,0.2, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,47.66,35.05,20.05,
מסעודין אל-עזאזמה,4.1,אפור,2.8,0.0543478260869,-0.2857142857143, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,7.81,6.46,2.32,
בסמת טבעון,3.6,ירוק,5.0,0.0241545893719,0,17,ירוק,2022-03-13T00:00:00.000Z,58.37,52.99,29.57,21.2
אבו רוקייק (שבט),3.6,אפור,2.9,0.0340909090909,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,13.98,11.97,3.89,
טובא-זנגריה,6.3,ירוק,17.4,0.104,0.2,19,כתום,2022-03-13T00:00:00.000Z,65.27,58.75,32.03,27.6
אעצם (שבט),4,אפור,4.6,0.0377358490566,-0.2857142857143, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,10.98,9.12,2.65,
קודייראת א-צאנע(שבט),2.9,אפור,7.4,0.047619047619,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,8.33,7.00,1.88,
אטרש (שבט),2.1,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,10.09,8.28,2.64,
אבו רובייעה (שבט),4.2,אפור,2.3,0.1315789473684,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,9.88,8.02,2.94,
אבו ג'ווייעד (שבט),5.7,אפור,17.2,0.0416666666666,-0.2307692307693,16,צהוב,2022-03-13T00:00:00.000Z,83.91,75.89,46.66,34.4
אבו קורינאת (שבט),5.9,אפור,7.5,0.0675675675675,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,9.71,8.41,3.20,
זרזיר,4.6,ירוק,22.9,0.0576036866359,0.3571428571427999,23,צהוב,2022-03-13T00:00:00.000Z,62.81,56.70,30.17,27.8
כעביה-טבאש-חג'אג'רה,4,ירוק,7.1,0.0254237288135,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,60.83,52.33,26.90,
רומת הייב,4.5,צהוב,4.8,0.0057636887608,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,58.87,52.10,27.10,
ביר אל-מכסור,3.9,צהוב,7.2,0.054054054054,-0.4444444444445,16,ירוק,2022-03-13T00:00:00.000Z,68.26,61.62,36.54,16.4
מבשרת ציון,7.2,כתום,66.1,0.1064220183486,-0.01226993865040005,153,כתום,2022-03-13T00:00:00.000Z,84.01,79.28,64.18,62.8
אור עקיבא,7.3,כתום,51.0,0.1486486486486,0.01020408163259989,112,כתום,2022-03-13T00:00:00.000Z,75.52,70.13,51.59,57.7
שדרות,7,אדום,39.8,0.1765517241379,-0.3575418994414,153,כתום,2022-03-13T00:00:00.000Z,66.58,60.76,44.15,52.9
קרית מלאכי,7,כתום,30.0,0.1524822695035,-0.2315789473685,87,כתום,2022-03-13T00:00:00.000Z,60.03,52.53,33.75,35.7
בית חשמונאי,9.4,כתום,114.2,0.1581920903954,-0.1071428571429, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,מעל 90%,מעל 90%,71.72,
תל שבע,3.4,צהוב,6.5,0.0320150659133,-0.6410256410257,28,ירוק,2022-03-13T00:00:00.000Z,32.30,27.67,12.22,13.0
כסיפה,4.5,צהוב,8.9,0.063775510204,-0.3103448275863,29,צהוב,2022-03-13T00:00:00.000Z,24.21,20.14,8.23,12.9
לקיה,3.7,ירוק,6.8,0.025641025641,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,31.21,25.85,9.82,
נוף הגליל,5.8,כתום,32.2,0.0912653975363,-0.3973214285715,153,צהוב,2022-03-13T00:00:00.000Z,75.52,70.69,54.61,36.5
מעלות-תרשיחא,6.1,כתום,31.1,0.1128349788434,-0.3611111111112,70,כתום,2022-03-13T00:00:00.000Z,73.96,69.50,51.71,31.6
"בני עי""ש",7.6,כתום,49.3,0.1475409836065,-0.05555555555559999,28,אדום,2022-03-13T00:00:00.000Z,71.91,67.78,52.80,40.6
מעגלים,10,כתום,101.6,0.4897959183673,0, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,57.55,51.36,37.46,
מרכז שפירא,10,כתום,95.9,0.3376623376623,-0.07999999999999996,17,אדום,2022-03-13T00:00:00.000Z,75.07,69.61,52.36,70.9
צור הדסה,7.8,צהוב,56.2,0.1822916666666,0,55,אדום,2022-03-13T00:00:00.000Z,64.48,60.52,46.19,47.5
קרית יערים,3.3,ירוק,1.6,0.0210526315789,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,51.39,39.22,24.70,
כרמיאל,6.7,כתום,40.5,0.1216963736939,-0.3461538461539,176,כתום,2022-03-13T00:00:00.000Z,80.01,75.96,60.32,38.1
רהט,4.8,צהוב,9.1,0.0548433048433,-0.3679245283019,87,צהוב,2022-03-13T00:00:00.000Z,44.99,36.75,16.55,11.8
קיסריה,7.5,אדום,71.4,0.0918803418803,-0.1111111111112,36,אדום,2022-03-13T00:00:00.000Z,מעל 90%,87.81,72.36,64.2
הוואשלה (שבט),3.9,אפור,4.3,0.0131578947368,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,13.83,11.96,4.09,
סייד (שבט),2.6,אפור,0.0,0,0, 0 ,ירוק,2022-03-13T00:00:00.000Z,16.88,13.37,3.52,0.0
הושעיה,8.3,כתום,86.2,0.2,0.8,16,אדום,2022-03-13T00:00:00.000Z,מעל 90%,84.54,63.76,76.6
ערערה-בנגב,2.9,ירוק,3.2,0.0196078431372,-0.3333333333334, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,33.64,27.99,11.98,
מודיעין-מכבים-רעות,8.6,אדום,90.7,0.1790376725102,-0.1042752867571,690,אדום,2022-03-13T00:00:00.000Z,86.82,83.16,66.54,72.8
כוכב יאיר,8.1,אדום,121.3,0.1763826606875,-0.152,88,אדום,2022-03-13T00:00:00.000Z,מעל 90%,מעל 90%,81.62,100.7
קציר,9.1,כתום,67.6,0.2178217821782,-0.09090909090910004, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,68.85,66.52,52.69,
סלמה,4.4,צהוב,8.8,0.0176470588235,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,68.78,58.93,35.83,
חריש,8.5,אדום,54.1,0.2160611854684,-0.1969696969697,113,אדום,2022-03-13T00:00:00.000Z,60.61,55.68,38.44,57.6
כפר ורדים,8.7,אדום,92.8,0.1789137380191,-0.1206896551725,33,אדום,2022-03-13T00:00:00.000Z,88.54,85.57,71.46,60.1
מיתר,8.4,אדום,77.3,0.1579925650557,-0.3304347826087,49,אדום,2022-03-13T00:00:00.000Z,מעל 90%,89.86,70.40,49.2
להבים,9.1,אדום,115.9,0.1799591002044,0,64,אדום,2022-03-13T00:00:00.000Z,מעל 90%,89.72,75.27,96.4
גן נר,8.4,צהוב,81.5,0.2184873949579,0.1578947368421,29,אדום,2022-03-13T00:00:00.000Z,87.52,83.78,67.85,107.4
נופית,7.4,צהוב,95.7,0.2063492063492,0.7857142857142001,21,כתום,2022-03-13T00:00:00.000Z,מעל 90%,89.43,76.88,80.4
שגב-שלום,3.9,צהוב,6.2,0.0411764705882,-0.3333333333334,24,ירוק,2022-03-13T00:00:00.000Z,31.73,26.84,11.41,21.2
זמר,6,כתום,34.6,0.0626450116009,-0.2424242424243001,29,צהוב,2022-03-13T00:00:00.000Z,66.07,57.98,34.42,40.1
ג'דיידה-מכר,2.2,ירוק,2.8,0.0247252747252,-0.6428571428572001, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,66.57,57.98,34.20,
גבעת אבני,6.9,צהוב,72.1,0.1294964028776,0.0714285714284999,17,כתום,2022-03-13T00:00:00.000Z,89.13,84.86,69.33,81.7
יאנוח-ג'ת,5,כתום,10.3,0.1,-0.2857142857143, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,73.66,61.62,41.21,
כסרא-סמיע,4.5,אדום,10.0,0.1222222222222,-0.4736842105264, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,71.45,60.83,35.26,
חורה,3,ירוק,4.8,0.0277777777777,-0.45,21,ירוק,2022-03-13T00:00:00.000Z,25.14,21.10,8.94,9.1
שוהם,8.5,אדום,91.8,0.1551081282624,0.1556886227544001,152,אדום,2022-03-13T00:00:00.000Z,מעל 90%,מעל 90%,74.84,72.3
אלעד,2.4,ירוק,2.2,0.0382513661202,-0.6333333333333999, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,38.75,28.01,14.60,
לפיד,8.4,כתום,68.2,0.1438848920863,-0.4482758620690001, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,89.59,86.65,72.11,
מתן,8.7,כתום,110.2,0.207729468599,-0.0243902439025,37,אדום,2022-03-13T00:00:00.000Z,85.07,82.23,66.53,101.9
בת חפר,7.3,כתום,62.5,0.152466367713,-0.2142857142858,29,כתום,2022-03-13T00:00:00.000Z,88.31,84.94,70.31,54.9
"בסמ""ה",4.5,ירוק,18.5,0.0277777777777,-0.2692307692308,29,ירוק,2022-03-13T00:00:00.000Z,66.18,56.97,31.75,28.3
מעלה עירון,4.9,צהוב,15.6,0.0345744680851,-0.3684210526316,36,צהוב,2022-03-13T00:00:00.000Z,62.45,51.80,27.90,23.5
אחוזת ברק,9.9,כתום,120.9,0.2820512820512,-0.4313725490197,27,אדום,2022-03-13T00:00:00.000Z,מעל 90%,89.07,69.18,112.6
נוף איילון,7.2,כתום,90.5,0.1862745098039,0.8999999999999999,16,כתום,2022-03-13T00:00:00.000Z,מעל 90%,מעל 90%,74.19,76.2
שמשית,6.7,כתום,47.7,0.0818713450292,-0.5, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,מעל 90%,מעל 90%,77.32,
צור יצחק,7.2,כתום,59.2,0.1863636363636,-0.1875,39,כתום,2022-03-13T00:00:00.000Z,76.72,72.56,53.01,59.2
קצר א-סר,4.5,ירוק,7.7,0.0243902439024,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,18.23,16.83,7.04,
ביר הדאג',4,ירוק,1.7,0.0434782608695,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,3.45,2.64,0.98,
אום בטין,3.9,ירוק,4.5,0.0093023255813,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,19.30,15.62,5.69,
אל סייד,4.2,ירוק,6.6,0.1481481481481,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,9.95,8.12,2.38,
אבו תלול,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,17.11,14.81,5.72,
חצור הגלילית,7,כתום,41.9,0.2117117117117,-0.1489361702128,56,כתום,2022-03-13T00:00:00.000Z,69.87,62.03,45.33,58.7
ברקת,7.1,כתום,61.8,0.2708333333333,0.3, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,45.80,38.91,24.61,
טירת כרמל,7.7,אדום,49.8,0.1508571428571,-0.3423913043479,121,אדום,2022-03-13T00:00:00.000Z,78.37,74.08,57.53,49.8
דימונה,7.8,אדום,58.4,0.1194539249146,-0.2359550561798,206,אדום,2022-03-13T00:00:00.000Z,81.94,76.70,58.77,58.9
קרית טבעון,7.5,כתום,78.8,0.1192798199549,-0.02040816326539996,139,אדום,2022-03-13T00:00:00.000Z,78.10,75.66,62.47,76.1
אור יהודה,7.6,אדום,52.2,0.1520428667113,-0.06372549019609997,189,אדום,2022-03-13T00:00:00.000Z,71.79,65.45,47.83,51.7
נשר,6.5,כתום,40.9,0.1140443505807,-0.2461538461539,104,כתום,2022-03-13T00:00:00.000Z,77.70,74.77,61.02,43.4
באר יעקב,7.7,כתום,52.1,0.1563981042654,-0.1071428571429,131,אדום,2022-03-13T00:00:00.000Z,68.69,63.91,46.19,45.5
גדרה,8.5,אדום,85.1,0.172891566265,0.1666666666665999,217,אדום,2022-03-13T00:00:00.000Z,75.04,71.11,53.50,75.3
ערד,5.5,צהוב,29.4,0.0924908424908,-0.2523364485982,82,צהוב,2022-03-13T00:00:00.000Z,74.30,67.36,48.22,30.2
אילת,5.5,כתום,39.8,0.0855376159395,-0.3489096573209,253,צהוב,2022-03-13T00:00:00.000Z,80.48,76.25,57.00,48.2
בית שמש,5.1,ירוק,12.7,0.0799817184643,0.1914893617021001,181,צהוב,2022-03-13T00:00:00.000Z,42.69,34.52,22.22,13.7
קרית אונו,8,אדום,86.3,0.1339078554855,-0.12,312,אדום,2022-03-13T00:00:00.000Z,83.42,79.86,63.71,76.5
קרית גת,7.4,כתום,36.4,0.1325494388027,-0.2680412371135,216,כתום,2022-03-13T00:00:00.000Z,66.55,59.70,42.92,36.9
ראש העין,8.4,אדום,66.5,0.1817863397548,-0.01754385964920002,379,אדום,2022-03-13T00:00:00.000Z,72.18,67.66,51.99,56.3
רמת השרון,7,כתום,76.7,0.0937993235625,-0.1056511056512,333,כתום,2022-03-13T00:00:00.000Z,88.30,85.31,69.77,70.1
