name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
טייבה,1.2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,46.10380871203625,42.2838813871069,0.0
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,42.50411861614498,39.89173923276065,0.0
עין מאהל,2,כתום,0.0,0,0, 0 ,כתום,2021-05-29T00:00:00.000Z,56.11664820967146,49.464747139165745,0.0
סלמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,52.83907031479848,48.89673433362754,0.0
אעצם (שבט),2.3,כתום,0.9,0.0232558139534,0, קטן מ-15 ,כתום,2021-05-29T00:00:00.000Z,6.652538468626186,5.5652814889892195,
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,67.40731494195481,65.7720634128074,0.0
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,37.074303405572756,35.21671826625387,0.0
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,28.39186691312384,26.321626617375234,0.0
שוהם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,76.40401350515954,73.7838223405773,
קדימה-צורן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,63.08837127383207,61.168596715248114,
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,57.067481255206886,52.41599555678979,0.0
גבעתיים,0.7,ירוק,0.2,0.0008695652173,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,66.52976738073335,64.86233407806546,
אפרת,2.9,ירוק,2.6,0.0054644808743,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,59.693520140105086,56.3922942206655,
תקוע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-29T00:00:00.000Z,41.236867239732575,39.46991404011461,0.0
נצרת,1.2,ירוק,0.4,0.00426742532,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,56.32413101088327,51.5771734376206,
מעלות-תרשיחא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,65.18638866323676,62.37025002256521,0.0
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,92.48035914702581,86.83127572016461,0.0
חורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,20.180383314543406,17.309860376376722,0.0
סולם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,64.61480362537765,59.85649546827795,
חולון,0.1,ירוק,0.1,0.0003154574132,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,63.74077655081166,61.159737417943106,
נהריה,0.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,71.23958843704067,68.56003649326733,
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,72.7847149089815,70.9793891981345,0.0
כפר מנדא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,48.995633187772924,43.3672974284328,
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,52.64980949082092,49.22064426740561,0.0
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-29T00:00:00.000Z,4.1585347545413605,3.5129860381324125,0.0
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,53.85169186465083,49.46004319654428,0.0
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,51.6388242757454,49.355043349545355,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-29T00:00:00.000Z,55.313351498637594,51.771117166212534,0.0
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,35.884934178449534,33.44709897610921,0.0
אילת,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,67.4976669777363,64.59329232292838,
אבו סנאן,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-29T00:00:00.000Z,54.85111142178107,50.64308681672026,
כפר קרע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,55.78892912571133,51.2674599068805,0.0
טובא-זנגריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,55.27806011325686,50.93654711775809,0.0
עכו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,65.16145970070885,61.5929882666559,0.0
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,61.07858243451464,57.93528505392912,0.0
מבשרת ציון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,69.65539902246684,66.61601018605988,0.0
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,34.160349184470476,31.7482196186538,0.0
הוד השרון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,67.05273724036755,65.08532159678789,
ראמה,2,כתום,0.0,0,0, 0 ,כתום,2021-05-29T00:00:00.000Z,69.08411696509081,64.18910215123019,0.0
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,67.74722143060701,65.66685665431747,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,61.29956999522217,57.57286192068801,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,65.72522738152226,62.422211584490185,0.0
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,63.29881283152311,60.54559232129325,0.0
ערערה,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,42.021547502448584,37.94319294809011,
צפת,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,37.141366718831506,34.57430744309914,
משהד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,51.953263306975096,47.31500059010976,0.0
ראשון לציון, 0 ,ירוק,0.1,0.0004140786749,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,67.28568023103587,64.90028957642122,
קלנסווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,47.01120531719995,41.8772101742576,0.0
מעלה עירון,2.5,צהוב,0.7,0.0227272727272,0, קטן מ-15 ,צהוב,2021-05-29T00:00:00.000Z,48.5766399583089,44.17953227802749,
ריינה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,42.918365213755614,39.1972405142678,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,56.036523503550896,54.9881636794048,0.0
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,63.97306397306397,62.914862914862915,0.0
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,60.82516339869281,58.37418300653595,0.0
גדרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,57.80593646936296,55.46606491928484,0.0
שפרעם,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,57.056603773584904,53.19339622641509,
נוף איילון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,80.61904761904762,76.52380952380953,0.0
מזרעה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-29T00:00:00.000Z,57.638542186719924,54.368447329006486,0.0
קרית אתא,0.3,ירוק,0.2,0.0012330456226,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,65.81099998313404,62.90330741596533,
חיפה, 0 ,ירוק,0.0,0.0001897893338,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,66.67497131387707,64.214807302943,
קרית טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,66.93309974816599,65.38924778276579,0.0
יפיע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,51.005285521815736,46.51777386257643,0.0
נווה דניאל,2.7,צהוב,4.3,0.0175438596491,0, קטן מ-15 ,צהוב,2021-05-29T00:00:00.000Z,60.30172413793103,56.508620689655174,
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,64.43086325439266,59.709702062643245,0.0
עראבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,52.53101925858263,47.92951206515947,0.0
מסעודין אל-עזאזמה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,5.098721112856182,4.274175454341486,
אופקים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,52.46772499845574,48.90975353635184,0.0
מודיעין-מכבים-רעות,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,65.93240732922402,63.62513721185511,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,75.0061020258726,72.3944349524042,0.0
מייסר,4.5,ירוק,9.7,0.1,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,56.78172095284395,53.087019931939714,
קרית מוצקין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,71.08070653967137,68.7490376366556,0.0
ערד,1.9,ירוק,0.7,0.0034965034965,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,65.65697460434302,61.034228928965774,
דייר אל-אסד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,54.492525570416994,48.59166011014949,0.0
יבנה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,59.26164111015093,56.39984726381157,
צור הדסה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,48.855291576673864,46.937365010799134,0.0
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,62.050599201065246,55.685752330226364,0.0
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,10.957375585806739,8.614148627538496,0.0
בית דגן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,61.71553850369964,59.1394902713072,
מזכרת בתיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-29T00:00:00.000Z,68.4067572043723,66.19410400794965,0.0
אשדוד,0.3,ירוק,0.2,0.0009972575417,0, קטן מ-15 ,ירוק,2021-05-29T00:00:00.000Z,58.789196258543974,54.88558691108961,
