date,amount
2021-05-23T00:00:00.000Z,19
2021-05-24T00:00:00.000Z,26
2021-05-25T00:00:00.000Z,19
2021-05-26T00:00:00.000Z,12
2021-05-27T00:00:00.000Z,12
2021-05-28T00:00:00.000Z,13
2021-05-29T00:00:00.000Z,10
