priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,סאו טומה ופרינציפה,כתום,2,7,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,סווזילנד,כתום,2,15,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,ארמניה,כתום,2,1542,22,1.43,2022-01-19T00:00:00.000Z,22,0
UpToNow,דרום אפריקה,כתום,2,4442,85,1.91,2022-01-19T00:00:00.000Z,75,7
UpToNow,קונגו,כתום,2,50,2,4,2022-01-19T00:00:00.000Z,2,0
UpToNow,אריתראה,כתום,2,5,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,גיבוטי,כתום,2,3,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,איי קיימן,כתום,2,5,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,טובלו,כתום,2,8,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,מלדיבים,כתום,2,7368,52,0.71,2022-01-19T00:00:00.000Z,50,1
UpToNow,ערב הסעודית,כתום,2,636,102,16.04,2022-01-19T00:00:00.000Z,101,0
UpToNow,בוטן,כתום,2,20,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,אורגוואי,כתום,2,817,11,1.35,2022-01-19T00:00:00.000Z,11,0
UpToNow,נפאל,כתום,2,547,6,1.1,2022-01-19T00:00:00.000Z,5,1
UpToNow,זמביה,כתום,2,374,1,0.27,2022-01-19T00:00:00.000Z,1,0
UpToNow,מקאו,כתום,2,33,1,3.03,2022-01-19T00:00:00.000Z,1,0
UpToNow,פקיסטן,כתום,2,5,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,גינאה ביסאו,כתום,2,1,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,קניה,כתום,2,1766,33,1.87,2022-01-19T00:00:00.000Z,29,4
UpToNow,איחוד האמירויות הערב,כתום,2,89296,965,1.08,2022-01-19T00:00:00.000Z,945,14
UpToNow,אירלנד,כתום,2,2217,13,0.59,2022-01-19T00:00:00.000Z,11,2
UpToNow,גבון,כתום,2,50,1,2,2022-01-19T00:00:00.000Z,1,0
UpToNow,לאוס,כתום,2,7,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,ליטא,כתום,2,7904,55,0.7,2022-01-19T00:00:00.000Z,54,1
UpToNow,קרואטיה,כתום,2,3114,45,1.45,2022-01-19T00:00:00.000Z,45,0
UpToNow,פנמה,כתום,2,1885,32,1.7,2022-01-19T00:00:00.000Z,29,3
UpToNow,אלבניה,כתום,2,1976,10,0.51,2022-01-19T00:00:00.000Z,10,0
UpToNow,פינלנד,כתום,2,3734,21,0.56,2022-01-19T00:00:00.000Z,20,1
UpToNow,אסטוניה,כתום,2,1178,7,0.59,2022-01-19T00:00:00.000Z,7,0
UpToNow,איי פאלקלנד,כתום,2,3,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,סט. קיטס ונביס,כתום,2,4,0,0,2022-01-19T00:00:00.000Z,0,0
UpToNow,מדגסקר,כתום,2,12,1,8.33,2022-01-19T00:00:00.000Z,0,1
UpToNow,גמייקה,כתום,2,68,2,2.94,2022-01-19T00:00:00.000Z,1,1
month3,קמרון,כתום,2,41,1,2.44,2022-01-19T00:00:00.000Z,1,0
month3,איי קוק,כתום,2,1,0,0,2022-01-19T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,2281,62,2.72,2022-01-19T00:00:00.000Z,56,6
month3,גואדאלופ,כתום,2,4,0,0,2022-01-19T00:00:00.000Z,0,0
month3,לטביה,כתום,2,937,6,0.64,2022-01-19T00:00:00.000Z,6,0
month3,גאנה,כתום,2,258,7,2.71,2022-01-19T00:00:00.000Z,6,1
month3,פלאו,כתום,2,2,0,0,2022-01-19T00:00:00.000Z,0,0
month3,איי קייפ וורדה,כתום,2,5,0,0,2022-01-19T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,15,0,0,2022-01-19T00:00:00.000Z,0,0
month3,מרוקו,כתום,2,5848,15,0.26,2022-01-19T00:00:00.000Z,15,0
month3,גווטאמלה,כתום,2,161,4,2.48,2022-01-19T00:00:00.000Z,4,0
month3,רוסיה,כתום,2,21709,269,1.24,2022-01-19T00:00:00.000Z,235,34
month3,הרפ הדומיניקנית,כתום,2,283,20,7.07,2022-01-19T00:00:00.000Z,19,1
month3,מרטיניק,כתום,2,4,0,0,2022-01-19T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,139514,3334,2.39,2022-01-19T00:00:00.000Z,3043,291
month3,גמביה,כתום,2,20,0,0,2022-01-19T00:00:00.000Z,0,0
month3,טג'יקיסטאן,כתום,2,20,1,5,2022-01-19T00:00:00.000Z,1,0
month3,פרגוואי,כתום,2,70,0,0,2022-01-19T00:00:00.000Z,0,0
month3,פולינזיה הצרפתית,כתום,2,20,1,5,2022-01-19T00:00:00.000Z,1,0
month3,זאיר,כתום,2,55,1,1.82,2022-01-19T00:00:00.000Z,1,0
month3,קוסובו,כתום,2,45,0,0,2022-01-19T00:00:00.000Z,0,0
month3,אינדונזיה,כתום,2,44,0,0,2022-01-19T00:00:00.000Z,0,0
month3,ליכטנשטיין,כתום,2,4,0,0,2022-01-19T00:00:00.000Z,0,0
year,בילורוסיה,כתום,2,12508,125,1,2022-01-19T00:00:00.000Z,112,12
year,סרי לנקה (צילון),כתום,2,1832,17,0.93,2022-01-19T00:00:00.000Z,12,5
year,בליז,כתום,2,29,1,3.45,2022-01-19T00:00:00.000Z,1,0
year,בוטסואנה,כתום,2,161,1,0.62,2022-01-19T00:00:00.000Z,1,0
year,ברבדוס,כתום,2,26,1,3.85,2022-01-19T00:00:00.000Z,1,0
year,סלובקיה,כתום,2,1624,5,0.31,2022-01-19T00:00:00.000Z,5,0
year,תימן,כתום,2,32,0,0,2022-01-19T00:00:00.000Z,0,0
year,עירק,כתום,2,132,1,0.76,2022-01-19T00:00:00.000Z,1,0
year,איי גילברט ואליס,כתום,2,60,1,1.67,2022-01-19T00:00:00.000Z,0,1
year,נאורו,כתום,2,3,0,0,2022-01-19T00:00:00.000Z,0,0
year,קניה,כתום,2,1766,33,1.87,2022-01-19T00:00:00.000Z,29,4
year,איחוד האמירויות הערב,כתום,2,89296,965,1.08,2022-01-19T00:00:00.000Z,945,14
year,אירלנד,כתום,2,2217,13,0.59,2022-01-19T00:00:00.000Z,11,2
year,גבון,כתום,2,50,1,2,2022-01-19T00:00:00.000Z,1,0
year,לאוס,כתום,2,7,0,0,2022-01-19T00:00:00.000Z,0,0
year,ליטא,כתום,2,7904,55,0.7,2022-01-19T00:00:00.000Z,54,1
year,קרואטיה,כתום,2,3114,45,1.45,2022-01-19T00:00:00.000Z,45,0
year,פנמה,כתום,2,1885,32,1.7,2022-01-19T00:00:00.000Z,29,3
year,אלבניה,כתום,2,1976,10,0.51,2022-01-19T00:00:00.000Z,10,0
year,פינלנד,כתום,2,3734,21,0.56,2022-01-19T00:00:00.000Z,20,1
year,אסטוניה,כתום,2,1178,7,0.59,2022-01-19T00:00:00.000Z,7,0
year,מדגסקר,כתום,2,12,1,8.33,2022-01-19T00:00:00.000Z,0,1
year,איי פאלקלנד,כתום,2,3,0,0,2022-01-19T00:00:00.000Z,0,0
year,סט. קיטס ונביס,כתום,2,4,0,0,2022-01-19T00:00:00.000Z,0,0
year,גמייקה,כתום,2,68,2,2.94,2022-01-19T00:00:00.000Z,1,1
year,טונגה,כתום,2,7,1,14.29,2022-01-19T00:00:00.000Z,1,0
year,מזרח טימור,כתום,2,3,0,0,2022-01-19T00:00:00.000Z,0,0
year,ברמודה,כתום,2,6,0,0,2022-01-19T00:00:00.000Z,0,0
year,קוסטה ריקה,כתום,2,3093,49,1.58,2022-01-19T00:00:00.000Z,49,0
