date,amount
2020-09-16T00:00:00.000Z,3801
2020-09-17T00:00:00.000Z,4439
2020-09-18T00:00:00.000Z,4538
2020-09-19T00:00:00.000Z,3262
2020-09-20T00:00:00.000Z,2068
2020-09-21T00:00:00.000Z,3191
2020-09-22T00:00:00.000Z,5872
