date,amount
2021-01-12T00:00:00.000Z,3708
2021-01-13T00:00:00.000Z,3269
2021-01-14T00:00:00.000Z,3999
2021-01-15T00:00:00.000Z,3421
2021-01-16T00:00:00.000Z,2259
2021-01-17T00:00:00.000Z,2516
2021-01-18T00:00:00.000Z,3824
