name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qiryat Gat,6.5,כתום,13.8,20,-40,152,כתום,2022-08-14T00:00:00.000Z,66.63,59.91,43.15,26.0
Rosh Haayin,6.5,אדום,15.6,18,-56,159,כתום,2022-08-14T00:00:00.000Z,72.27,67.88,52.30,23.6
Rosh Pinna,4.5,ירוק,12.4,21,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,6.2,כתום,13.9,19,-43,29,כתום,2022-08-14T00:00:00.000Z,מעל 90%,86.24,66.49,19.2
Ofaqim,3.8,צהוב,4.0,7,-67,36,ירוק,2022-08-14T00:00:00.000Z,65.50,58.13,40.68,11.1
Elyakhin,5.3,צהוב,14.4,20,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,72.42,69.04,52.22,
Yavne'el,4.7,צהוב,4.6,13,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,41.26,36.78,25.18,
Kefar Tavor,5,צהוב,13.6,25,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,87.78,83.53,66.37,
Atlit,7.4,כתום,18.5,23,-25,20,כתום,2022-08-14T00:00:00.000Z,73.94,70.49,53.72,20.6
Ashdod,6.4,כתום,16.5,16,-21,473,כתום,2022-08-14T00:00:00.000Z,70.97,64.27,47.57,20.9
Mizpe Ramon,4.7,צהוב,3.9,9,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,68.45,64.19,48.64,
Ramat Yishay,9.1,אדום,25.3,27,-44,27,אדום,2022-08-14T00:00:00.000Z,84.42,81.94,67.02,34.2
Giv'at Brenner,6.2,צהוב,37.5,28,0,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,7.4,אדום,23.8,22,-19,46,כתום,2022-08-14T00:00:00.000Z,מעל 90%,87.62,69.82,34.2
Gan Yavne,5.8,כתום,11.7,18,-42,34,צהוב,2022-08-14T00:00:00.000Z,78.94,74.53,57.32,14.2
Kefar Yona,6.1,כתום,15.3,14,-38,47,כתום,2022-08-14T00:00:00.000Z,75.27,71.66,55.49,18.0
Pardesiyya,4.6,צהוב,15.0,10,0,27,צהוב,2022-08-14T00:00:00.000Z,מעל 90%,89.66,72.23,40.6
Even Yehuda,8.4,כתום,29.9,21,-12,64,אדום,2022-08-14T00:00:00.000Z,מעל 90%,88.91,70.42,45.6
Qadima-Zoran,7,כתום,12.8,18,-45,47,כתום,2022-08-14T00:00:00.000Z,79.02,75.85,60.09,20.7
Ganne Tiqwa,6.1,כתום,16.7,18,-14,76,כתום,2022-08-14T00:00:00.000Z,84.49,80.50,64.38,35.3
Yoqne'am Illit,5.7,כתום,12.9,20,-45,52,צהוב,2022-08-14T00:00:00.000Z,80.96,77.67,62.07,21.6
Netivot,3.4,צהוב,4.6,8,-47,64,ירוק,2022-08-14T00:00:00.000Z,55.65,47.46,30.15,16.2
Zur Moshe,5.3,צהוב,15.1,22,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,5.3,צהוב,18.7,27,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,88.48,84.89,70.71,
Nizzan,4,ירוק,3.9,6,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,6.1,כתום,11.0,17,-44,18,כתום,2022-08-14T00:00:00.000Z,74.94,70.39,55.56,24.7
Qiryat Eqron,6.4,כתום,16.3,16,-25,19,כתום,2022-08-14T00:00:00.000Z,69.64,65.55,48.15,17.2
Abu Ghosh,5.3,צהוב,11.4,7,-41,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,מעל 90%,מעל 90%,81.30,
Abu Sinan,5.9,צהוב,22.4,11,-8,53,צהוב,2022-08-14T00:00:00.000Z,76.03,66.92,41.31,37.0
Iksal,6.4,צהוב,5.3,10,-33,23,כתום,2022-08-14T00:00:00.000Z,67.44,58.59,32.55,15.3
Beit Jann,7.8,כתום,23.8,23,31,27,אדום,2022-08-14T00:00:00.000Z,72.82,60.74,42.32,22.2
Mughar,7.6,כתום,18.9,27,-13,59,אדום,2022-08-14T00:00:00.000Z,72.36,64.43,41.09,25.4
Bu'eine-Nujeidat,4.1,צהוב,2.0,2,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,7.5,אדום,20.2,18,-19,18,אדום,2022-08-14T00:00:00.000Z,61.37,51.54,28.88,21.4
Julis,7.1,כתום,7.6,12,-37,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,76.64,68.97,49.90,
Jish(Gush Halav),8.7,אדום,28.8,34,-56,קטן מ-15,אדום,2022-08-14T00:00:00.000Z,76.06,69.74,50.93,
Daburiyya,5.1,צהוב,7.5,4,-41,19,צהוב,2022-08-14T00:00:00.000Z,68.74,59.28,37.53,17.8
Deir Al-Asad,4.7,צהוב,7.1,12,-28,21,צהוב,2022-08-14T00:00:00.000Z,70.64,59.20,37.10,16.5
Deir Hanna,4.7,כתום,14.3,13,-37,33,צהוב,2022-08-14T00:00:00.000Z,73.28,62.15,38.01,31.6
Daliyat Al-Karmel,7.1,אדום,10.6,19,-13,21,כתום,2022-08-14T00:00:00.000Z,64.54,54.89,38.26,11.8
Hurfeish,7.2,כתום,18.5,24,-19,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,80.91,68.91,48.17,
Tur'an,7.1,כתום,9.7,20,7,22,כתום,2022-08-14T00:00:00.000Z,70.58,61.27,35.06,15.3
Yafi,4.2,צהוב,6.2,10,-29,26,ירוק,2022-08-14T00:00:00.000Z,63.75,54.49,31.95,13.5
Yirka,5.6,כתום,5.8,9,-71,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,65.40,54.45,34.49,
Kabul,4.2,צהוב,5.6,9,-28,20,ירוק,2022-08-14T00:00:00.000Z,65.53,55.24,34.31,14.1
Kaokab Abu Al-Hija,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,71.73,62.46,38.20,
Kafar Yasif,5.4,כתום,8.8,6,-61,25,צהוב,2022-08-14T00:00:00.000Z,74.17,65.83,41.94,24.4
Kafar Kama,5.8,אדום,17.7,33,-23,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,74.06,70.35,55.45,
Kafar Kanna,2.9,ירוק,4.7,10,10,16,ירוק,2022-08-14T00:00:00.000Z,69.29,60.07,35.06,6.9
Kafar Manda,3.7,ירוק,3.4,2,-28,19,ירוק,2022-08-14T00:00:00.000Z,61.90,52.14,26.14,9.2
Kafar Misr,4.7,צהוב,14.4,25,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,68.68,58.42,33.80,
Majd Al-Kurum,4.3,צהוב,5.1,11,-9,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,74.18,60.16,33.70,
Mazra'a,5.3,צהוב,7.5,8,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,67.47,61.63,38.19,
Mi'elya,6.2,כתום,15.4,11,0,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,69.24,64.16,45.86,
Meshhed,4.2,צהוב,3.5,7,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,64.39,55.13,29.58,
Ein Naqquba,4.5,צהוב,5.6,9,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,60.56,49.23,27.41,0.0
Nahef,5.8,כתום,8.2,15,-31,17,צהוב,2022-08-14T00:00:00.000Z,65.70,56.25,32.08,12.7
Na'ura,3.8,ירוק,4.3,33,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,73.05,63.45,37.61,
Sajur,5.4,כתום,22.9,30,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,78.19,68.07,48.39,
Sulam,5.1,צהוב,7.6,7,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,80.02,70.17,44.11,
Uzeir,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,65.62,59.16,31.05,
I'billin,6.1,כתום,8.9,10,-19,19,כתום,2022-08-14T00:00:00.000Z,67.16,58.84,36.71,14.1
Eilabun,7,כתום,24.2,8,-6,18,כתום,2022-08-14T00:00:00.000Z,71.89,64.85,46.03,31.1
Arrabe,5.2,כתום,5.7,12,-60,33,צהוב,2022-08-14T00:00:00.000Z,68.96,59.60,34.95,12.6
Ein Mahel,6.3,כתום,6.6,13,-33,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,74.50,60.55,35.43,
Isifya,5.2,כתום,7.1,9,-37,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,67.63,59.59,39.83,
Jaljulye,4.8,כתום,2.9,5,-33,16,צהוב,2022-08-14T00:00:00.000Z,60.90,52.46,29.54,15.5
Jatt,4.3,כתום,7.3,14,-33,17,ירוק,2022-08-14T00:00:00.000Z,64.99,57.52,36.72,13.9
Kafar Bara,4.7,צהוב,18.6,26,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,70.27,58.02,33.37,
Kafar Qasem,3.5,צהוב,4.1,8,-52,24,ירוק,2022-08-14T00:00:00.000Z,66.71,54.89,30.51,9.9
Muqeible,4.7,ירוק,14.5,30,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,73.06,62.46,34.63,
Ar'ara,4.7,כתום,5.5,8,-54,34,צהוב,2022-08-14T00:00:00.000Z,51.82,45.21,25.21,13.3
Qalansawe,5.3,צהוב,8.5,12,5,27,צהוב,2022-08-14T00:00:00.000Z,63.16,53.10,28.18,11.5
Meiser,3.7,ירוק,4.9,6,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,67.67,62.03,38.16,
Ibtin,4.2,צהוב,6.9,1,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,63.49,56.74,32.07,
Kafar Qara,4.9,צהוב,8.3,16,-30,30,צהוב,2022-08-14T00:00:00.000Z,68.86,61.26,38.43,15.5
Sheikh Dannun,4.4,ירוק,17.0,25,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,65.63,57.77,32.77,
Omer,5.3,כתום,10.6,12,-56,23,צהוב,2022-08-14T00:00:00.000Z,מעל 90%,מעל 90%,81.23,30.4
Giv'at Shemu'el,6.8,כתום,16.2,17,-29,67,כתום,2022-08-14T00:00:00.000Z,80.95,76.82,60.69,24.6
Ma'agan Mikha'el,5.3,כתום,28.9,54,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,81.00,78.84,62.67,
Kefar Habad,3.7,ירוק,3.0,11,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,51.73,42.11,25.97,
Tifrah,1.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,3.7,צהוב,4.8,8,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,72.91,68.23,51.94,
Shelomi,9.5,כתום,34.1,31,0,29,אדום,2022-08-14T00:00:00.000Z,77.39,73.13,56.31,43.1
Yeroham,6.4,צהוב,12.2,17,-27,26,כתום,2022-08-14T00:00:00.000Z,73.49,66.89,48.47,24.3
Migdal Haemeq,5.4,כתום,13.2,15,-31,56,צהוב,2022-08-14T00:00:00.000Z,73.71,68.78,52.32,21.7
Shibli-Umm Al-Ghanam,3.6,כתום,0.0,0,-16,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,73.56,65.36,41.48,
Rekhasim,3.9,צהוב,2.3,4,-9,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,47.65,35.08,20.13,
Mas'udin Al-'azazme,4.4,אפור,2.2,5,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,7.82,6.46,2.35,
Basmat Tab'un,4.2,ירוק,6.2,1,-16,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,58.69,53.26,29.86,
Abu Ruqayyeq,4.5,אפור,4.9,20,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,13.97,11.93,3.80,
Tuba-Zangariyye,4.1,ירוק,4.4,6,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,65.47,59.02,32.15,
A'sam,2.9,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,11.04,9.15,2.67,
Mevasseret Ziyyon,6.7,אדום,16.4,21,-35,69,כתום,2022-08-14T00:00:00.000Z,83.97,79.47,64.52,28.3
Or Aqiva,5.8,צהוב,13.9,8,-35,66,צהוב,2022-08-14T00:00:00.000Z,75.84,70.64,52.04,34.0
Sederot,6.3,כתום,11.4,23,-34,69,כתום,2022-08-14T00:00:00.000Z,66.69,60.94,44.43,23.9
Qiryat Mal'akhi,3.5,כתום,5.3,8,-65,32,ירוק,2022-08-14T00:00:00.000Z,60.11,52.76,33.96,13.1
Bet Hashmonay,5.1,ירוק,9.1,4,-16,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,מעל 90%,מעל 90%,72.18,
Tel Sheva,3.2,ירוק,3.3,6,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,32.40,27.73,12.35,
Kuseife,3.8,ירוק,1.3,1,-28,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,24.23,20.18,8.27,
Laqye,3,ירוק,0.7,2,-9,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,31.35,25.98,9.98,
Nof Hagalil,6.9,כתום,21.2,20,1,134,כתום,2022-08-14T00:00:00.000Z,75.47,70.73,54.85,31.9
Ma'alot-Tarshiha,5.4,כתום,15.3,12,-43,42,צהוב,2022-08-14T00:00:00.000Z,74.12,69.70,52.14,19.0
Bene Ayish,6.4,אדום,21.7,11,-28,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,72.14,68.17,53.30,
Ma'galim,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.5,ירוק,8.3,22,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,75.11,69.74,52.44,
Zur Hadassa,6.6,צהוב,5.2,21,-52,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,64.55,60.79,46.59,
Qiryat Ye'arim,3,ירוק,0.0,0,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,51.54,39.48,24.86,0.0
Karmi'el,8.5,אדום,30.1,25,-12,136,אדום,2022-08-14T00:00:00.000Z,80.13,76.20,60.70,29.4
Hawashla,4.5,אפור,4.3,7,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,4.5,אפור,9.3,22,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,16.79,13.32,3.52,0.0
Hosha'aya,4.5,צהוב,9.6,27,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,מעל 90%,84.39,63.76,
Ar'ara-Banegev,2.5,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,33.48,27.90,12.13,
Modi'in-Makkabbim-Re'ut,6.8,אדום,15.1,21,-44,196,כתום,2022-08-14T00:00:00.000Z,86.98,83.46,67.20,20.7
Kokhav Ya'ir,6,אדום,14.9,20,-48,24,צהוב,2022-08-14T00:00:00.000Z,מעל 90%,מעל 90%,82.12,27.5
'Qazir,4.4,ירוק,13.5,16,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,68.35,65.98,52.25,
Sallama,4.8,ירוק,2.9,3,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,68.78,58.96,36.10,
Harish,6.7,אדום,13.3,20,-50,30,כתום,2022-08-14T00:00:00.000Z,61.50,56.54,39.37,15.3
Kefar Weradim,7.7,אדום,27.3,28,-11,17,אדום,2022-08-14T00:00:00.000Z,88.86,86.17,72.28,30.9
Metar,8.4,אדום,19.1,21,-34,26,אדום,2022-08-14T00:00:00.000Z,מעל 90%,מעל 90%,70.65,26.1
Lehavim,6.8,אדום,21.1,25,-22,20,כתום,2022-08-14T00:00:00.000Z,מעל 90%,89.73,75.44,30.1
Gan Ner,4.6,ירוק,7.4,9,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,87.56,83.96,68.04,
Nofit,7.3,צהוב,11.5,27,-47,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,מעל 90%,89.13,76.91,
Segev-Shalom,3.7,צהוב,1.8,3,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,31.56,26.79,11.46,
Zemer,5.8,צהוב,11.1,25,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,66.22,58.22,34.60,
Ma'ale Iron,6.1,ירוק,8.5,16,30,16,כתום,2022-08-14T00:00:00.000Z,62.29,51.71,27.95,10.4
Ahuzzat Baraq,4.3,צהוב,8.3,8,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,מעל 90%,87.99,69.10,
Nof Ayyalon,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,4.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Zur Yizhaq,9.7,צהוב,25.8,35,-22,קטן מ-15,אדום,2022-08-14T00:00:00.000Z,76.55,72.60,53.23,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,3.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,3.50,2.62,0.95,
Umm Batin,4.5,ירוק,6.7,16,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,19.37,15.71,5.76,
Ramat Hasharon,5.8,אדום,15.6,16,-51,142,צהוב,2022-08-14T00:00:00.000Z,88.34,85.47,70.25,29.9
Yavne,7,כתום,17.1,18,-34,111,כתום,2022-08-14T00:00:00.000Z,74.85,70.06,52.47,22.3
Bet El,6.8,צהוב,11.8,36,0,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,67.80,61.32,44.50,
Mizpe Yeriho,2.4,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,59.81,53.33,36.37,
Allon Shevut,4.5,ירוק,3.2,14,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,מעל 90%,84.64,66.18,
Qiryat Arba,4.5,צהוב,2.7,17,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,62.39,55.35,39.76,
Ma'ale Adummim,7.1,אדום,12.2,20,-58,40,כתום,2022-08-14T00:00:00.000Z,77.62,72.13,55.46,10.6
Ofra,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,78.34,72.13,53.12,
El'azar,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,86.89,81.37,59.84,0.0
Kefar Adummim,4.5,ירוק,2.1,23,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,74.94,70.50,50.48,0.0
Qarne Shomeron,4.8,כתום,6.3,17,-16,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,70.87,65.92,49.06,
Shilo,4.5,ירוק,4.4,66,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,55.27,48.78,29.55,
Yaqir,2.7,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,77.19,69.64,49.35,
Efrat,6.6,אדום,4.4,15,-37,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,85.64,79.40,58.58,
Bet Arye,7.1,כתום,20.6,23,-8,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,73.47,70.01,54.12,
Pesagot,4.1,ירוק,9.5,28,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,74.61,65.36,45.50,0.0
Immanu'el,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,29.08,23.22,12.41,0.0
Mevo Horon,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,59.12,51.36,32.63,
Sha'are Tiqwa,6.6,צהוב,6.6,12,-50,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,74.31,70.28,54.87,
Newe Daniyyel,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,83.02,76.38,57.54,0.0
Noqedim,4.9,ירוק,3.9,20,0, 0 ,צהוב,2022-08-14T00:00:00.000Z,54.68,48.07,34.09,0.0
Ale Zahav,4.5,צהוב,7.8,11,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,74.52,66.91,41.51,
Giv'at Ze'ev,5.1,כתום,6.8,17,-23,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,59.51,50.92,35.76,
Alfe Menashe,8.3,אדום,31.2,25,19,23,אדום,2022-08-14T00:00:00.000Z,83.57,80.91,64.81,28.7
Oranit,5.4,כתום,5.5,8,-50,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,88.02,84.71,67.11,
