name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
ירוחם,4.2,צהוב,9.4,0.0413223140495,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,73.43,66.81,48.37,
מגדל העמק,5,צהוב,8.5,0.0485829959514,-0.40540540540549996,24,צהוב,2022-05-13T00:00:00.000Z,73.64,68.67,52.16,9.3
שבלי - אום אל-גנם,5.3,ירוק,8.1,0.0173010380622,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,73.54,65.28,41.43,
ג'דיידה-מכר,5.5,ירוק,8.4,0.0135951661631,-0.18181818181819998, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,66.66,58.06,34.36,
גבעת אבני,5.3,ירוק,43.3,0.103448275862,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,88.65,84.42,68.89,
יאנוח-ג'ת,3.2,ירוק,2.9,0.030303030303,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,73.65,61.84,41.47,
כסרא-סמיע,5,ירוק,3.3,0.0434782608695,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,71.62,61.09,35.65,
חורה,3.7,ירוק,4.8,0.0195758564437,0.10000000000000009, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,25.07,21.04,8.95,
דימונה,4.5,צהוב,10.3,0.2549228312932,0.2413793103448001,51,צהוב,2022-05-13T00:00:00.000Z,81.92,76.76,58.88,14.6
קרית טבעון,5.7,צהוב,20.3,0.0449704142011,-0.30188679245289995,39,צהוב,2022-05-13T00:00:00.000Z,78.02,75.61,62.62,21.4
אור יהודה,5.2,צהוב,14.2,0.0530749789385,0.4444444444444,46,צהוב,2022-05-13T00:00:00.000Z,71.86,65.59,48.07,12.6
נשר,6.4,צהוב,29.2,0.0868014268727,0.42857142857139996,66,כתום,2022-05-13T00:00:00.000Z,77.47,74.57,60.96,27.6
באר יעקב,6.1,צהוב,23.2,0.083908045977,-0.014705882352999966,61,כתום,2022-05-13T00:00:00.000Z,68.97,64.25,46.65,21.2
גדרה,6.7,כתום,30.9,0.0903508771929,-0.09183673469389997,92,כתום,2022-05-13T00:00:00.000Z,75.09,71.23,53.74,31.9
רכסים,3.2,ירוק,3.8,0.0574712643678,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,47.64,35.06,20.07,
מסעודין אל-עזאזמה,2.6,אפור,2.8,0.0446927374301,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,7.79,6.42,2.34,
בסמת טבעון,3.3,ירוק,5.0,0.0062992125984,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,58.67,53.23,29.85,
אבו רוקייק (שבט),3.9,אפור,6.8,0.0338164251207,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,13.96,11.88,3.80,
טובא-זנגריה,2.5,ירוק,2.9,0.0089285714285,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,65.46,59.01,32.13,
אעצם (שבט),2.4,אפור,3.7,0.0186046511627,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,11.03,9.15,2.65,
קודייראת א-צאנע(שבט),3,אפור,3.7,0.025,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,8.29,6.97,2.03,
אטרש (שבט),3.4,אפור,8.3,0.0379746835443,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,10.03,8.23,2.64,
אבו רובייעה (שבט),3.6,אפור,1.1,0.09375,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,10.08,8.19,3.03,
אבו ג'ווייעד (שבט),7,אפור,32.3,0.0573248407643,0.5, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,80.90,73.26,45.04,
אבו קורינאת (שבט),2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,9.83,8.44,3.20,
לוד,4.9,צהוב,14.9,0.0316953316953,0.1764705882352,135,צהוב,2022-05-13T00:00:00.000Z,64.85,58.08,39.81,16.7
אשקלון,6.3,כתום,21.1,0.093783494105,-0.0991253644315,367,כתום,2022-05-13T00:00:00.000Z,72.37,67.54,50.65,25.1
נס ציונה,5.7,צהוב,22.0,0.0686535391165,0.1100000000000001,122,צהוב,2022-05-13T00:00:00.000Z,78.03,74.63,58.58,24.1
נצרת,4.4,צהוב,8.2,0.0118635689569,0.01587301587300005,69,ירוק,2022-05-13T00:00:00.000Z,68.27,59.12,35.99,8.9
נתניה,4.9,צהוב,15.8,0.0434928443649,0.18060200668890003,331,צהוב,2022-05-13T00:00:00.000Z,71.63,67.17,50.77,14.8
סח'נין,5.5,ירוק,7.8,0.0100269957578,-0.07407407407410005,18,צהוב,2022-05-13T00:00:00.000Z,73.61,62.32,38.15,5.6
עכו,5.9,צהוב,21.0,0.0527512505684,0.33333333333329995,99,צהוב,2022-05-13T00:00:00.000Z,76.58,70.48,51.19,20.0
עפולה,5,צהוב,11.4,0.0572792362768,-0.14473684210530002,79,צהוב,2022-05-13T00:00:00.000Z,71.22,66.66,50.66,13.9
פרדס חנה-כרכור,5.3,צהוב,14.7,0.0518626734842,-0.24705882352950004,76,צהוב,2022-05-13T00:00:00.000Z,72.62,68.79,52.09,17.4
פתח תקווה,5.3,צהוב,16.5,0.0570832790303,-0.14166666666670003,430,צהוב,2022-05-13T00:00:00.000Z,78.97,73.80,56.93,17.2
צפת,4.7,צהוב,9.6,0.0746561886051,0.6666666666665999,37,צהוב,2022-05-13T00:00:00.000Z,45.11,39.92,26.80,10.2
קרית מוצקין,5.3,כתום,21.1,0.0647168637212,-0.02040816326539996,95,צהוב,2022-05-13T00:00:00.000Z,83.31,79.87,65.12,20.9
ראשון לציון,5.7,צהוב,21.8,0.0573662396382,0.031365313653100024,479,צהוב,2022-05-13T00:00:00.000Z,78.14,74.76,60.05,18.7
רחובות,5.5,צהוב,19.8,0.0710693199212,-0.14454277286140005,282,צהוב,2022-05-13T00:00:00.000Z,74.17,69.80,53.80,19.3
רמלה,3.4,צהוב,8.8,0.0243484224965,-0.23595505617979995,96,ירוק,2022-05-13T00:00:00.000Z,68.39,61.14,41.73,12.5
רמת גן,5,צהוב,20.3,0.0384410037373,0.10097719869700006,333,צהוב,2022-05-13T00:00:00.000Z,76.55,73.49,60.91,20.0
רעננה,5.8,כתום,32.5,0.0651240458015,0.25,221,צהוב,2022-05-13T00:00:00.000Z,89.76,86.42,70.95,28.7
נופית,5.6,ירוק,23.0,0.0631578947368,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,מעל 90%,89.09,76.57,
שגב-שלום,3.7,ירוק,4.4,0.0154241645244,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,31.52,26.75,11.43,
זמר,2.1,ירוק,1.4,0.0019646365422,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,66.21,58.20,34.58,
יד בנימין,2.9,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,59.21,53.19,36.17,
סביון,6.2,צהוב,34.6,0.0339321357285,-0.22222222222230004, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,מעל 90%,מעל 90%,83.46,
ג'לג'וליה,2.9,ירוק,5.8,0.0048076923076,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,60.86,52.38,29.46,
ג'ת,3.7,כתום,6.5,0.011780104712,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,64.99,57.44,36.60,
כפר ברא,3,צהוב,5.3,0.0022050716648,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,70.19,57.97,33.29,
כפר קאסם,5,ירוק,7.8,0.0064,0.8999999999999999, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,66.68,54.84,30.44,
מוקייבלה,3.6,ירוק,7.3,0.0198675496688,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,73.06,62.39,34.51,
ערערה,4.9,ירוק,5.5,0.0119402985074,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,51.78,45.16,25.17,
זרזיר,4,ירוק,10.9,0.0178571428571,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,62.75,56.69,30.22,
כעביה-טבאש-חג'אג'רה,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,60.62,52.06,26.81,
רומת הייב,3.3,ירוק,9.5,0.0100502512562,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,59.21,52.24,27.19,
ביר אל-מכסור,3.7,ירוק,3.1,0.0063829787234,-0.2307692307693, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,68.34,61.72,36.62,
מבשרת ציון,5.7,צהוב,26.7,0.0625566636446,-0.057971014492799955,82,צהוב,2022-05-13T00:00:00.000Z,83.92,79.34,64.33,33.7
אור עקיבא,5.2,צהוב,12.9,0.0502599653379,-0.375,25,צהוב,2022-05-13T00:00:00.000Z,75.79,70.51,51.95,12.9
שדרות,4.9,כתום,12.8,0.070763500931,-0.28846153846160005,67,צהוב,2022-05-13T00:00:00.000Z,66.66,60.89,44.32,23.2
קרית מלאכי,4,כתום,9.9,0.0577777777777,-0.14285714285719997,28,ירוק,2022-05-13T00:00:00.000Z,60.08,52.68,33.90,11.5
בית חשמונאי,5,צהוב,4.6,0.0095238095238,0, 0 ,צהוב,2022-05-13T00:00:00.000Z,מעל 90%,מעל 90%,71.86,0.0
תל שבע,5.6,ירוק,11.1,0.0241187384044,1.4,35,צהוב,2022-05-13T00:00:00.000Z,32.37,27.67,12.28,16.3
כסיפה,3.4,ירוק,3.1,0.0106870229007,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,24.22,20.16,8.25,
לקיה,4.6,ירוק,11.6,0.0286195286195,0.7, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,31.32,25.95,9.94,
נוף הגליל,4.5,צהוב,14.8,0.0269859369061,0.16981132075470007,76,ירוק,2022-05-13T00:00:00.000Z,75.42,70.61,54.63,18.1
מעלות-תרשיחא,5.7,צהוב,19.4,0.0603932584269,0.13157894736839992,31,צהוב,2022-05-13T00:00:00.000Z,74.08,69.62,52.00,14.0
"בני עי""ש",6.7,כתום,26.1,0.110552763819,0.5, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,72.08,68.05,53.19,
מעגלים,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,57.31,51.06,36.93,
מרכז שפירא,4.4,צהוב,8.3,0.090909090909,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,75.07,69.70,52.44,
צור הדסה,4.2,ירוק,13.0,0.0602409638554,-0.2857142857143,24,ירוק,2022-05-13T00:00:00.000Z,64.47,60.60,46.32,20.7
חולון,5.4,צהוב,20.0,0.0641806566632,0.2281249999999999,392,צהוב,2022-05-13T00:00:00.000Z,74.78,70.83,55.96,19.9
ראש פינה,5.3,כתום,21.7,0.0813953488372,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,73.37,70.52,55.43,
מזכרת בתיה,6.6,כתום,37.8,0.1073345259391,0.9655172413793001,55,כתום,2022-05-13T00:00:00.000Z,מעל 90%,86.11,66.15,36.4
אופקים,4.3,צהוב,13.3,0.0698051948051,0.48275862068959996,62,ירוק,2022-05-13T00:00:00.000Z,65.48,58.10,40.63,19.1
אליכין,4.4,צהוב,5.8,0.025641025641,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,72.42,68.96,52.05,
יבנאל,3.9,צהוב,4.6,0.0714285714285,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,41.21,36.73,25.16,
כפר תבור,6.3,כתום,31.8,0.0903614457831,-0.125, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,87.78,83.39,66.17,
עתלית,5.9,ירוק,16.5,0.0592592592592,0.06666666666660004,19,צהוב,2022-05-13T00:00:00.000Z,73.76,70.21,53.56,19.6
אשדוד,5.9,צהוב,18.5,0.06941266209,0.06361323155210008,383,צהוב,2022-05-13T00:00:00.000Z,70.91,64.18,47.42,16.9
שוהם,5.2,צהוב,21.4,0.0519911504424,0,48,צהוב,2022-05-13T00:00:00.000Z,מעל 90%,89.94,74.93,22.8
אלעד,2.4,ירוק,2.0,0.02849002849,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,38.71,28.04,14.61,
לפיד,4.1,ירוק,17.1,0.0380952380952,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,89.68,86.95,72.75,
מתן,5.3,צהוב,19.3,0.0492957746478,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,84.41,81.63,66.50,
בת חפר,5.3,צהוב,11.4,0.0326086956521,-0.16666666666670005, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,88.27,84.92,70.35,
"בסמ""ה",2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-13T00:00:00.000Z,66.23,57.04,31.81,0.0
מעלה עירון,2.6,ירוק,3.3,0.0040322580645,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,62.29,51.70,27.86,
אחוזת ברק,4.5,ירוק,12.5,0.024193548387,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,מעל 90%,87.95,68.68,
נוף איילון,6.4,צהוב,57.1,0.1884057971014,0.19999999999999996, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,מעל 90%,מעל 90%,74.19,
שמשית,4.5,ירוק,15.9,0.0615384615384,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,מעל 90%,מעל 90%,77.32,
צור יצחק,4.2,צהוב,15.2,0.0625,-0.2307692307693, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,76.52,72.51,53.01,
קצר א-סר,3.1,ירוק,3.9,0.0117647058823,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,18.38,16.91,7.08,
ביר הדאג',2.5,ירוק,1.7,0.0196078431372,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,3.49,2.62,0.95,
אום בטין,7.5,ירוק,46.9,0.0425963488843,1.1, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,19.33,15.71,5.74,
אל סייד,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-05-13T00:00:00.000Z,10.08,8.19,2.48,0.0
אבו תלול,4.2,ירוק,9.4,0.0666666666666,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,17.53,15.19,6.24,
חצור הגלילית,5.8,ירוק,11.5,0.08,0.10000000000000009, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,69.90,62.07,45.52,
ברקת,3.2,ירוק,14.3,0.0967741935483,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,45.89,39.05,24.56,
טירת כרמל,4.8,כתום,19.4,0.0713245997088,0.09302325581389992,54,צהוב,2022-05-13T00:00:00.000Z,78.64,74.35,57.92,22.2
טבריה,4.6,צהוב,11.4,0.0395156150414,-0.24637681159430003,100,צהוב,2022-05-13T00:00:00.000Z,63.76,58.48,43.00,21.9
קרית אתא,4.6,צהוב,16.2,0.0464037122969,0.37142857142849994,90,צהוב,2022-05-13T00:00:00.000Z,76.57,72.04,56.43,15.2
כפר סבא,5.9,צהוב,30.5,0.0625339858618,0.15241635687730004,309,צהוב,2022-05-13T00:00:00.000Z,84.02,81.03,66.23,30.4
שפרעם,2.7,ירוק,3.8,0.0084880636604,-0.4666666666667,22,ירוק,2022-05-13T00:00:00.000Z,68.88,60.98,38.74,5.2
טמרה,4.5,ירוק,5.2,0.0064446831364,0.8, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,69.72,57.78,34.63,
באר שבע,5.8,צהוב,24.5,0.0643112804526,0.07708333333330009,604,צהוב,2022-05-13T00:00:00.000Z,77.25,72.35,55.74,28.7
נהריה,5.6,צהוב,18.8,0.0654018971542,-0.05128205128209995,86,צהוב,2022-05-13T00:00:00.000Z,83.31,79.64,63.08,14.5
בית שאן,3.3,צהוב,6.3,0.0232108317214,-0.6,25,ירוק,2022-05-13T00:00:00.000Z,74.39,68.20,48.51,13.2
זכרון יעקב,6,צהוב,25.5,0.0621242484969,-0.11764705882360005,48,כתום,2022-05-13T00:00:00.000Z,80.64,76.87,62.26,20.4
יהוד,5.1,צהוב,23.0,0.05390625,0.35294117647049994,68,צהוב,2022-05-13T00:00:00.000Z,82.16,77.71,62.38,22.7
קרית ביאליק,6.3,צהוב,28.3,0.0914893617021,0.14563106796109992,131,כתום,2022-05-13T00:00:00.000Z,81.59,77.93,62.88,31.5
קרית ים,6,צהוב,25.4,0.0757575757575,0.2987012987012001,98,צהוב,2022-05-13T00:00:00.000Z,77.66,73.98,58.38,24.9
הוד השרון,5.9,צהוב,28.4,0.0671319375207,0.31428571428570007,173,צהוב,2022-05-13T00:00:00.000Z,83.24,80.35,65.40,26.7
בנימינה-גבעת עדה,6.7,צהוב,32.6,0.0910518053375,0.08333333333329995,40,כתום,2022-05-13T00:00:00.000Z,78.60,75.10,59.16,25.0
תל אביב - יפו,5,צהוב,21.1,0.032,0.13319011815249993,1268,צהוב,2022-05-13T00:00:00.000Z,76.86,73.39,59.28,25.3
באקה אל-גרביה,5.1,ירוק,5.9,0.0074165636588,0.6363636363636,16,צהוב,2022-05-13T00:00:00.000Z,66.96,59.36,34.91,5.3
בני ברק,2,ירוק,1.6,0.0142198308993,0.1724137931034,52,ירוק,2022-05-13T00:00:00.000Z,45.32,33.43,19.82,2.5
בת ים,4.9,צהוב,15.6,0.0472972972972,0,228,צהוב,2022-05-13T00:00:00.000Z,75.63,71.36,55.51,17.8
גבעתיים,5.3,צהוב,22.8,0.0492792490781,0,124,צהוב,2022-05-13T00:00:00.000Z,79.68,77.33,64.65,20.4
הרצליה,5.5,צהוב,27.1,0.0484249329758,0.01893939393930011,294,צהוב,2022-05-13T00:00:00.000Z,87.41,84.20,69.27,29.6
חדרה,5.2,כתום,16.6,0.0630193905817,-0.02958579881659995,173,צהוב,2022-05-13T00:00:00.000Z,72.67,68.63,52.50,17.5
ערד,4,צהוב,11.4,0.0446096654275,0.10714285714279992,39,ירוק,2022-05-13T00:00:00.000Z,74.24,67.35,48.26,14.4
אילת,6.1,כתום,35.2,0.0467974474119,0.19354838709670008,153,כתום,2022-05-13T00:00:00.000Z,83.50,79.24,59.60,29.1
בית שמש,3.5,צהוב,4.6,0.0427913100724,0.05172413793100006,71,ירוק,2022-05-13T00:00:00.000Z,42.75,34.67,22.29,5.4
אורנית,6.8,צהוב,30.0,0.0845481049562,0.125,26,כתום,2022-05-13T00:00:00.000Z,87.96,84.63,66.80,28.9
גבע בנימין,7.1,צהוב,13.9,0.125,-0.2857142857143, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,53.27,47.68,32.24,
עלי,4.3,צהוב,2.2,0.0344827586206,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,65.98,59.53,41.29,
פדואל,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-13T00:00:00.000Z,82.16,75.28,51.15,0.0
הר אדר,5.4,כתום,29.3,0.0555555555555,0.19999999999999996, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,מעל 90%,89.43,72.39,
חשמונאים,7.2,צהוב,48.6,0.1065573770491,0.30000000000000004, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,מעל 90%,מעל 90%,81.63,
עץ אפרים,3.9,ירוק,20.2,0.1111111111111,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,70.24,65.47,45.06,
כוכב יעקב,5.6,צהוב,7.9,0.1372549019607,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,39.33,30.73,18.66,
ביתר עילית,1.6,ירוק,1.3,0.0179775280898,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,34.32,24.02,11.88,
נעלה,4.5,צהוב,16.9,0.15625,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,71.29,65.88,50.40,
טלמון,3.4,צהוב,4.2,0.060606060606,-0.2307692307693, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,74.83,66.90,46.05,
צופים,4.5,ירוק,12.3,0.0535714285714,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,71.69,66.94,49.06,
אבני חפץ,4.5,ירוק,9.6,0.090909090909,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,63.20,54.06,38.43,
רבבה,4.2,ירוק,7.1,0.1428571428571,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,71.25,63.22,40.67,
כפר האורנים,5.1,צהוב,11.4,0.025,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,84.73,82.26,66.77,
מודיעין עילית,1.1,ירוק,0.1,0.0029761904761,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,42.27,25.48,12.93,
גני מודיעין,4.5,צהוב,11.1,0.0588235294117,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,38.15,32.98,20.67,
מצפה רמון,6.5,צהוב,32.8,0.1465517241379,0.7, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,68.45,64.11,48.52,
רמת ישי,5.7,צהוב,20.3,0.0610169491525,-0.1578947368422,17,צהוב,2022-05-13T00:00:00.000Z,84.35,81.81,66.81,21.5
גבעת ברנר,6.6,צהוב,56.3,0.1954022988505,0.5, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,79.29,77.04,61.84,
תל מונד,4.4,צהוב,17.1,0.0482374768089,0.045454545454499895,20,ירוק,2022-05-13T00:00:00.000Z,מעל 90%,87.50,69.59,14.9
גן יבנה,5.4,כתום,20.1,0.0753846153846,0.09090909090900001,45,צהוב,2022-05-13T00:00:00.000Z,78.91,74.41,57.19,18.8
כפר יונה,5.2,כתום,18.4,0.0567536889897,-0.040000000000000036,41,צהוב,2022-05-13T00:00:00.000Z,75.18,71.55,55.33,15.7
פרדסיה,6.3,כתום,30.1,0.0730158730158,-0.19999999999999996, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,מעל 90%,89.51,71.99,
אבן יהודה,5.2,צהוב,24.2,0.0433168316831,0.8888888888888,39,צהוב,2022-05-13T00:00:00.000Z,מעל 90%,88.73,70.12,27.8
קדימה-צורן,6,צהוב,22.0,0.0625,-0.24242424242430005,55,כתום,2022-05-13T00:00:00.000Z,78.98,75.77,59.84,24.2
גני תקווה,6.2,צהוב,29.8,0.0476524176594,0.28,68,כתום,2022-05-13T00:00:00.000Z,84.44,80.37,64.12,31.6
יקנעם עילית,5.5,כתום,17.5,0.060606060606,-0.4,55,צהוב,2022-05-13T00:00:00.000Z,80.92,77.59,61.86,22.9
נתיבות,3.5,צהוב,5.6,0.0438247011952,-0.12,38,ירוק,2022-05-13T00:00:00.000Z,55.62,47.41,30.11,9.6
צור משה,4.3,צהוב,15.1,0.0689655172413,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,70.49,67.74,54.54,
