date,amount
2020-12-22T00:00:00.000Z,2432
2020-12-23T00:00:00.000Z,2218
2020-12-24T00:00:00.000Z,2255
2020-12-25T00:00:00.000Z,2046
2020-12-26T00:00:00.000Z,1471
2020-12-27T00:00:00.000Z,1953
2020-12-28T00:00:00.000Z,2773
