priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,קמבודיה,כתום,2,184,1,0.54,2022-01-21T00:00:00.000Z,0,1
month3,סט. לוציה,כתום,2,2,0,0,2022-01-21T00:00:00.000Z,0,0
month3,ארגנטינה,כתום,2,1969,59,3,2022-01-21T00:00:00.000Z,41,18
month3,אזרביג'אן,כתום,2,2840,30,1.06,2022-01-21T00:00:00.000Z,29,1
month3,קוסטה ריקה,כתום,2,751,18,2.4,2022-01-21T00:00:00.000Z,18,0
month3,ניגריה,כתום,2,375,29,7.73,2022-01-21T00:00:00.000Z,29,0
month3,בהמס,כתום,2,60,1,1.67,2022-01-21T00:00:00.000Z,1,0
month3,דומיניקה,כתום,2,28,1,3.57,2022-01-21T00:00:00.000Z,1,0
month3,תורכמניסטאן,כתום,2,159,8,5.03,2022-01-21T00:00:00.000Z,8,0
month3,מונגוליה,כתום,2,29,0,0,2022-01-21T00:00:00.000Z,0,0
month3,גואם,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
month3,סורינם,כתום,2,4,0,0,2022-01-21T00:00:00.000Z,0,0
month3,איסלנד,כתום,2,186,3,1.61,2022-01-21T00:00:00.000Z,3,0
month3,הונג קונג,כתום,2,427,6,1.41,2022-01-21T00:00:00.000Z,0,6
month3,צאד,כתום,2,10,0,0,2022-01-21T00:00:00.000Z,0,0
month3,אירן,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,קפריסין,כתום,2,89266,439,0.49,2022-01-21T00:00:00.000Z,430,8
UpToNow,קירג'זסטאן,כתום,2,648,40,6.17,2022-01-21T00:00:00.000Z,40,0
UpToNow,נמיביה,כתום,2,179,1,0.56,2022-01-21T00:00:00.000Z,1,0
UpToNow,רפ מרכז אפריקנית,כתום,2,19,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סווזילנד,כתום,2,15,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סאו טומה ופרינציפה,כתום,2,7,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,"קונגו, רפ. דמוק.",כתום,2,23,1,4.35,2022-01-21T00:00:00.000Z,1,0
UpToNow,בילורוסיה,כתום,2,12692,127,1,2022-01-21T00:00:00.000Z,114,12
UpToNow,סרי לנקה (צילון),כתום,2,1861,19,1.02,2022-01-21T00:00:00.000Z,13,6
UpToNow,בוטסואנה,כתום,2,162,1,0.62,2022-01-21T00:00:00.000Z,1,0
UpToNow,בליז,כתום,2,29,1,3.45,2022-01-21T00:00:00.000Z,1,0
UpToNow,ברבדוס,כתום,2,27,1,3.7,2022-01-21T00:00:00.000Z,1,0
UpToNow,סלובקיה,כתום,2,1633,5,0.31,2022-01-21T00:00:00.000Z,5,0
UpToNow,תימן,כתום,2,33,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,עירק,כתום,2,134,1,0.75,2022-01-21T00:00:00.000Z,1,0
UpToNow,איי גילברט ואליס,כתום,2,63,1,1.59,2022-01-21T00:00:00.000Z,0,1
UpToNow,נאורו,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איחוד האמירויות הערב,כתום,2,89947,1017,1.13,2022-01-21T00:00:00.000Z,994,17
UpToNow,קניה,כתום,2,1772,33,1.86,2022-01-21T00:00:00.000Z,29,4
UpToNow,אירלנד,כתום,2,2236,13,0.58,2022-01-21T00:00:00.000Z,11,2
UpToNow,גבון,כתום,2,50,1,2,2022-01-21T00:00:00.000Z,1,0
UpToNow,לאוס,כתום,2,7,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,מקדוניה,כתום,2,292,6,2.05,2022-01-21T00:00:00.000Z,5,1
UpToNow,מקסיקו,כתום,2,3658,197,5.39,2022-01-21T00:00:00.000Z,192,2
UpToNow,אתיופיה,כתום,2,5789,83,1.43,2022-01-21T00:00:00.000Z,76,4
UpToNow,איי טורקס וקייקוס,כתום,2,264,2,0.76,2022-01-21T00:00:00.000Z,2,0
UpToNow,קמבודיה,כתום,2,202,1,0.5,2022-01-21T00:00:00.000Z,0,1
UpToNow,אל סלבדור,כתום,2,79,3,3.8,2022-01-21T00:00:00.000Z,0,3
UpToNow,סט. לוציה,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ברוניי,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,גמייקה,כתום,2,68,2,2.94,2022-01-21T00:00:00.000Z,1,1
UpToNow,טונגה,כתום,2,7,1,14.29,2022-01-21T00:00:00.000Z,1,0
UpToNow,מזרח טימור,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ברמודה,כתום,2,6,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ארגנטינה,כתום,2,3371,65,1.93,2022-01-21T00:00:00.000Z,43,21
UpToNow,אזרביג'אן,כתום,2,7439,71,0.95,2022-01-21T00:00:00.000Z,69,1
UpToNow,קוסטה ריקה,כתום,2,3126,51,1.63,2022-01-21T00:00:00.000Z,51,0
UpToNow,מיאנמר (בורמה),כתום,2,13,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,הודו,כתום,2,7871,188,2.39,2022-01-21T00:00:00.000Z,44,142
UpToNow,גרנדה,כתום,2,48,1,2.08,2022-01-21T00:00:00.000Z,0,1
UpToNow,סינגפור,כתום,2,1117,6,0.54,2022-01-21T00:00:00.000Z,5,1
UpToNow,טוגו,כתום,2,153,3,1.96,2022-01-21T00:00:00.000Z,0,3
UpToNow,מלאווי,כתום,2,239,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,בורקינה פאסו,כתום,2,53,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,קלדוניה החדשה,כתום,2,5,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איי קומורו,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,דרום אפריקה,כתום,2,4503,87,1.93,2022-01-21T00:00:00.000Z,76,8
UpToNow,ארמניה,כתום,2,1545,23,1.49,2022-01-21T00:00:00.000Z,23,0
UpToNow,קונגו,כתום,2,53,2,3.77,2022-01-21T00:00:00.000Z,2,0
UpToNow,טובלו,כתום,2,8,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,אריתראה,כתום,2,5,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,גיבוטי,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איי קיימן,כתום,2,5,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,מלדיבים,כתום,2,7390,55,0.74,2022-01-21T00:00:00.000Z,53,1
UpToNow,ערב הסעודית,כתום,2,636,103,16.19,2022-01-21T00:00:00.000Z,102,0
UpToNow,בוטן,כתום,2,20,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,אורגוואי,כתום,2,819,11,1.34,2022-01-21T00:00:00.000Z,11,0
UpToNow,נפאל,כתום,2,644,15,2.33,2022-01-21T00:00:00.000Z,6,9
UpToNow,זמביה,כתום,2,378,1,0.26,2022-01-21T00:00:00.000Z,1,0
UpToNow,מקאו,כתום,2,33,1,3.03,2022-01-21T00:00:00.000Z,1,0
UpToNow,פקיסטן,כתום,2,5,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,גינאה ביסאו,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ויטנאם,כתום,2,448,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,תוניסיה,כתום,2,280,12,4.29,2022-01-21T00:00:00.000Z,11,1
UpToNow,מאלי,כתום,2,182,8,4.4,2022-01-21T00:00:00.000Z,6,2
UpToNow,גיברלטר,כתום,2,133,1,0.75,2022-01-21T00:00:00.000Z,1,0
UpToNow,האנטילים ההולנדים,כתום,2,82,1,1.22,2022-01-21T00:00:00.000Z,1,0
UpToNow,מאוריטניה,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,מלטה,כתום,2,2442,20,0.82,2022-01-21T00:00:00.000Z,19,1
UpToNow,פרו,כתום,2,1270,32,2.52,2022-01-21T00:00:00.000Z,30,2
UpToNow,בחריין,כתום,2,1563,16,1.02,2022-01-21T00:00:00.000Z,16,0
UpToNow,טיוואן,כתום,2,229,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,פאפואה,כתום,2,19,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,בנגלדש,כתום,2,6,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,לטביה,כתום,2,3282,9,0.27,2022-01-21T00:00:00.000Z,9,0
UpToNow,ברזיל,כתום,2,3412,75,2.2,2022-01-21T00:00:00.000Z,66,8
UpToNow,גאנה,כתום,2,943,14,1.48,2022-01-21T00:00:00.000Z,13,1
UpToNow,איי קייפ וורדה,כתום,2,11,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,גויאנה,כתום,2,24,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,פלאו,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סן מרינו,כתום,2,9,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,גואדאלופ,כתום,2,6,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,הממלכה המאוחדת,כתום,2,124871,1120,0.9,2022-01-21T00:00:00.000Z,982,135
UpToNow,הולנד,כתום,2,52255,260,0.5,2022-01-21T00:00:00.000Z,233,25
UpToNow,אנגליה,כתום,2,4,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,מוזמביק,כתום,2,120,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,בנין (דהומי),כתום,2,28,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סוריה,כתום,2,502,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,רוסיה,כתום,2,53451,705,1.32,2022-01-21T00:00:00.000Z,613,79
UpToNow,מרוקו,כתום,2,9020,76,0.84,2022-01-21T00:00:00.000Z,76,0
UpToNow,הרפ הדומיניקנית,כתום,2,927,25,2.7,2022-01-21T00:00:00.000Z,24,1
UpToNow,גווטאמלה,כתום,2,484,17,3.51,2022-01-21T00:00:00.000Z,17,0
UpToNow,מרטיניק,כתום,2,7,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ארצות הברית,כתום,2,448197,5371,1.2,2022-01-21T00:00:00.000Z,4783,571
UpToNow,פרגוואי,כתום,2,230,1,0.43,2022-01-21T00:00:00.000Z,1,0
UpToNow,קוסובו,כתום,2,112,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,זאיר,כתום,2,211,1,0.47,2022-01-21T00:00:00.000Z,1,0
UpToNow,פולינזיה הצרפתית,כתום,2,46,1,2.17,2022-01-21T00:00:00.000Z,1,0
UpToNow,גמביה,כתום,2,40,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,טג'יקיסטאן,כתום,2,93,1,1.08,2022-01-21T00:00:00.000Z,1,0
UpToNow,אינדונזיה,כתום,2,95,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ליכטנשטיין,כתום,2,5,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,בולגריה,כתום,2,48245,1171,2.43,2022-01-21T00:00:00.000Z,1160,10
UpToNow,לוכסמבורג,כתום,2,391,1,0.26,2022-01-21T00:00:00.000Z,1,0
UpToNow,קולומביה,כתום,2,1786,43,2.41,2022-01-21T00:00:00.000Z,40,3
UpToNow,רואנדה,כתום,2,634,3,0.47,2022-01-21T00:00:00.000Z,3,0
UpToNow,אפגניסטן,כתום,2,14,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,בוסניה הרצגובינה,כתום,2,2014,33,1.64,2022-01-21T00:00:00.000Z,33,0
UpToNow,סיירה ליאונה,כתום,2,38,1,2.63,2022-01-21T00:00:00.000Z,1,0
UpToNow,קוריאה הצפונית,כתום,2,6,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ניגריה,כתום,2,1236,35,2.83,2022-01-21T00:00:00.000Z,35,0
UpToNow,בהמס,כתום,2,102,1,0.98,2022-01-21T00:00:00.000Z,1,0
UpToNow,דומיניקה,כתום,2,68,1,1.47,2022-01-21T00:00:00.000Z,1,0
UpToNow,תורכמניסטאן,כתום,2,1197,34,2.84,2022-01-21T00:00:00.000Z,34,0
UpToNow,מונגוליה,כתום,2,41,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,גואם,כתום,2,4,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סורינם,כתום,2,8,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סמואה,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סומליה,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איסלנד,כתום,2,7828,53,0.68,2022-01-21T00:00:00.000Z,53,0
UpToNow,הונג קונג,כתום,2,891,8,0.9,2022-01-21T00:00:00.000Z,2,6
UpToNow,צאד,כתום,2,27,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,אירן,כתום,2,4,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,יוון,כתום,2,243802,1468,0.6,2022-01-21T00:00:00.000Z,1443,22
UpToNow,איי סיישל,כתום,2,6843,12,0.18,2022-01-21T00:00:00.000Z,6,0
UpToNow,נורבגיה,כתום,2,1626,14,0.86,2022-01-21T00:00:00.000Z,13,1
UpToNow,מאוריציוס,כתום,2,329,3,0.91,2022-01-21T00:00:00.000Z,2,1
UpToNow,איי פיגי,כתום,2,7,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איי מרשל,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,פינלנד,כתום,2,3743,21,0.56,2022-01-21T00:00:00.000Z,20,1
UpToNow,קרואטיה,כתום,2,3119,46,1.47,2022-01-21T00:00:00.000Z,46,0
UpToNow,פנמה,כתום,2,1902,36,1.89,2022-01-21T00:00:00.000Z,32,4
UpToNow,אסטוניה,כתום,2,1180,7,0.59,2022-01-21T00:00:00.000Z,7,0
UpToNow,אלבניה,כתום,2,1981,12,0.61,2022-01-21T00:00:00.000Z,12,0
UpToNow,מדגסקר,כתום,2,12,1,8.33,2022-01-21T00:00:00.000Z,0,1
UpToNow,איי פאלקלנד,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סט. קיטס ונביס,כתום,2,4,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,צרפת,כתום,2,170504,1382,0.81,2022-01-21T00:00:00.000Z,1246,133
UpToNow,גאורגיה,כתום,2,93824,885,0.94,2022-01-21T00:00:00.000Z,874,7
UpToNow,מולדובה,כתום,2,17294,277,1.6,2022-01-21T00:00:00.000Z,208,69
UpToNow,שוודיה,כתום,2,3796,25,0.66,2022-01-21T00:00:00.000Z,20,5
UpToNow,קוריאה הדרומית,כתום,2,1282,3,0.23,2022-01-21T00:00:00.000Z,3,0
UpToNow,קטר,כתום,2,217,4,1.84,2022-01-21T00:00:00.000Z,3,1
UpToNow,כווית,כתום,2,18,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,אנטיגואה וברבודה,כתום,2,16,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איי נורפולק,כתום,2,8,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איי הבתולה,כתום,2,17,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,אוסטריה,כתום,2,91102,655,0.72,2022-01-21T00:00:00.000Z,637,18
UpToNow,תאילנד,כתום,2,17489,329,1.88,2022-01-21T00:00:00.000Z,312,17
UpToNow,ירדן,כתום,2,49571,769,1.55,2022-01-21T00:00:00.000Z,759,9
UpToNow,ניגר,כתום,2,15,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ראוניון,כתום,2,12,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,לסוטו,כתום,2,18,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,לוב,כתום,2,4,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איי שלמה הבריטיים,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,קנדה,כתום,2,26152,138,0.53,2022-01-21T00:00:00.000Z,113,25
UpToNow,צ'ילה,כתום,2,611,4,0.65,2022-01-21T00:00:00.000Z,4,0
UpToNow,מלזיה,כתום,2,15,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,איי ווליס ופוטונה,כתום,2,6,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,מצרים,כתום,2,164166,1012,0.62,2022-01-21T00:00:00.000Z,1001,6
UpToNow,פורטוגל,כתום,2,16281,77,0.47,2022-01-21T00:00:00.000Z,74,3
UpToNow,פולין,כתום,2,44988,616,1.37,2022-01-21T00:00:00.000Z,597,18
UpToNow,סלובניה,כתום,2,1712,9,0.53,2022-01-21T00:00:00.000Z,9,0
UpToNow,הונדורס,כתום,2,136,1,0.74,2022-01-21T00:00:00.000Z,1,0
UpToNow,בורונדי,כתום,2,14,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,ליבריה,כתום,2,32,0,0,2022-01-21T00:00:00.000Z,0,0
UpToNow,סט וינסנט,כתום,2,10,1,10,2022-01-21T00:00:00.000Z,1,0
month3,לטביה,כתום,2,935,6,0.64,2022-01-21T00:00:00.000Z,6,0
month3,ברזיל,כתום,2,2347,68,2.9,2022-01-21T00:00:00.000Z,60,8
month3,גאנה,כתום,2,258,7,2.71,2022-01-21T00:00:00.000Z,6,1
month3,גויאנה,כתום,2,14,0,0,2022-01-21T00:00:00.000Z,0,0
month3,איי קייפ וורדה,כתום,2,7,0,0,2022-01-21T00:00:00.000Z,0,0
month3,פלאו,כתום,2,2,0,0,2022-01-21T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,6,0,0,2022-01-21T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,106610,1667,1.56,2022-01-21T00:00:00.000Z,1632,35
month3,איטליה,כתום,2,67142,625,0.93,2022-01-21T00:00:00.000Z,601,24
month3,בלגיה,כתום,2,9213,129,1.4,2022-01-21T00:00:00.000Z,103,26
month3,טנזניה,כתום,2,846,48,5.67,2022-01-21T00:00:00.000Z,42,6
month3,יפן,כתום,2,284,2,0.7,2022-01-21T00:00:00.000Z,1,1
month3,חוף השנהב,כתום,2,115,4,3.48,2022-01-21T00:00:00.000Z,2,2
month3,גויאנה הצרפתית,כתום,2,62,3,4.84,2022-01-21T00:00:00.000Z,3,0
month3,קובה,כתום,2,48,3,6.25,2022-01-21T00:00:00.000Z,3,0
month3,גינאה,כתום,2,13,0,0,2022-01-21T00:00:00.000Z,0,0
month3,האיטי,כתום,2,7,0,0,2022-01-21T00:00:00.000Z,0,0
month3,הודו,כתום,2,4961,170,3.43,2022-01-21T00:00:00.000Z,42,128
month3,גרנדה,כתום,2,20,1,5,2022-01-21T00:00:00.000Z,0,1
month3,סינגפור,כתום,2,607,4,0.66,2022-01-21T00:00:00.000Z,4,0
month3,טוגו,כתום,2,69,3,4.35,2022-01-21T00:00:00.000Z,0,3
month3,מלאווי,כתום,2,23,0,0,2022-01-21T00:00:00.000Z,0,0
month3,בורקינה פאסו,כתום,2,19,0,0,2022-01-21T00:00:00.000Z,0,0
month3,קלדוניה החדשה,כתום,2,2,0,0,2022-01-21T00:00:00.000Z,0,0
month3,איי קומורו,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2425,30,1.24,2022-01-21T00:00:00.000Z,29,1
month3,ערב הסעודית,כתום,2,445,102,22.92,2022-01-21T00:00:00.000Z,102,0
month3,בוטן,כתום,2,20,0,0,2022-01-21T00:00:00.000Z,0,0
LastMonth,הממלכה המאוחדת,כתום,2,5206,306,5.88,2022-01-21T00:00:00.000Z,245,61
LastMonth,הולנד,כתום,2,2849,90,3.16,2022-01-21T00:00:00.000Z,75,14
LastMonth,מוזמביק,כתום,2,5,0,0,2022-01-21T00:00:00.000Z,0,0
LastMonth,רוסיה,כתום,2,8139,228,2.8,2022-01-21T00:00:00.000Z,206,22
LastMonth,מרוקו,כתום,2,57,6,10.53,2022-01-21T00:00:00.000Z,6,0
LastMonth,גווטאמלה,כתום,2,78,4,5.13,2022-01-21T00:00:00.000Z,4,0
LastMonth,הרפ הדומיניקנית,כתום,2,85,20,23.53,2022-01-21T00:00:00.000Z,19,1
LastMonth,מרטיניק,כתום,2,2,0,0,2022-01-21T00:00:00.000Z,0,0
LastMonth,קולומביה,כתום,2,285,34,11.93,2022-01-21T00:00:00.000Z,31,3
LastMonth,בולגריה,כתום,2,5598,668,11.93,2022-01-21T00:00:00.000Z,659,9
LastMonth,קוריאה הצפונית,כתום,2,1,0,0,2022-01-21T00:00:00.000Z,0,0
LastMonth,בוסניה הרצגובינה,כתום,2,55,9,16.36,2022-01-21T00:00:00.000Z,9,0
LastMonth,לוכסמבורג,כתום,2,54,1,1.85,2022-01-21T00:00:00.000Z,1,0
LastMonth,רואנדה,כתום,2,25,1,4,2022-01-21T00:00:00.000Z,1,0
LastMonth,סיירה ליאונה,כתום,2,6,1,16.67,2022-01-21T00:00:00.000Z,1,0
LastMonth,איטליה,כתום,2,7644,474,6.2,2022-01-21T00:00:00.000Z,452,22
LastMonth,תורכיה,כתום,2,16005,1340,8.37,2022-01-21T00:00:00.000Z,1308,32
LastMonth,בלגיה,כתום,2,1649,105,6.37,2022-01-21T00:00:00.000Z,80,25
LastMonth,חוף השנהב,כתום,2,42,2,4.76,2022-01-21T00:00:00.000Z,0,2
LastMonth,קובה,כתום,2,36,3,8.33,2022-01-21T00:00:00.000Z,3,0
LastMonth,יפן,כתום,2,87,2,2.3,2022-01-21T00:00:00.000Z,1,1
LastMonth,טנזניה,כתום,2,168,25,14.88,2022-01-21T00:00:00.000Z,23,2
LastMonth,גויאנה הצרפתית,כתום,2,21,3,14.29,2022-01-21T00:00:00.000Z,3,0
LastMonth,גינאה,כתום,2,3,0,0,2022-01-21T00:00:00.000Z,0,0
