name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
בית חשמונאי,10,אדום,438.6,0.4485981308411,-0.4514285714286001,95,אדום,2022-02-11T00:00:00.000Z,מעל 90%,מעל 90%,73.50,434.0
תל שבע,9.5,אדום,87.3,0.3174061433447,-0.6139630390144,351,אדום,2022-02-11T00:00:00.000Z,32.27,27.60,11.98,163.0
כסיפה,10,אדום,88.8,0.4089979550102,-0.566448801743,379,אדום,2022-02-11T00:00:00.000Z,24.07,20.00,8.11,169.1
לקיה,10,אדום,153.3,0.4988814317673,-0.4074074074075,258,אדום,2022-02-11T00:00:00.000Z,31.16,25.73,9.78,176.5
נוף הגליל,10,אדום,366.6,0.4079893475366,-0.3393470790379,1886,אדום,2022-02-11T00:00:00.000Z,75.41,70.47,54.29,449.6
מעלות-תרשיחא,10,אדום,415.2,0.568590937306,-0.3593314763232,975,אדום,2022-02-11T00:00:00.000Z,73.95,69.45,51.59,440.0
"בני עי""ש",10,אדום,295.6,0.4903846153846,-0.3131313131314,220,אדום,2022-02-11T00:00:00.000Z,71.66,67.47,52.46,318.7
מעגלים,10,אדום,193.6,0.4878048780487,-0.375,59,אדום,2022-02-11T00:00:00.000Z,57.65,51.40,37.51,285.6
מרכז שפירא,10,אדום,408.5,0.601226993865,-0.234375,97,אדום,2022-02-11T00:00:00.000Z,74.70,69.11,51.94,404.3
צור הדסה,10,אדום,383.6,0.5631313131313,-0.2768729641694,441,אדום,2022-02-11T00:00:00.000Z,64.41,60.34,45.95,381.0
קרית יערים,8.7,אדום,41.6,0.325,-0.4222222222223,48,אדום,2022-02-11T00:00:00.000Z,51.06,38.84,24.31,76.8
כרמיאל,10,אדום,403.3,0.4818934299017,-0.3853513691851001,1840,אדום,2022-02-11T00:00:00.000Z,79.83,75.71,60.06,398.4
רהט,10,אדום,95.8,0.4495825305073,-0.6196120689656,1412,אדום,2022-02-11T00:00:00.000Z,44.98,36.68,16.41,191.7
קיסריה,10,אדום,376.5,0.377659574468,-0.4373333333334,217,אדום,2022-02-11T00:00:00.000Z,מעל 90%,88.65,72.93,387.2
הוואשלה (שבט),9.8,אפור,72.3,0.2463768115942,-0.32,22,אדום,2022-02-11T00:00:00.000Z,13.74,11.87,4.26,93.6
סייד (שבט),7.8,אפור,27.8,0.2727272727272,-0.5238095238096, קטן מ-15 ,אדום,2022-02-11T00:00:00.000Z,16.74,13.32,3.47,
הושעיה,10,אדום,531.4,0.5436893203883,-0.2929936305733,137,אדום,2022-02-11T00:00:00.000Z,88.27,82.53,62.66,655.8
ערערה-בנגב,9.4,אדום,57.0,0.3019390581717,-0.6527331189711,219,אדום,2022-02-11T00:00:00.000Z,33.67,27.96,11.82,115.6
מודיעין-מכבים-רעות,10,אדום,391.9,0.4622653238841,-0.3284499909568001,3418,אדום,2022-02-11T00:00:00.000Z,86.60,82.86,66.20,360.8
כוכב יאיר,10,אדום,425.7,0.4453781512605,-0.218487394958,333,אדום,2022-02-11T00:00:00.000Z,מעל 90%,מעל 90%,81.05,381.1
קציר,10,אדום,409.2,0.6091370558375,-0.2666666666667,121,אדום,2022-02-11T00:00:00.000Z,68.92,66.42,52.55,409.2
סלמה,10,אדום,273.6,0.3394160583941,-0.4593023255814001,128,אדום,2022-02-11T00:00:00.000Z,68.78,58.84,36.04,376.6
חריש,10,אדום,485.5,0.6,-0.3180515759313,1009,אדום,2022-02-11T00:00:00.000Z,60.10,55.13,37.96,514.6
כפר ורדים,10,אדום,458.6,0.5327695560253,-0.1683168316832,206,אדום,2022-02-11T00:00:00.000Z,88.08,85.02,71.03,374.9
מיתר,10,אדום,533.0,0.4375,-0.3468634686347,505,אדום,2022-02-11T00:00:00.000Z,מעל 90%,89.56,69.98,506.9
להבים,10,אדום,374.9,0.373887240356,-0.2589285714286,284,אדום,2022-02-11T00:00:00.000Z,מעל 90%,89.04,74.57,427.6
גן נר,10,אדום,385.2,0.5714285714285,-0.3658536585366,154,אדום,2022-02-11T00:00:00.000Z,87.48,83.44,67.78,570.4
נופית,10,אדום,581.9,0.5221843003412,-0.2124352331607,122,אדום,2022-02-11T00:00:00.000Z,מעל 90%,88.86,76.34,467.1
שגב-שלום,10,אדום,115.6,0.5057915057915,-0.5647840531562001,230,אדום,2022-02-11T00:00:00.000Z,31.79,26.94,11.40,203.0
זמר,10,אדום,274.1,0.3735849056603,-0.3926380368099,287,אדום,2022-02-11T00:00:00.000Z,66.01,57.90,34.27,397.3
ג'דיידה-מכר,10,אדום,166.0,0.5205278592375,-0.5335968379447,601,אדום,2022-02-11T00:00:00.000Z,66.37,57.71,33.99,281.7
גבעת אבני,10,אדום,447.1,0.3558052434456,-0.2314049586777,114,אדום,2022-02-11T00:00:00.000Z,89.09,84.52,68.89,548.1
יאנוח-ג'ת,10,אדום,244.7,0.7094017094017,-0.5921375921376,318,אדום,2022-02-11T00:00:00.000Z,73.85,61.83,41.25,468.7
כסרא-סמיע,10,אדום,143.7,0.645,-0.6913875598087,235,אדום,2022-02-11T00:00:00.000Z,71.45,60.84,35.31,261.8
חורה,10,אדום,86.3,0.4048582995951,-0.5317647058824,289,אדום,2022-02-11T00:00:00.000Z,25.22,21.16,8.89,125.3
שוהם,10,אדום,400.9,0.4761904761904,-0.3495370370371,777,אדום,2022-02-11T00:00:00.000Z,מעל 90%,89.69,74.45,369.5
אלעד,9.5,אדום,49.6,0.3505747126436,-0.5129740518963,971,אדום,2022-02-11T00:00:00.000Z,38.66,27.91,14.58,197.4
לפיד,10,אדום,285.7,0.4437086092715,-0.4765625,57,אדום,2022-02-11T00:00:00.000Z,89.08,85.97,71.51,243.1
מתן,10,אדום,330.6,0.4464944649446,-0.447004608295,116,אדום,2022-02-11T00:00:00.000Z,85.56,82.67,66.69,319.6
בת חפר,10,אדום,426.3,0.5528255528255,-0.2398648648649,246,אדום,2022-02-11T00:00:00.000Z,88.33,84.84,70.22,466.1
"בסמ""ה",10,אדום,298.5,0.2967244701348,-0.4983606557378,460,אדום,2022-02-11T00:00:00.000Z,66.08,56.89,31.70,448.7
מעלה עירון,10,אדום,239.1,0.33732718894,-0.5119680851064,578,אדום,2022-02-11T00:00:00.000Z,62.63,51.94,27.97,376.5
אחוזת ברק,10,אדום,496.2,0.4440298507462,-0.2743902439025,149,אדום,2022-02-11T00:00:00.000Z,מעל 90%,88.99,69.10,621.4
נוף איילון,10,אדום,514.3,0.4512195121951,-0.3454545454546,102,אדום,2022-02-11T00:00:00.000Z,מעל 90%,מעל 90%,74.24,485.7
שמשית,10,אדום,444.8,0.478813559322,-0.3411764705883,118,אדום,2022-02-11T00:00:00.000Z,מעל 90%,מעל 90%,77.36,468.6
צור יצחק,10,אדום,584.7,0.6730769230769,-0.1519823788547,329,אדום,2022-02-11T00:00:00.000Z,76.70,72.50,53.00,499.6
קצר א-סר,9.9,אדום,85.1,0.3333333333333,-0.4634146341464001,29,אדום,2022-02-11T00:00:00.000Z,17.92,16.52,6.81,112.2
ביר הדאג',8.6,אדום,21.7,0.3823529411764,-0.3809523809524,18,אדום,2022-02-11T00:00:00.000Z,3.55,2.74,1.02,30.0
אום בטין,6.6,אדום,46.9,0.0945945945945,-0.6315789473685001,33,כתום,2022-02-11T00:00:00.000Z,19.15,15.49,5.49,73.6
אל סייד,10,אדום,34.7,0.4468085106382,-0.4878048780488,22,אדום,2022-02-11T00:00:00.000Z,9.90,8.12,2.38,36.3
אבו תלול,10,אדום,107.8,0.4423076923076,-0.1481481481482,29,אדום,2022-02-11T00:00:00.000Z,17.21,14.81,5.91,136.0
חצור הגלילית,10,אדום,361.7,0.5518341307814,-0.3515037593985,500,אדום,2022-02-11T00:00:00.000Z,69.83,61.96,45.22,524.2
ברקת,10,אדום,209.0,0.5238095238095,-0.2413793103449,65,אדום,2022-02-11T00:00:00.000Z,45.61,38.72,24.56,308.8
טירת כרמל,10,אדום,398.2,0.4278761061946,-0.3671465968587,1037,אדום,2022-02-11T00:00:00.000Z,78.02,73.65,57.11,427.0
דימונה,10,אדום,445.7,0.4481865284974,-0.2947034857402,2046,אדום,2022-02-11T00:00:00.000Z,81.98,76.68,58.64,585.3
קרית טבעון,10,אדום,412.8,0.330989010989,-0.2946679139383001,826,אדום,2022-02-11T00:00:00.000Z,77.89,75.41,62.14,452.2
אור יהודה,10,אדום,215.4,0.3891625615763,-0.3957055214724,1103,אדום,2022-02-11T00:00:00.000Z,71.71,65.27,47.67,301.5
נשר,10,אדום,360.8,0.4029012634534,-0.3065810593901001,856,אדום,2022-02-11T00:00:00.000Z,77.89,74.87,61.03,357.5
באר יעקב,10,אדום,386.9,0.5197950628784,-0.3299278846154,1176,אדום,2022-02-11T00:00:00.000Z,68.53,63.68,46.01,408.1
גדרה,10,אדום,311.8,0.4252005663048,-0.338733431517,1272,אדום,2022-02-11T00:00:00.000Z,75.20,71.18,53.54,441.6
ערד,10,אדום,254.3,0.3699731903485,-0.3317214700194,707,אדום,2022-02-11T00:00:00.000Z,74.34,67.35,48.10,260.2
אילת,10,אדום,432.1,0.3358425014475,-0.2439186937688,2376,אדום,2022-02-11T00:00:00.000Z,80.41,76.10,56.82,452.5
בית שמש,10,אדום,80.6,0.3529021558872,-0.3918996006846,1851,אדום,2022-02-11T00:00:00.000Z,42.64,34.39,22.18,140.0
קרית אונו,10,אדום,382.1,0.3643192488262,-0.2978819287968,1445,אדום,2022-02-11T00:00:00.000Z,83.33,79.67,63.52,354.4
קרית גת,10,אדום,269.9,0.4396767901922,-0.3221793221794,1991,אדום,2022-02-11T00:00:00.000Z,66.48,59.56,42.77,340.1
ראש העין,10,אדום,416.7,0.4794920199073,-0.2557029177719,3056,אדום,2022-02-11T00:00:00.000Z,72.10,67.52,51.83,453.8
רמת השרון,10,אדום,310.6,0.2602884277172,-0.3142724314273,1416,אדום,2022-02-11T00:00:00.000Z,88.08,85.02,69.38,298.2
יבנה,10,אדום,326.4,0.4842167957117,-0.344897135942,1763,אדום,2022-02-11T00:00:00.000Z,74.58,69.69,51.88,354.3
אום אל-פחם,10,אדום,218.5,0.3309409888357,-0.5597014925374,1799,אדום,2022-02-11T00:00:00.000Z,62.82,53.59,28.14,317.2
טירה,9.9,אדום,220.6,0.2991967871485,-0.5281522601111,963,אדום,2022-02-11T00:00:00.000Z,64.76,56.02,33.42,357.0
טייבה,9.2,אדום,174.7,0.2257035102988,-0.5662583518930999,1383,אדום,2022-02-11T00:00:00.000Z,58.01,49.69,27.62,310.2
קרית שמונה,10,אדום,387.6,0.433517310587,-0.3460960960961,940,אדום,2022-02-11T00:00:00.000Z,77.57,72.92,57.09,418.3
ירושלים,9.7,אדום,129.8,0.2881970260223,-0.4842206195023,19276,אדום,2022-02-11T00:00:00.000Z,61.52,52.71,33.86,202.3
קדומים,10,אדום,414.9,0.6619718309859,-0.2857142857143,209,אדום,2022-02-11T00:00:00.000Z,73.73,68.27,49.99,456.4
בנימינה-גבעת עדה,10,אדום,515.9,0.539011703511,-0.1873767258383,717,אדום,2022-02-11T00:00:00.000Z,78.45,74.82,58.58,448.9
הוד השרון,10,אדום,401.7,0.4318068276436,-0.206528370958,2483,אדום,2022-02-11T00:00:00.000Z,83.05,79.99,64.87,383.4
קרית ים,10,אדום,345.0,0.365057967107,-0.2689618074234,1521,אדום,2022-02-11T00:00:00.000Z,77.40,73.60,57.93,386.1
קרית ביאליק,10,אדום,366.4,0.4032258064516,-0.2832315641147,1587,אדום,2022-02-11T00:00:00.000Z,81.20,77.40,62.29,381.1
יהוד,10,אדום,301.0,0.3902229845626,-0.3251121076234,1040,אדום,2022-02-11T00:00:00.000Z,81.92,77.29,61.88,346.6
זכרון יעקב,10,אדום,371.4,0.4580712788259,-0.3109707971587,782,אדום,2022-02-11T00:00:00.000Z,80.58,76.64,61.86,332.7
בית שאן,10,אדום,308.7,0.4614173228346,-0.4800354924579,1081,אדום,2022-02-11T00:00:00.000Z,74.20,67.99,48.34,569.5
נהריה,10,אדום,366.1,0.4311817279046,-0.419034852547,2261,אדום,2022-02-11T00:00:00.000Z,83.45,79.65,62.95,382.0
באר שבע,10,אדום,340.9,0.3843964776632,-0.3142966287843,9265,אדום,2022-02-11T00:00:00.000Z,77.25,72.22,55.46,439.9
טמרה,9.4,אדום,132.5,0.2609182530795,-0.6610418195158,1439,אדום,2022-02-11T00:00:00.000Z,69.49,57.48,34.27,412.8
שפרעם,10,אדום,161.1,0.4544244843646,-0.6042873696408,1206,אדום,2022-02-11T00:00:00.000Z,68.94,60.97,38.56,284.4
רעננה,10,אדום,339.5,0.3690005646527,-0.2771784232366,2572,אדום,2022-02-11T00:00:00.000Z,89.63,86.11,70.37,334.2
רמת גן,10,אדום,285.6,0.2942806131872,-0.2615909443325,4966,אדום,2022-02-11T00:00:00.000Z,76.29,73.08,60.34,297.8
רמלה,10,אדום,244.3,0.4383720930232,-0.3582650273225,2628,אדום,2022-02-11T00:00:00.000Z,68.31,60.96,41.49,341.7
רחובות,10,אדום,299.4,0.4289742343218,-0.2490566037736,5094,אדום,2022-02-11T00:00:00.000Z,73.99,69.50,53.34,348.4
ראשון לציון,10,אדום,287.2,0.4137430167597,-0.3134049509575,8093,אדום,2022-02-11T00:00:00.000Z,78.18,74.66,59.77,316.3
קרית מוצקין,10,אדום,435.5,0.4169656045579,-0.2114695340502,1836,אדום,2022-02-11T00:00:00.000Z,83.08,79.58,64.70,403.9
צפת,10,אדום,186.1,0.4502652519893,-0.4078602620088,1031,אדום,2022-02-11T00:00:00.000Z,45.09,39.77,26.71,283.1
פתח תקווה,10,אדום,298.3,0.4051404922674,-0.2725679228747,9233,אדום,2022-02-11T00:00:00.000Z,78.86,73.54,56.58,368.7
פרדס חנה-כרכור,10,אדום,448.6,0.4457142857142,-0.2577710386657,2015,אדום,2022-02-11T00:00:00.000Z,72.44,68.53,51.66,461.7
עפולה,10,אדום,366.3,0.4680514788891,-0.320496083551,2868,אדום,2022-02-11T00:00:00.000Z,70.84,66.16,50.18,504.5
עכו,10,אדום,332.0,0.4110917682168,-0.4344685242519,2007,אדום,2022-02-11T00:00:00.000Z,76.84,70.55,51.06,405.3
סח'נין,10,אדום,200.8,0.5343258891645,-0.662669447341,1461,אדום,2022-02-11T00:00:00.000Z,73.48,62.05,37.76,453.4
נתניה,10,אדום,264.7,0.388907164945,-0.3320162564914,6866,אדום,2022-02-11T00:00:00.000Z,71.48,66.89,50.33,307.1
נצרת,10,אדום,233.9,0.3856778580535,-0.5228346456693,3179,אדום,2022-02-11T00:00:00.000Z,68.25,58.95,35.76,409.0
נס ציונה,10,אדום,301.8,0.4173463839042,-0.3645833333334,1617,אדום,2022-02-11T00:00:00.000Z,77.88,74.39,58.18,320.0
אשקלון,10,אדום,328.2,0.4639036144578,-0.3083896963592,6280,אדום,2022-02-11T00:00:00.000Z,72.26,67.29,50.35,428.8
לוד,10,אדום,220.7,0.3780075981426,-0.3819757365685,2723,אדום,2022-02-11T00:00:00.000Z,64.83,57.94,39.58,337.1
כפר סבא,10,אדום,378.9,0.393837018837,-0.2543554006969,4042,אדום,2022-02-11T00:00:00.000Z,83.80,80.69,65.73,397.6
קרית אתא,10,אדום,329.4,0.391715262417,-0.3860421251179,2029,אדום,2022-02-11T00:00:00.000Z,76.25,71.59,55.97,342.2
טבריה,10,אדום,243.2,0.4222137694941,-0.4569892473119001,1936,אדום,2022-02-11T00:00:00.000Z,63.82,58.52,42.93,423.8
חולון,10,אדום,285.2,0.4186827956989,-0.2878383530309,5837,אדום,2022-02-11T00:00:00.000Z,74.72,70.65,55.67,297.0
חדרה,10,אדום,339.7,0.4435377730981,-0.2832160375347,3639,אדום,2022-02-11T00:00:00.000Z,72.49,68.35,52.14,367.8
הרצליה,10,אדום,308.3,0.341007674341,-0.3488718603662,3140,אדום,2022-02-11T00:00:00.000Z,86.94,83.52,68.40,316.5
גבעתיים,10,אדום,319.2,0.4172924265179,-0.2620584884163,1871,אדום,2022-02-11T00:00:00.000Z,79.63,77.13,64.19,307.4
בת ים,10,אדום,229.5,0.3715474839197,-0.4045879009339,3525,אדום,2022-02-11T00:00:00.000Z,75.49,71.10,55.04,275.9
בני ברק,7.2,אדום,26.3,0.1972493666304,-0.5304198800343001,3040,כתום,2022-02-11T00:00:00.000Z,45.31,33.25,19.77,146.1
באקה אל-גרביה,9.9,אדום,210.9,0.3072519083969,-0.5254988913526,1255,אדום,2022-02-11T00:00:00.000Z,66.88,59.25,34.64,412.2
תל אביב - יפו,10,אדום,242.0,0.3269163552281,-0.3110441995228001,14482,אדום,2022-02-11T00:00:00.000Z,76.70,73.03,58.59,289.1
עין קנייא,10,אדום,238.0,0.68,-0.4069767441861,57,אדום,2022-02-11T00:00:00.000Z,83.76,72.42,50.49,266.0
ע'ג'ר,10,אדום,148.5,0.5970149253731,-0.672131147541,41,אדום,2022-02-11T00:00:00.000Z,55.42,51.89,30.14,152.2
מסעדה,10,אדום,255.7,0.6857142857142,-0.4782608695653,103,אדום,2022-02-11T00:00:00.000Z,78.06,67.70,41.52,274.3
מג'דל שמס,10,אדום,378.0,0.7787934186471,-0.1811175337187,445,אדום,2022-02-11T00:00:00.000Z,74.52,63.00,40.94,395.8
קצרין,10,אדום,325.0,0.4783464566929,-0.4092009685231,266,אדום,2022-02-11T00:00:00.000Z,72.49,69.15,54.11,354.3
חספין,10,אדום,365.7,0.78125,-0.5161290322581,107,אדום,2022-02-11T00:00:00.000Z,51.63,46.42,32.72,521.7
בוקעאתא,10,אדום,179.7,0.7843137254901,-0.4736842105264,177,אדום,2022-02-11T00:00:00.000Z,82.33,68.65,45.41,265.1
חיפה,10,אדום,317.5,0.3635448542438,-0.3083862090055,9838,אדום,2022-02-11T00:00:00.000Z,78.96,74.87,60.28,345.2
גני מודיעין,10,אדום,125.7,0.5593220338983,-0.4137931034483,52,אדום,2022-02-11T00:00:00.000Z,37.49,32.35,19.74,192.2
מודיעין עילית,5.9,כתום,10.7,0.2098765432098,-0.4649681528663,462,צהוב,2022-02-11T00:00:00.000Z,42.26,25.35,12.88,58.6
כפר האורנים,10,אדום,436.8,0.5022026431718,-0.2068965517242,104,אדום,2022-02-11T00:00:00.000Z,84.31,81.77,66.12,395.0
רבבה,10,אדום,385.3,0.565445026178,-0.5178571428572001,136,אדום,2022-02-11T00:00:00.000Z,71.53,63.33,40.88,485.2
אבני חפץ,10,אדום,514.7,0.734693877551,-0.07758620689660001,95,אדום,2022-02-11T00:00:00.000Z,62.96,53.39,37.76,457.0
צופים,10,אדום,552.4,0.5601659751037,-0.09395973154369996,136,אדום,2022-02-11T00:00:00.000Z,71.64,66.73,49.06,556.5
טלמון,10,אדום,357.1,0.5246913580246,-0.3676470588236001,190,אדום,2022-02-11T00:00:00.000Z,74.98,66.94,45.99,394.5
נעלה,10,אדום,342.5,0.5578231292517,-0.5207100591716001,78,אדום,2022-02-11T00:00:00.000Z,71.04,65.79,49.94,329.8
ביתר עילית,5.4,כתום,9.3,0.1357142857142,-0.62,222,צהוב,2022-02-11T00:00:00.000Z,34.30,23.89,11.87,36.2
כוכב יעקב,10,אדום,88.6,0.4571428571428,-0.6183574879228,167,אדום,2022-02-11T00:00:00.000Z,39.34,30.64,18.62,187.4
עץ אפרים,10,אדום,635.6,0.62109375,-0.1277777777778,149,אדום,2022-02-11T00:00:00.000Z,70.53,65.59,44.82,603.2
חשמונאים,10,אדום,381.6,0.4364406779661,-0.4975369458129,122,אדום,2022-02-11T00:00:00.000Z,מעל 90%,מעל 90%,81.33,456.4
הר אדר,10,אדום,305.1,0.3531073446327,-0.4343891402715,123,אדום,2022-02-11T00:00:00.000Z,מעל 90%,88.80,70.91,300.2
פדואל,10,אדום,516.0,0.6176470588235,-0.4134078212291,108,אדום,2022-02-11T00:00:00.000Z,81.03,73.91,50.37,530.7
עלי,10,אדום,379.0,0.6827309236947,-0.4533762057878,291,אדום,2022-02-11T00:00:00.000Z,65.37,58.75,40.80,648.8
גבע בנימין,10,אדום,217.1,0.5787037037037,-0.2732558139535,134,אדום,2022-02-11T00:00:00.000Z,53.48,47.61,32.07,232.8
אורנית,10,אדום,467.3,0.4030563514804,-0.2246777163905001,401,אדום,2022-02-11T00:00:00.000Z,88.12,84.72,66.76,445.1
אלפי מנשה,10,אדום,458.1,0.5487256371814,-0.1880530973452,357,אדום,2022-02-11T00:00:00.000Z,83.35,80.50,64.00,445.6
גבעת זאב,10,אדום,144.2,0.4008620689655,-0.3466981132076,383,אדום,2022-02-11T00:00:00.000Z,59.19,50.39,35.40,199.4
עלי זהב,10,אדום,672.2,0.6231884057971,-0.2760563380282,245,אדום,2022-02-11T00:00:00.000Z,74.60,66.78,41.12,640.9
נוקדים,10,אדום,363.8,0.7768595041322,-0.5,94,אדום,2022-02-11T00:00:00.000Z,54.45,47.52,33.75,363.8
נווה דניאל,10,אדום,474.1,0.5967741935483,-0.2465753424658,104,אדום,2022-02-11T00:00:00.000Z,82.54,75.39,56.85,448.3
שערי תקווה,10,אדום,401.7,0.5258620689655,-0.3037249283668,237,אדום,2022-02-11T00:00:00.000Z,74.19,69.93,54.47,391.8
ברכה,10,אדום,425.9,0.8255033557046,-0.445945945946,106,אדום,2022-02-11T00:00:00.000Z,62.67,54.05,32.44,367.0
מבוא חורון,10,אדום,463.6,0.5394736842105,-0.1188811188812,159,אדום,2022-02-11T00:00:00.000Z,58.54,50.40,32.41,585.0
עמנואל,9.7,אדום,50.6,0.4,-0.5961538461539,66,אדום,2022-02-11T00:00:00.000Z,29.03,23.10,12.36,159.0
פסגות,10,אדום,352.5,0.6434782608695,-0.3211009174312,115,אדום,2022-02-11T00:00:00.000Z,74.94,65.56,45.69,547.9
בית אריה,10,אדום,350.1,0.5654761904761,-0.4579710144928,161,אדום,2022-02-11T00:00:00.000Z,73.81,70.14,54.04,301.4
אפרת,10,אדום,429.9,0.5555555555555,-0.3808322824717,509,אדום,2022-02-11T00:00:00.000Z,85.25,78.84,57.92,445.7
יקיר,10,אדום,503.1,0.6368421052631,-0.5061728395062,124,אדום,2022-02-11T00:00:00.000Z,77.44,69.39,49.31,519.9
שילה,10,אדום,359.3,0.6600790513833,-0.5258620689656,212,אדום,2022-02-11T00:00:00.000Z,55.42,48.61,29.44,461.7
קרני שומרון,10,אדום,443.5,0.5630026809651,-0.3744427934622,423,אדום,2022-02-11T00:00:00.000Z,70.86,65.81,48.94,445.6
כפר אדומים,10,אדום,549.8,0.6632911392405,-0.2307692307693,239,אדום,2022-02-11T00:00:00.000Z,75.03,70.40,50.41,505.4
אלעזר,10,אדום,392.2,0.5962732919254,-0.5076923076924,106,אדום,2022-02-11T00:00:00.000Z,86.85,81.09,58.82,433.0
עפרה,10,אדום,417.1,0.7586206896551,-0.408256880734,231,אדום,2022-02-11T00:00:00.000Z,78.31,72.03,53.25,746.8
מעלה אדומים,10,אדום,282.0,0.4492875104777,-0.3939738487778,1135,אדום,2022-02-11T00:00:00.000Z,77.46,71.73,55.03,300.2
קרית ארבע,10,אדום,277.7,0.6394984326018,-0.4659685863875001,185,אדום,2022-02-11T00:00:00.000Z,62.24,54.97,39.52,251.8
