name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מגדל העמק,8.6,אדום,129.1,0.1151226158038,0.1602787456445001,456,אדום,2021-08-27T00:00:00.000Z,67.89,63.39,176.8
עפולה,7.3,אדום,76.3,0.0838734273732,0.1666666666665999,562,אדום,2021-08-27T00:00:00.000Z,64.53,60.23,98.9
בנימינה-גבעת עדה,7.3,צהוב,53.2,0.0384283246977,0.328125,127,צהוב,2021-08-27T00:00:00.000Z,68.85,65.74,79.5
בסמת טבעון,7.1,כתום,43.7,0.15,2.5,39,כתום,2021-08-27T00:00:00.000Z,53.08,48.59,48.7
חיפה,7.3,כתום,59.3,0.064327925622,0.3577170418005999,2230,כתום,2021-08-27T00:00:00.000Z,71.08,67.45,78.3
טייבה,6,צהוב,23.8,0.0466459351399,0.3766233766233,151,צהוב,2021-08-27T00:00:00.000Z,50.98,44.47,33.9
ערד,10,אדום,320.6,0.1759682224428,0.4071082390953,1086,אדום,2021-08-27T00:00:00.000Z,69.58,63.03,399.7
דייר חנא,6.7,כתום,36.3,0.074144486692,-0.1363636363637,61,כתום,2021-08-27T00:00:00.000Z,63.19,54.96,58.3
ריינה,6.4,צהוב,26.1,0.0840064620355,0.1627906976744,67,צהוב,2021-08-27T00:00:00.000Z,46.97,41.75,35.0
נאעורה,4.5,ירוק,8.5,0.0350877192982,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,64.65,56.59,
ברכה,5.1,צהוב,24.2,0.0238805970149,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,45.39,39.68,
מבוא חורון,8.5,אדום,139.8,0.0942028985507,0.05555555555550007,45,אדום,2021-08-27T00:00:00.000Z,47.90,42.16,165.6
קודייראת א-צאנע(שבט),3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,5.31,4.24,
אבו גוש,6.1,ירוק,38.2,0.0334872979214,2,42,ירוק,2021-08-27T00:00:00.000Z,87.31,76.97,53.4
אום אל-פחם,6.2,צהוב,19.4,0.0594594594594,0.07843137254900001,169,צהוב,2021-08-27T00:00:00.000Z,53.81,46.99,29.8
בועיינה-נוג'ידאת,4.5,כתום,17.0,0.0449735449735,0.3076923076922999,32,כתום,2021-08-27T00:00:00.000Z,62.23,54.12,32.0
חורפיש,5.3,ירוק,15.4,0.0353356890459,0,17,ירוק,2021-08-27T00:00:00.000Z,68.00,59.60,26.2
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-27T00:00:00.000Z,12.21,9.94,0.0
קצרין,5.9,כתום,29.3,0.0338709677419,-0.45,33,כתום,2021-08-27T00:00:00.000Z,66.23,62.85,44.0
קרית מלאכי,7.8,אדום,94.9,0.1155900922778,-0.2401315789474,364,אדום,2021-08-27T00:00:00.000Z,53.90,47.69,149.5
תל מונד,7.7,כתום,76.5,0.0480038022813,0.2875000000000001,155,כתום,2021-08-27T00:00:00.000Z,79.18,76.27,115.1
שתולים,6.3,כתום,62.1,0.0526315789473,0.3, קטן מ-15 ,כתום,2021-08-27T00:00:00.000Z,66.99,61.63,
ראש פינה,5.7,אדום,21.7,0.0181818181818,-0.5, קטן מ-15 ,אדום,2021-08-27T00:00:00.000Z,66.07,63.25,
רבבה,5.4,כתום,53.5,0.0369458128078,0.25,17,כתום,2021-08-27T00:00:00.000Z,57.62,51.27,60.6
חריש,6.8,כתום,65.3,0.0861148197596,0.7777777777777,164,כתום,2021-08-27T00:00:00.000Z,44.48,41.25,83.6
מעלה עירון,8.5,צהוב,30.6,0.108545034642,0.46875,71,צהוב,2021-08-27T00:00:00.000Z,51.36,45.03,46.3
כוכב יעקב,8.6,צהוב,55.0,0.088768115942,0.2564102564102,73,צהוב,2021-08-27T00:00:00.000Z,32.57,27.22,81.9
יד בנימין,9.8,אדום,167.1,0.0942408376963,0.1639344262294999,103,אדום,2021-08-27T00:00:00.000Z,50.22,45.80,242.4
ירושלים,6.6,כתום,29.5,0.0519262376505,0.4091365461847001,3835,כתום,2021-08-27T00:00:00.000Z,51.28,44.46,40.2
אבן יהודה,7.6,אדום,71.2,0.0474383301707,0.1363636363636001,137,אדום,2021-08-27T00:00:00.000Z,76.41,72.67,97.6
מתן,5.3,כתום,41.3,0.0268336314847,0.1538461538461,23,כתום,2021-08-27T00:00:00.000Z,77.05,73.80,63.4
סביון,7.6,כתום,66.7,0.0358851674641,0.3500000000000001,39,כתום,2021-08-27T00:00:00.000Z,מעל 90%,89.59,96.4
קרני שומרון,6.5,כתום,72.7,0.0585808580858,1.5555555555555,79,כתום,2021-08-27T00:00:00.000Z,61.45,57.49,83.2
פדואל,7.4,כתום,103.2,0.0615835777126,1.1,26,כתום,2021-08-27T00:00:00.000Z,66.09,61.43,127.8
אחוזת ברק,7.3,כתום,112.6,0.0590809628008,1.076923076923,29,כתום,2021-08-27T00:00:00.000Z,77.65,73.27,120.9
אבני חפץ,6.1,כתום,14.4,0.0188679245283,-0.2307692307693, קטן מ-15 ,כתום,2021-08-27T00:00:00.000Z,52.33,47.04,
שייח' דנון,3.4,ירוק,13.6,0.0493827160493,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,58.62,53.27,
כפר תבור,5.5,אדום,52.3,0.0452755905511,-0.04166666666670005,29,אדום,2021-08-27T00:00:00.000Z,76.64,72.55,65.9
ג'סר א-זרקא,5,ירוק,10.6,0.027972027972,0.2307692307692,29,ירוק,2021-08-27T00:00:00.000Z,60.68,52.14,19.2
נשר,7.3,צהוב,63.1,0.0739503816793,0.5567010309278,180,צהוב,2021-08-27T00:00:00.000Z,71.42,68.39,75.2
גן יבנה,8.1,כתום,72.0,0.066923076923,0.0299401197603999,243,כתום,2021-08-27T00:00:00.000Z,71.39,66.74,101.7
אטרש (שבט),3.1,צהוב,2.8,0.0333333333333,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,8.67,6.86,
ראשון לציון,7.3,אדום,67.3,0.0647623281834,-0.02931228861339996,2528,אדום,2021-08-27T00:00:00.000Z,71.90,68.43,98.8
זכרון יעקב,6.2,כתום,45.5,0.0403521643433,-0.1229508196722,150,כתום,2021-08-27T00:00:00.000Z,71.94,68.70,63.8
טלמון,6.7,כתום,64.4,0.0459770114942,0.03333333333329991,47,כתום,2021-08-27T00:00:00.000Z,57.58,52.91,97.6
גבעת אבני,8.9,כתום,120.2,0.0739644970414,0.4705882352941,36,כתום,2021-08-27T00:00:00.000Z,82.45,79.09,173.1
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-27T00:00:00.000Z,2.60,2.10,0.0
שגב-שלום,5.4,ירוק,13.2,0.064,0.5,25,ירוק,2021-08-27T00:00:00.000Z,25.36,21.51,22.1
רמלה,8.3,אדום,96.4,0.1122738824936,0.2977232924693001,1008,אדום,2021-08-27T00:00:00.000Z,61.40,54.97,131.1
בת ים,7.6,כתום,77.4,0.0833333333333,0.2503160556257,1356,כתום,2021-08-27T00:00:00.000Z,69.87,65.83,106.1
אלעד,9.6,אדום,116.5,0.1386092250058,0.169387755102,765,אדום,2021-08-27T00:00:00.000Z,31.42,24.21,155.6
עוזייר,4.5,ירוק,11.9,0.0307692307692,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,57.05,51.37,
כפר אדומים,7.3,כתום,57.1,0.048,0.5882352941175999,39,כתום,2021-08-27T00:00:00.000Z,61.07,57.71,82.5
מבשרת ציון,6.8,כתום,47.2,0.0432351844949,-0.00862068965520002,174,כתום,2021-08-27T00:00:00.000Z,75.35,71.19,71.5
ירוחם,9.3,כתום,122.7,0.0918437285812,1.0153846153846,160,כתום,2021-08-27T00:00:00.000Z,62.02,57.21,149.8
כוכב השחר,8.2,צהוב,141.3,0.070686070686,2.3,34,צהוב,2021-08-27T00:00:00.000Z,53.17,47.95,145.5
קדימה-צורן,6.6,כתום,47.1,0.0415879017013,-0.1507936507937,157,כתום,2021-08-27T00:00:00.000Z,70.33,67.28,69.1
זמר,6.2,צהוב,31.8,0.103734439834,1.3,26,צהוב,2021-08-27T00:00:00.000Z,58.16,51.41,36.0
עיילבון,7.5,צהוב,58.8,0.0813397129186,1.6153846153846,41,צהוב,2021-08-27T00:00:00.000Z,64.63,58.93,70.9
דאלית אל-כרמל,8.8,כתום,50.9,0.1322081575246,0.3,114,כתום,2021-08-27T00:00:00.000Z,56.71,49.93,63.8
כפר סבא,6.7,כתום,46.5,0.036469506589,0.1103286384976001,664,כתום,2021-08-27T00:00:00.000Z,74.82,72.03,65.3
שערי תקווה,6.8,כתום,43.0,0.0451388888888,-0.2121212121213,39,כתום,2021-08-27T00:00:00.000Z,66.92,63.42,64.5
עומר,6.5,אדום,64.7,0.0390625,0.2894736842104999,68,אדום,2021-08-27T00:00:00.000Z,מעל 90%,89.67,89.8
הוואשלה (שבט),3.4,צהוב,4.3,0.090909090909,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,9.28,7.87,
אבו רובייעה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-27T00:00:00.000Z,5.13,4.24,0.0
קרית אתא,8.7,אדום,112.2,0.1146898432174,0.4583333333333,854,אדום,2021-08-27T00:00:00.000Z,70.70,66.28,144.0
הוד השרון,6.3,כתום,42.3,0.0344286059434,-0.08361204013379997,390,כתום,2021-08-27T00:00:00.000Z,73.64,70.93,60.2
בית דגן,7.8,אדום,93.2,0.073593073593,0.5111111111111,93,אדום,2021-08-27T00:00:00.000Z,67.63,63.72,127.4
נעלה,6.6,צהוב,46.5,0.0334346504559,0.1000000000000001,18,צהוב,2021-08-27T00:00:00.000Z,58.60,54.76,76.1
אל סייד,3.3,ירוק,1.7,0.037037037037,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,6.02,4.87,
רכסים,10,אדום,390.3,0.1865618298784,0.5606060606059999,698,אדום,2021-08-27T00:00:00.000Z,39.62,30.60,529.0
סח'נין,6.2,צהוב,29.8,0.0644543714103,-0.0303030303031,138,צהוב,2021-08-27T00:00:00.000Z,64.28,54.85,42.8
לוד,7.8,אדום,74.6,0.0912598308354,-0.003305785124000038,829,אדום,2021-08-27T00:00:00.000Z,57.58,51.69,102.6
אלפי מנשה,7.3,כתום,46.2,0.0366699702675,0.3703703703703001,48,כתום,2021-08-27T00:00:00.000Z,75.56,72.65,59.9
תל אביב - יפו,6.6,כתום,50.4,0.0435260125373,-0.03105828220859996,3605,כתום,2021-08-27T00:00:00.000Z,66.88,63.73,72.0
"כפר חב""ד",9.1,אדום,248.0,0.1216022889842,-0.139175257732,243,אדום,2021-08-27T00:00:00.000Z,44.53,36.72,360.8
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-27T00:00:00.000Z,50.74,46.96,0.0
יבנאל,4,אדום,13.8,0.0253164556962,-0.09090909090910004, קטן מ-15 ,אדום,2021-08-27T00:00:00.000Z,38.48,34.85,
ראמה,7.8,צהוב,43.8,0.0913705583756,0.03030303030300008,44,צהוב,2021-08-27T00:00:00.000Z,73.10,66.25,56.7
טבריה,8.7,אדום,100.7,0.1124176857949,0.3855421686745999,610,אדום,2021-08-27T00:00:00.000Z,58.63,53.85,133.5
יקיר,5.9,צהוב,33.5,0.0284697508896,-0.375, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,60.42,56.35,
קרית מוצקין,7.7,אדום,87.8,0.0797302657675,0.1465517241379,508,אדום,2021-08-27T00:00:00.000Z,76.08,72.48,111.7
גבעתיים,6.5,כתום,40.6,0.0345872950254,-0.1512027491409,382,כתום,2021-08-27T00:00:00.000Z,71.21,68.83,62.8
שילה,6.8,צהוב,50.1,0.0490797546012,1.3,24,צהוב,2021-08-27T00:00:00.000Z,42.09,38.22,52.3
אבו תלול,3.4,ירוק,14.1,0.1578947368421,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,10.60,9.10,
ג'דיידה-מכר,7,אדום,42.7,0.1032186459489,0.6545454545453999,120,אדום,2021-08-27T00:00:00.000Z,61.47,53.30,56.3
נווה דניאל,4.5,כתום,25.9,0.0175953079178,0, קטן מ-15 ,כתום,2021-08-27T00:00:00.000Z,71.51,65.34,
זרזיר,5.5,אדום,19.3,0.0797872340425,0.2307692307692,25,אדום,2021-08-27T00:00:00.000Z,54.63,48.58,30.2
כוכב יאיר,5.9,כתום,36.6,0.0278716216216,-0.1351351351352,47,כתום,2021-08-27T00:00:00.000Z,89.99,87.70,53.8
פוריידיס,7.6,צהוב,30.5,0.1153846153846,0.1714285714285,62,צהוב,2021-08-27T00:00:00.000Z,62.58,54.84,46.1
חשמונאים,6.6,כתום,78.6,0.0375203915171,0.75,26,כתום,2021-08-27T00:00:00.000Z,מעל 90%,מעל 90%,97.3
אעבלין,8.3,צהוב,45.1,0.1225680933852,1.2592592592592,77,צהוב,2021-08-27T00:00:00.000Z,60.33,53.60,57.0
פרדס חנה-כרכור,7.1,כתום,75.4,0.0593418449919,0.2557251908396001,481,כתום,2021-08-27T00:00:00.000Z,63.74,60.41,110.2
נוף הגליל,8,כתום,75.6,0.07950310559,1.1133333333333,405,כתום,2021-08-27T00:00:00.000Z,70.00,65.68,96.5
רומת הייב,5.8,ירוק,71.6,0.1162790697674,0.5,17,ירוק,2021-08-27T00:00:00.000Z,49.14,42.94,81.1
יבנה,7.7,אדום,91.0,0.0817045254446,-0.01735357917580005,619,אדום,2021-08-27T00:00:00.000Z,64.63,60.53,124.4
מיתר,6.3,כתום,44.2,0.0264127764127,-0.1698113207548,62,כתום,2021-08-27T00:00:00.000Z,79.66,76.44,62.2
עכו,7.2,אדום,61.2,0.0816,-0.003289473684299993,419,אדום,2021-08-27T00:00:00.000Z,69.75,64.07,84.6
טירה,5.8,כתום,20.4,0.040056219255,-0.375,120,כתום,2021-08-27T00:00:00.000Z,56.43,49.45,44.5
כרמיאל,6.7,כתום,44.6,0.0559741657696,0.3037974683544,249,כתום,2021-08-27T00:00:00.000Z,73.40,69.47,53.9
לקיה,3.9,ירוק,8.9,0.0335917312661,0.3, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,26.42,21.74,
מעגן מיכאל,3.5,כתום,24.1,0.0167224080267,0, קטן מ-15 ,כתום,2021-08-27T00:00:00.000Z,70.47,67.53,
עתלית,8.3,אדום,94.7,0.081650570676,0,128,אדום,2021-08-27T00:00:00.000Z,61.76,58.88,131.7
כאבול,4.9,ירוק,7.7,0.0270833333333,-0.2666666666667,23,ירוק,2021-08-27T00:00:00.000Z,54.92,47.30,16.2
יהוד,6.5,כתום,54.3,0.0482069370958,0.2074074074073999,214,כתום,2021-08-27T00:00:00.000Z,74.29,70.47,71.3
ראש העין,7.7,כתום,82.7,0.0663585732906,0.1532091097307999,738,כתום,2021-08-27T00:00:00.000Z,63.04,59.42,109.6
קרית ים,7.9,כתום,86.3,0.0895061728395,0.3333333333333,463,כתום,2021-08-27T00:00:00.000Z,73.02,69.12,117.5
בני ברק,9.3,אדום,100.4,0.1520877565463,0.9990430622008999,2541,אדום,2021-08-27T00:00:00.000Z,36.88,28.65,122.1
בוקעאתא,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-27T00:00:00.000Z,72.43,56.66,0.0
אזור,6.3,כתום,56.7,0.0593220338983,-0.2105263157895,96,כתום,2021-08-27T00:00:00.000Z,62.86,59.00,72.6
ג'ש (גוש חלב),7.6,כתום,28.8,0.0616438356164,-0.5238095238096,19,כתום,2021-08-27T00:00:00.000Z,67.37,61.76,60.9
הר אדר,7.5,צהוב,58.6,0.0351390922401,0.5,27,צהוב,2021-08-27T00:00:00.000Z,84.23,80.13,65.9
קרית ארבע,8.6,כתום,69.4,0.0938053097345,0.4166666666665999,72,כתום,2021-08-27T00:00:00.000Z,53.31,48.28,98.0
אבו קורינאת (שבט),2.7,ירוק,3.0,0.0571428571428,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,6.23,5.19,
נתניה,7.7,כתום,86.6,0.0859476840184,0.0810055865921,2911,כתום,2021-08-27T00:00:00.000Z,64.82,60.71,130.2
נוף איילון,8.3,כתום,133.3,0.0573770491803,1.8,33,כתום,2021-08-27T00:00:00.000Z,89.29,83.43,157.1
טמרה,7.9,צהוב,43.3,0.092899408284,1.1571428571428,189,צהוב,2021-08-27T00:00:00.000Z,60.17,51.03,54.2
אבטין,4.7,ירוק,17.3,0.0543478260869,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,58.23,52.10,
בית שאן,8.9,אדום,139.1,0.1217592592592,0.01538461538460001,381,אדום,2021-08-27T00:00:00.000Z,68.14,62.39,200.7
קרית ביאליק,6.9,אדום,67.5,0.0757971772085,0.1106719367588001,368,אדום,2021-08-27T00:00:00.000Z,74.21,70.49,88.4
עין מאהל,4.3,ירוק,8.9,0.0251572327044,0.2,19,ירוק,2021-08-27T00:00:00.000Z,61.47,51.72,14.0
רחובות,7.5,אדום,78.8,0.0711592263714,-0.090047393365,1724,אדום,2021-08-27T00:00:00.000Z,65.04,61.19,117.9
סאג'ור,5.7,צהוב,27.5,0.078947368421,0.2,16,צהוב,2021-08-27T00:00:00.000Z,68.21,59.20,36.7
תל שבע,6.2,ירוק,13.0,0.0654205607476,0.8666666666666001,42,ירוק,2021-08-27T00:00:00.000Z,27.30,23.47,19.5
קרית עקרון,7.6,אדום,104.2,0.0990840965861,0.1855670103092,153,אדום,2021-08-27T00:00:00.000Z,65.52,61.19,138.7
משהד,3.6,כתום,13.0,0.0495495495495,-0.3529411764706,16,כתום,2021-08-27T00:00:00.000Z,55.29,48.85,18.9
סולם,5.8,צהוב,22.7,0.0361445783132,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,71.00,63.41,
יפיע,7.1,כתום,25.4,0.0644295302013,-0.3950617283951,75,כתום,2021-08-27T00:00:00.000Z,56.71,49.32,38.9
באר יעקב,7.8,אדום,107.9,0.0763119884448,0.1780303030303001,411,אדום,2021-08-27T00:00:00.000Z,58.62,54.56,142.6
מעלה אדומים,7.7,כתום,61.9,0.064308681672,0,341,כתום,2021-08-27T00:00:00.000Z,71.29,66.21,90.2
ביתר עילית,6.8,כתום,22.4,0.0889589905362,0.1048387096773999,200,כתום,2021-08-27T00:00:00.000Z,26.74,19.92,32.6
אריאל,6.9,כתום,51.2,0.0505910165484,0.4788732394366,136,כתום,2021-08-27T00:00:00.000Z,64.24,60.74,66.4
יאנוח-ג'ת,4.1,ירוק,11.8,0.0264900662251,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,63.04,53.88,
מג'דל שמס,4.4,צהוב,14.2,0.0816326530612,0.2307692307692,23,צהוב,2021-08-27T00:00:00.000Z,66.29,54.14,20.5
מייסר,6,ירוק,38.9,0.1052631578947,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,62.52,55.96,
גני תקווה,6.7,כתום,55.3,0.044558071585,0.3222222222222,162,כתום,2021-08-27T00:00:00.000Z,71.77,68.67,75.3
אור יהודה,8.8,אדום,121.4,0.1146384479717,0.4050632911392,595,אדום,2021-08-27T00:00:00.000Z,66.43,60.90,162.6
פקיעין (בוקייעה),5,צהוב,20.2,0.0442804428044,0,21,צהוב,2021-08-27T00:00:00.000Z,61.17,55.55,35.3
עראבה,6.9,כתום,36.5,0.0800627943485,0.3521126760563,140,כתום,2021-08-27T00:00:00.000Z,58.32,50.99,53.3
כעביה-טבאש-חג'אג'רה,6.5,צהוב,42.8,0.1739130434782,1.4,25,צהוב,2021-08-27T00:00:00.000Z,52.04,46.48,44.6
אשקלון,8,אדום,86.4,0.0853011408861,-0.04166666666670005,1764,אדום,2021-08-27T00:00:00.000Z,65.56,61.05,120.5
אכסאל,7.6,ירוק,24.6,0.0712945590994,2.0833333333333,45,ירוק,2021-08-27T00:00:00.000Z,60.32,53.60,29.9
מגאר,7.4,אדום,48.6,0.1025195482189,0.01801801801800007,180,אדום,2021-08-27T00:00:00.000Z,65.16,58.41,77.3
אשדוד,8.5,אדום,117.7,0.1035468017829,0.0694221508827999,3723,אדום,2021-08-27T00:00:00.000Z,64.15,58.14,164.5
קרית טבעון,6.6,כתום,44.3,0.0432742440041,0.3965517241379,105,כתום,2021-08-27T00:00:00.000Z,72.02,69.38,57.5
שוהם,6.5,אדום,53.7,0.0375494071146,0.1078431372549,143,אדום,2021-08-27T00:00:00.000Z,84.34,80.67,68.0
עמנואל,6.7,אדום,33.7,0.090909090909,0.1666666666665999,20,אדום,2021-08-27T00:00:00.000Z,24.45,20.55,48.2
ג'ת,6.6,אדום,36.7,0.0898876404494,0.1538461538461,64,אדום,2021-08-27T00:00:00.000Z,60.09,52.34,52.2
גבע בנימין,8.7,אדום,102.5,0.1177644710578,0.5945945945944999,76,אדום,2021-08-27T00:00:00.000Z,46.73,41.97,132.0
כפר כנא,6.5,כתום,21.5,0.0513595166163,0.5151515151515,78,כתום,2021-08-27T00:00:00.000Z,59.69,52.41,33.5
צפת,7.2,אדום,58.2,0.088648215002,-0.08620689655180003,303,אדום,2021-08-27T00:00:00.000Z,40.60,36.53,83.2
גדרה,8.1,כתום,83.3,0.0722238940716,0.09090909090900001,347,כתום,2021-08-27T00:00:00.000Z,65.00,61.31,120.5
קרית גת,8.5,אדום,120.8,0.1189376443418,-0.05100671140940005,964,אדום,2021-08-27T00:00:00.000Z,59.79,54.25,164.6
נצרת,7.1,כתום,43.0,0.0761797752808,0.1971326164874001,466,כתום,2021-08-27T00:00:00.000Z,60.02,53.20,59.9
דימונה,7.2,אדום,59.8,0.0645554202192,0.1117021276595001,300,אדום,2021-08-27T00:00:00.000Z,75.61,70.88,85.8
קצר א-סר,2.3,ירוק,3.9,0.0588235294117,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,10.53,9.67,
מוקייבלה,5.2,צהוב,14.5,0.0555555555555,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,63.89,55.09,
אליכין,7.5,כתום,101.0,0.0813953488372,-0.1025641025642,47,כתום,2021-08-27T00:00:00.000Z,68.44,64.89,135.6
טירת כרמל,8.2,אדום,74.1,0.0833333333333,0.2949640287769,225,אדום,2021-08-27T00:00:00.000Z,69.47,65.72,92.6
ברקת,9.2,כתום,95.0,0.1320754716981,0,31,כתום,2021-08-27T00:00:00.000Z,41.52,35.82,147.3
תפרח,8.7,צהוב,120.4,0.1616766467065,1.25,34,צהוב,2021-08-27T00:00:00.000Z,38.52,27.24,151.6
אבו רוקייק (שבט),3.3,צהוב,2.9,0.0576923076923,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,9.61,7.96,
מודיעין עילית,9.6,אדום,71.9,0.1536008503853,1.1603053435114,683,אדום,2021-08-27T00:00:00.000Z,30.49,20.08,86.7
נופית,6.5,צהוב,23.0,0.0196078431372,-0.1666666666667001, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,84.95,81.78,
אור עקיבא,7.6,כתום,76.7,0.0952986022871,0.3423423423423,202,כתום,2021-08-27T00:00:00.000Z,67.97,62.88,104.0
אופקים,8.9,אדום,149.8,0.1346415917143,0.4741641337386,638,אדום,2021-08-27T00:00:00.000Z,57.60,51.88,197.0
אבו ג'ווייעד (שבט),8.1,צהוב,55.9,0.05,0.3,40,צהוב,2021-08-27T00:00:00.000Z,30.69,27.62,86.0
מצפה רמון,6.4,צהוב,32.8,0.0351239669421,-0.2608695652174,23,צהוב,2021-08-27T00:00:00.000Z,61.47,57.77,44.4
ג'לג'וליה,9.2,צהוב,49.5,0.0962264150943,3.25,66,צהוב,2021-08-27T00:00:00.000Z,53.66,45.73,64.1
טורעאן,7.8,צהוב,27.0,0.0651085141903,0.21875,65,צהוב,2021-08-27T00:00:00.000Z,61.53,54.42,45.1
קרית יערים,8.4,אדום,123.2,0.0939357907253,0.4807692307692,98,אדום,2021-08-27T00:00:00.000Z,42.59,33.97,156.7
עץ אפרים,5,אדום,44.5,0.0291777188328,-0.56,17,אדום,2021-08-27T00:00:00.000Z,57.37,53.77,68.8
חורה,4.6,ירוק,6.5,0.0509554140127,-0.0625,27,ירוק,2021-08-27T00:00:00.000Z,20.99,17.38,11.7
גן נר,6.9,כתום,66.7,0.062937062937,0,25,כתום,2021-08-27T00:00:00.000Z,80.78,77.00,92.6
שעב,3.8,צהוב,16.7,0.0504201680672,0.2, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,62.80,54.97,
קלנסווה,7.2,ירוק,23.0,0.0405709992486,1.8421052631578,78,ירוק,2021-08-27T00:00:00.000Z,52.55,44.09,33.2
צור הדסה,6.7,כתום,37.1,0.0431795878312,2.3076923076923,49,כתום,2021-08-27T00:00:00.000Z,54.13,51.21,42.3
מעלות-תרשיחא,6.3,כתום,42.0,0.05,-0.08823529411770004,133,כתום,2021-08-27T00:00:00.000Z,68.56,64.29,60.0
טובא-זנגריה,7.5,ירוק,20.3,0.0848484848484,0.3999999999999999,21,ירוק,2021-08-27T00:00:00.000Z,58.62,52.88,30.5
עין קנייא,2.3,ירוק,4.7,0.0666666666666,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,73.40,62.44,
קרית שמונה,7.5,כתום,40.9,0.0516273849607,0.2105263157894,119,כתום,2021-08-27T00:00:00.000Z,71.01,66.32,53.0
בת חפר,6,צהוב,34.1,0.0327272727272,0.3846153846153,26,צהוב,2021-08-27T00:00:00.000Z,83.10,79.25,49.3
"בסמ""ה",6,ירוק,29.3,0.0757575757575,2,39,ירוק,2021-08-27T00:00:00.000Z,54.70,48.64,38.0
