date,amount
2021-09-08T00:00:00.000Z,2057
2021-09-09T00:00:00.000Z,5349
2021-09-10T00:00:00.000Z,6823
2021-09-11T00:00:00.000Z,7146
2021-09-12T00:00:00.000Z,5919
2021-09-13T00:00:00.000Z,7922
2021-09-14T00:00:00.000Z,7016
