name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
גני תקווה,7.8,כתום,116.7,0.1210219632451,-0.02334630350199995,209,אדום,2022-03-12T00:00:00.000Z,84.15,80.01,63.63,97.2
יקנעם עילית,7.6,אדום,67.7,0.1852226720647,-0.3122362869199,149,אדום,2022-03-12T00:00:00.000Z,80.95,77.54,61.72,61.9
נתיבות,7.9,כתום,32.7,0.2173913043478,-0.1164383561644,120,אדום,2022-03-12T00:00:00.000Z,55.51,47.27,30.00,30.4
צור משה,6.7,כתום,60.3,0.1642857142857,-0.2,22,כתום,2022-03-12T00:00:00.000Z,70.36,67.59,54.09,66.3
בית יצחק-שער חפר,8.3,כתום,97.9,0.1428571428571,0.6153846153846001,20,אדום,2022-03-12T00:00:00.000Z,87.87,84.47,70.15,93.3
ניצן,7.3,כתום,43.4,0.171875,-0.2666666666667, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,69.76,63.45,45.78,
בית דגן,7.8,אדום,56.2,0.1575091575091,-0.2545454545455,34,אדום,2022-03-12T00:00:00.000Z,75.10,70.36,55.40,46.6
קרית עקרון,6.6,אדום,37.2,0.1344743276283,-0.4938271604939,41,כתום,2022-03-12T00:00:00.000Z,69.63,65.50,48.02,37.2
אבו גוש,4.4,ירוק,21.6,0.0244186046511,-0.1052631578948,43,ירוק,2022-03-12T00:00:00.000Z,מעל 90%,מעל 90%,81.47,54.7
אבו סנאן,3.2,ירוק,10.5,0.0205066344993,-0.53125,30,ירוק,2022-03-12T00:00:00.000Z,75.44,66.25,40.47,21.0
אכסאל,4.5,צהוב,14.6,0.0320427236315,-0.2413793103449,46,צהוב,2022-03-12T00:00:00.000Z,67.38,58.47,32.32,30.6
בית ג'ן,4.1,צהוב,12.3,0.0943396226415,-0.3478260869566, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,72.82,60.43,42.09,
מגאר,4.4,צהוב,18.0,0.049049049049,-0.4615384615385,79,ירוק,2022-03-12T00:00:00.000Z,72.40,64.37,41.03,33.9
בועיינה-נוג'ידאת,3.2,ירוק,4.0,0.0139372822299,0,19,ירוק,2022-03-12T00:00:00.000Z,72.50,62.41,35.80,19.0
בענה,4.2,ירוק,8.3,0.0174129353233,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,61.25,51.40,28.61,
ג'ולס,7.2,כתום,18.3,0.125,-0.5862068965518, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,76.59,68.80,49.69,
ג'ש (גוש חלב),7.4,אדום,41.7,0.1666666666666,-0.3157894736843, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,75.93,69.39,50.54,
דבוריה,3.5,ירוק,8.4,0.0291005291005,-0.09090909090910004,24,ירוק,2022-03-12T00:00:00.000Z,68.66,59.13,37.36,22.5
דייר אל-אסד,3.2,ירוק,3.9,0.0252707581227,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,70.44,58.91,36.89,
דייר חנא,5.6,כתום,21.0,0.0798722044728,-0.2666666666667,41,צהוב,2022-03-12T00:00:00.000Z,73.32,62.13,37.94,39.2
דאלית אל-כרמל,5.6,צהוב,16.8,0.1092150170648,-0.09090909090910004,32,צהוב,2022-03-12T00:00:00.000Z,64.37,54.55,38.09,17.9
חורפיש,4.5,צהוב,16.9,0.0367892976588,-0.5769230769231, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,80.94,68.69,48.03,
טורעאן,3.6,ירוק,3.5,0.0240549828178,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,70.45,61.04,34.81,
יפיע,3.7,ירוק,8.3,0.0448548812664,-0.304347826087,33,ירוק,2022-03-12T00:00:00.000Z,63.86,54.51,31.85,17.1
ירכא,2.3,ירוק,2.9,0.0194552529182,-0.375,18,ירוק,2022-03-12T00:00:00.000Z,65.29,54.25,34.27,10.4
כאבול,3.1,ירוק,7.0,0.0173913043478,-0.2307692307693,29,ירוק,2022-03-12T00:00:00.000Z,65.45,54.98,34.03,20.4
כאוכב אבו אל-היג'א,4.7,צהוב,8.2,0.0348837209302,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,71.83,62.51,38.04,
כפר יאסיף,4,ירוק,12.7,0.0522875816993,-0.4347826086957, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,74.37,65.91,41.97,
כפר כמא,4.9,צהוב,44.2,0.1442307692307,-0.1666666666667001,32,צהוב,2022-03-12T00:00:00.000Z,74.00,70.11,55.18,94.2
כפר כנא,3.6,ירוק,7.7,0.0290076335877,-0.0526315789474,30,ירוק,2022-03-12T00:00:00.000Z,69.12,59.82,34.73,12.9
כפר מנדא,3.1,ירוק,1.9,0.0108459869848,-0.2307692307693, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,61.87,52.03,25.98,
עילוט,3.8,ירוק,5.9,0.0485436893203,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,60.20,52.21,26.68,
כפר מצר,4.9,ירוק,18.0,0.1333333333333,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,68.29,57.99,33.59,
מג'ד אל-כרום,3.3,ירוק,5.8,0.0185830429732,-0.5833333333334,19,ירוק,2022-03-12T00:00:00.000Z,74.28,60.15,33.62,12.2
מזרעה,4.7,ירוק,10.0,0.021978021978,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,67.52,61.68,38.02,
מעיליא,5.7,צהוב,24.7,0.0567375886524,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,69.37,64.10,45.52,
משהד,4.7,ירוק,9.4,0.0169811320754,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,64.57,55.22,29.56,
עין נקובא,3.8,צהוב,2.8,0.0095238095238,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,60.50,48.95,27.10,
נחף,3.9,ירוק,8.2,0.0302267002518,0,20,ירוק,2022-03-12T00:00:00.000Z,65.67,56.13,31.97,15.0
נאעורה,4,צהוב,4.3,0.015873015873,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,72.88,63.16,37.31,
סאג'ור,6.6,אדום,20.6,0.1097560975609,-0.5833333333334, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,78.35,67.80,48.28,
סולם,4.2,ירוק,7.6,0.0159574468085,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,79.83,69.68,43.84,
עוזייר,5,צהוב,8.9,0.0155902004454,-0.09090909090910004, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,66.03,59.55,31.02,
אעבלין,3.2,צהוב,5.9,0.021327014218,-0.6774193548388,27,ירוק,2022-03-12T00:00:00.000Z,67.14,58.76,36.51,20.0
עיילבון,5.3,צהוב,36.3,0.1121951219512,-0.04545454545460004,26,צהוב,2022-03-12T00:00:00.000Z,71.70,64.40,45.56,45.0
עראבה,3.3,ירוק,4.6,0.0102629890955,-0.5384615384616,30,ירוק,2022-03-12T00:00:00.000Z,68.97,59.52,34.60,11.4
עין מאהל,4.3,ירוק,8.1,0.0493827160493,-0.2666666666667,16,ירוק,2022-03-12T00:00:00.000Z,74.46,60.46,35.14,11.8
עספיא,5.7,צהוב,15.1,0.10407239819,-0.05000000000000004,27,צהוב,2022-03-12T00:00:00.000Z,67.65,59.41,39.79,21.4
פסוטה,4.5,ירוק,15.7,0.0595238095238,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,78.60,71.76,50.96,
פקיעין (בוקייעה),4.5,צהוב,11.8,0.0886075949367,-0.4117647058824, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,70.89,60.60,39.77,
פוריידיס,5.1,צהוב,22.3,0.0543657331136,-0.1428571428572,46,צהוב,2022-03-12T00:00:00.000Z,69.45,60.46,37.63,34.2
שעב,4.5,ירוק,13.9,0.0257510729613,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,71.44,62.01,36.59,
ג'סר א-זרקא,3.8,ירוק,9.9,0.0117004680187,-0.53125,38,ירוק,2022-03-12T00:00:00.000Z,73.22,62.17,40.48,25.1
ריינה,2.8,ירוק,7.8,0.0424403183023,-0.4827586206897,35,ירוק,2022-03-12T00:00:00.000Z,54.22,46.74,25.71,18.3
ראמה,6,כתום,21.9,0.0935960591133,-0.4333333333334,16,צהוב,2022-03-12T00:00:00.000Z,81.18,71.87,49.08,20.6
אזור,7.6,אדום,49.9,0.1596638655462,-0.4,70,אדום,2022-03-12T00:00:00.000Z,69.58,65.16,50.00,52.9
יד בנימין,6.5,צהוב,44.7,0.1544117647058,0.5833333333333,19,כתום,2022-03-12T00:00:00.000Z,59.14,53.07,36.13,44.7
סביון,6.9,כתום,98.9,0.0796610169491,-0.2,33,כתום,2022-03-12T00:00:00.000Z,מעל 90%,מעל 90%,82.92,81.6
ג'לג'וליה,4.7,צהוב,20.4,0.0339943342776,-0.3636363636364,38,צהוב,2022-03-12T00:00:00.000Z,60.76,52.27,29.38,36.9
ג'ת,4.3,ירוק,12.2,0.0671936758893,-0.0625,26,ירוק,2022-03-12T00:00:00.000Z,64.85,57.23,36.34,21.2
כפר ברא,4.6,צהוב,15.9,0.01875,-0.4444444444445, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,70.40,58.05,33.34,
כפר קאסם,5.1,צהוב,21.9,0.038064516129,-0.4421052631579,86,צהוב,2022-03-12T00:00:00.000Z,66.57,54.67,30.20,35.5
מוקייבלה,4.8,צהוב,9.7,0.0487804878048,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,73.08,62.32,34.26,
ערערה,5,צהוב,16.8,0.0477430555555,-0.4109589041096,74,צהוב,2022-03-12T00:00:00.000Z,51.82,45.17,25.15,29.0
קלנסווה,3.4,ירוק,7.2,0.0208333333333,-0.6851851851852,34,ירוק,2022-03-12T00:00:00.000Z,63.15,53.01,27.89,14.5
מייסר,4.3,כתום,19.4,0.0892857142857,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,67.82,62.08,38.16,
אבטין,3.8,צהוב,6.9,0.05,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,63.39,56.60,31.80,
כפר קרע,5.2,צהוב,25.3,0.0640176600441,-0.234375,67,צהוב,2022-03-12T00:00:00.000Z,68.78,61.09,38.18,34.7
שייח' דנון,4.4,כתום,6.8,0.016,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,65.46,57.60,32.63,
עומר,9.9,אדום,178.4,0.2175856929955,0.2272727272727,92,אדום,2022-03-12T00:00:00.000Z,מעל 90%,מעל 90%,80.30,121.5
גבעת שמואל,8.1,אדום,75.6,0.138770541692,-0.239852398524,175,אדום,2022-03-12T00:00:00.000Z,80.58,76.36,60.06,64.3
מעגן מיכאל,9.9,אדום,129.9,0.2477876106194,0.03846153846149991,30,אדום,2022-03-12T00:00:00.000Z,81.39,78.98,61.95,144.3
"כפר חב""ד",4.4,צהוב,7.4,0.025641025641,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,51.42,41.62,25.76,
תפרח,5.3,כתום,13.4,0.3333333333333,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,51.72,34.73,19.22,
שתולים,7.4,כתום,76.4,0.19,0.6000000000000001, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,72.58,67.85,51.51,
שלומי,8.6,אדום,68.3,0.1957295373665,-0.1636363636364,42,אדום,2022-03-12T00:00:00.000Z,77.30,72.94,56.03,62.4
ירוחם,8,אדום,75.8,0.2096774193548,-0.1382978723405,89,אדום,2022-03-12T00:00:00.000Z,73.48,66.79,48.31,83.3
מגדל העמק,6.9,כתום,52.3,0.1416234887737,-0.3076923076924,156,כתום,2022-03-12T00:00:00.000Z,73.59,68.55,51.99,60.5
שבלי - אום אל-גנם,4.2,ירוק,9.7,0.0432098765432,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,73.64,65.29,41.37,
רכסים,5.2,צהוב,8.3,0.1460674157303,0.1000000000000001, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,47.65,35.03,20.05,
מסעודין אל-עזאזמה,4.5,אפור,4.5,0.0860215053763,-0.2307692307693,17,צהוב,2022-03-12T00:00:00.000Z,7.81,6.44,2.32,9.5
בסמת טבעון,3.5,ירוק,6.2,0.0211267605633,0,21,ירוק,2022-03-12T00:00:00.000Z,58.38,53.01,29.57,26.2
אבו רוקייק (שבט),3.6,אפור,2.9,0.030303030303,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,14.03,12.02,3.93,
טובא-זנגריה,5.9,ירוק,17.4,0.0955882352941,0.2,21,צהוב,2022-03-12T00:00:00.000Z,65.27,58.75,32.03,30.5
אעצם (שבט),4.2,אפור,5.5,0.0436893203883,-0.2857142857143, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,10.98,9.12,2.65,
קודייראת א-צאנע(שבט),2.7,אפור,11.1,0.0731707317073,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,8.37,7.04,1.88,
אטרש (שבט),2.2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,10.12,8.31,2.64,
אבו רובייעה (שבט),3.9,אפור,1.1,0.1052631578947,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,9.89,8.04,2.94,
אבו ג'ווייעד (שבט),5.5,אפור,17.2,0.0408163265306,-0.2307692307693,16,צהוב,2022-03-12T00:00:00.000Z,84.21,76.17,46.89,34.4
אבו קורינאת (שבט),6.1,אפור,10.5,0.0933333333333,0, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,9.74,8.44,3.21,
זרזיר,4.2,ירוק,22.9,0.0588235294117,0.7272727272727,28,ירוק,2022-03-12T00:00:00.000Z,62.77,56.66,30.15,33.8
כעביה-טבאש-חג'אג'רה,3.7,ירוק,7.1,0.025641025641,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,60.83,52.31,26.89,
רומת הייב,4.8,צהוב,9.5,0.0086956521739,0, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,58.92,52.15,27.10,
ביר אל-מכסור,4.2,צהוב,10.3,0.0666666666666,-0.4117647058824,17,ירוק,2022-03-12T00:00:00.000Z,68.27,61.62,36.54,17.5
מבשרת ציון,7.1,כתום,67.8,0.1210490921318,-0.05172413793109998,184,כתום,2022-03-12T00:00:00.000Z,83.98,79.25,64.17,75.6
אור עקיבא,7.1,כתום,54.1,0.1458823529411,0.05000000000000004,113,כתום,2022-03-12T00:00:00.000Z,75.46,70.08,51.54,58.2
שדרות,7.1,אדום,38.4,0.1779310344827,-0.4688995215312,154,כתום,2022-03-12T00:00:00.000Z,66.58,60.76,44.16,53.3
קרית מלאכי,6.9,כתום,33.3,0.1593220338983,-0.2135922330098,96,כתום,2022-03-12T00:00:00.000Z,60.04,52.52,33.73,39.4
בית חשמונאי,9.6,כתום,109.6,0.1783439490445,-0.1111111111112,16,אדום,2022-03-12T00:00:00.000Z,מעל 90%,מעל 90%,71.77,73.1
תל שבע,4,צהוב,8.4,0.0414201183431,-0.5384615384616,29,ירוק,2022-03-12T00:00:00.000Z,32.31,27.69,12.23,13.5
כסיפה,4.6,צהוב,8.0,0.0581113801452,-0.3793103448276,26,צהוב,2022-03-12T00:00:00.000Z,24.21,20.14,8.23,11.6
לקיה,3.5,ירוק,7.5,0.0301204819277,-0.1538461538462, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,31.22,25.86,9.83,
נוף הגליל,5.9,כתום,34.8,0.0797266514806,-0.3706896551725,171,צהוב,2022-03-12T00:00:00.000Z,75.53,70.69,54.61,40.8
מעלות-תרשיחא,6.2,כתום,35.7,0.1199460916442,-0.2403846153847,82,כתום,2022-03-12T00:00:00.000Z,74.00,69.54,51.74,37.0
"בני עי""ש",7.5,כתום,49.3,0.1451612903225,-0.1707317073171,26,אדום,2022-03-12T00:00:00.000Z,71.88,67.75,52.75,37.7
מעגלים,10,כתום,111.3,0.4814814814814,0.2105263157894, קטן מ-15 ,אדום,2022-03-12T00:00:00.000Z,57.55,51.36,37.46,
מרכז שפירא,10,כתום,100.0,0.3466666666666,-0.1111111111112,17,אדום,2022-03-12T00:00:00.000Z,75.07,69.61,52.36,70.9
צור הדסה,7.8,צהוב,59.6,0.1868686868686,0.078125,59,אדום,2022-03-12T00:00:00.000Z,64.52,60.56,46.23,51.0
קרית יערים,3.4,ירוק,3.2,0.0222222222222,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,51.38,39.20,24.68,
כרמיאל,6.8,כתום,46.3,0.127755794234,-0.2770270270271,197,כתום,2022-03-12T00:00:00.000Z,80.04,75.97,60.33,42.6
רהט,4.9,צהוב,9.9,0.0571827057182,-0.3047619047620001,94,צהוב,2022-03-12T00:00:00.000Z,44.99,36.75,16.54,12.8
קיסריה,7.5,אדום,82.1,0.1084598698481,0.1219512195121,33,אדום,2022-03-12T00:00:00.000Z,מעל 90%,87.78,72.31,58.9
הוואשלה (שבט),4,אפור,4.3,0.0125,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,13.79,11.91,4.04,
סייד (שבט),3,אפור,0.0,0,0, 0 ,ירוק,2022-03-12T00:00:00.000Z,16.84,13.32,3.47,0.0
הושעיה,7.6,כתום,81.4,0.1919191919191,0.5454545454544999,18,אדום,2022-03-12T00:00:00.000Z,מעל 90%,84.49,63.71,86.2
ערערה-בנגב,3.1,ירוק,2.6,0.0151057401812,-0.4444444444445, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,33.66,28.00,11.99,
מודיעין-מכבים-רעות,8.6,אדום,93.3,0.1838414063961,-0.1392405063292,737,אדום,2022-03-12T00:00:00.000Z,86.84,83.16,66.54,77.8
כוכב יאיר,8.1,אדום,115.6,0.1782334384858,-0.2937062937063,87,אדום,2022-03-12T00:00:00.000Z,מעל 90%,מעל 90%,81.62,99.6
קציר,8.9,כתום,81.2,0.2429906542056,0.1428571428570999, קטן מ-15 ,אדום,2022-03-12T00:00:00.000Z,68.89,66.55,52.72,
סלמה,4.4,צהוב,5.9,0.0114942528735,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,68.78,58.93,35.83,
חריש,8.5,אדום,64.8,0.233628318584,0.03252032520320003,132,אדום,2022-03-12T00:00:00.000Z,60.67,55.75,38.46,67.3
כפר ורדים,8.7,אדום,98.3,0.1894409937888,-0.03571428571430002,40,אדום,2022-03-12T00:00:00.000Z,88.48,85.51,71.39,72.8
מיתר,8.7,אדום,91.3,0.1757469244288,-0.35,56,אדום,2022-03-12T00:00:00.000Z,מעל 90%,89.87,70.42,56.2
להבים,8.9,אדום,125.0,0.1895161290322,0.03750000000000009,83,אדום,2022-03-12T00:00:00.000Z,מעל 90%,89.64,75.18,125.0
גן נר,8.1,צהוב,77.8,0.1968503937007,0.05000000000000004,28,אדום,2022-03-12T00:00:00.000Z,87.56,83.81,67.89,103.7
נופית,6.8,צהוב,68.9,0.1428571428571,0.125, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,מעל 90%,89.47,76.88,
שגב-שלום,4.1,צהוב,7.1,0.0548780487804,-0.5,25,ירוק,2022-03-12T00:00:00.000Z,31.68,26.81,11.41,22.1
זמר,6,כתום,34.6,0.0625,-0.3055555555556,31,כתום,2022-03-12T00:00:00.000Z,66.05,57.97,34.42,42.9
ג'דיידה-מכר,2.7,ירוק,2.8,0.0233766233766,-0.6666666666667, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,66.58,57.98,34.20,
גבעת אבני,6.8,צהוב,72.1,0.127659574468,-0.2105263157895,21,כתום,2022-03-12T00:00:00.000Z,89.18,84.90,69.38,101.0
יאנוח-ג'ת,5.3,כתום,11.8,0.1,-0.3333333333334, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,73.66,61.62,41.21,
כסרא-סמיע,5,אדום,6.7,0.0963855421686,-0.5454545454546, קטן מ-15 ,צהוב,2022-03-12T00:00:00.000Z,71.42,60.79,35.23,
חורה,3.1,ירוק,6.1,0.0333333333333,-0.3333333333334,23,ירוק,2022-03-12T00:00:00.000Z,25.15,21.10,8.95,10.0
שוהם,8.3,אדום,94.2,0.1596701649175,0.1186440677966001,153,אדום,2022-03-12T00:00:00.000Z,מעל 90%,89.97,74.79,72.8
אלעד,2.8,ירוק,3.5,0.0535279805352,-0.4137931034483,17,ירוק,2022-03-12T00:00:00.000Z,38.73,28.00,14.60,3.5
לפיד,8.6,כתום,89.6,0.1824817518248,-0.2222222222223, קטן מ-15 ,אדום,2022-03-12T00:00:00.000Z,89.64,86.70,72.11,
מתן,8.6,כתום,110.2,0.2048780487804,-0.1111111111112,39,אדום,2022-03-12T00:00:00.000Z,85.10,82.26,66.50,107.4
בת חפר,7.3,כתום,68.2,0.1689497716894,-0.2340425531915,36,כתום,2022-03-12T00:00:00.000Z,88.31,84.96,70.33,68.2
"בסמ""ה",4.4,ירוק,20.5,0.0320781032078,-0.25,33,ירוק,2022-03-12T00:00:00.000Z,66.22,56.99,31.75,32.2
מעלה עירון,5,צהוב,18.2,0.0383141762452,-0.2820512820513,39,צהוב,2022-03-12T00:00:00.000Z,62.45,51.81,27.91,25.4
אחוזת ברק,10,כתום,162.6,0.3255813953488,-0.07142857142860004,33,אדום,2022-03-12T00:00:00.000Z,מעל 90%,89.12,69.27,137.6
נוף איילון,6.3,כתום,81.0,0.1666666666666,0.7, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,מעל 90%,מעל 90%,74.29,
שמשית,7,כתום,55.6,0.1103448275862,-0.4814814814815001, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,מעל 90%,מעל 90%,77.28,
צור יצחק,7,כתום,56.2,0.184331797235,-0.2884615384616001,44,כתום,2022-03-12T00:00:00.000Z,76.69,72.54,52.98,66.8
קצר א-סר,4.5,ירוק,7.7,0.0238095238095,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,18.27,16.87,7.08,
ביר הדאג',4.1,ירוק,1.7,0.08,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,3.44,2.64,0.98,
אום בטין,3.8,ירוק,2.2,0.0045662100456,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,19.33,15.64,5.69,
אל סייד,4.1,ירוק,6.6,0.2,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,9.99,8.15,2.39,
אבו תלול,4,ירוק,4.7,0.0416666666666,0, קטן מ-15 ,ירוק,2022-03-12T00:00:00.000Z,17.21,14.91,5.77,
חצור הגלילית,6.9,כתום,46.1,0.2139737991266,-0.12,59,כתום,2022-03-12T00:00:00.000Z,69.87,62.03,45.33,61.9
ברקת,6.8,כתום,61.8,0.2857142857142,0.3, קטן מ-15 ,כתום,2022-03-12T00:00:00.000Z,45.75,38.86,24.61,
טירת כרמל,7.9,אדום,56.8,0.1686615886833,-0.2620320855615,134,אדום,2022-03-12T00:00:00.000Z,78.37,74.08,57.52,55.2
דימונה,7.9,אדום,61.8,0.1649089165867,-0.265306122449,235,אדום,2022-03-12T00:00:00.000Z,81.95,76.72,58.78,67.2
קרית טבעון,7.4,כתום,78.8,0.1189024390243,-0.07692307692309996,156,כתום,2022-03-12T00:00:00.000Z,78.09,75.65,62.47,85.4
אור יהודה,7.6,אדום,50.0,0.149898717083,-0.1866666666667,182,אדום,2022-03-12T00:00:00.000Z,71.82,65.47,47.84,49.7
נשר,6.5,כתום,45.1,0.1247401247401,-0.265306122449,114,כתום,2022-03-12T00:00:00.000Z,77.72,74.78,61.03,47.6
באר יעקב,7.7,כתום,57.6,0.1784675072744,-0.05142857142860002,153,אדום,2022-03-12T00:00:00.000Z,68.68,63.89,46.17,53.1
גדרה,8.3,אדום,85.7,0.1811997526283,0.1126126126125999,228,אדום,2022-03-12T00:00:00.000Z,75.03,71.10,53.48,79.2
ערד,5.4,צהוב,26.5,0.0805123513266,-0.4744525547446,87,צהוב,2022-03-12T00:00:00.000Z,74.29,67.35,48.20,32.0
אילת,5.6,כתום,41.5,0.0835192859419,-0.424802110818,255,צהוב,2022-03-12T00:00:00.000Z,80.51,76.28,57.03,48.6
בית שמש,4.9,ירוק,12.6,0.0777432252332,0.1283783783782999,185,צהוב,2022-03-12T00:00:00.000Z,42.68,34.51,22.21,14.0
קרית אונו,8.1,אדום,90.0,0.1430522362581,-0.142523364486,354,אדום,2022-03-12T00:00:00.000Z,83.43,79.87,63.72,86.8
קרית גת,7.5,כתום,43.2,0.155108523028,-0.1365187713311,243,אדום,2022-03-12T00:00:00.000Z,66.56,59.70,42.92,41.5
ראש העין,8.3,אדום,69.5,0.1914446002805,-0.06399999999999995,442,אדום,2022-03-12T00:00:00.000Z,72.19,67.68,51.99,65.6
רמת השרון,6.9,כתום,76.9,0.0978413890192,-0.203056768559,330,כתום,2022-03-12T00:00:00.000Z,88.30,85.31,69.76,69.5
