name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Petah Tiqwa,7.6,כתום,17.5,19,10,545,אדום,2022-11-25T00:00:00.000Z,79.08,73.99,57.27,21.8
Zefat,7.5,ירוק,7.4,24,50,32,אדום,2022-11-25T00:00:00.000Z,45.18,40.05,26.91,8.8
Qiryat Motzkin,8.8,כתום,29.5,21,19,132,אדום,2022-11-25T00:00:00.000Z,83.44,80.06,65.42,29.0
Rishon Leziyyon,7.1,כתום,15.0,16,4,428,כתום,2022-11-25T00:00:00.000Z,78.21,74.92,60.30,16.7
Rehovot,7.6,כתום,16.1,23,20,222,אדום,2022-11-25T00:00:00.000Z,74.28,69.98,54.04,15.2
Ramla,5.3,צהוב,7.5,11,65,77,צהוב,2022-11-25T00:00:00.000Z,68.47,61.24,41.89,10.0
Ramat Gan,6.9,כתום,18.4,17,63,322,כתום,2022-11-25T00:00:00.000Z,76.64,73.64,61.19,19.3
Ra'annana,6.8,צהוב,12.7,14,-16,143,כתום,2022-11-25T00:00:00.000Z,89.90,86.62,71.32,18.6
Shefar'am,3.4,ירוק,2.6,3,10,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,68.90,61.06,38.84,
Bareqet,4.5,ירוק,9.5,23,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,45.89,39.10,24.61,0.0
Tirat Karmel,7.8,אדום,18.1,25,-10,54,אדום,2022-11-25T00:00:00.000Z,78.73,74.49,58.10,22.2
Tayibe,2.9,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,58.39,50.25,28.14,
Qiryat Shemona,6.9,אדום,18.7,29,100,43,כתום,2022-11-25T00:00:00.000Z,77.73,73.34,57.51,19.1
Jerusalem,5.8,צהוב,6.3,12,12,762,צהוב,2022-11-25T00:00:00.000Z,61.76,53.20,34.35,8.0
Qedumim,4.4,ירוק,2.2,10,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,73.82,68.49,50.12,
Elqana,4.1,ירוק,7.6,42,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,81.56,76.81,61.03,
Teqoa,4.5,ירוק,9.6,33,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,62.75,56.71,37.34,
Kokhav Hashahar,4.5,ירוק,4.3,25,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,62.37,54.54,37.67,
Ari'el,6.9,אדום,12.7,20,30,25,כתום,2022-11-25T00:00:00.000Z,71.39,68.24,53.93,12.2
Bet El,6,ירוק,10.1,38,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,67.80,61.37,44.58,
Bet Dagan,6,צהוב,11.0,17,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,74.97,70.39,55.65,
Qiryat Eqron,7.6,צהוב,16.3,22,19,20,אדום,2022-11-25T00:00:00.000Z,69.65,65.58,48.21,18.1
Abu Ghosh,5,ירוק,14.0,4,10,17,צהוב,2022-11-25T00:00:00.000Z,מעל 90%,מעל 90%,81.60,21.6
Abu Sinan,4.4,ירוק,4.9,2,-9,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,76.07,66.93,41.44,
Iksal,3.5,ירוק,6.0,11,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,67.47,58.63,32.62,
Beit Jann,4.1,ירוק,3.3,5,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,72.82,60.76,42.35,
Mughar,3.4,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,72.36,64.45,41.13,
Bu'eine-Nujeidat,2.2,ירוק,1.0,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,3.2,ירוק,7.1,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,61.38,51.54,28.89,
Julis,3.8,ירוק,4.6,7,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),3.3,ירוק,3.2,8,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,76.06,69.87,50.93,
Daburiyya,2.3,ירוק,1.9,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,68.76,59.31,37.62,
Deir Al-Asad,3,ירוק,1.6,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,70.64,59.21,37.14,
Deir Hanna,3.4,ירוק,2.9,1,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,73.29,62.15,38.02,
Daliyat Al-Karmel,4.8,ירוק,5.0,16,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,3.6,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,80.91,68.92,48.21,
Tur'an,4.5,ירוק,4.2,14,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,70.58,61.27,35.10,
Yafi,3,ירוק,2.1,5,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,63.77,54.50,32.00,
Yirka,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,65.41,54.46,34.50,
Kabul,2.4,ירוק,2.1,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,71.73,62.46,38.23,
Kafar Yasif,3.8,ירוק,5.9,4,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,74.17,65.83,41.97,
Kafar Kama,3.8,ירוק,5.9,33,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,74.06,70.35,55.48,
Kafar Kanna,2.7,ירוק,3.9,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,69.30,60.08,35.07,
Kafar Manda,2.2,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,61.90,52.15,26.15,
Ilut,2.5,ירוק,2.3,5,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,60.19,52.23,26.79,
Kafar Misr,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,68.72,58.46,33.84,0.0
Dimona,7.3,אדום,24.6,17,43,111,כתום,2022-11-25T00:00:00.000Z,81.97,76.87,59.06,31.8
Qiryat Tiv'on,5.4,אדום,14.8,13,68,28,צהוב,2022-11-25T00:00:00.000Z,78.13,75.79,62.93,15.3
Or Yehuda,6.9,כתום,16.4,17,27,65,כתום,2022-11-25T00:00:00.000Z,71.91,65.75,48.28,17.8
Nesher,9.3,כתום,24.2,28,41,54,אדום,2022-11-25T00:00:00.000Z,77.56,74.74,61.21,22.5
Be'er Ya'aqov,7.8,כתום,11.5,27,50,32,אדום,2022-11-25T00:00:00.000Z,69.05,64.41,46.92,11.1
Gedera,9.8,צהוב,25.3,25,121,67,אדום,2022-11-25T00:00:00.000Z,75.14,71.35,53.97,23.3
Arad,4.8,צהוב,5.5,5,-6,27,צהוב,2022-11-25T00:00:00.000Z,74.30,67.48,48.49,9.9
Elat,6.2,כתום,6.9,16,-9,37,כתום,2022-11-25T00:00:00.000Z,83.58,79.36,59.85,7.0
Bet Shemesh,5.7,צהוב,2.3,17,25,35,צהוב,2022-11-25T00:00:00.000Z,42.82,34.80,22.40,2.6
Qiryat Ono,8.6,אדום,17.4,25,-12,73,אדום,2022-11-25T00:00:00.000Z,83.51,80.15,64.22,17.9
Qiryat Gat,7.2,כתום,13.8,19,30,75,כתום,2022-11-25T00:00:00.000Z,66.66,59.97,43.21,12.8
Rosh Haayin,8,כתום,13.8,22,25,102,אדום,2022-11-25T00:00:00.000Z,72.30,67.93,52.34,15.1
Ramat Hasharon,8.1,אדום,15.2,27,1,80,אדום,2022-11-25T00:00:00.000Z,88.37,85.53,70.36,16.8
Yavne,7.8,כתום,13.5,20,28,68,אדום,2022-11-25T00:00:00.000Z,74.89,70.14,52.55,13.7
Umm Al-Fahm,1.8,ירוק,0.5,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,63.14,53.98,28.56,
Tire,2.9,ירוק,1.9,4,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,65.04,56.47,33.92,
Fassuta,4.1,ירוק,9.4,23,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,78.41,71.67,51.02,
Peqi'in (Buqei'a),4.5,ירוק,0.0,0,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,70.75,60.51,39.74,
Fureidis,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,69.63,60.67,37.93,
Sha'ab,2.1,ירוק,1.4,1,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,71.56,62.27,36.92,
Jisr Az-Zarqa,4,ירוק,4.6,6,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,73.29,62.29,40.79,
Reine,3.3,ירוק,0.5,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,54.23,46.89,25.83,
Rame,4.8,ירוק,6.4,7,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,81.33,72.29,49.31,
Azor,6.2,אדום,9.1,16,0,קטן מ-15,כתום,2022-11-25T00:00:00.000Z,70.09,65.84,50.64,
Yad Binyamin,4.4,ירוק,2.4,9,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,59.24,53.21,36.29,
Savyon,5.8,ירוק,12.4,37,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Jaljulye,2.5,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,60.90,52.50,29.59,
Jatt,3,ירוק,3.3,18,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,64.99,57.53,36.72,
Mizpe Yeriho,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,59.84,53.37,36.53,
Allon Shevut,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,מעל 90%,84.76,66.44,
Qiryat Arba,4,ירוק,1.4,15,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,62.40,55.36,39.76,
Ma'ale Adummim,7.7,כתום,8.7,21,-26,44,אדום,2022-11-25T00:00:00.000Z,77.63,72.18,55.53,11.6
Giv'at Ze'ev,5.9,צהוב,4.7,23,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,59.53,50.98,35.79,
Alfe Menashe,6,צהוב,11.2,30,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,83.62,80.95,64.90,
Oranit,5.6,כתום,11.1,33,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,88.02,84.74,67.23,
Geva Binyamin,4.9,ירוק,8.7,40,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,53.33,47.73,32.38,
Eli,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,66.02,59.55,41.36,
Pedu'el,4.5,ירוק,4.9,33,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,82.21,75.28,51.35,
Har Adar,4.5,ירוק,12.2,25,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,מעל 90%,89.80,72.66,
Qadima-Zoran,7.5,אדום,11.9,25,-6,22,אדום,2022-11-25T00:00:00.000Z,79.03,75.89,60.16,9.7
Ganne Tiqwa,7.1,כתום,13.9,18,0,32,כתום,2022-11-25T00:00:00.000Z,84.54,80.55,64.52,14.9
Yoqne'am Illit,8.9,אדום,17.0,21,28,40,אדום,2022-11-25T00:00:00.000Z,81.01,77.73,62.15,16.6
Netivot,6.3,כתום,6.8,13,-6,36,כתום,2022-11-25T00:00:00.000Z,55.65,47.50,30.19,9.1
Zur Moshe,4.5,ירוק,3.0,11,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,70.49,67.89,54.93,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,14.0,62,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,88.53,85.07,70.80,
Nizzan,4.5,ירוק,11.8,23,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,70.07,63.84,46.21,
Tel Aviv - Yafo,6.3,כתום,10.0,16,6,617,כתום,2022-11-25T00:00:00.000Z,76.99,73.57,59.61,12.3
Baqa Al-Gharbiyye,3.5,ירוק,2.0,8,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,66.99,59.43,35.05,
Bene Beraq,4.3,ירוק,2.6,12,48,78,ירוק,2022-11-25T00:00:00.000Z,45.36,33.53,19.90,3.7
Bat Yam,6.5,כתום,15.6,14,24,226,כתום,2022-11-25T00:00:00.000Z,75.74,71.54,55.78,17.7
Giv'atayim,5.6,כתום,11.0,13,-9,99,צהוב,2022-11-25T00:00:00.000Z,79.81,77.50,64.98,16.3
Herzliyya,7,כתום,15.7,16,11,168,כתום,2022-11-25T00:00:00.000Z,87.53,84.40,69.56,16.9
Hadera,6.8,כתום,16.0,17,0,200,כתום,2022-11-25T00:00:00.000Z,72.77,68.77,52.71,20.2
Holon,6.9,כתום,14.5,15,9,321,כתום,2022-11-25T00:00:00.000Z,74.86,70.98,56.18,16.3
Tiberias,7.7,צהוב,14.7,17,-11,78,אדום,2022-11-25T00:00:00.000Z,63.80,58.59,43.15,17.1
Qiryat Atta,8.2,כתום,14.8,29,10,99,אדום,2022-11-25T00:00:00.000Z,76.64,72.18,56.67,16.7
Kefar Sava,6.7,צהוב,16.2,17,25,213,כתום,2022-11-25T00:00:00.000Z,84.17,81.25,66.54,21.0
Lod,4.7,צהוב,7.3,7,43,73,צהוב,2022-11-25T00:00:00.000Z,64.91,58.22,39.96,9.0
Tamra,2.8,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,69.75,57.88,34.73,
Be'er Sheva,7.1,כתום,21.5,13,9,466,כתום,2022-11-25T00:00:00.000Z,77.34,72.52,55.99,22.1
Nahariyya,8.5,אדום,19.3,28,25,117,אדום,2022-11-25T00:00:00.000Z,83.44,79.84,63.37,19.8
Bet She'an,7,צהוב,9.0,20,13,20,כתום,2022-11-25T00:00:00.000Z,74.45,68.44,48.72,10.5
Atrash,4.3,אפור,2.8,22,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,10.09,8.25,2.64,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,10.09,8.22,3.03,0.0
Abu Juwei'id,6.4,אפור,8.6,12,-23,קטן מ-15,כתום,2022-11-25T00:00:00.000Z,81.05,73.44,45.71,
Abu Qureinat,3.5,אפור,1.5,8,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,9.83,8.44,3.21,
Zarzir,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,62.77,56.77,30.31,
Ka'abiyye-Tabbash-Hajajre,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,60.62,52.06,26.83,0.0
Rumat Heib,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,59.21,52.24,27.24,
Bir El-Maksur,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,68.38,61.79,36.80,0.0
Mevasseret Ziyyon,8.8,אדום,16.8,27,-14,47,אדום,2022-11-25T00:00:00.000Z,84.00,79.51,64.63,19.3
Or Aqiva,6.1,צהוב,11.3,12,83,29,כתום,2022-11-25T00:00:00.000Z,75.86,70.69,52.07,14.9
Sederot,7.4,צהוב,9.7,15,55,31,כתום,2022-11-25T00:00:00.000Z,66.72,60.97,44.51,10.7
Qiryat Mal'akhi,7.2,ירוק,10.7,15,4,26,כתום,2022-11-25T00:00:00.000Z,60.14,52.82,34.02,10.7
Hosha'aya,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,מעל 90%,84.39,63.81,0.0
Ar'ara-Banegev,2.3,ירוק,1.1,1,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,33.52,27.91,12.16,
Modi'in-Makkabbim-Re'ut,8.5,כתום,11.0,29,-11,122,אדום,2022-11-25T00:00:00.000Z,87.02,83.53,67.32,12.9
Kokhav Ya'ir,9.3,אדום,25.2,43,57,20,אדום,2022-11-25T00:00:00.000Z,מעל 90%,מעל 90%,82.23,22.9
'Qazir,4.5,ירוק,6.8,10,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,68.35,65.98,52.35,
Sallama,4.1,ירוק,2.9,4,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,68.81,58.96,36.19,0.0
Harish,9.1,אדום,10.7,40,39,16,אדום,2022-11-25T00:00:00.000Z,61.56,56.60,39.39,8.2
Kefar Weradim,5.1,צהוב,10.9,24,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,88.86,86.24,72.36,
Metar,8.6,אדום,18.1,25,-5,18,אדום,2022-11-25T00:00:00.000Z,מעל 90%,מעל 90%,70.77,18.1
Lehavim,8.7,כתום,30.1,44,100,קטן מ-15,אדום,2022-11-25T00:00:00.000Z,מעל 90%,89.84,75.55,
Gan Ner,4.9,ירוק,22.2,33,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,87.56,83.96,68.30,
Nofit,4.7,ירוק,26.8,41,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,מעל 90%,89.20,76.95,
Segev-Shalom,2,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,31.57,26.81,11.49,
Zemer,3.7,ירוק,2.8,15,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,66.22,58.22,34.61,
Judeide-Maker,3.2,ירוק,2.8,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,66.70,58.10,34.44,
Kefar Habad,4.1,ירוק,1.5,50,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,51.77,42.58,25.98,
Tifrah,4.1,ירוק,4.5,25,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,4.7,ירוק,19.1,26,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,72.91,68.37,52.08,
Shelomi,8.5,צהוב,32.7,39,120,20,אדום,2022-11-25T00:00:00.000Z,77.42,73.16,56.34,29.7
Yeroham,8.6,צהוב,17.8,18,26,18,אדום,2022-11-25T00:00:00.000Z,73.49,66.91,48.52,16.9
