priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Austria ,כתום,2,15694,685,4.36,2022-07-05T00:00:00.000Z,679,6
LastMonth,Jordan ,כתום,2,12138,62,0.51,2022-07-05T00:00:00.000Z,45,17
LastMonth,Poland,כתום,2,13834,302,2.18,2022-07-05T00:00:00.000Z,269,33
LastMonth,Mauritius  ,כתום,2,145,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Sri Lanka ,כתום,2,301,2,0.66,2022-07-05T00:00:00.000Z,0,2
LastMonth,Belarus ,כתום,2,255,1,0.39,2022-07-05T00:00:00.000Z,1,0
LastMonth,Singapore ,כתום,2,812,4,0.49,2022-07-05T00:00:00.000Z,3,1
LastMonth,Comoros Islands,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,14221,229,1.61,2022-07-05T00:00:00.000Z,224,5
LastMonth,Virgin Islands,כתום,2,2,1,50,2022-07-05T00:00:00.000Z,1,0
LastMonth,Antigua And Barbuda,כתום,2,10,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,33806,730,2.16,2022-07-05T00:00:00.000Z,712,18
LastMonth,Denmark,כתום,2,2535,96,3.79,2022-07-05T00:00:00.000Z,93,3
LastMonth,Netherlands,כתום,2,12348,452,3.66,2022-07-05T00:00:00.000Z,445,7
LastMonth,Ethiopia ,כתום,2,1695,10,0.59,2022-07-05T00:00:00.000Z,9,1
LastMonth,Portugal ,כתום,2,5739,507,8.83,2022-07-05T00:00:00.000Z,505,2
LastMonth,Liberia ,כתום,2,12,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Burundi ,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Algeria,כתום,2,30,1,3.33,2022-07-05T00:00:00.000Z,0,1
month3,New Zealand ,כתום,2,238,4,1.68,2022-07-05T00:00:00.000Z,3,1
month3,Senegal ,כתום,2,131,4,3.05,2022-07-05T00:00:00.000Z,3,1
month3,Oman  ,כתום,2,46,0,0,2022-07-05T00:00:00.000Z,0,0
month3,San Marino  ,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,19371,1591,8.21,2022-07-05T00:00:00.000Z,1581,10
month3,Dominican R,כתום,2,276,4,1.45,2022-07-05T00:00:00.000Z,2,2
month3,Democratic Republic Of The Congo,כתום,2,81,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Liechtenstein ,כתום,2,3,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Bulgaria,כתום,2,30879,799,2.59,2022-07-05T00:00:00.000Z,792,7
month3,South Korea,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Turkey,כתום,2,209706,2690,1.28,2022-07-05T00:00:00.000Z,2580,110
month3,Belgium,כתום,2,24869,430,1.73,2022-07-05T00:00:00.000Z,401,29
month3,Tanzania,כתום,2,2743,82,2.99,2022-07-05T00:00:00.000Z,80,2
month3,Cuba ,כתום,2,127,4,3.15,2022-07-05T00:00:00.000Z,4,0
month3,Maldives,כתום,2,2334,55,2.36,2022-07-05T00:00:00.000Z,55,0
month3,Cambodia  ,כתום,2,47,2,4.26,2022-07-05T00:00:00.000Z,2,0
month3,Costa Rica ,כתום,2,954,22,2.31,2022-07-05T00:00:00.000Z,21,1
month3,Turkmenistan ,כתום,2,400,1,0.25,2022-07-05T00:00:00.000Z,1,0
month3,Guatemala  ,כתום,2,308,1,0.32,2022-07-05T00:00:00.000Z,0,1
month3,Sierra Leone,כתום,2,9,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Algeria,כתום,2,49,3,6.12,2022-07-05T00:00:00.000Z,2,1
month6,New Guinea,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
month6,San Marino  ,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,26402,2021,7.65,2022-07-05T00:00:00.000Z,1998,23
month6,Dominican R,כתום,2,582,25,4.3,2022-07-05T00:00:00.000Z,22,3
month6,Turkey,כתום,2,324202,8769,2.7,2022-07-05T00:00:00.000Z,8420,348
month6,Belgium,כתום,2,36731,765,2.08,2022-07-05T00:00:00.000Z,673,92
month6,Tanzania,כתום,2,3667,127,3.46,2022-07-05T00:00:00.000Z,123,4
month6,Cuba ,כתום,2,242,11,4.55,2022-07-05T00:00:00.000Z,11,0
month6,Botswana  ,כתום,2,196,21,10.71,2022-07-05T00:00:00.000Z,20,1
month6,Puerto Rico ,כתום,2,281,3,1.07,2022-07-05T00:00:00.000Z,3,0
month6,Burkina Faso ,כתום,2,107,3,2.8,2022-07-05T00:00:00.000Z,3,0
month6,Latvia ,כתום,2,4395,86,1.96,2022-07-05T00:00:00.000Z,81,5
month6,United States ,כתום,2,485779,8894,1.83,2022-07-05T00:00:00.000Z,5937,2957
month6,Solomon Islands,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Greece ,כתום,2,217928,5853,2.69,2022-07-05T00:00:00.000Z,5766,87
month6,Marshall Islands,כתום,2,10,0,0,2022-07-05T00:00:00.000Z,0,0
month6,India ,כתום,2,16010,516,3.22,2022-07-05T00:00:00.000Z,210,306
month6,Togo ,כתום,2,126,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Hungary,כתום,2,93756,3271,3.49,2022-07-05T00:00:00.000Z,3163,107
month6,Zimbabwe ,כתום,2,169,12,7.1,2022-07-05T00:00:00.000Z,11,1
month6,Hong Kong,כתום,2,865,18,2.08,2022-07-05T00:00:00.000Z,13,5
month6,East Timor,כתום,2,9,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Malaysia ,כתום,2,29,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Malta ,כתום,2,3897,123,3.16,2022-07-05T00:00:00.000Z,116,7
month6,Bosnia And Herzegovina ,כתום,2,513,19,3.7,2022-07-05T00:00:00.000Z,19,0
month6,Eritrea ,כתום,2,3,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Yemen  ,כתום,2,80,2,2.5,2022-07-05T00:00:00.000Z,2,0
month6,Virgin Islands,כתום,2,19,1,5.26,2022-07-05T00:00:00.000Z,1,0
month6,Antigua And Barbuda,כתום,2,46,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Slovenia ,כתום,2,1290,48,3.72,2022-07-05T00:00:00.000Z,46,2
month6,Honduras ,כתום,2,191,3,1.57,2022-07-05T00:00:00.000Z,2,1
month6,Sudan ,כתום,2,8,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Netherlands,כתום,2,70724,2090,2.96,2022-07-05T00:00:00.000Z,1940,149
month6,Bhutan ,כתום,2,9,1,11.11,2022-07-05T00:00:00.000Z,1,0
month6,Spain ,כתום,2,103482,3720,3.59,2022-07-05T00:00:00.000Z,3593,127
month6,Portugal ,כתום,2,27197,1515,5.57,2022-07-05T00:00:00.000Z,1483,32
month6,Liberia ,כתום,2,25,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Burundi ,כתום,2,20,0,0,2022-07-05T00:00:00.000Z,0,0
year,Puerto Rico ,כתום,2,428,3,0.7,2022-07-05T00:00:00.000Z,3,0
year,Gibraltar ,כתום,2,167,1,0.6,2022-07-05T00:00:00.000Z,1,0
year,Benin ,כתום,2,51,1,1.96,2022-07-05T00:00:00.000Z,1,0
year,Guatemala  ,כתום,2,934,22,2.36,2022-07-05T00:00:00.000Z,20,2
year,Sierra Leone,כתום,2,44,1,2.27,2022-07-05T00:00:00.000Z,1,0
year,Sri Lanka ,כתום,2,6064,205,3.38,2022-07-05T00:00:00.000Z,169,36
year,Belarus ,כתום,2,11010,229,2.08,2022-07-05T00:00:00.000Z,209,20
year,Singapore ,כתום,2,3780,67,1.77,2022-07-05T00:00:00.000Z,52,15
year,Comoros Islands,כתום,2,5,0,0,2022-07-05T00:00:00.000Z,0,0
year,Nauru ,כתום,2,5,0,0,2022-07-05T00:00:00.000Z,0,0
year,Cape Verde Islands,כתום,2,18,0,0,2022-07-05T00:00:00.000Z,0,0
year,Guyana ,כתום,2,55,0,0,2022-07-05T00:00:00.000Z,0,0
year,Palau ,כתום,2,5,0,0,2022-07-05T00:00:00.000Z,0,0
year,Rwanda  ,כתום,2,1105,16,1.45,2022-07-05T00:00:00.000Z,16,0
year,Afghanistan,כתום,2,98,1,1.02,2022-07-05T00:00:00.000Z,1,0
year,Kazakhstan,כתום,2,2074,56,2.7,2022-07-05T00:00:00.000Z,45,11
year,Niger  ,כתום,2,20,0,0,2022-07-05T00:00:00.000Z,0,0
year,Malta ,כתום,2,6150,132,2.15,2022-07-05T00:00:00.000Z,124,8
year,French Polynesia ,כתום,2,96,1,1.04,2022-07-05T00:00:00.000Z,1,0
year,Gambia  ,כתום,2,73,1,1.37,2022-07-05T00:00:00.000Z,1,0
year,Indonesia ,כתום,2,2418,158,6.53,2022-07-05T00:00:00.000Z,0,158
year,Tajikistan  ,כתום,2,126,2,1.59,2022-07-05T00:00:00.000Z,2,0
year,Mauritania  ,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
year,Fiji,כתום,2,162,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Latvia ,כתום,2,1482,41,2.77,2022-07-05T00:00:00.000Z,41,0
LastMonth,Ivory Coast,כתום,2,192,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,1834,9,0.49,2022-07-05T00:00:00.000Z,7,2
LastMonth,Andorra,כתום,2,17,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Myanmar  ,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Ghana ,כתום,2,271,4,1.48,2022-07-05T00:00:00.000Z,4,0
LastMonth,Brazil,כתום,2,2740,7,0.26,2022-07-05T00:00:00.000Z,7,0
LastMonth,Nicaragua ,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,25281,656,2.59,2022-07-05T00:00:00.000Z,656,0
LastMonth,Swaziland  ,כתום,2,5,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,279,2,0.72,2022-07-05T00:00:00.000Z,1,1
LastMonth,Gabon ,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,9,1,11.11,2022-07-05T00:00:00.000Z,1,0
LastMonth,Uruguay ,כתום,2,153,3,1.96,2022-07-05T00:00:00.000Z,3,0
LastMonth,Zambia ,כתום,2,58,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Madagascar,כתום,2,20,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,144,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Trinidad And Tobago,כתום,2,8,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Belize ,כתום,2,22,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Somalia,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Guam ,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Angola ,כתום,2,421,9,2.14,2022-07-05T00:00:00.000Z,9,0
month3,Sikkim,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Nicaragua ,כתום,2,15,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Republic Of South Sudan,כתום,2,70,2,2.86,2022-07-05T00:00:00.000Z,1,1
month3,Guadeloupe ,כתום,2,9,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Malta ,כתום,2,2455,61,2.48,2022-07-05T00:00:00.000Z,59,2
month3,Eritrea ,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,56299,3101,5.51,2022-07-05T00:00:00.000Z,3073,28
month6,South Korea,כתום,2,5,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Gibraltar ,כתום,2,40,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Sao Tome And Principe  ,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Dominican Republic  ,כתום,2,13,1,7.69,2022-07-05T00:00:00.000Z,1,0
month6,Poland,כתום,2,73784,2123,2.88,2022-07-05T00:00:00.000Z,1862,260
month6,Philippines,כתום,2,7568,81,1.07,2022-07-05T00:00:00.000Z,46,35
month6,Andorra,כתום,2,119,11,9.24,2022-07-05T00:00:00.000Z,11,0
month6,Myanmar  ,כתום,2,25,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Guinea-Bissau  ,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
month6,France,כתום,2,234444,7532,3.21,2022-07-05T00:00:00.000Z,6902,630
month6,Norfolk Island,כתום,2,3,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Bolivia ,כתום,2,167,4,2.4,2022-07-05T00:00:00.000Z,4,0
month6,Martinique ,כתום,2,23,2,8.7,2022-07-05T00:00:00.000Z,2,0
month6,Luxembourg  ,כתום,2,607,7,1.15,2022-07-05T00:00:00.000Z,4,3
month6,Barbados ,כתום,2,33,1,3.03,2022-07-05T00:00:00.000Z,1,0
month6,Finland,כתום,2,11329,510,4.5,2022-07-05T00:00:00.000Z,497,13
month6,Lithuania,כתום,2,11753,350,2.98,2022-07-05T00:00:00.000Z,344,6
month6,Panama  ,כתום,2,1965,45,2.29,2022-07-05T00:00:00.000Z,40,5
month6,Niger  ,כתום,2,9,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Ecuador,כתום,2,1060,28,2.64,2022-07-05T00:00:00.000Z,27,1
month6,Vietnam ,כתום,2,517,22,4.26,2022-07-05T00:00:00.000Z,20,2
month6,Antilles,כתום,2,91,1,1.1,2022-07-05T00:00:00.000Z,1,0
month6,Gambia  ,כתום,2,38,1,2.63,2022-07-05T00:00:00.000Z,1,0
month6,Indonesia ,כתום,2,2352,158,6.72,2022-07-05T00:00:00.000Z,0,158
month6,Tajikistan  ,כתום,2,44,2,4.55,2022-07-05T00:00:00.000Z,2,0
month6,French Polynesia ,כתום,2,55,1,1.82,2022-07-05T00:00:00.000Z,1,0
month6,Saint Kitts And Nevis ,כתום,2,10,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Saint Helena ,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Falkland Islands (Malvinas),כתום,2,2,1,50,2022-07-05T00:00:00.000Z,1,0
month6,Reunion ,כתום,2,29,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Sudan ,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
LastMonth,Spain ,כתום,2,23486,1235,5.26,2022-07-05T00:00:00.000Z,1221,14
LastMonth,Iceland ,כתום,2,537,51,9.5,2022-07-05T00:00:00.000Z,51,0
month3,Romania ,כתום,2,43170,813,1.88,2022-07-05T00:00:00.000Z,795,18
month3,Jamaica ,כתום,2,144,13,9.03,2022-07-05T00:00:00.000Z,13,0
month3,Tonga ,כתום,2,11,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Austria ,כתום,2,51989,1292,2.49,2022-07-05T00:00:00.000Z,1253,39
month3,Jordan ,כתום,2,47331,614,1.3,2022-07-05T00:00:00.000Z,331,283
month3,Poland,כתום,2,44633,715,1.6,2022-07-05T00:00:00.000Z,656,59
month3,Mali  ,כתום,2,9,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Philippines,כתום,2,5243,41,0.78,2022-07-05T00:00:00.000Z,36,5
month3,Andorra,כתום,2,51,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Myanmar  ,כתום,2,18,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Croatia ,כתום,2,3081,160,5.19,2022-07-05T00:00:00.000Z,159,1
month3,Solomon Islands,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Luxembourg  ,כתום,2,371,3,0.81,2022-07-05T00:00:00.000Z,2,1
month3,South Africa,כתום,2,8650,144,1.66,2022-07-05T00:00:00.000Z,110,34
month3,Republic Of The Congo,כתום,2,29,1,3.45,2022-07-05T00:00:00.000Z,1,0
month3,Mexico,כתום,2,5742,55,0.96,2022-07-05T00:00:00.000Z,52,3
month3,Saint Lucia ,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Kenya ,כתום,2,865,8,0.92,2022-07-05T00:00:00.000Z,7,1
month3,Gabon ,כתום,2,11,1,9.09,2022-07-05T00:00:00.000Z,1,0
month3,Montenegro,כתום,2,8140,462,5.68,2022-07-05T00:00:00.000Z,462,0
month3,Czech Republic,כתום,2,33683,813,2.41,2022-07-05T00:00:00.000Z,798,15
month3,Mali  ,כתום,2,44,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Uruguay ,כתום,2,629,8,1.27,2022-07-05T00:00:00.000Z,7,1
month3,Zambia ,כתום,2,143,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Virgin Islands,כתום,2,10,1,10,2022-07-05T00:00:00.000Z,1,0
month3,Antigua And Barbuda,כתום,2,37,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Namibia  ,כתום,2,204,13,6.37,2022-07-05T00:00:00.000Z,13,0
month3,Spain ,כתום,2,70928,2425,3.42,2022-07-05T00:00:00.000Z,2353,72
month3,Thailand ,כתום,2,17935,323,1.8,2022-07-05T00:00:00.000Z,312,11
month3,Libyan,כתום,2,4,1,25,2022-07-05T00:00:00.000Z,1,0
month3,Fiji,כתום,2,153,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Armenia ,כתום,2,1084,22,2.03,2022-07-05T00:00:00.000Z,21,1
month6,Cayman Islands,כתום,2,7,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Iraq,כתום,2,96,7,7.29,2022-07-05T00:00:00.000Z,1,6
month6,Ukraine ,כתום,2,21334,1917,8.99,2022-07-05T00:00:00.000Z,1739,178
month6,Trinidad And Tobago,כתום,2,18,1,5.56,2022-07-05T00:00:00.000Z,1,0
month6,El Salvador ,כתום,2,91,5,5.49,2022-07-05T00:00:00.000Z,1,4
month6,Brunei,כתום,2,7,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Jamaica ,כתום,2,184,14,7.61,2022-07-05T00:00:00.000Z,14,0
month6,Tonga ,כתום,2,15,1,6.67,2022-07-05T00:00:00.000Z,1,0
month6,Austria ,כתום,2,83830,3444,4.11,2022-07-05T00:00:00.000Z,3337,107
month6,Jordan ,כתום,2,76575,2021,2.64,2022-07-05T00:00:00.000Z,1526,495
month6,Croatia ,כתום,2,3699,181,4.89,2022-07-05T00:00:00.000Z,179,2
month6,South Africa,כתום,2,13021,252,1.94,2022-07-05T00:00:00.000Z,197,55
month6,Republic Of The Congo,כתום,2,58,1,1.72,2022-07-05T00:00:00.000Z,1,0
month6,Nauru ,כתום,2,2,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Canada,כתום,2,36902,517,1.4,2022-07-05T00:00:00.000Z,385,132
month6,Angola ,כתום,2,631,18,2.85,2022-07-05T00:00:00.000Z,18,0
month6,Nicaragua ,כתום,2,20,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Sikkim,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Djibouti,כתום,2,22,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Estonia,כתום,2,1091,23,2.11,2022-07-05T00:00:00.000Z,22,1
month6,Czech Republic,כתום,2,50912,1764,3.46,2022-07-05T00:00:00.000Z,1721,43
month6,Montenegro,כתום,2,8282,463,5.59,2022-07-05T00:00:00.000Z,463,0
month6,Mali  ,כתום,2,60,0,0,2022-07-05T00:00:00.000Z,0,0
month6,United Kingdom,כתום,2,196431,5049,2.57,2022-07-05T00:00:00.000Z,4576,473
month6,Mozambique,כתום,2,65,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Syria,כתום,2,7,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Grenada,כתום,2,82,2,2.44,2022-07-05T00:00:00.000Z,2,0
month6,New Caledonia,כתום,2,6,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Dominican Republic  ,כתום,2,12,1,8.33,2022-07-05T00:00:00.000Z,1,0
month3,Sao Tome And Principe  ,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Iraq,כתום,2,45,1,2.22,2022-07-05T00:00:00.000Z,0,1
month3,Ireland,כתום,2,2744,110,4.01,2022-07-05T00:00:00.000Z,103,7
month3,Dominica  ,כתום,2,27,1,3.7,2022-07-05T00:00:00.000Z,1,0
month3,Nigeria,כתום,2,2164,7,0.32,2022-07-05T00:00:00.000Z,3,4
month3,Samoa,כתום,2,1,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Mauritius  ,כתום,2,757,5,0.66,2022-07-05T00:00:00.000Z,5,0
month3,China,כתום,2,1618,1,0.06,2022-07-05T00:00:00.000Z,1,0
month3,France,כתום,2,139652,3173,2.27,2022-07-05T00:00:00.000Z,2918,255
month3,Norfolk Island,כתום,2,3,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Brazil,כתום,2,8942,73,0.82,2022-07-05T00:00:00.000Z,28,45
month3,Ghana ,כתום,2,642,4,0.62,2022-07-05T00:00:00.000Z,4,0
month3,Canada,כתום,2,28190,292,1.04,2022-07-05T00:00:00.000Z,214,78
month3,Cyprus ,כתום,2,74082,1343,1.81,2022-07-05T00:00:00.000Z,1330,13
month3,Democratic Republic Of The Congo,כתום,2,12,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Swaziland  ,כתום,2,10,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,17,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Hungary,כתום,2,58816,1323,2.25,2022-07-05T00:00:00.000Z,1299,24
month3,Zimbabwe ,כתום,2,126,8,6.35,2022-07-05T00:00:00.000Z,8,0
month3,Estonia,כתום,2,692,12,1.73,2022-07-05T00:00:00.000Z,11,1
month3,Seychelles,כתום,2,4202,65,1.55,2022-07-05T00:00:00.000Z,65,0
month3,Bahrain,כתום,2,894,15,1.68,2022-07-05T00:00:00.000Z,7,8
month3,United Kingdom,כתום,2,127195,2462,1.94,2022-07-05T00:00:00.000Z,2286,176
month3,Mozambique,כתום,2,44,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Syria,כתום,2,7,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Italy,כתום,2,145430,3643,2.5,2022-07-05T00:00:00.000Z,3540,103
month3,Grenada,כתום,2,55,0,0,2022-07-05T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Slovenia ,כתום,2,1122,40,3.57,2022-07-05T00:00:00.000Z,40,0
month3,Honduras ,כתום,2,87,0,0,2022-07-05T00:00:00.000Z,0,0
month3,Sudan ,כתום,2,3,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Sweden  ,כתום,2,7324,132,1.8,2022-07-05T00:00:00.000Z,123,9
month6,Mauritius  ,כתום,2,944,18,1.91,2022-07-05T00:00:00.000Z,17,1
month6,Sri Lanka ,כתום,2,4513,193,4.28,2022-07-05T00:00:00.000Z,162,31
month6,Belarus ,כתום,2,2824,144,5.1,2022-07-05T00:00:00.000Z,135,9
month6,Bahamas,כתום,2,158,4,2.53,2022-07-05T00:00:00.000Z,4,0
month6,Mongolia ,כתום,2,65,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Serbia,כתום,2,4510,100,2.22,2022-07-05T00:00:00.000Z,96,4
month6,Brazil,כתום,2,13674,205,1.5,2022-07-05T00:00:00.000Z,98,107
month6,Ghana ,כתום,2,1104,10,0.91,2022-07-05T00:00:00.000Z,10,0
month6,French Guiana ,כתום,2,113,5,4.42,2022-07-05T00:00:00.000Z,5,0
month6,Nepal ,כתום,2,1136,98,8.63,2022-07-05T00:00:00.000Z,20,78
month6,Macao,כתום,2,15,4,26.67,2022-07-05T00:00:00.000Z,4,0
month6,Vatican,כתום,2,6,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Mexico,כתום,2,9475,257,2.71,2022-07-05T00:00:00.000Z,246,11
month6,Saint Lucia ,כתום,2,4,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Guam ,כתום,2,5,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Somalia,כתום,2,3,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Palau ,כתום,2,5,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Cape Verde Islands,כתום,2,12,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Guyana ,כתום,2,31,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Rwanda  ,כתום,2,636,15,2.36,2022-07-05T00:00:00.000Z,15,0
month6,Afghanistan,כתום,2,85,1,1.18,2022-07-05T00:00:00.000Z,1,0
month6,Pakistan ,כתום,2,26,0,0,2022-07-05T00:00:00.000Z,0,0
month6,Kenya ,כתום,2,1685,25,1.48,2022-07-05T00:00:00.000Z,24,1
month6,Gabon ,כתום,2,42,2,4.76,2022-07-05T00:00:00.000Z,2,0
month6,Seychelles,כתום,2,6268,163,2.6,2022-07-05T00:00:00.000Z,163,0
month6,Republic Of South Sudan,כתום,2,126,3,2.38,2022-07-05T00:00:00.000Z,2,1
month6,Bahrain,כתום,2,2039,66,3.24,2022-07-05T00:00:00.000Z,55,11
