date,amount
2021-06-02T00:00:00.000Z,5
2021-06-03T00:00:00.000Z,10
2021-06-04T00:00:00.000Z,7
2021-06-06T00:00:00.000Z,4
2021-06-07T00:00:00.000Z,2
2021-06-08T00:00:00.000Z,5
2021-06-09T00:00:00.000Z,4
