date,amount
2020-10-19T00:00:00.000Z,1181
2020-10-20T00:00:00.000Z,932
2020-10-21T00:00:00.000Z,883
2020-10-22T00:00:00.000Z,767
2020-10-23T00:00:00.000Z,564
2020-10-24T00:00:00.000Z,161
2020-10-25T00:00:00.000Z,405
