priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,אלגיריה,כתום,2,5,2,40,2022-04-17T00:00:00.000Z,2,0
LastMonth,גינאה החדשה,כתום,2,1,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,28,1,3.57,2022-04-17T00:00:00.000Z,1,0
LastMonth,איי קוק,כתום,2,3,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,זאיר,כתום,2,24,1,4.17,2022-04-17T00:00:00.000Z,1,0
LastMonth,ונצואלה,כתום,2,45,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,מלאווי,כתום,2,16,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,24,1,4.17,2022-04-17T00:00:00.000Z,1,0
LastMonth,טיוואן,כתום,2,64,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,7,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,גווטאמלה,כתום,2,81,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,סיירה ליאונה,כתום,2,5,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,198,2,1.01,2022-04-17T00:00:00.000Z,2,0
LastMonth,איי קיימן,כתום,2,1,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,לטביה,כתום,2,905,17,1.88,2022-04-17T00:00:00.000Z,15,2
LastMonth,יוון,כתום,2,22426,815,3.63,2022-04-17T00:00:00.000Z,797,18
LastMonth,איי מרשל,כתום,2,2,0,0,2022-04-17T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,18813,707,3.76,2022-04-17T00:00:00.000Z,670,37
LastMonth,זימבאבווה,כתום,2,23,1,4.35,2022-04-17T00:00:00.000Z,1,0
LastMonth,אסטוניה,כתום,2,256,3,1.17,2022-04-17T00:00:00.000Z,2,1
LastMonth,הונג קונג,כתום,2,68,7,10.29,2022-04-17T00:00:00.000Z,4,3
