priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,BAHAMAS,כתום,2,40,1,2.5,2022-05-24T00:00:00.000Z,1,0
LastMonth,MONGOLIA ,כתום,2,13,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,UZBEKISTAN ,כתום,2,1439,13,0.9,2022-05-24T00:00:00.000Z,12,1
LastMonth,GEORGIA ,כתום,2,18222,227,1.25,2022-05-24T00:00:00.000Z,226,1
LastMonth,North Korea,כתום,2,572,5,0.87,2022-05-24T00:00:00.000Z,3,2
LastMonth,KENYA ,כתום,2,276,2,0.72,2022-05-24T00:00:00.000Z,2,0
LastMonth,GABON ,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,GRENADA,כתום,2,17,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,NEW CALEDONIA,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,EAST TIMOR,כתום,2,8,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,ANTIGUA AND BARBUDA,כתום,2,23,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,VIRGIN ISLANDS,כתום,2,1,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,SPAIN ,כתום,2,25184,599,2.38,2022-05-24T00:00:00.000Z,560,39
month3,NEW ZEALAND ,כתום,2,195,5,2.56,2022-05-24T00:00:00.000Z,4,1
month3,SENEGAL ,כתום,2,144,3,2.08,2022-05-24T00:00:00.000Z,2,1
month3,OMAN  ,כתום,2,43,0,0,2022-05-24T00:00:00.000Z,0,0
month3,TUNISIA ,כתום,2,225,4,1.78,2022-05-24T00:00:00.000Z,4,0
month3,COOK ISLANDS,כתום,2,3,0,0,2022-05-24T00:00:00.000Z,0,0
month3,VENEZUELA,כתום,2,107,0,0,2022-05-24T00:00:00.000Z,0,0
month3,MALAWI  ,כתום,2,41,0,0,2022-05-24T00:00:00.000Z,0,0
month3,MALDIVES,כתום,2,2686,71,2.64,2022-05-24T00:00:00.000Z,71,0
month3,COSTA RICA ,כתום,2,1222,41,3.36,2022-05-24T00:00:00.000Z,40,1
month3,TURKMENISTAN ,כתום,2,363,3,0.83,2022-05-24T00:00:00.000Z,2,1
month3,BURKINA FASO ,כתום,2,19,2,10.53,2022-05-24T00:00:00.000Z,2,0
month3,SWEDEN  ,כתום,2,4365,65,1.49,2022-05-24T00:00:00.000Z,58,7
month3,NIGERIA,כתום,2,1067,7,0.66,2022-05-24T00:00:00.000Z,1,6
month3,DOMINICA  ,כתום,2,35,0,0,2022-05-24T00:00:00.000Z,0,0
month3,POLAND,כתום,2,45383,942,2.08,2022-05-24T00:00:00.000Z,777,164
month3,UNITED STATES ,כתום,2,275200,4579,1.66,2022-05-24T00:00:00.000Z,2860,1719
month3,SRI LANKA ,כתום,2,2941,87,2.96,2022-05-24T00:00:00.000Z,80,7
month3,BELARUS ,כתום,2,657,2,0.3,2022-05-24T00:00:00.000Z,1,1
month3,SOUTH AFRICA,כתום,2,8213,178,2.17,2022-05-24T00:00:00.000Z,139,39
month3,Republic of the Congo,כתום,2,32,0,0,2022-05-24T00:00:00.000Z,0,0
month3,NAURU ,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
month3,BOSNIA AND HERZEGOVINA ,כתום,2,302,5,1.66,2022-05-24T00:00:00.000Z,5,0
month3,RUSSIA,כתום,2,30626,156,0.51,2022-05-24T00:00:00.000Z,119,37
month3,NAMIBIA  ,כתום,2,197,14,7.11,2022-05-24T00:00:00.000Z,14,0
month3,ALBANIA,כתום,2,934,17,1.82,2022-05-24T00:00:00.000Z,17,0
month6,COOK ISLANDS,כתום,2,3,0,0,2022-05-24T00:00:00.000Z,0,0
month6,BOTSWANA  ,כתום,2,195,19,9.74,2022-05-24T00:00:00.000Z,18,1
month6,CAMBODIA  ,כתום,2,228,2,0.88,2022-05-24T00:00:00.000Z,2,0
month6,TURKMENISTAN ,כתום,2,493,20,4.06,2022-05-24T00:00:00.000Z,19,1
month6,COSTA RICA ,כתום,2,2211,81,3.66,2022-05-24T00:00:00.000Z,80,1
LastMonth,Democratic Republic of the Congo,כתום,2,15,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,CAMBODIA  ,כתום,2,15,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,COSTA RICA ,כתום,2,456,15,3.29,2022-05-24T00:00:00.000Z,15,0
LastMonth,TURKMENISTAN ,כתום,2,193,1,0.52,2022-05-24T00:00:00.000Z,1,0
LastMonth,PARAGUAY ,כתום,2,31,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,REPUBLIC OF KOSOVO,כתום,2,25,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,UKRAINE ,כתום,2,32,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,TRINIDAD AND TOBAGO,כתום,2,1,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,NIGERIA,כתום,2,509,5,0.98,2022-05-24T00:00:00.000Z,1,4
LastMonth,DOMINICA  ,כתום,2,9,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,CHINA,כתום,2,449,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,LATVIA ,כתום,2,1199,5,0.42,2022-05-24T00:00:00.000Z,5,0
LastMonth,BELIZE ,כתום,2,13,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,GREECE ,כתום,2,49833,799,1.6,2022-05-24T00:00:00.000Z,777,22
LastMonth,MARSHALL ISLANDS,כתום,2,1,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,MOLDOVA,כתום,2,3030,21,0.69,2022-05-24T00:00:00.000Z,20,1
LastMonth,QATAR,כתום,2,89,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,KUWAIT  ,כתום,2,6,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,Czech Republic,כתום,2,11471,165,1.44,2022-05-24T00:00:00.000Z,156,9
LastMonth,MONTENEGRO,כתום,2,2292,57,2.49,2022-05-24T00:00:00.000Z,57,0
LastMonth,MALI  ,כתום,2,17,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,MONACO  ,כתום,2,14,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,GERMANY,כתום,2,38555,387,1,2022-05-24T00:00:00.000Z,323,64
LastMonth,DENMARK,כתום,2,2599,36,1.39,2022-05-24T00:00:00.000Z,34,2
month3,MOROCCO ,כתום,2,17966,985,5.48,2022-05-24T00:00:00.000Z,963,22
month3,DOMINICAN R,כתום,2,292,1,0.34,2022-05-24T00:00:00.000Z,0,1
month3,Democratic Republic of the Congo,כתום,2,84,2,2.38,2022-05-24T00:00:00.000Z,1,1
month3,BULGARIA,כתום,2,30472,1114,3.66,2022-05-24T00:00:00.000Z,1100,14
month3,South Korea,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
month3,BOTSWANA  ,כתום,2,172,16,9.3,2022-05-24T00:00:00.000Z,16,0
month3,LAO,כתום,2,1,1,100,2022-05-24T00:00:00.000Z,1,0
month3,MADAGASCAR,כתום,2,8,0,0,2022-05-24T00:00:00.000Z,0,0
month3,PUERTO RICO ,כתום,2,143,0,0,2022-05-24T00:00:00.000Z,0,0
month3,BENIN ,כתום,2,12,0,0,2022-05-24T00:00:00.000Z,0,0
month3,REPUBLIC OF KOSOVO,כתום,2,83,0,0,2022-05-24T00:00:00.000Z,0,0
month3,PARAGUAY ,כתום,2,116,0,0,2022-05-24T00:00:00.000Z,0,0
month3,IRAQ,כתום,2,70,7,10,2022-05-24T00:00:00.000Z,1,6
month3,AUSTRIA ,כתום,2,49888,1480,2.97,2022-05-24T00:00:00.000Z,1409,71
month3,JORDAN ,כתום,2,50762,932,1.84,2022-05-24T00:00:00.000Z,568,364
month3,GUINEA-BISSAU  ,כתום,2,4,0,0,2022-05-24T00:00:00.000Z,0,0
month3,UNITED KINGDOM,כתום,2,124835,3131,2.51,2022-05-24T00:00:00.000Z,2836,295
month3,MOZAMBIQUE,כתום,2,37,0,0,2022-05-24T00:00:00.000Z,0,0
month3,SYRIA,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
month3,KAZAKHSTAN,כתום,2,591,2,0.34,2022-05-24T00:00:00.000Z,2,0
month3,AUSTRALIA,כתום,2,4595,99,2.15,2022-05-24T00:00:00.000Z,74,25
month3,JAPAN,כתום,2,770,9,1.17,2022-05-24T00:00:00.000Z,5,4
month3,GUINEA ,כתום,2,8,1,12.5,2022-05-24T00:00:00.000Z,1,0
month3,SAUDI ARABIA ,כתום,2,818,47,5.75,2022-05-24T00:00:00.000Z,39,8
month3,FALKLAND ISLANDS (MALVINAS),כתום,2,2,1,50,2022-05-24T00:00:00.000Z,1,0
month3,SAINT HELENA ,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
month3,TUVALU ,כתום,2,1,0,0,2022-05-24T00:00:00.000Z,0,0
month3,SPAIN ,כתום,2,63804,1752,2.75,2022-05-24T00:00:00.000Z,1669,83
month3,FIJI,כתום,2,155,0,0,2022-05-24T00:00:00.000Z,0,0
month6,TURKEY,כתום,2,285223,8333,2.92,2022-05-24T00:00:00.000Z,7997,335
month6,BELGIUM,כתום,2,30371,585,1.93,2022-05-24T00:00:00.000Z,495,90
month6,TANZANIA,כתום,2,3603,153,4.25,2022-05-24T00:00:00.000Z,145,8
month6,CUBA ,כתום,2,181,8,4.42,2022-05-24T00:00:00.000Z,8,0
month6,VENEZUELA,כתום,2,311,14,4.5,2022-05-24T00:00:00.000Z,1,13
month6,MALAWI  ,כתום,2,62,1,1.61,2022-05-24T00:00:00.000Z,1,0
month6,MALDIVES,כתום,2,5157,152,2.95,2022-05-24T00:00:00.000Z,151,1
month6,TAIWAN,כתום,2,225,4,1.78,2022-05-24T00:00:00.000Z,3,1
month6,PAPUA,כתום,2,22,1,4.55,2022-05-24T00:00:00.000Z,1,0
LastMonth,AUSTRIA ,כתום,2,19208,205,1.07,2022-05-24T00:00:00.000Z,183,22
LastMonth,JORDAN ,כתום,2,20643,344,1.67,2022-05-24T00:00:00.000Z,127,217
LastMonth,PHILIPPINES,כתום,2,1968,16,0.81,2022-05-24T00:00:00.000Z,14,2
LastMonth,ANDORRA,כתום,2,26,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,MYANMAR  ,כתום,2,13,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,BRAZIL,כתום,2,3833,56,1.46,2022-05-24T00:00:00.000Z,17,39
LastMonth,GHANA ,כתום,2,224,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,SINGAPORE ,כתום,2,639,7,1.1,2022-05-24T00:00:00.000Z,5,2
LastMonth,NEPAL ,כתום,2,369,4,1.08,2022-05-24T00:00:00.000Z,4,0
LastMonth,MACAO,כתום,2,7,1,14.29,2022-05-24T00:00:00.000Z,1,0
LastMonth,CANADA,כתום,2,10686,132,1.24,2022-05-24T00:00:00.000Z,96,36
LastMonth,ANGOLA ,כתום,2,171,1,0.58,2022-05-24T00:00:00.000Z,1,0
LastMonth,RWANDA  ,כתום,2,171,1,0.58,2022-05-24T00:00:00.000Z,1,0
LastMonth,AFGHANISTAN,כתום,2,16,1,6.25,2022-05-24T00:00:00.000Z,1,0
LastMonth,INDIA ,כתום,2,3771,29,0.77,2022-05-24T00:00:00.000Z,19,10
LastMonth,TOGO ,כתום,2,23,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,HUNGARY,כתום,2,22479,240,1.07,2022-05-24T00:00:00.000Z,236,4
LastMonth,ZIMBABWE ,כתום,2,64,2,3.13,2022-05-24T00:00:00.000Z,2,0
LastMonth,GUADELOUPE ,כתום,2,7,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,NIGER  ,כתום,2,1,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,ECUADOR,כתום,2,359,10,2.79,2022-05-24T00:00:00.000Z,10,0
LastMonth,VIETNAM ,כתום,2,114,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,ANTILLES,כתום,2,20,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,COLOMBIA ,כתום,2,651,7,1.08,2022-05-24T00:00:00.000Z,7,0
LastMonth,NAMIBIA  ,כתום,2,99,13,13.13,2022-05-24T00:00:00.000Z,13,0
LastMonth,SLOVAKIA ,כתום,2,106,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,FIJI,כתום,2,8,0,0,2022-05-24T00:00:00.000Z,0,0
month3,ARMENIA ,כתום,2,630,3,0.48,2022-05-24T00:00:00.000Z,3,0
month3,CAYMAN ISLANDS,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
month3,EL SALVADOR ,כתום,2,45,1,2.22,2022-05-24T00:00:00.000Z,1,0
month3,BRUNEI,כתום,2,7,0,0,2022-05-24T00:00:00.000Z,0,0
month3,MAURITIUS  ,כתום,2,689,13,1.89,2022-05-24T00:00:00.000Z,13,0
month3,LATVIA ,כתום,2,2349,31,1.32,2022-05-24T00:00:00.000Z,27,4
month3,CROATIA ,כתום,2,2042,88,4.31,2022-05-24T00:00:00.000Z,86,2
month3,BRAZIL,כתום,2,8093,97,1.2,2022-05-24T00:00:00.000Z,31,66
month3,GHANA ,כתום,2,622,2,0.32,2022-05-24T00:00:00.000Z,2,0
month3,LUXEMBOURG  ,כתום,2,410,5,1.22,2022-05-24T00:00:00.000Z,3,2
month3,EGYPT ,כתום,2,97835,1365,1.4,2022-05-24T00:00:00.000Z,1211,154
month3,ANGOLA ,כתום,2,415,9,2.17,2022-05-24T00:00:00.000Z,9,0
month3,NICARAGUA ,כתום,2,14,0,0,2022-05-24T00:00:00.000Z,0,0
month3,SIKKIM,כתום,2,1,0,0,2022-05-24T00:00:00.000Z,0,0
month3,CYPRUS ,כתום,2,58050,1175,2.02,2022-05-24T00:00:00.000Z,1154,21
month3,Democratic Republic of the Congo,כתום,2,33,0,0,2022-05-24T00:00:00.000Z,0,0
month3,SWAZILAND  ,כתום,2,7,0,0,2022-05-24T00:00:00.000Z,0,0
month3,ESTONIA,כתום,2,626,8,1.28,2022-05-24T00:00:00.000Z,7,1
month3,HONG KONG,כתום,2,273,11,4.03,2022-05-24T00:00:00.000Z,7,4
month3,BAHRAIN,כתום,2,1454,50,3.44,2022-05-24T00:00:00.000Z,41,9
month3,MONACO  ,כתום,2,48,3,6.25,2022-05-24T00:00:00.000Z,3,0
month3,FINLAND,כתום,2,8269,441,5.33,2022-05-24T00:00:00.000Z,431,10
month3,LITHUANIA,כתום,2,6858,157,2.29,2022-05-24T00:00:00.000Z,155,2
month3,PANAMA  ,כתום,2,1199,12,1,2022-05-24T00:00:00.000Z,12,0
month3,ERITREA ,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
month3,REUNION ,כתום,2,16,0,0,2022-05-24T00:00:00.000Z,0,0
month3,NORWAY  ,כתום,2,2465,62,2.52,2022-05-24T00:00:00.000Z,50,12
month3,COLOMBIA ,כתום,2,1803,14,0.78,2022-05-24T00:00:00.000Z,14,0
month3,BHUTAN ,כתום,2,7,1,14.29,2022-05-24T00:00:00.000Z,1,0
month3,PORTUGAL ,כתום,2,17464,735,4.21,2022-05-24T00:00:00.000Z,713,22
month3,LIBERIA ,כתום,2,7,0,0,2022-05-24T00:00:00.000Z,0,0
month3,BURUNDI ,כתום,2,15,0,0,2022-05-24T00:00:00.000Z,0,0
month6,LATVIA ,כתום,2,2928,46,1.57,2022-05-24T00:00:00.000Z,41,5
month6,IVORY COAST,כתום,2,499,14,2.81,2022-05-24T00:00:00.000Z,12,2
month6,HAITI ,כתום,2,18,0,0,2022-05-24T00:00:00.000Z,0,0
month6,SINGAPORE ,כתום,2,2140,53,2.48,2022-05-24T00:00:00.000Z,42,11
month6,COMOROS ISLANDS,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,IRAQ,כתום,2,12,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,MAURITIUS  ,כתום,2,306,4,1.31,2022-05-24T00:00:00.000Z,4,0
LastMonth,MALI  ,כתום,2,9,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,LUXEMBOURG  ,כתום,2,135,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,SOUTH AFRICA,כתום,2,2906,83,2.86,2022-05-24T00:00:00.000Z,66,17
LastMonth,Republic of the Congo,כתום,2,4,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,EGYPT ,כתום,2,41544,325,0.78,2022-05-24T00:00:00.000Z,283,42
LastMonth,KYRGYZSTAN ,כתום,2,65,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,AUSTRALIA,כתום,2,1679,26,1.55,2022-05-24T00:00:00.000Z,19,7
LastMonth,MALTA ,כתום,2,899,9,1,2022-05-24T00:00:00.000Z,9,0
LastMonth,JAPAN,כתום,2,439,3,0.68,2022-05-24T00:00:00.000Z,1,2
LastMonth,GUINEA ,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,SAUDI ARABIA ,כתום,2,148,14,9.46,2022-05-24T00:00:00.000Z,10,4
LastMonth,UNITED ARAB EMIRATES,כתום,2,33232,425,1.28,2022-05-24T00:00:00.000Z,395,30
LastMonth,NORWAY  ,כתום,2,618,5,0.81,2022-05-24T00:00:00.000Z,5,0
LastMonth,NETHERLANDS,כתום,2,18867,225,1.19,2022-05-24T00:00:00.000Z,214,11
LastMonth,BHUTAN ,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,ETHIOPIA ,כתום,2,2057,13,0.63,2022-05-24T00:00:00.000Z,12,1
LastMonth,THAILAND ,כתום,2,7678,131,1.71,2022-05-24T00:00:00.000Z,127,4
LastMonth,LIBYAN,כתום,2,1,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,PORTUGAL ,כתום,2,7559,298,3.94,2022-05-24T00:00:00.000Z,293,5
LastMonth,LIBERIA ,כתום,2,3,0,0,2022-05-24T00:00:00.000Z,0,0
LastMonth,BURUNDI ,כתום,2,1,0,0,2022-05-24T00:00:00.000Z,0,0
month3,MALI  ,כתום,2,14,0,0,2022-05-24T00:00:00.000Z,0,0
month3,IVORY COAST,כתום,2,373,6,1.61,2022-05-24T00:00:00.000Z,6,0
month3,HAITI ,כתום,2,11,0,0,2022-05-24T00:00:00.000Z,0,0
month3,BAHAMAS,כתום,2,103,4,3.88,2022-05-24T00:00:00.000Z,4,0
month3,MONGOLIA ,כתום,2,28,0,0,2022-05-24T00:00:00.000Z,0,0
month3,SERBIA,כתום,2,2587,48,1.86,2022-05-24T00:00:00.000Z,46,2
month3,NEPAL ,כתום,2,648,7,1.08,2022-05-24T00:00:00.000Z,7,0
month3,MACAO,כתום,2,14,3,21.43,2022-05-24T00:00:00.000Z,3,0
month3,UZBEKISTAN ,כתום,2,2994,21,0.7,2022-05-24T00:00:00.000Z,19,2
month3,MEXICO,כתום,2,5807,70,1.21,2022-05-24T00:00:00.000Z,64,6
month3,SAINT LUCIA ,כתום,2,2,0,0,2022-05-24T00:00:00.000Z,0,0
month3,DJIBOUTI,כתום,2,14,0,0,2022-05-24T00:00:00.000Z,0,0
month3,MOLDOVA,כתום,2,5532,62,1.12,2022-05-24T00:00:00.000Z,57,5
month3,QATAR,כתום,2,205,1,0.49,2022-05-24T00:00:00.000Z,1,0
month3,KUWAIT  ,כתום,2,22,0,0,2022-05-24T00:00:00.000Z,0,0
month3,SEYCHELLES,כתום,2,4431,111,2.51,2022-05-24T00:00:00.000Z,111,0
month3,ITALY,כתום,2,132222,3632,2.75,2022-05-24T00:00:00.000Z,3505,127
month3,BARBADOS ,כתום,2,25,0,0,2022-05-24T00:00:00.000Z,0,0
month3,EAST TIMOR,כתום,2,9,0,0,2022-05-24T00:00:00.000Z,0,0
month3,FRENCH POLYNESIA ,כתום,2,35,0,0,2022-05-24T00:00:00.000Z,0,0
