name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
,5,כתום,12.9,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,81.30,72.18,49.26,
,4.4,צהוב,8.1,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,73.56,65.28,41.45,
,5.2,ירוק,9.5,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,64.47,60.62,46.33,
,5.5,ירוק,23.0,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,מעל 90%,89.09,76.57,
,6.9,כתום,26.7,0,0,103,כתום,2022-05-23T00:00:00.000Z,83.43,79.96,63.90,25.3
,5.2,צהוב,10.8,0,0,22,צהוב,2022-05-23T00:00:00.000Z,65.00,56.40,33.79,8.2
,5,צהוב,11.2,0,0,30,צהוב,2022-05-23T00:00:00.000Z,72.35,64.38,41.07,12.9
,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,67.67,62.03,38.16,
,3.2,ירוק,4.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,73.82,68.44,50.10,
,5.1,ירוק,30.2,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,82.93,76.21,57.28,
,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,54.61,47.91,34.06,
,4.5,צהוב,15.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,69.21,64.07,45.64,
,3.6,אפור,4.3,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,13.87,12.04,4.17,0.0
,4.7,ירוק,38.3,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,מעל 90%,84.39,63.52,
,3.4,ירוק,3.5,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,31.54,26.75,11.45,
,2.7,ירוק,2.8,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,65.51,55.18,34.26,
,4.9,צהוב,3.4,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,70.70,60.46,39.72,
,6.3,כתום,23.3,0,0,58,כתום,2022-05-23T00:00:00.000Z,מעל 90%,89.95,74.95,27.6
,3.1,צהוב,3.8,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,63.14,53.05,28.08,
,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,63.49,56.74,32.04,0.0
,5.4,צהוב,12.9,0,0,26,צהוב,2022-05-23T00:00:00.000Z,75.79,70.52,51.96,13.4
,6.7,אדום,15.2,0,0, קטן מ-15 ,כתום,2022-05-23T00:00:00.000Z,81.33,76.61,60.85,
,4.5,ירוק,16.2,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,70.24,65.47,45.06,
,4.2,צהוב,19.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,84.73,82.26,66.77,
,5.6,צהוב,19.1,0,0,1129,צהוב,2022-05-23T00:00:00.000Z,76.87,73.40,59.30,22.5
,3.4,ירוק,2.6,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,66.97,59.38,34.96,
,3.9,ירוק,4.6,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,65.40,54.42,34.42,
,2.4,ירוק,1.2,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,64.38,55.10,29.58,
,4.2,ירוק,10.5,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,74.42,66.83,41.30,
,5.2,צהוב,15.6,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,53.27,47.68,32.26,
,4.5,ירוק,7.1,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,71.25,63.22,40.67,0.0
,4.7,ירוק,19.7,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,70.07,63.80,46.21,
,4.7,כתום,9.6,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,75.96,69.62,50.90,
,7,צהוב,51.9,0,1, קטן מ-15 ,כתום,2022-05-23T00:00:00.000Z,מעל 90%,מעל 90%,83.46,
,5.3,צהוב,15.3,0,0,333,צהוב,2022-05-23T00:00:00.000Z,70.92,64.20,47.43,14.7
,6.5,כתום,32.7,0,0,73,כתום,2022-05-23T00:00:00.000Z,80.87,76.72,60.52,26.8
,5.2,ירוק,11.2,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,73.43,66.82,48.37,
,4.8,צהוב,9.0,0,0,49,צהוב,2022-05-23T00:00:00.000Z,66.66,60.90,44.33,17.0
,4.2,ירוק,11.1,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,71.56,62.25,36.85,
,6.9,כתום,29.8,0,0,24,כתום,2022-05-23T00:00:00.000Z,מעל 90%,מעל 90%,81.95,27.5
,4,ירוק,7.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,87.52,83.93,67.85,
,3.1,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,72.62,62.58,36.04,
,3.4,צהוב,6.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,74.18,60.14,33.69,
,4.8,צהוב,18.8,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,79.29,77.04,61.95,
,3.1,ירוק,3.6,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,61.37,51.51,28.77,
,6.6,כתום,27.3,0,0, קטן מ-15 ,כתום,2022-05-23T00:00:00.000Z,87.78,83.41,66.17,
,2.5,ירוק,4.1,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,71.69,66.94,49.06,
,3.7,צהוב,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,38.15,32.98,20.67,0.0
,6.5,ירוק,39.8,0,1,20,כתום,2022-05-23T00:00:00.000Z,88.27,84.94,70.39,37.9
,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,78.41,71.60,50.99,
,5.7,כתום,17.8,0,0,78,צהוב,2022-05-23T00:00:00.000Z,80.07,76.11,60.54,16.9
,2.5,ירוק,1.5,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,61.89,52.09,26.10,
,3.8,ירוק,10.8,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,68.68,58.39,33.77,
,6,צהוב,18.7,0,0,81,כתום,2022-05-23T00:00:00.000Z,83.32,79.89,65.14,17.8
,5.8,צהוב,21.1,0,0,505,צהוב,2022-05-23T00:00:00.000Z,78.15,74.78,60.07,19.7
,7,צהוב,25.0,0,0,302,כתום,2022-05-23T00:00:00.000Z,74.17,69.81,53.81,20.7
,4.9,ירוק,9.4,0,0,83,צהוב,2022-05-23T00:00:00.000Z,68.40,61.15,41.74,10.8
,5.9,צהוב,20.6,0,0,363,צהוב,2022-05-23T00:00:00.000Z,76.55,73.50,60.93,21.8
,6.1,כתום,29.8,0,0,214,כתום,2022-05-23T00:00:00.000Z,89.77,86.44,70.98,27.8
,5.3,ירוק,8.4,0,0,41,צהוב,2022-05-23T00:00:00.000Z,55.62,47.42,30.11,10.4
,4.2,ירוק,7.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,72.81,60.57,42.31,
,3.7,ירוק,9.7,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,57.31,51.06,36.93,
,5,צהוב,10.7,0,0,51,צהוב,2022-05-23T00:00:00.000Z,71.23,66.67,50.68,9.0
,5.5,צהוב,16.7,0,0,75,צהוב,2022-05-23T00:00:00.000Z,72.63,68.80,52.10,17.2
,5.7,צהוב,18.3,0,0,459,צהוב,2022-05-23T00:00:00.000Z,78.97,73.81,56.95,18.3
,4.1,צהוב,5.2,0,0,35,ירוק,2022-05-23T00:00:00.000Z,45.11,39.93,26.81,9.6
,6.3,כתום,36.3,0,0,41,כתום,2022-05-23T00:00:00.000Z,78.60,75.10,59.18,25.7
,4.1,צהוב,11.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,84.36,81.83,66.82,
,4,ירוק,13.6,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,65.60,57.73,32.77,
,5.2,צהוב,10.8,0,0,39,צהוב,2022-05-23T00:00:00.000Z,77.57,72.01,55.34,10.3
,3.7,ירוק,5.3,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,70.19,58.00,33.29,0.0
,4.4,צהוב,7.4,0,0,40,ירוק,2022-05-23T00:00:00.000Z,65.49,58.10,40.64,12.4
,4.6,אדום,7.7,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,68.45,64.17,48.52,
,6.6,כתום,26.7,0,0,65,כתום,2022-05-23T00:00:00.000Z,82.16,77.73,62.39,21.7
,5.4,כתום,19.7,0,0,95,צהוב,2022-05-23T00:00:00.000Z,81.60,77.93,62.91,22.8
,3.5,ירוק,3.7,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,58.67,53.23,29.85,
,5.1,צהוב,18.8,0,0,81,צהוב,2022-05-23T00:00:00.000Z,75.43,70.62,54.66,19.3
,1.8,צהוב,1.8,0,0,16,ירוק,2022-05-23T00:00:00.000Z,45.01,36.79,16.63,2.2
,3.4,צהוב,10.9,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,55.10,48.41,29.46,
,3.4,ירוק,4.2,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,54.20,46.83,25.78,
,4.4,ירוק,4.1,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,86.85,81.33,59.35,
,3.4,ירוק,2.7,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,78.16,67.96,41.89,
,5.2,ירוק,5.9,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,73.65,61.84,41.47,
,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,17.53,15.19,6.24,0.0
,3.6,צהוב,3.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,31.32,25.96,9.94,
,4.4,צהוב,8.6,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,62.33,54.45,37.50,
,4.1,כתום,11.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,85.50,79.18,58.29,
,6.4,כתום,23.7,0,0,18,כתום,2022-05-23T00:00:00.000Z,83.56,80.84,64.59,22.5
,5.7,צהוב,21.1,0,0,647,צהוב,2022-05-23T00:00:00.000Z,79.01,75.05,60.70,22.7
,4,ירוק,12.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,72.73,69.43,54.36,
,4.4,ירוק,21.3,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,89.68,86.95,72.75,
,3.3,ירוק,3.9,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,60.86,52.40,29.48,
,4.7,ירוק,9.6,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,72.86,68.23,51.84,
,3.4,אפור,2.8,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,11.03,9.15,2.67,
,6.3,כתום,18.1,0,0,30,כתום,2022-05-23T00:00:00.000Z,74.08,69.62,52.03,13.5
,6.3,צהוב,25.9,0,0,80,כתום,2022-05-23T00:00:00.000Z,83.92,79.36,64.35,32.9
,5,כתום,10.9,0,0,18,צהוב,2022-05-23T00:00:00.000Z,59.45,50.83,35.70,9.4
,7.3,צהוב,25.3,0,0,24,כתום,2022-05-23T00:00:00.000Z,מעל 90%,87.50,69.62,17.8
,6.2,כתום,30.7,0,0,69,כתום,2022-05-23T00:00:00.000Z,84.45,80.37,64.14,32.1
,3.9,צהוב,15.3,0,0,25,ירוק,2022-05-23T00:00:00.000Z,מעל 90%,מעל 90%,81.05,31.8
,4.6,ירוק,3.7,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,65.70,56.25,32.06,
,4,ירוק,4.2,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,66.21,58.20,34.60,
,5.8,צהוב,24.8,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,84.41,81.63,66.56,
,3.7,צהוב,4.7,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,68.73,59.25,37.52,
,4.4,צהוב,11.5,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,78.17,67.96,48.35,
,4.3,צהוב,7.7,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,75.97,66.83,41.18,
,3.3,ירוק,1.3,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,73.27,62.26,40.65,
,4.7,צהוב,12.9,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,78.27,72.03,53.12,
,1.5,ירוק,0.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,38.71,28.04,14.61,
,4.4,ירוק,9.2,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,41.21,36.73,25.16,
,6.2,כתום,27.0,0,0,272,כתום,2022-05-23T00:00:00.000Z,84.02,81.05,66.24,26.8
,4.6,צהוב,12.4,0,0,95,צהוב,2022-05-23T00:00:00.000Z,64.86,58.10,39.82,11.8
,5.4,צהוב,19.1,0,0,334,צהוב,2022-05-23T00:00:00.000Z,72.38,67.55,50.67,22.8
,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,83.90,72.80,50.72,0.0
,5.6,צהוב,20.4,0,0,55,צהוב,2022-05-23T00:00:00.000Z,80.92,77.60,61.90,22.9
,3.6,ירוק,6.3,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,70.64,59.16,37.09,
,8.1,כתום,44.2,0,0, קטן מ-15 ,אדום,2022-05-23T00:00:00.000Z,74.06,70.20,55.45,
,2,ירוק,1.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,66.27,57.11,31.86,
,3.8,ירוק,8.9,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,19.35,15.71,5.76,
,5.9,צהוב,30.1,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,מעל 90%,89.54,72.00,
,3.5,צהוב,5.5,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,71.73,62.46,38.12,
,2.3,אפור,0.6,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,7.81,6.43,2.34,
,5.5,צהוב,18.9,0,0,27,צהוב,2022-05-23T00:00:00.000Z,70.03,65.68,50.36,20.4
,7.1,צהוב,42.9,0,0, קטן מ-15 ,כתום,2022-05-23T00:00:00.000Z,מעל 90%,מעל 90%,74.19,
,6,ירוק,14.1,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,59.21,53.19,36.17,
,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,77.15,69.60,49.27,
,2,אפור,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,16.79,13.32,3.52,0.0
,5.7,צהוב,15.1,0,0,38,צהוב,2022-05-23T00:00:00.000Z,74.25,67.36,48.28,14.0
,3.9,ירוק,3.9,0,0,63,ירוק,2022-05-23T00:00:00.000Z,42.75,34.68,22.30,4.8
,6.1,צהוב,20.5,0,0,87,כתום,2022-05-23T00:00:00.000Z,74.78,69.97,52.29,17.5
,3.5,צהוב,3.5,0,0,18,ירוק,2022-05-23T00:00:00.000Z,63.12,53.95,28.52,3.2
,3.6,צהוב,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,59.73,53.29,36.30,0.0
,4.1,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,74.61,65.32,45.50,
,5.8,כתום,18.7,0,0,113,צהוב,2022-05-23T00:00:00.000Z,72.23,67.77,52.17,16.8
,2.9,ירוק,2.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,62.58,56.42,37.08,
,1.2,ירוק,0.6,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,42.28,25.49,12.93,
,4.7,ירוק,6.7,0,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,73.26,62.12,38.00,
,3,ירוק,3.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,69.29,60.04,34.99,
,4.2,ירוק,8.8,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,68.78,58.93,36.07,
,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,82.16,75.28,51.15,0.0
,7.7,צהוב,18.2,0,0, קטן מ-15 ,אדום,2022-05-23T00:00:00.000Z,76.52,72.54,53.03,
,5.8,צהוב,18.4,0,0,43,צהוב,2022-05-23T00:00:00.000Z,78.91,74.42,57.20,18.0
,3.1,ירוק,2.5,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,67.47,61.63,38.19,
,3.9,ירוק,7.1,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,67.62,59.51,39.79,
