date,amount
2021-07-15T00:00:00.000Z,751
2021-07-16T00:00:00.000Z,979
2021-07-17T00:00:00.000Z,366
2021-07-18T00:00:00.000Z,714
2021-07-19T00:00:00.000Z,1220
2021-07-20T00:00:00.000Z,1224
2021-07-21T00:00:00.000Z,1215
