priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
year,Algeria,כתום,2,61,3,4.92,2022-08-03T00:00:00.000Z,2,1
year,Bulgaria,כתום,2,93189,4008,4.3,2022-08-03T00:00:00.000Z,3978,30
year,South Korea,כתום,2,7,0,0,2022-08-03T00:00:00.000Z,0,0
year,Tanzania,כתום,2,8172,218,2.67,2022-08-03T00:00:00.000Z,210,8
year,Belgium,כתום,2,60655,1100,1.81,2022-08-03T00:00:00.000Z,981,119
year,Cuba ,כתום,2,338,13,3.85,2022-08-03T00:00:00.000Z,13,0
year,Turkey,כתום,2,520414,11243,2.16,2022-08-03T00:00:00.000Z,10862,380
year,Venezuela,כתום,2,535,18,3.36,2022-08-03T00:00:00.000Z,3,15
year,Malawi  ,כתום,2,299,1,0.33,2022-08-03T00:00:00.000Z,1,0
year,Maldives,כתום,2,9845,184,1.87,2022-08-03T00:00:00.000Z,182,2
year,Lao,כתום,2,13,1,7.69,2022-08-03T00:00:00.000Z,1,0
year,Cambodia  ,כתום,2,283,4,1.41,2022-08-03T00:00:00.000Z,3,1
year,Madagascar,כתום,2,56,1,1.79,2022-08-03T00:00:00.000Z,0,1
year,Puerto Rico ,כתום,2,444,3,0.68,2022-08-03T00:00:00.000Z,3,0
year,Paraguay ,כתום,2,406,3,0.74,2022-08-03T00:00:00.000Z,1,2
year,Republic Of Kosovo,כתום,2,234,12,5.13,2022-08-03T00:00:00.000Z,11,1
year,Burkina Faso ,כתום,2,195,3,1.54,2022-08-03T00:00:00.000Z,3,0
year,Dominican Republic  ,כתום,2,21,1,4.76,2022-08-03T00:00:00.000Z,1,0
year,Sao Tome And Principe  ,כתום,2,8,0,0,2022-08-03T00:00:00.000Z,0,0
year,Cayman Islands,כתום,2,12,0,0,2022-08-03T00:00:00.000Z,0,0
year,Armenia ,כתום,2,2379,38,1.6,2022-08-03T00:00:00.000Z,37,1
year,Iraq,כתום,2,191,8,4.19,2022-08-03T00:00:00.000Z,2,6
year,Trinidad And Tobago,כתום,2,28,1,3.57,2022-08-03T00:00:00.000Z,1,0
year,Ukraine ,כתום,2,116699,6223,5.33,2022-08-03T00:00:00.000Z,5985,238
year,Ireland,כתום,2,6539,270,4.13,2022-08-03T00:00:00.000Z,249,21
year,El Salvador ,כתום,2,187,5,2.67,2022-08-03T00:00:00.000Z,1,4
year,Brunei,כתום,2,8,0,0,2022-08-03T00:00:00.000Z,0,0
year,Poland,כתום,2,119781,2692,2.25,2022-08-03T00:00:00.000Z,2412,279
year,Vanuatu ,כתום,2,2,0,0,2022-08-03T00:00:00.000Z,0,0
year,China,כתום,2,5286,9,0.17,2022-08-03T00:00:00.000Z,2,7
year,Mali  ,כתום,2,25,1,4,2022-08-03T00:00:00.000Z,1,0
year,United States ,כתום,2,849084,13552,1.6,2022-08-03T00:00:00.000Z,10133,3419
year,Ivory Coast,כתום,2,1165,18,1.55,2022-08-03T00:00:00.000Z,14,4
year,Haiti ,כתום,2,22,0,0,2022-08-03T00:00:00.000Z,0,0
year,Andorra,כתום,2,167,12,7.19,2022-08-03T00:00:00.000Z,12,0
year,Philippines,כתום,2,10769,110,1.02,2022-08-03T00:00:00.000Z,52,58
year,Myanmar  ,כתום,2,38,0,0,2022-08-03T00:00:00.000Z,0,0
year,Sri Lanka ,כתום,2,6252,208,3.33,2022-08-03T00:00:00.000Z,170,38
year,Belarus ,כתום,2,9871,219,2.22,2022-08-03T00:00:00.000Z,200,19
year,Croatia ,כתום,2,7608,285,3.75,2022-08-03T00:00:00.000Z,282,3
year,France,כתום,2,399034,9452,2.37,2022-08-03T00:00:00.000Z,8740,712
year,Norfolk Island,כתום,2,16,2,12.5,2022-08-03T00:00:00.000Z,2,0
year,Luxembourg  ,כתום,2,981,9,0.92,2022-08-03T00:00:00.000Z,6,3
year,Singapore ,כתום,2,4214,74,1.76,2022-08-03T00:00:00.000Z,58,16
year,Comoros Islands,כתום,2,5,0,0,2022-08-03T00:00:00.000Z,0,0
year,Republic Of The Congo,כתום,2,87,2,2.3,2022-08-03T00:00:00.000Z,2,0
year,South Africa,כתום,2,19026,336,1.77,2022-08-03T00:00:00.000Z,272,64
year,Belize ,כתום,2,73,3,4.11,2022-08-03T00:00:00.000Z,3,0
year,Nauru ,כתום,2,5,0,0,2022-08-03T00:00:00.000Z,0,0
year,Uzbekistan ,כתום,2,11542,220,1.91,2022-08-03T00:00:00.000Z,112,108
year,Mexico,כתום,2,13731,377,2.75,2022-08-03T00:00:00.000Z,364,13
year,Saint Lucia ,כתום,2,9,0,0,2022-08-03T00:00:00.000Z,0,0
year,North Korea,כתום,2,4317,73,1.69,2022-08-03T00:00:00.000Z,36,37
year,Georgia ,כתום,2,135034,4219,3.12,2022-08-03T00:00:00.000Z,4194,25
year,Guam ,כתום,2,22,0,0,2022-08-03T00:00:00.000Z,0,0
year,Somalia,כתום,2,7,0,0,2022-08-03T00:00:00.000Z,0,0
year,Canada,כתום,2,66490,696,1.05,2022-08-03T00:00:00.000Z,529,167
year,Wallis And Futuna Islands,כתום,2,6,0,0,2022-08-03T00:00:00.000Z,0,0
year,Greece ,כתום,2,427103,8345,1.95,2022-08-03T00:00:00.000Z,8242,103
year,Marshall Islands,כתום,2,8,0,0,2022-08-03T00:00:00.000Z,0,0
year,Guyana ,כתום,2,53,0,0,2022-08-03T00:00:00.000Z,0,0
year,Palau ,כתום,2,6,0,0,2022-08-03T00:00:00.000Z,0,0
year,Cape Verde Islands,כתום,2,18,0,0,2022-08-03T00:00:00.000Z,0,0
year,Afghanistan,כתום,2,111,1,0.9,2022-08-03T00:00:00.000Z,1,0
year,Rwanda  ,כתום,2,1141,18,1.58,2022-08-03T00:00:00.000Z,18,0
year,Nicaragua ,כתום,2,55,0,0,2022-08-03T00:00:00.000Z,0,0
year,Sikkim,כתום,2,1,0,0,2022-08-03T00:00:00.000Z,0,0
year,Moldova,כתום,2,27720,506,1.83,2022-08-03T00:00:00.000Z,379,127
year,Qatar,כתום,2,525,8,1.52,2022-08-03T00:00:00.000Z,5,3
year,Kuwait  ,כתום,2,70,0,0,2022-08-03T00:00:00.000Z,0,0
year,Republic Of South Sudan,כתום,2,199,5,2.51,2022-08-03T00:00:00.000Z,4,1
year,Mali  ,כתום,2,189,1,0.53,2022-08-03T00:00:00.000Z,1,0
year,Montenegro,כתום,2,20536,779,3.79,2022-08-03T00:00:00.000Z,779,0
year,Czech Republic,כתום,2,123164,2604,2.11,2022-08-03T00:00:00.000Z,2556,48
year,Kazakhstan,כתום,2,2129,47,2.21,2022-08-03T00:00:00.000Z,40,7
year,Grenada,כתום,2,132,3,2.27,2022-08-03T00:00:00.000Z,2,1
year,New Caledonia,כתום,2,10,0,0,2022-08-03T00:00:00.000Z,0,0
year,Finland,כתום,2,15823,553,3.49,2022-08-03T00:00:00.000Z,538,15
year,Lithuania,כתום,2,20287,496,2.44,2022-08-03T00:00:00.000Z,490,6
year,Panama  ,כתום,2,3559,66,1.85,2022-08-03T00:00:00.000Z,60,6
year,East Timor,כתום,2,12,0,0,2022-08-03T00:00:00.000Z,0,0
year,Azerbaijan,כתום,2,17843,479,2.68,2022-08-03T00:00:00.000Z,474,5
year,Argentina,כתום,2,12984,203,1.56,2022-08-03T00:00:00.000Z,140,63
year,Niger  ,כתום,2,22,0,0,2022-08-03T00:00:00.000Z,0,0
year,Malaysia ,כתום,2,45,0,0,2022-08-03T00:00:00.000Z,0,0
year,Antilles,כתום,2,150,1,0.67,2022-08-03T00:00:00.000Z,1,0
year,Ecuador,כתום,2,1622,32,1.97,2022-08-03T00:00:00.000Z,31,1
year,Vietnam ,כתום,2,1063,25,2.35,2022-08-03T00:00:00.000Z,21,4
year,Malta ,כתום,2,6741,146,2.17,2022-08-03T00:00:00.000Z,138,8
year,Uganda ,כתום,2,1528,24,1.57,2022-08-03T00:00:00.000Z,20,4
year,Cameroon ,כתום,2,366,6,1.64,2022-08-03T00:00:00.000Z,4,2
year,Bosnia And Herzegovina ,כתום,2,2425,42,1.73,2022-08-03T00:00:00.000Z,41,1
year,Japan,כתום,2,2586,58,2.24,2022-08-03T00:00:00.000Z,23,35
year,Guinea ,כתום,2,41,1,2.44,2022-08-03T00:00:00.000Z,1,0
year,Equatorial Guinea,כתום,2,84,1,1.19,2022-08-03T00:00:00.000Z,1,0
year,Eritrea ,כתום,2,6,0,0,2022-08-03T00:00:00.000Z,0,0
year,Uruguay ,כתום,2,2036,36,1.77,2022-08-03T00:00:00.000Z,32,4
year,Zambia ,כתום,2,593,10,1.69,2022-08-03T00:00:00.000Z,9,1
year,Yemen  ,כתום,2,126,3,2.38,2022-08-03T00:00:00.000Z,3,0
year,United Arab Emirates,כתום,2,223087,5473,2.45,2022-08-03T00:00:00.000Z,5308,165
year,Macedonia,כתום,2,942,39,4.14,2022-08-03T00:00:00.000Z,38,1
year,Turks And Caicos Islands,כתום,2,519,8,1.54,2022-08-03T00:00:00.000Z,8,0
year,Virgin Islands,כתום,2,30,1,3.33,2022-08-03T00:00:00.000Z,1,0
year,Antigua And Barbuda,כתום,2,68,0,0,2022-08-03T00:00:00.000Z,0,0
year,Reunion ,כתום,2,38,0,0,2022-08-03T00:00:00.000Z,0,0
year,Chad  ,כתום,2,69,1,1.45,2022-08-03T00:00:00.000Z,1,0
year,Iran,כתום,2,6,0,0,2022-08-03T00:00:00.000Z,0,0
year,Bhutan ,כתום,2,30,1,3.33,2022-08-03T00:00:00.000Z,1,0
year,Slovakia ,כתום,2,2065,23,1.11,2022-08-03T00:00:00.000Z,21,2
year,Albania,כתום,2,2260,59,2.61,2022-08-03T00:00:00.000Z,56,3
year,Libyan,כתום,2,5,1,20,2022-08-03T00:00:00.000Z,1,0
year,Thailand ,כתום,2,49484,1424,2.88,2022-08-03T00:00:00.000Z,1368,56
year,Iceland ,כתום,2,8727,421,4.82,2022-08-03T00:00:00.000Z,420,1
year,Fiji,כתום,2,165,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,New Guinea,כתום,2,6,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Algeria,כתום,2,68,3,4.41,2022-08-03T00:00:00.000Z,2,1
UpToNow,Cook Islands,כתום,2,15,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,San Marino  ,כתום,2,10,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Morocco ,כתום,2,38727,2271,5.86,2022-08-03T00:00:00.000Z,2248,23
UpToNow,Dominican R,כתום,2,1523,46,3.02,2022-08-03T00:00:00.000Z,43,3
UpToNow,Democratic Republic Of The Congo,כתום,2,391,4,1.02,2022-08-03T00:00:00.000Z,3,1
UpToNow,Liechtenstein ,כתום,2,9,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Lao,כתום,2,14,1,7.14,2022-08-03T00:00:00.000Z,1,0
UpToNow,Madagascar,כתום,2,61,1,1.64,2022-08-03T00:00:00.000Z,0,1
UpToNow,Trinidad And Tobago,כתום,2,28,1,3.57,2022-08-03T00:00:00.000Z,1,0
UpToNow,Ukraine ,כתום,2,141854,6311,4.45,2022-08-03T00:00:00.000Z,6068,240
UpToNow,El Salvador ,כתום,2,204,5,2.45,2022-08-03T00:00:00.000Z,1,4
UpToNow,Brunei,כתום,2,9,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Tonga ,כתום,2,25,1,4,2022-08-03T00:00:00.000Z,1,0
UpToNow,Jamaica ,כתום,2,250,16,6.4,2022-08-03T00:00:00.000Z,15,1
UpToNow,Sweden  ,כתום,2,12425,170,1.37,2022-08-03T00:00:00.000Z,157,13
UpToNow,Austria ,כתום,2,187056,4339,2.32,2022-08-03T00:00:00.000Z,4214,125
UpToNow,Jordan ,כתום,2,132537,2560,1.93,2022-08-03T00:00:00.000Z,2054,505
UpToNow,Mauritius  ,כתום,2,1338,21,1.57,2022-08-03T00:00:00.000Z,20,1
UpToNow,Latvia ,כתום,2,9219,143,1.55,2022-08-03T00:00:00.000Z,138,5
UpToNow,Solomon Islands,כתום,2,5,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Serbia,כתום,2,12278,197,1.6,2022-08-03T00:00:00.000Z,192,5
UpToNow,Bolivia ,כתום,2,320,9,2.81,2022-08-03T00:00:00.000Z,9,0
UpToNow,Ghana ,כתום,2,2115,27,1.28,2022-08-03T00:00:00.000Z,26,1
UpToNow,Brazil,כתום,2,18202,253,1.39,2022-08-03T00:00:00.000Z,145,107
UpToNow,Martinique ,כתום,2,31,2,6.45,2022-08-03T00:00:00.000Z,2,0
UpToNow,Luxembourg  ,כתום,2,1075,9,0.84,2022-08-03T00:00:00.000Z,6,3
UpToNow,Uzbekistan ,כתום,2,12768,309,2.42,2022-08-03T00:00:00.000Z,146,163
UpToNow,Egypt ,כתום,2,289356,3439,1.19,2022-08-03T00:00:00.000Z,3241,193
UpToNow,Saint Vincent,כתום,2,14,1,7.14,2022-08-03T00:00:00.000Z,1,0
UpToNow,Guyana ,כתום,2,53,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Cape Verde Islands,כתום,2,21,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Palau ,כתום,2,7,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Nicaragua ,כתום,2,58,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Sikkim,כתום,2,1,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Democratic Republic Of The Congo,כתום,2,87,1,1.15,2022-08-03T00:00:00.000Z,1,0
UpToNow,Cyprus ,כתום,2,212670,3148,1.48,2022-08-03T00:00:00.000Z,3108,39
UpToNow,Swaziland  ,כתום,2,31,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Pakistan ,כתום,2,32,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Zimbabwe ,כתום,2,369,15,4.07,2022-08-03T00:00:00.000Z,14,1
UpToNow,Hungary,כתום,2,189316,4258,2.25,2022-08-03T00:00:00.000Z,4138,119
UpToNow,Estonia,כתום,2,2510,37,1.47,2022-08-03T00:00:00.000Z,36,1
UpToNow,Moldova,כתום,2,33042,508,1.54,2022-08-03T00:00:00.000Z,381,127
UpToNow,Qatar,כתום,2,577,8,1.39,2022-08-03T00:00:00.000Z,5,3
UpToNow,Kuwait  ,כתום,2,74,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Republic Of South Sudan,כתום,2,218,5,2.29,2022-08-03T00:00:00.000Z,4,1
UpToNow,Bahrain,כתום,2,3689,78,2.11,2022-08-03T00:00:00.000Z,67,11
UpToNow,United Kingdom,כתום,2,348941,6652,1.91,2022-08-03T00:00:00.000Z,6085,564
UpToNow,Syria,כתום,2,509,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Mozambique,כתום,2,189,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Kazakhstan,כתום,2,2470,63,2.55,2022-08-03T00:00:00.000Z,51,12
UpToNow,Grenada,כתום,2,150,3,2,2022-08-03T00:00:00.000Z,2,1
UpToNow,New Caledonia,כתום,2,11,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,East Timor,כתום,2,12,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Azerbaijan,כתום,2,18904,482,2.55,2022-08-03T00:00:00.000Z,476,5
UpToNow,Argentina,כתום,2,13417,205,1.53,2022-08-03T00:00:00.000Z,140,64
UpToNow,Malta ,כתום,2,6915,146,2.11,2022-08-03T00:00:00.000Z,138,8
UpToNow,Bosnia And Herzegovina ,כתום,2,2718,45,1.66,2022-08-03T00:00:00.000Z,44,1
UpToNow,Eritrea ,כתום,2,9,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Uruguay ,כתום,2,2218,36,1.62,2022-08-03T00:00:00.000Z,32,4
UpToNow,Zambia ,כתום,2,734,11,1.5,2022-08-03T00:00:00.000Z,10,1
UpToNow,Yemen  ,כתום,2,131,3,2.29,2022-08-03T00:00:00.000Z,3,0
UpToNow,United Arab Emirates,כתום,2,244300,5524,2.26,2022-08-03T00:00:00.000Z,5353,165
UpToNow,Saint Helena ,כתום,2,3,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Saint Kitts And Nevis ,כתום,2,10,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Falkland Islands (Malvinas),כתום,2,5,1,20,2022-08-03T00:00:00.000Z,1,0
UpToNow,Virgin Islands,כתום,2,34,1,2.94,2022-08-03T00:00:00.000Z,1,0
UpToNow,Antigua And Barbuda,כתום,2,73,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Reunion ,כתום,2,44,0,0,2022-08-03T00:00:00.000Z,0,0
UpToNow,Chad  ,כתום,2,80,1,1.25,2022-08-03T00:00:00.000Z,1,0
UpToNow,Iran,כתום,2,6,0,0,2022-08-03T00:00:00.000Z,0,0
