name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
יהוד,2.6,ירוק,1.7,0.0029411764705,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,76.94,73.08,57.28,
מצפה רמון,3.5,ירוק,1.9,0.0040983606557,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,64.85,60.72,45.09,
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,89.12,86.14,70.21,0.0
הרצליה,1.1,ירוק,1.5,0.0025252525252,0,41,ירוק,2021-11-27T00:00:00.000Z,79.64,76.36,61.98,4.1
ירכא,3.6,ירוק,4.0,0.020895522388,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,62.82,52.45,30.25,
בת ים,3.6,ירוק,2.6,0.0054482417038,0.1000000000000001,62,ירוק,2021-11-27T00:00:00.000Z,73.61,69.35,51.54,4.9
אלון שבות,3.8,ירוק,16.1,0.0222222222222,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,85.02,76.70,59.59,
עכו,2,ירוק,5.0,0.0098892405063,-0.5283018867925,80,ירוק,2021-11-27T00:00:00.000Z,73.43,67.67,46.51,16.2
פסוטה,2.4,ירוק,3.1,0.0178571428571,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,76.28,70.19,47.16,
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,62.59,56.15,27.54,0.0
ערערה,2.8,ירוק,2.0,0.0044052863436,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,50.74,44.26,22.25,
קרני שומרון,6.7,כתום,36.9,0.0300157977883,0.3999999999999999,56,כתום,2021-11-27T00:00:00.000Z,64.73,60.02,44.96,59.0
מבשרת ציון,2.3,ירוק,1.6,0.002225932109,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,78.42,73.88,59.16,
ריינה,2.1,ירוק,0.5,0.002427184466,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,52.45,45.60,22.73,
יד בנימין,2.3,ירוק,2.4,0.0028818443804,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,54.34,48.03,31.61,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,58.54,50.26,34.73,0.0
"בסמ""ה",2.8,ירוק,1.0,0.0018248175182,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,64.47,56.36,29.35,
גן נר,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,82.63,79.00,62.96,
יאנוח-ג'ת,2.5,ירוק,1.5,0.0066666666666,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,70.13,59.79,37.55,
כפר קרע,4.3,צהוב,3.1,0.0045977011494,-0.4736842105264,26,ירוק,2021-11-27T00:00:00.000Z,67.04,59.77,34.1,13.5
שערי תקווה,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,69.55,65.98,50.16,
אור עקיבא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,71.50,66.51,46.98,0.0
רמלה,4,ירוק,3.9,0.0088443396226,0.875,51,ירוק,2021-11-27T00:00:00.000Z,65.80,59.13,38.09,6.6
מעלה עירון,1.9,ירוק,1.3,0.0020325203252,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,58.99,49.76,24.57,
אעצם (שבט),7.6,אפור,13.8,0.0898203592814,0.0714285714284999,34,אדום,2021-11-27T00:00:00.000Z,10.27,8.57,1.91,31.3
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,72.89,64.24,42.78,0.0
בענה,2.1,ירוק,1.2,0.0016339869281,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,60.76,51.48,25.35,
נחף,1.9,ירוק,0.7,0.0018587360594,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,62.83,54.45,28.05,
נוף הגליל,2.5,ירוק,2.9,0.0046082949308,0.2,21,ירוק,2021-11-27T00:00:00.000Z,73.42,68.82,50.76,5.0
אבו קורינאת (שבט),7.5,אפור,21.0,0.1505376344086,0.3999999999999999,28,כתום,2021-11-27T00:00:00.000Z,8.35,7.18,2.13,42.0
קרית ביאליק,3.5,ירוק,1.9,0.0038740920096,0,18,ירוק,2021-11-27T00:00:00.000Z,77.45,74.02,58.6,4.3
חריש,7.4,כתום,30.1,0.0348634514816,1.0344827586206,88,כתום,2021-11-27T00:00:00.000Z,50.65,46.93,31.75,44.9
גני תקווה,2.7,ירוק,2.3,0.0017667844522,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,75.36,72.03,58.02,
מעיליא,2.5,ירוק,3.1,0.0058479532163,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,67.98,62.77,41.23,
יקנעם עילית,1.6,ירוק,0.4,0.0008896797153,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,75.38,72.01,57.35,
כפר סבא,0.9,ירוק,0.4,0.0007747433662,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,77.72,74.89,61.17,
קדימה-צורן,1.4,ירוק,0.4,0.0007874015748,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,72.77,69.92,54.08,
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,55.09,49.75,36.02,0.0
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,63.76,54.89,28.27,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,81.52,73.82,57.68,0.0
מצפה יריחו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,51.31,46.24,32.87,
אילת,1.5,ירוק,0.4,0.0003608805485,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,76.28,72.51,51.64,
קרית שמונה,3.2,ירוק,2.7,0.0076923076923,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,74.02,69.87,53.24,
עראבה,2,ירוק,1.5,0.0018050541516,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,64.89,56.96,29.65,
שוהם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,86.81,83.73,68.2,0.0
נס ציונה,1.5,ירוק,0.2,0.000410677618,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,71.74,68.65,53.61,
שפרעם,4.3,ירוק,2.8,0.0095155709342,-0.1428571428572,29,ירוק,2021-11-27T00:00:00.000Z,68.20,60.97,35.33,6.8
קרית ארבע,4.4,כתום,21.8,0.0233576642335,-0.6279069767442,33,ירוק,2021-11-27T00:00:00.000Z,58.18,51.69,36.78,44.9
קרית טבעון,1.4,ירוק,0.5,0.0007462686567,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,74.37,72.12,58.27,
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,55.65,50.56,34.2,0.0
רבבה,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,62.25,55.55,35.68,
גבעת שמואל,2.6,ירוק,3.3,0.0050590219224,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,72.90,68.46,53.86,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,65.17,60.58,44.22,0.0
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,82.03,78.11,59.88,0.0
קרית עקרון,2.6,ירוק,1.8,0.0032362459546,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,67.96,64.20,45.51,
סביון,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,מעל 90%,מעל 90%,75.2,
כפר כנא,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,66.72,58.32,31.46,
קרית גת,2,ירוק,1.0,0.0022413149047,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,63.70,57.18,39.36,
"בני עי""ש",2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,70.25,66.13,49.88,0.0
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,86.37,84.07,69.95,0.0
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,74.60,72.68,57.58,0.0
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,65.89,57.91,36.28,0.0
צפת,2.6,ירוק,1.9,0.0058091286307,-0.1666666666667001,19,ירוק,2021-11-27T00:00:00.000Z,43.59,38.66,24.99,5.2
בית דגן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,71.05,67.33,50.44,0.0
חדרה,1.8,ירוק,1.0,0.0025555839509,0,18,ירוק,2021-11-27T00:00:00.000Z,69.34,65.48,48.23,1.8
גבעתיים,3.6,צהוב,2.5,0.0035778175313,-0.4,41,ירוק,2021-11-27T00:00:00.000Z,74.16,71.61,59.91,6.7
מודיעין עילית,4.9,ירוק,5.3,0.0443505807814,0.5555555555555001,63,צהוב,2021-11-27T00:00:00.000Z,36.54,23.42,11.57,8.0
לקיה,4.3,צהוב,4.8,0.0177664974619,0,25,ירוק,2021-11-27T00:00:00.000Z,30.13,24.73,7.64,17.1
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,70.71,66.02,48.14,0.0
שבלי - אום אל-גנם,2.2,ירוק,1.6,0.0048780487804,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,70.96,63.49,37.05,
אריאל,2.7,ירוק,1.0,0.0020703933747,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,66.69,63.62,49.36,
בית אריה,2.9,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,67.82,65.07,48.5,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,54.71,51.15,26.8,0.0
קצרין,4.5,ירוק,4.0,0.0061983471074,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,68.19,65.33,49.89,
מסעדה,8.1,כתום,47.9,0.0566037735849,0.6363636363636,31,אדום,2021-11-27T00:00:00.000Z,74.19,65.19,37.1,82.6
רמת גן,2.5,ירוק,1.3,0.0015603943542,-0.08695652173919999,49,ירוק,2021-11-27T00:00:00.000Z,71.91,68.98,55.98,2.9
אום אל-פחם,3.6,צהוב,5.6,0.0091084736406,-0.3846153846154,90,ירוק,2021-11-27T00:00:00.000Z,61.06,52.20,24.62,15.9
כפר יונה,1.9,ירוק,0.8,0.0015082956259,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,68.56,65.25,49.01,
אורנית,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,80.44,77.45,60.81,
לפיד,2.4,ירוק,4.3,0.0067114093959,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,85.59,82.60,67.68,
כוכב יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,36.91,29.29,16.7,0.0
עתלית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,65.10,62.05,47.93,
זמר,6.2,צהוב,20.8,0.0248756218905,0.5,25,כתום,2021-11-27T00:00:00.000Z,63.87,56.85,31.46,34.6
מעלות-תרשיחא,3.1,ירוק,3.2,0.0071138211382,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,71.59,67.43,47.83,
נתניה,1.3,ירוק,0.8,0.0015113350125,-0.3076923076924,52,ירוק,2021-11-27T00:00:00.000Z,68.47,64.22,46.46,2.3
אשקלון,1.9,ירוק,1.3,0.0029686804215,-0.2962962962963001,52,ירוק,2021-11-27T00:00:00.000Z,68.95,64.43,46.51,3.6
הוואשלה (שבט),6,אפור,38.3,0.1084337349397,0,19,צהוב,2021-11-27T00:00:00.000Z,11.83,10.09,2.94,80.9
ג'ש (גוש חלב),4.7,כתום,16.0,0.0127877237851,-0.4444444444445,23,צהוב,2021-11-27T00:00:00.000Z,71.35,65.51,45.93,73.7
בני ברק,3.3,ירוק,2.4,0.0122622622622,0.3888888888888,87,ירוק,2021-11-27T00:00:00.000Z,41.88,31.52,17.98,4.2
ראשון לציון,3.9,ירוק,1.5,0.0031476997578,0.6956521739129999,66,ירוק,2021-11-27T00:00:00.000Z,74.60,71.36,55.87,2.6
אבו ג'ווייעד (שבט),4.6,אפור,12.9,0.0112359550561,0, קטן מ-15 ,צהוב,2021-11-27T00:00:00.000Z,54.76,47.80,24.63,
אלקנה,4.4,ירוק,10.1,0.0268456375838,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,73.65,68.86,55.49,
אבו סנאן,2.5,ירוק,3.5,0.0039463299131,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,67.01,59.03,32.38,
שגב-שלום,4.3,ירוק,5.3,0.0196078431372,-0.09090909090910004,22,ירוק,2021-11-27T00:00:00.000Z,29.67,25.11,8.47,19.4
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,85.49,82.59,64.89,0.0
עומר,3,ירוק,4.0,0.0065645514223,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,מעל 90%,מעל 90%,73.67,
מבוא חורון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,51.77,46.03,29.43,
דייר חנא,3,ירוק,5.7,0.0183486238532,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,69.76,59.64,32.93,
רמת השרון,2.4,ירוק,3.4,0.0049953168904,0.6000000000000001,16,ירוק,2021-11-27T00:00:00.000Z,81.60,78.39,63.72,3.4
רהט,3.4,ירוק,5.2,0.0197123068726,-0.1162790697675,111,ירוק,2021-11-27T00:00:00.000Z,43.11,35.61,13.47,15.1
אשדוד,2.9,ירוק,1.4,0.0031080810106,-0.1351351351352,74,ירוק,2021-11-27T00:00:00.000Z,68.15,61.74,43.75,3.3
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,42.92,33.07,18.12,0.0
תל מונד,3.6,ירוק,5.2,0.0073917634635,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,83.08,79.74,62.57,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,79.30,76.34,58.3,0.0
מרכז שפירא,3.5,ירוק,4.2,0.0087719298245,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,68.32,63.61,48.1,
קודייראת א-צאנע(שבט),4,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,7.45,6.19,1.4,
רעננה,2.5,ירוק,1.0,0.00153168677,0,19,ירוק,2021-11-27T00:00:00.000Z,83.77,80.01,64.4,2.5
הוד השרון,2.2,ירוק,1.1,0.0019520356943,0,16,ירוק,2021-11-27T00:00:00.000Z,76.40,73.71,59.61,2.5
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,61.37,58.57,46.64,0.0
סלמה,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,64.37,55.34,30.6,
קדומים,2.3,ירוק,2.2,0.0091743119266,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,66.59,61.80,45.64,
מגדל העמק,4.5,ירוק,5.8,0.0110213078618,0.5,23,ירוק,2021-11-27T00:00:00.000Z,70.71,66.03,47.93,8.9
אבו רובייעה (שבט),6.6,אפור,14.7,0.1585365853658,0.3,21,כתום,2021-11-27T00:00:00.000Z,8.36,6.56,1.84,23.7
מיתר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,82.98,79.53,63.88,0.0
דבוריה,3.1,ירוק,5.6,0.0112994350282,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,66.98,57.89,33.8,
גני מודיעין,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,34.34,29.72,17.04,
שעב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,69.61,60.87,33.07,
קרית יערים,3.4,ירוק,4.8,0.0277777777777,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,46.58,36.68,22.31,
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,76.81,68.05,39.69,0.0
קצר א-סר,10,כתום,170.3,0.3636363636363,1.4444444444444,65,אדום,2021-11-27T00:00:00.000Z,14.90,13.58,5.42,251.5
כוכב יאיר,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,מעל 90%,89.64,76.1,
כפר מנדא,2.7,ירוק,2.4,0.011135857461,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,59.68,50.91,22.97,
ערערה-בנגב,4.2,ירוק,5.3,0.025706940874,-0.4117647058824,34,ירוק,2021-11-27T00:00:00.000Z,32.23,26.61,8.61,18.0
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,82.37,78.13,63.9,0.0
ירוחם,2,ירוק,0.9,0.0019880715705,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,65.99,60.18,43.35,
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,61.38,56.32,39.51,0.0
מוקייבלה,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,68.55,59.41,30.14,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,86.50,82.50,66.68,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,43.85,38.00,22.57,0.0
נתיבות,2.5,ירוק,2.8,0.0075085324232,-0.1538461538462,30,ירוק,2021-11-27T00:00:00.000Z,52.07,44.84,27.12,7.6
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,67.28,62.28,33.64,0.0
פקיעין (בוקייעה),4.2,ירוק,11.8,0.0267175572519,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,69.49,59.69,36.65,
ג'דיידה-מכר,2.7,ירוק,3.8,0.0139372822299,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,65.91,57.89,30.32,
ראש פינה,5.4,צהוב,18.6,0.0189274447949,0, קטן מ-15 ,צהוב,2021-11-27T00:00:00.000Z,69.25,66.35,50.79,
מזכרת בתיה,2.5,ירוק,2.0,0.0029732408325,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,80.19,76.29,59.38,
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,65.26,56.16,29.66,0.0
ג'סר א-זרקא,2.3,ירוק,1.3,0.0011675423234,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,66.96,59.38,34.5,
באר יעקב,1.3,ירוק,0.3,0.0007524454477,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,61.77,57.89,42.48,
אטרש (שבט),6.6,אפור,22.2,0.0816326530612,0,19,כתום,2021-11-27T00:00:00.000Z,9.23,7.53,2,52.8
ערד,3.1,ירוק,4.4,0.0080213903743,-0.2,46,ירוק,2021-11-27T00:00:00.000Z,73.45,66.49,45.05,16.9
מזרעה,2.8,ירוק,2.5,0.003125,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,65.88,60.71,31.85,
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,62.10,53.52,34.62,0.0
שלומי,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,72.60,68.99,50.7,
אפרת,4.7,ירוק,10.5,0.0134831460674,0.2, קטן מ-15 ,צהוב,2021-11-27T00:00:00.000Z,73.74,66.65,50.6,
כאוכב אבו אל-היג'א,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,68.99,60.57,34.97,0.0
בית ג'ן,4.4,ירוק,15.6,0.057057057057,0.8999999999999999,19,ירוק,2021-11-27T00:00:00.000Z,69.28,58.25,38.33,15.6
חיפה,2.4,ירוק,1.4,0.0026264394908,-0.22,105,ירוק,2021-11-27T00:00:00.000Z,74.95,71.02,55.79,3.7
תל אביב - יפו,3.3,ירוק,1.6,0.002327949949,0.4285714285714,152,ירוק,2021-11-27T00:00:00.000Z,71.15,67.57,53.04,3.0
מג'דל שמס,4.7,צהוב,8.9,0.0381679389312,-0.1666666666667001,26,צהוב,2021-11-27T00:00:00.000Z,71.74,60.81,37.08,23.1
בית אל,2.4,ירוק,1.7,0.0072992700729,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,61.95,56.68,40.72,
טלמון,4.7,ירוק,14.5,0.0185676392572,0, קטן מ-15 ,צהוב,2021-11-27T00:00:00.000Z,62.77,56.23,38.12,
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,46.06,41.72,25.83,0.0
באר שבע,2.6,ירוק,2.2,0.0039952397143,-0.4457831325302,181,ירוק,2021-11-27T00:00:00.000Z,74.04,69.30,51.45,8.6
זכרון יעקב,2.9,צהוב,3.4,0.005657708628,-0.4736842105264,33,ירוק,2021-11-27T00:00:00.000Z,75.60,71.80,56.86,14.0
עין קנייא,4.5,ירוק,9.3,0.0243902439024,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,77.93,69.06,48.02,
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,78.51,75.76,60.66,0.0
נשר,3,צהוב,2.1,0.0037907505686,-0.5238095238096,28,ירוק,2021-11-27T00:00:00.000Z,73.68,70.73,57.01,11.7
