date,amount
2020-11-19T00:00:00.000Z,692
2020-11-20T00:00:00.000Z,684
2020-11-21T00:00:00.000Z,341
2020-11-22T00:00:00.000Z,616
2020-11-23T00:00:00.000Z,834
2020-11-24T00:00:00.000Z,692
2020-11-25T00:00:00.000Z,899
