name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
גני תקווה,6.4,אדום,67.4,0.1106109324758,-0.42000000000000004,155,כתום,2022-04-15T00:00:00.000Z,84.45,80.32,64.08,72.1
יקנעם עילית,8.1,אדום,69.0,0.161125319693,-0.3874538745388,165,אדום,2022-04-15T00:00:00.000Z,80.95,77.60,61.83,68.6
נתיבות,5.7,אדום,17.7,0.1067415730337,-0.5424836601308001,70,צהוב,2022-04-15T00:00:00.000Z,55.61,47.40,30.10,17.7
צור משה,6.5,אדום,39.2,0.090909090909,-0.6388888888888999, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,70.43,67.65,54.39,
בית יצחק-שער חפר,5.6,אדום,37.3,0.0661764705882,-0.7058823529411999, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,88.43,84.98,70.71,
ניצן,7.1,אדום,35.5,0.1607142857142,-0.4736842105264, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,70.15,63.84,46.14,
בית דגן,6.5,אדום,42.5,0.0956790123456,-0.425925925926,26,כתום,2022-04-15T00:00:00.000Z,74.90,70.33,55.36,35.6
קרית עקרון,7.5,אדום,51.7,0.1772853185595,-0.3870967741936,64,אדום,2022-04-15T00:00:00.000Z,69.64,65.52,48.08,58.0
אבו גוש,4.8,אדום,26.7,0.0647482014388,-0.6769230769231,44,צהוב,2022-04-15T00:00:00.000Z,מעל 90%,מעל 90%,81.05,56.0
אבו סנאן,4.3,כתום,21.0,0.0311320754716,-0.3333333333334,46,ירוק,2022-04-15T00:00:00.000Z,75.96,66.83,41.10,32.2
אכסאל,4.5,צהוב,5.3,0.0375,-0.5238095238096, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,67.42,58.53,32.45,
בית ג'ן,2.8,כתום,5.8,0.0333333333333,-0.3333333333334, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,72.80,60.56,42.22,
מגאר,4.6,כתום,16.8,0.0373197625106,-0.025000000000000022,44,צהוב,2022-04-15T00:00:00.000Z,72.40,64.43,41.08,18.9
בועיינה-נוג'ידאת,4.1,ירוק,1.0,0.0070921985815,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,72.63,62.55,35.96,
בענה,3.4,צהוב,0.0,0,0, 0 ,ירוק,2022-04-15T00:00:00.000Z,61.38,51.55,28.68,0.0
ג'ולס,5.1,כתום,12.2,0.0484848484848,-0.4117647058824, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,76.65,68.94,49.85,
ג'ש (גוש חלב),4.1,כתום,3.2,0.0163934426229,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,75.99,69.52,50.93,
דבוריה,4.5,צהוב,7.5,0.0257234726688,-0.4736842105264, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,68.72,59.24,37.45,
דייר אל-אסד,4.5,ירוק,5.5,0.0296610169491,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,70.56,59.06,36.98,
דייר חנא,5.4,אדום,12.4,0.0511945392491,-0.3809523809524, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,73.26,62.11,37.95,
דאלית אל-כרמל,4.5,כתום,13.4,0.0553097345132,-0.11111111111119998,18,צהוב,2022-04-15T00:00:00.000Z,64.49,54.74,38.22,10.1
חורפיש,4.4,כתום,7.7,0.0416666666666,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,80.92,68.86,48.12,
טורעאן,5,ירוק,11.1,0.076923076923,0.6000000000000001, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,70.58,61.19,34.95,
יפיע,4.7,צהוב,5.7,0.0433070866141,-0.2142857142858, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,63.84,54.49,31.88,
ירכא,4.5,צהוב,8.6,0.0375939849624,0.5, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,65.36,54.38,34.35,
כאבול,3.4,צהוב,1.4,0.0114942528735,-0.375, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,65.52,55.12,34.17,
כאוכב אבו אל-היג'א,5.1,צהוב,10.9,0.1020408163265,0, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,71.75,62.43,38.09,
כפר יאסיף,3.9,כתום,15.6,0.0314960629921,0.06666666666660004, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,74.22,65.78,42.00,
כפר כמא,8.7,כתום,61.8,0.531914893617,0.9090909090909001, קטן מ-15 ,אדום,2022-04-15T00:00:00.000Z,74.00,70.20,55.36,
כפר כנא,3.1,ירוק,3.9,0.0223325062034,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,69.29,60.00,34.88,
כפר מנדא,1.6,צהוב,1.0,0.0074074074074,-0.375, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,61.86,52.02,26.03,
עילוט,3.1,ירוק,2.3,0.0322580645161,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,60.10,52.13,26.60,
כפר מצר,2.4,צהוב,0.0,0.0454545454545,0, 0 ,ירוק,2022-04-15T00:00:00.000Z,68.61,58.35,33.73,0.0
מג'ד אל-כרום,3.8,ירוק,5.8,0.05,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,74.17,60.07,33.65,
מזרעה,4,צהוב,2.5,0.02,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,67.55,61.66,38.12,
מעיליא,7.5,כתום,77.0,0.1130434782608,0.5625,28,אדום,2022-04-15T00:00:00.000Z,69.15,63.98,45.36,86.3
משהד,3,ירוק,1.2,0.0135135135135,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,64.43,55.13,29.52,
עין נקובא,4.4,כתום,14.0,0.1351351351351,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,60.64,49.06,27.16,
נחף,5.5,ירוק,8.2,0.0872483221476,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,65.68,56.21,32.05,
נאעורה,3.3,כתום,17.1,0.1333333333333,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,72.96,63.28,37.40,
סאג'ור,4.5,צהוב,6.9,0.0327868852459,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,78.23,67.94,48.33,
סולם,4.6,צהוב,15.1,0.060606060606,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,79.91,69.83,44.00,
עוזייר,4.3,צהוב,5.9,0.0048780487804,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,65.85,59.34,31.02,
אעבלין,5.3,צהוב,12.6,0.075,-0.15000000000000002, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,67.13,58.78,36.59,
עיילבון,4.3,כתום,17.3,0.0371352785145,-0.4736842105264, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,71.94,64.69,45.87,
עראבה,4.1,ירוק,5.7,0.0436781609195,-0.11764705882360005, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,68.92,59.51,34.76,
עין מאהל,2.5,ירוק,1.5,0.0283687943262,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,74.50,60.52,35.28,
עספיא,4.8,כתום,11.9,0.0597014925373,0.1538461538461,19,צהוב,2022-04-15T00:00:00.000Z,67.62,59.44,39.75,15.1
פסוטה,7.2,כתום,47.1,0.1504424778761,0.5, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,78.35,71.54,50.96,
פקיעין (בוקייעה),6.4,אדום,26.9,0.1140939597315,-0.3333333333334, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,70.77,60.51,39.76,
פוריידיס,4.7,צהוב,11.9,0.1553398058252,0.6000000000000001,16,צהוב,2022-04-15T00:00:00.000Z,69.60,60.63,37.84,11.9
שעב,4.5,צהוב,11.1,0.0727272727272,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,71.52,62.18,36.80,
ג'סר א-זרקא,4.5,צהוב,8.6,0.0521472392638,0.30000000000000004, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,73.27,62.25,40.61,
ריינה,3.2,צהוב,5.7,0.0557939914163,-0.42105263157899997,17,ירוק,2022-04-15T00:00:00.000Z,54.21,46.81,25.73,8.9
ראמה,6.7,כתום,36.1,0.1118881118881,0.1666666666665999,20,כתום,2022-04-15T00:00:00.000Z,81.32,72.15,49.21,25.8
אזור,7.6,אדום,55.9,0.151119402985,-0.30188679245289995,67,אדום,2022-04-15T00:00:00.000Z,69.96,65.59,50.31,50.7
יד בנימין,7.9,כתום,37.7,0.1621621621621,-0.5, קטן מ-15 ,אדום,2022-04-15T00:00:00.000Z,59.26,53.21,36.17,
סביון,6.6,אדום,103.8,0.0744500846023,-0.3538461538462,32,כתום,2022-04-15T00:00:00.000Z,מעל 90%,מעל 90%,83.19,79.1
ג'לג'וליה,3.6,צהוב,3.9,0.032679738562,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,60.89,52.40,29.45,
ג'ת,4,ירוק,3.3,0.0335570469798,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,64.95,57.39,36.48,
כפר ברא,4.1,ירוק,2.7,0.0169491525423,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,70.14,57.86,33.21,
כפר קאסם,2.7,צהוב,2.9,0.0246305418719,-0.6551724137932, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,66.67,54.80,30.37,
מוקייבלה,3.8,כתום,4.8,0.0434782608695,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,73.06,62.34,34.38,
ערערה,3.5,צהוב,3.5,0.0365853658536,-0.6, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,51.77,45.14,25.14,
קלנסווה,4.3,ירוק,4.7,0.0443037974683,-0.35294117647059997, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,63.10,52.97,27.95,
מייסר,3.4,כתום,0.0,0,0, 0 ,ירוק,2022-04-15T00:00:00.000Z,67.72,62.03,38.16,0.0
אבטין,3.5,כתום,0.0,0.025,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,63.56,56.81,32.11,
כפר קרע,3.4,צהוב,3.6,0.030303030303,-0.7297297297298, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,68.82,61.14,38.23,
שייח' דנון,4.6,אדום,0.0,0,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,65.74,57.87,32.70,
עומר,7,אדום,67.4,0.1136801541425,-0.38554216867470004,56,כתום,2022-04-15T00:00:00.000Z,מעל 90%,מעל 90%,80.58,74.0
גבעת שמואל,6.3,אדום,50.7,0.112114371708,-0.4772727272728,138,כתום,2022-04-15T00:00:00.000Z,80.80,76.62,60.41,50.7
מעגן מיכאל,5.8,אדום,38.5,0.1269841269841,-0.4117647058824, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,81.48,79.12,62.39,
"כפר חב""ד",4.5,כתום,17.8,0.0533333333333,0.09090909090900001, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,51.57,41.92,25.95,
תפרח,3.8,צהוב,0.0,0,0, 0 ,ירוק,2022-04-15T00:00:00.000Z,51.98,34.95,19.39,0.0
שתולים,7,אדום,52.6,0.1969696969696,-0.08333333333339998, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,72.62,67.89,51.65,
שלומי,7.5,אדום,46.0,0.1377952755905,-0.6075949367089,42,כתום,2022-04-15T00:00:00.000Z,77.40,73.08,56.22,62.4
ירוחם,7.5,אדום,31.8,0.1576763485477,-0.7094017094017999,49,כתום,2022-04-15T00:00:00.000Z,73.44,66.80,48.36,45.9
מגדל העמק,7.6,אדום,42.7,0.1565315315315,-0.4416243654823,127,אדום,2022-04-15T00:00:00.000Z,73.63,68.66,52.11,49.2
שבלי - אום אל-גנם,3.1,ירוק,0.0,0.0104166666666,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,73.56,65.26,41.37,
רכסים,5.2,צהוב,11.4,0.1711711711711,0.5,25,צהוב,2022-04-15T00:00:00.000Z,47.62,35.04,20.04,18.9
מסעודין אל-עזאזמה,3.4,אפור,2.2,0.0869565217391,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,7.79,6.43,2.32,
בסמת טבעון,4.2,כתום,10.0,0.0322580645161,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,58.58,53.16,29.75,
אבו רוקייק (שבט),2.2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,14.00,11.94,3.86,
טובא-זנגריה,3.7,צהוב,2.9,0.0327868852459,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,65.41,58.91,32.13,
אעצם (שבט),2.1,אפור,0.9,0.025,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,11.03,9.14,2.63,
קודייראת א-צאנע(שבט),4.5,אפור,7.4,0.3333333333333,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,8.33,7.00,1.99,
אטרש (שבט),2.3,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,9.95,8.12,2.58,
אבו רובייעה (שבט),4.7,אפור,5.7,0.1463414634146,0, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,9.99,8.14,2.99,
אבו ג'ווייעד (שבט),6.8,אפור,36.6,0.0921658986175,-0.39285714285719997,27,כתום,2022-04-15T00:00:00.000Z,81.44,73.76,45.08,58.1
אבו קורינאת (שבט),4,אפור,1.5,0.0454545454545,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,9.80,8.41,3.17,
זרזיר,4.8,ירוק,12.1,0.0233918128654,0, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,62.80,56.73,30.22,
כעביה-טבאש-חג'אג'רה,3.9,צהוב,3.6,0.0377358490566,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,60.71,52.15,26.89,
רומת הייב,4.9,צהוב,9.5,0.0359281437125,0, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,59.06,52.19,27.15,
ביר אל-מכסור,6.7,ירוק,12.3,0.1076923076923,-0.2941176470589, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,68.32,61.71,36.62,
מבשרת ציון,7.4,אדום,79.3,0.1518324607329,-0.17521367521370002,186,כתום,2022-04-15T00:00:00.000Z,83.94,79.34,64.29,76.4
אור עקיבא,7.7,אדום,56.1,0.1625615763546,-0.2323943661972,92,אדום,2022-04-15T00:00:00.000Z,75.78,70.48,51.89,47.4
שדרות,8,אדום,47.1,0.1977040816326,-0.39285714285719997,168,אדום,2022-04-15T00:00:00.000Z,66.63,60.86,44.26,58.1
קרית מלאכי,6.1,אדום,22.6,0.1244725738396,-0.5217391304348,60,כתום,2022-04-15T00:00:00.000Z,60.08,52.65,33.89,24.6
בית חשמונאי,6.3,אדום,50.3,0.075,-0.65625, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,מעל 90%,מעל 90%,71.63,
תל שבע,3.4,ירוק,4.2,0.0302114803625,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,32.37,27.69,12.26,
כסיפה,4.3,צהוב,9.4,0.058495821727,0.23529411764700003,27,ירוק,2022-04-15T00:00:00.000Z,24.26,20.19,8.25,12.0
לקיה,3.8,ירוק,5.5,0.0597014925373,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,31.34,25.92,9.90,
נוף הגליל,6.4,כתום,34.8,0.104961832061,-0.26262626262629996,146,כתום,2022-04-15T00:00:00.000Z,75.47,70.64,54.64,34.8
מעלות-תרשיחא,6.2,אדום,34.8,0.0983412322274,-0.40769230769239995,75,כתום,2022-04-15T00:00:00.000Z,74.05,69.60,51.88,33.8
"בני עי""ש",7.2,אדום,40.6,0.1086956521739,-0.24324324324330004,19,כתום,2022-04-15T00:00:00.000Z,72.05,67.99,53.10,27.5
מעגלים,5.8,צהוב,29.0,0.1555555555555,0, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,57.26,51.02,36.93,
מרכז שפירא,7.6,כתום,45.9,0.3023255813953,-0.6206896551725001, קטן מ-15 ,אדום,2022-04-15T00:00:00.000Z,75.11,69.70,52.44,
צור הדסה,7.3,כתום,42.3,0.1331592689295,-0.566371681416,48,כתום,2022-04-15T00:00:00.000Z,64.47,60.59,46.33,41.5
קרית יערים,3.4,ירוק,1.6,0.008,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,51.47,39.35,24.81,
כרמיאל,7.7,אדום,56.5,0.1682577565632,-0.30769230769239997,222,אדום,2022-04-15T00:00:00.000Z,80.07,76.07,60.49,48.1
רהט,3.4,ירוק,4.3,0.0373056994818,0.28,41,ירוק,2022-04-15T00:00:00.000Z,45.01,36.78,16.56,5.6
קיסריה,6.3,אדום,53.5,0.063829787234,-0.3877551020409,31,כתום,2022-04-15T00:00:00.000Z,מעל 90%,87.58,72.27,55.3
הוואשלה (שבט),2.4,אפור,4.3,0.3333333333333,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,13.83,12.00,4.13,
סייד (שבט),3.4,אפור,4.6,0.090909090909,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,16.79,13.32,3.47,
הושעיה,6.5,אדום,57.4,0.1884057971014,-0.2941176470589, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,מעל 90%,84.44,63.62,
ערערה-בנגב,3.3,ירוק,3.2,0.0355029585798,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,33.51,27.91,12.04,
מודיעין-מכבים-רעות,7.3,אדום,71.6,0.1207303636077,-0.4567307692308,581,כתום,2022-04-15T00:00:00.000Z,86.88,83.27,66.80,61.3
כוכב יאיר,6,אדום,65.2,0.0869565217391,-0.25,57,צהוב,2022-04-15T00:00:00.000Z,מעל 90%,מעל 90%,81.93,65.2
קציר,6.6,כתום,40.6,0.1083333333333,-0.6756756756757001, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,68.35,66.05,52.25,
סלמה,3.5,כתום,0.0,0,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,68.61,58.75,35.83,
חריש,7.8,אדום,46.9,0.175697865353,-0.43558282208590005,92,אדום,2022-04-15T00:00:00.000Z,61.34,56.40,39.07,46.9
כפר ורדים,7.2,אדום,76.4,0.131498470948,-0.23636363636369995,38,כתום,2022-04-15T00:00:00.000Z,88.79,85.95,72.03,69.2
מיתר,8,אדום,86.3,0.1515679442508,-0.3484848484849,64,אדום,2022-04-15T00:00:00.000Z,מעל 90%,89.85,70.42,64.2
להבים,8.2,אדום,87.3,0.1419213973799,-0.3958333333334,48,אדום,2022-04-15T00:00:00.000Z,מעל 90%,89.64,75.24,72.3
גן נר,8.1,כתום,55.6,0.1030303030303,-0.5714285714286, קטן מ-15 ,אדום,2022-04-15T00:00:00.000Z,87.56,83.96,67.93,
נופית,6.3,כתום,57.4,0.0928961748633,-0.5714285714286, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,מעל 90%,89.01,76.49,
שגב-שלום,3.3,ירוק,3.5,0.0582524271844,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,31.60,26.82,11.45,
זמר,2.6,כתום,4.2,0.0545454545454,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,66.19,58.12,34.49,
ג'דיידה-מכר,3,כתום,5.2,0.0384615384615,-0.5769230769231,17,ירוק,2022-04-15T00:00:00.000Z,66.67,58.07,34.33,8.0
גבעת אבני,7.1,כתום,43.3,0.1048951048951,-0.44444444444450004, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,88.94,84.71,69.13,
יאנוח-ג'ת,5.9,צהוב,20.6,0.1142857142857,0.3999999999999999, קטן מ-15 ,צהוב,2022-04-15T00:00:00.000Z,73.62,61.77,41.39,
כסרא-סמיע,3.4,צהוב,3.3,0.024193548387,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,71.59,61.04,35.56,
חורה,2.6,כתום,2.2,0.0290697674418,-0.2307692307693, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,25.08,21.03,8.92,
שוהם,7.2,אדום,76.1,0.1107078039927,-0.32773109243700005,128,כתום,2022-04-15T00:00:00.000Z,מעל 90%,89.97,74.94,60.9
אלעד,3.9,כתום,4.5,0.079081632653,-0.5,32,ירוק,2022-04-15T00:00:00.000Z,38.72,28.04,14.61,6.5
לפיד,7.1,אדום,72.5,0.1571428571428,-0.3461538461539, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,89.81,87.04,72.67,
מתן,7.5,אדום,82.6,0.1486486486486,-0.4117647058824,23,אדום,2022-04-15T00:00:00.000Z,84.57,81.79,66.58,63.4
בת חפר,4.9,אדום,32.2,0.0677290836653,-0.6909090909091,20,צהוב,2022-04-15T00:00:00.000Z,88.40,85.03,70.48,37.9
"בסמ""ה",3.9,צהוב,8.8,0.0514285714285,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,66.28,57.08,31.79,
מעלה עירון,2.8,ירוק,3.3,0.042944785276,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,62.32,51.72,27.87,
אחוזת ברק,7.2,אדום,58.4,0.1609195402298,-0.5483870967742, קטן מ-15 ,כתום,2022-04-15T00:00:00.000Z,מעל 90%,87.91,68.60,
נוף איילון,8,אדום,71.4,0.2093023255813,-0.0625,18,אדום,2022-04-15T00:00:00.000Z,מעל 90%,מעל 90%,74.05,85.7
שמשית,8.3,אדום,99.3,0.103734439834,-0.24242424242430005,26,אדום,2022-04-15T00:00:00.000Z,מעל 90%,מעל 90%,77.48,103.3
צור יצחק,6.8,אדום,56.2,0.1371237458193,-0.31481481481490003,34,כתום,2022-04-15T00:00:00.000Z,76.55,72.48,53.01,51.6
קצר א-סר,4.5,ירוק,3.9,0.1428571428571,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,18.27,16.83,7.04,
ביר הדאג',4.1,ירוק,1.7,0.05,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,3.45,2.59,0.95,
אום בטין,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,19.33,15.71,5.74,
אל סייד,4.5,ירוק,6.6,0.25,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,10.03,8.14,2.44,
אבו תלול,4.4,ירוק,9.4,0.2,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,17.07,14.77,5.91,
חצור הגלילית,6.3,אדום,29.4,0.1584699453551,-0.4509803921569,38,כתום,2022-04-15T00:00:00.000Z,69.97,62.15,45.57,39.8
ברקת,4.5,אדום,4.8,0.090909090909,0, קטן מ-15 ,ירוק,2022-04-15T00:00:00.000Z,45.89,39.00,24.56,
טירת כרמל,7.8,אדום,56.0,0.1615044247787,-0.2727272727273,134,אדום,2022-04-15T00:00:00.000Z,78.54,74.27,57.80,55.2
דימונה,8.1,אדום,56.1,0.1828665568369,-0.2575757575758,202,אדום,2022-04-15T00:00:00.000Z,81.96,76.79,58.86,57.8
קרית טבעון,6.6,אדום,55.8,0.100725952813,-0.3245033112583,103,כתום,2022-04-15T00:00:00.000Z,78.05,75.64,62.58,56.4
אור יהודה,6.8,אדום,33.6,0.1195104391648,-0.3659793814433,131,כתום,2022-04-15T00:00:00.000Z,71.91,65.60,48.07,35.8
נשר,8,אדום,61.4,0.1403661726242,-0.39754098360659995,142,אדום,2022-04-15T00:00:00.000Z,77.48,74.55,60.93,59.3
באר יעקב,6.9,אדום,45.1,0.1151877133105,-0.5373665480428,126,כתום,2022-04-15T00:00:00.000Z,68.91,64.16,46.57,43.7
גדרה,6.7,אדום,46.5,0.1062893081761,-0.5298245614036,138,כתום,2022-04-15T00:00:00.000Z,75.05,71.17,53.66,47.9
ערד,6.8,אדום,38.3,0.1108225108225,-0.36196319018409995,107,כתום,2022-04-15T00:00:00.000Z,74.30,67.38,48.27,39.4
אילת,7.3,אדום,51.8,0.1117136659436,-0.3165829145729,210,כתום,2022-04-15T00:00:00.000Z,80.85,76.64,57.45,40.0
בית שמש,4.8,כתום,10.1,0.0643835616438,-0.4340425531915,154,צהוב,2022-04-15T00:00:00.000Z,42.75,34.65,22.28,11.6
קרית אונו,7,אדום,61.3,0.1050404001539,-0.4318181818182,238,כתום,2022-04-15T00:00:00.000Z,83.49,79.95,63.89,58.4
קרית גת,6.7,אדום,34.0,0.155792276964,-0.3432343234324,206,כתום,2022-04-15T00:00:00.000Z,66.57,59.77,42.99,35.2
ראש העין,7.7,אדום,57.9,0.146490335707,-0.38291139240509997,380,אדום,2022-04-15T00:00:00.000Z,72.24,67.76,52.15,56.4
