date,amount
2021-07-12T00:00:00.000Z,647
2021-07-13T00:00:00.000Z,634
2021-07-14T00:00:00.000Z,687
2021-07-15T00:00:00.000Z,753
2021-07-16T00:00:00.000Z,981
2021-07-17T00:00:00.000Z,368
2021-07-18T00:00:00.000Z,713
