date,amount
2020-11-23T00:00:00.000Z,828
2020-11-24T00:00:00.000Z,704
2020-11-25T00:00:00.000Z,901
2020-11-26T00:00:00.000Z,950
2020-11-27T00:00:00.000Z,901
2020-11-28T00:00:00.000Z,476
2020-11-29T00:00:00.000Z,823
