date,amount
2021-02-23T00:00:00.000Z,3976
2021-02-24T00:00:00.000Z,3993
2021-02-25T00:00:00.000Z,3366
2021-02-26T00:00:00.000Z,3224
2021-02-27T00:00:00.000Z,1212
2021-02-28T00:00:00.000Z,2608
2021-03-01T00:00:00.000Z,3991
