priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Nicaragua ,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,221,2,0.9,2022-08-24T00:00:00.000Z,2,0
LastMonth,Reunion ,כתום,2,6,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Spain ,כתום,2,22850,274,1.2,2022-08-24T00:00:00.000Z,272,2
LastMonth,Fiji,כתום,2,4,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Puerto Rico ,כתום,2,85,1,1.18,2022-08-24T00:00:00.000Z,1,0
month3,Micronesia,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Mali  ,כתום,2,4,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Greece ,כתום,2,274354,5209,1.9,2022-08-24T00:00:00.000Z,5195,14
month3,Marshall Islands,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Angola ,כתום,2,298,9,3.02,2022-08-24T00:00:00.000Z,9,0
month3,Grenada,כתום,2,67,0,0,2022-08-24T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Australia,כתום,2,4063,21,0.52,2022-08-24T00:00:00.000Z,16,5
month3,Eritrea ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Mauritania  ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Albania,כתום,2,519,24,4.62,2022-08-24T00:00:00.000Z,24,0
month3,Iceland ,כתום,2,4940,549,11.11,2022-08-24T00:00:00.000Z,549,0
month6,Croatia ,כתום,2,7025,251,3.57,2022-08-24T00:00:00.000Z,247,4
month6,Serbia,כתום,2,7061,115,1.63,2022-08-24T00:00:00.000Z,112,3
month6,Martinique ,כתום,2,27,2,7.41,2022-08-24T00:00:00.000Z,2,0
month6,South Africa,כתום,2,15392,211,1.37,2022-08-24T00:00:00.000Z,162,49
month6,Republic Of The Congo,כתום,2,50,1,2,2022-08-24T00:00:00.000Z,1,0
month6,Uzbekistan ,כתום,2,7606,70,0.92,2022-08-24T00:00:00.000Z,62,8
month6,Georgia ,כתום,2,81294,2562,3.15,2022-08-24T00:00:00.000Z,2554,8
month6,North Korea,כתום,2,3828,77,2.01,2022-08-24T00:00:00.000Z,35,42
month6,Greece ,כתום,2,378002,7663,2.03,2022-08-24T00:00:00.000Z,7583,80
month6,Marshall Islands,כתום,2,8,0,0,2022-08-24T00:00:00.000Z,0,0
month6,India ,כתום,2,16805,229,1.36,2022-08-24T00:00:00.000Z,180,49
month6,Togo ,כתום,2,141,0,0,2022-08-24T00:00:00.000Z,0,0
month6,Hungary,כתום,2,108697,2856,2.63,2022-08-24T00:00:00.000Z,2768,87
month6,Zimbabwe ,כתום,2,259,13,5.02,2022-08-24T00:00:00.000Z,13,0
month6,Montenegro,כתום,2,15402,778,5.05,2022-08-24T00:00:00.000Z,778,0
month6,Czech Republic,כתום,2,66088,1740,2.63,2022-08-24T00:00:00.000Z,1700,40
month6,Mali  ,כתום,2,94,0,0,2022-08-24T00:00:00.000Z,0,0
month6,Italy,כתום,2,272492,7036,2.58,2022-08-24T00:00:00.000Z,6866,170
month6,Azerbaijan,כתום,2,13540,373,2.75,2022-08-24T00:00:00.000Z,372,1
month6,Argentina,כתום,2,9366,76,0.81,2022-08-24T00:00:00.000Z,61,15
month6,Ecuador,כתום,2,1087,19,1.75,2022-08-24T00:00:00.000Z,18,1
month6,Vietnam ,כתום,2,729,25,3.43,2022-08-24T00:00:00.000Z,21,4
month6,Antilles,כתום,2,99,0,0,2022-08-24T00:00:00.000Z,0,0
month6,Macedonia,כתום,2,972,46,4.73,2022-08-24T00:00:00.000Z,46,0
month6,Turks And Caicos Islands,כתום,2,399,5,1.25,2022-08-24T00:00:00.000Z,5,0
month6,Norway  ,כתום,2,6099,195,3.2,2022-08-24T00:00:00.000Z,181,14
month6,Netherlands,כתום,2,82872,2164,2.61,2022-08-24T00:00:00.000Z,2068,96
month6,Tuvalu ,כתום,2,7,0,0,2022-08-24T00:00:00.000Z,0,0
month6,Albania,כתום,2,1429,41,2.87,2022-08-24T00:00:00.000Z,41,0
year,Cambodia  ,כתום,2,296,5,1.69,2022-08-24T00:00:00.000Z,4,1
year,Romania ,כתום,2,126398,2902,2.3,2022-08-24T00:00:00.000Z,2786,114
year,Guatemala  ,כתום,2,1004,17,1.69,2022-08-24T00:00:00.000Z,15,2
year,Nigeria,כתום,2,5017,44,0.88,2022-08-24T00:00:00.000Z,38,6
year,Dominica  ,כתום,2,119,4,3.36,2022-08-24T00:00:00.000Z,4,0
year,Samoa,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
year,Vanuatu ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
year,Latvia ,כתום,2,9321,176,1.89,2022-08-24T00:00:00.000Z,171,5
year,Solomon Islands,כתום,2,5,0,0,2022-08-24T00:00:00.000Z,0,0
year,Ghana ,כתום,2,1760,21,1.19,2022-08-24T00:00:00.000Z,20,1
year,Brazil,כתום,2,19041,249,1.31,2022-08-24T00:00:00.000Z,142,107
year,French Guiana ,כתום,2,226,5,2.21,2022-08-24T00:00:00.000Z,5,0
year,Republic Of The Congo,כתום,2,81,1,1.23,2022-08-24T00:00:00.000Z,1,0
LastMonth,Senegal ,כתום,2,21,1,4.76,2022-08-24T00:00:00.000Z,1,0
LastMonth,New Zealand ,כתום,2,73,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Oman  ,כתום,2,5,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,2837,40,1.41,2022-08-24T00:00:00.000Z,40,0
LastMonth,Dominican R,כתום,2,80,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,33,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Liechtenstein ,כתום,2,3,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,19043,248,1.3,2022-08-24T00:00:00.000Z,248,0
LastMonth,Turkey,כתום,2,67472,592,0.88,2022-08-24T00:00:00.000Z,585,7
LastMonth,Tanzania,כתום,2,1688,12,0.71,2022-08-24T00:00:00.000Z,12,0
LastMonth,Belgium,כתום,2,7660,106,1.38,2022-08-24T00:00:00.000Z,105,1
LastMonth,Cuba ,כתום,2,30,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,18,1,5.56,2022-08-24T00:00:00.000Z,1,0
LastMonth,Taiwan,כתום,2,131,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,57,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,13,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,976,44,4.51,2022-08-24T00:00:00.000Z,43,1
LastMonth,Nigeria,כתום,2,1230,1,0.08,2022-08-24T00:00:00.000Z,1,0
LastMonth,Dominica  ,כתום,2,7,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Samoa,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Poland,כתום,2,12551,109,0.87,2022-08-24T00:00:00.000Z,106,3
LastMonth,Philippines,כתום,2,1593,8,0.5,2022-08-24T00:00:00.000Z,3,5
LastMonth,Andorra,כתום,2,18,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Myanmar  ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Belarus ,כתום,2,252,3,1.19,2022-08-24T00:00:00.000Z,3,0
LastMonth,Sri Lanka ,כתום,2,285,3,1.05,2022-08-24T00:00:00.000Z,1,2
LastMonth,Serbia,כתום,2,2115,11,0.52,2022-08-24T00:00:00.000Z,11,0
LastMonth,Cyprus ,כתום,2,22794,196,0.86,2022-08-24T00:00:00.000Z,195,1
LastMonth,Democratic Republic Of The Congo,כתום,2,5,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Swaziland  ,כתום,2,4,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Estonia,כתום,2,345,6,1.74,2022-08-24T00:00:00.000Z,6,0
LastMonth,Grenada,כתום,2,18,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Indonesia ,כתום,2,166,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,23,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,French Polynesia ,כתום,2,7,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,197,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,63,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Macedonia,כתום,2,479,17,3.55,2022-08-24T00:00:00.000Z,17,0
LastMonth,Turks And Caicos Islands,כתום,2,80,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,1940,25,1.29,2022-08-24T00:00:00.000Z,25,0
LastMonth,Honduras ,כתום,2,27,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Switzerland  ,כתום,2,15929,129,0.81,2022-08-24T00:00:00.000Z,129,0
LastMonth,Lebanon ,כתום,2,52,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Bhutan ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Cook Islands,כתום,2,9,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Cambodia  ,כתום,2,42,2,4.76,2022-08-24T00:00:00.000Z,2,0
month3,Costa Rica ,כתום,2,472,8,1.69,2022-08-24T00:00:00.000Z,8,0
month3,Turkmenistan ,כתום,2,360,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Romania ,כתום,2,41580,920,2.21,2022-08-24T00:00:00.000Z,912,8
month3,Gibraltar ,כתום,2,7,1,14.29,2022-08-24T00:00:00.000Z,1,0
month3,Armenia ,כתום,2,575,6,1.04,2022-08-24T00:00:00.000Z,6,0
month3,Cayman Islands,כתום,2,4,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Iraq,כתום,2,42,0,0,2022-08-24T00:00:00.000Z,0,0
month3,China,כתום,2,1887,3,0.16,2022-08-24T00:00:00.000Z,1,2
month3,Philippines,כתום,2,5235,22,0.42,2022-08-24T00:00:00.000Z,12,10
month3,Andorra,כתום,2,45,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Myanmar  ,כתום,2,9,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,855,5,0.58,2022-08-24T00:00:00.000Z,1,4
month3,Belarus ,כתום,2,680,5,0.74,2022-08-24T00:00:00.000Z,4,1
month3,Singapore ,כתום,2,1854,23,1.24,2022-08-24T00:00:00.000Z,19,4
LastMonth,Ukraine ,כתום,2,59,1,1.69,2022-08-24T00:00:00.000Z,1,0
LastMonth,Trinidad And Tobago,כתום,2,11,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,1500,15,1,2022-08-24T00:00:00.000Z,15,0
LastMonth,Mauritius  ,כתום,2,138,2,1.45,2022-08-24T00:00:00.000Z,2,0
LastMonth,France,כתום,2,44251,335,0.76,2022-08-24T00:00:00.000Z,332,3
LastMonth,Norfolk Island,כתום,2,4,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Guam ,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,2276,30,1.32,2022-08-24T00:00:00.000Z,27,3
LastMonth,Togo ,כתום,2,42,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Kyrgyzstan ,כתום,2,413,30,7.26,2022-08-24T00:00:00.000Z,30,0
LastMonth,Bosnia And Herzegovina ,כתום,2,359,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,69,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,12577,51,0.41,2022-08-24T00:00:00.000Z,47,4
LastMonth,Suriname  ,כתום,2,7,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,31791,230,0.72,2022-08-24T00:00:00.000Z,223,7
LastMonth,Denmark,כתום,2,2092,28,1.34,2022-08-24T00:00:00.000Z,27,1
LastMonth,Russia,כתום,2,11375,65,0.57,2022-08-24T00:00:00.000Z,60,5
LastMonth,Slovakia ,כתום,2,103,5,4.85,2022-08-24T00:00:00.000Z,5,0
LastMonth,Albania,כתום,2,105,2,1.9,2022-08-24T00:00:00.000Z,2,0
month3,Lesotho ,כתום,2,21,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Burkina Faso ,כתום,2,152,1,0.66,2022-08-24T00:00:00.000Z,0,1
month3,Nigeria,כתום,2,3092,4,0.13,2022-08-24T00:00:00.000Z,4,0
month3,Dominica  ,כתום,2,19,1,5.26,2022-08-24T00:00:00.000Z,1,0
month3,Samoa,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Poland,כתום,2,39396,718,1.82,2022-08-24T00:00:00.000Z,672,46
month3,Vanuatu ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Bolivia ,כתום,2,116,2,1.72,2022-08-24T00:00:00.000Z,2,0
month3,Nepal ,כתום,2,703,48,6.83,2022-08-24T00:00:00.000Z,1,47
month3,Vatican,כתום,2,17,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Macao,כתום,2,5,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Nauru ,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
month3,India ,כתום,2,8447,112,1.33,2022-08-24T00:00:00.000Z,88,24
month3,Togo ,כתום,2,84,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Djibouti,כתום,2,6,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,9,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Estonia,כתום,2,885,17,1.92,2022-08-24T00:00:00.000Z,17,0
month3,Republic Of South Sudan,כתום,2,83,3,3.61,2022-08-24T00:00:00.000Z,2,1
month3,Montenegro,כתום,2,12078,668,5.53,2022-08-24T00:00:00.000Z,668,0
month3,Czech Republic,כתום,2,35595,924,2.6,2022-08-24T00:00:00.000Z,920,4
month3,Mali  ,כתום,2,50,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Niger  ,כתום,2,5,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Ecuador,כתום,2,433,7,1.62,2022-08-24T00:00:00.000Z,6,1
month3,Vietnam ,כתום,2,445,9,2.02,2022-08-24T00:00:00.000Z,6,3
month3,Antilles,כתום,2,47,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Saint Helena ,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Falkland Islands (Malvinas),כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Reunion ,כתום,2,18,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Norway  ,כתום,2,3612,134,3.71,2022-08-24T00:00:00.000Z,132,2
month3,Switzerland  ,כתום,2,44484,933,2.1,2022-08-24T00:00:00.000Z,917,16
month3,Lebanon ,כתום,2,170,1,0.59,2022-08-24T00:00:00.000Z,1,0
month3,Bhutan ,כתום,2,5,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Slovakia ,כתום,2,263,17,6.46,2022-08-24T00:00:00.000Z,16,1
month3,Ethiopia ,כתום,2,5513,36,0.65,2022-08-24T00:00:00.000Z,35,1
month3,Portugal ,כתום,2,16598,923,5.56,2022-08-24T00:00:00.000Z,920,3
month3,Liberia ,כתום,2,19,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Burundi ,כתום,2,5,0,0,2022-08-24T00:00:00.000Z,0,0
month6,French Guiana ,כתום,2,129,2,1.55,2022-08-24T00:00:00.000Z,2,0
month6,Nepal ,כתום,2,1356,55,4.06,2022-08-24T00:00:00.000Z,8,47
month6,Macao,כתום,2,19,3,15.79,2022-08-24T00:00:00.000Z,3,0
month6,Vatican,כתום,2,17,0,0,2022-08-24T00:00:00.000Z,0,0
month6,Guam ,כתום,2,19,0,0,2022-08-24T00:00:00.000Z,0,0
month6,Somalia,כתום,2,4,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,New Guinea,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Algeria,כתום,2,3,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,35,1,2.86,2022-08-24T00:00:00.000Z,1,0
LastMonth,Venezuela,כתום,2,73,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Botswana  ,כתום,2,14,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Lesotho ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,101,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,50,1,2,2022-08-24T00:00:00.000Z,0,1
LastMonth,El Salvador ,כתום,2,54,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,15512,173,1.12,2022-08-24T00:00:00.000Z,167,6
LastMonth,Jordan ,כתום,2,7393,29,0.39,2022-08-24T00:00:00.000Z,28,1
LastMonth,Mali  ,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,United States ,כתום,2,82065,241,0.29,2022-08-24T00:00:00.000Z,220,21
LastMonth,Bolivia ,כתום,2,52,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,French Guiana ,כתום,2,27,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Nepal ,כתום,2,554,47,8.48,2022-08-24T00:00:00.000Z,0,47
LastMonth,Vatican,כתום,2,6,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Macao,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,1790,2,0.11,2022-08-24T00:00:00.000Z,2,0
LastMonth,Saint Lucia ,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Moldova,כתום,2,3750,34,0.91,2022-08-24T00:00:00.000Z,30,4
LastMonth,Qatar,כתום,2,27,0,0,2022-08-24T00:00:00.000Z,0,0
LastMonth,Kuwait  ,כתום,2,6,0,0,2022-08-24T00:00:00.000Z,0,0
month3,New Guinea,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Algeria,כתום,2,18,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Senegal ,כתום,2,76,4,5.26,2022-08-24T00:00:00.000Z,3,1
month3,New Zealand ,כתום,2,227,2,0.88,2022-08-24T00:00:00.000Z,1,1
month3,Oman  ,כתום,2,32,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,398,10,2.51,2022-08-24T00:00:00.000Z,10,0
month3,San Marino  ,כתום,2,1,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,12772,1061,8.31,2022-08-24T00:00:00.000Z,1060,1
month3,Dominican R,כתום,2,237,6,2.53,2022-08-24T00:00:00.000Z,5,1
month3,Turkey,כתום,2,197078,2641,1.34,2022-08-24T00:00:00.000Z,2606,35
month3,Belgium,כתום,2,23058,512,2.22,2022-08-24T00:00:00.000Z,497,15
month3,Tanzania,כתום,2,2722,41,1.51,2022-08-24T00:00:00.000Z,41,0
month3,Cuba ,כתום,2,154,4,2.6,2022-08-24T00:00:00.000Z,4,0
month3,Malawi  ,כתום,2,27,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Maldives,כתום,2,1784,20,1.12,2022-08-24T00:00:00.000Z,19,1
month3,Botswana  ,כתום,2,32,2,6.25,2022-08-24T00:00:00.000Z,2,0
month3,Lao,כתום,2,6,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Taiwan,כתום,2,354,2,0.56,2022-08-24T00:00:00.000Z,0,2
month3,Papua,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Benin ,כתום,2,7,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,122,1,0.82,2022-08-24T00:00:00.000Z,0,1
month3,Republic Of Kosovo,כתום,2,30,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Sierra Leone,כתום,2,8,0,0,2022-08-24T00:00:00.000Z,0,0
month3,United States ,כתום,2,279197,2223,0.8,2022-08-24T00:00:00.000Z,1722,501
month3,Martinique ,כתום,2,18,1,5.56,2022-08-24T00:00:00.000Z,1,0
month3,Mexico,כתום,2,5015,33,0.66,2022-08-24T00:00:00.000Z,32,1
month3,Saint Lucia ,כתום,2,3,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Georgia ,כתום,2,37579,1578,4.2,2022-08-24T00:00:00.000Z,1574,4
month3,North Korea,כתום,2,2571,43,1.67,2022-08-24T00:00:00.000Z,22,21
month3,Canada,כתום,2,29642,199,0.67,2022-08-24T00:00:00.000Z,166,33
month3,Wallis And Futuna Islands,כתום,2,5,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Egypt ,כתום,2,26362,554,2.1,2022-08-24T00:00:00.000Z,547,7
month3,Saint Vincent,כתום,2,4,0,0,2022-08-24T00:00:00.000Z,0,0
month3,Guadeloupe ,כתום,2,2,0,0,2022-08-24T00:00:00.000Z,0,0
