name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נוף הגליל,7.8,אדום ,42.9,0.0632062146892,0.5254237288135,262,אדום ,2021-03-03T00:00:00.000Z,57.03694874851013,41.280095351609056,62.5
מעיליא,4.5,ירוק,12.3,0.0289855072463,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,55.007704160246526,39.476117103235744,
מעלה עירון,8.6,אדום ,35.8,0.2123552123552,0.1224489795918,93,אדום ,2021-03-03T00:00:00.000Z,37.60667057520683,19.54921503485115,60.6
סולם,4.4,ירוק,18.9,0.1162790697674,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,54.0785498489426,32.477341389728096,
תל אביב - יפו,5.4,צהוב,19.3,0.0414912808177,-0.04455445544559999,1868,צהוב,2021-03-03T00:00:00.000Z,56.677544584493475,45.62258615011527,37.3
שערי תקווה,6.5,צהוב,39.7,0.0361067503924,1.4,31,צהוב,2021-03-03T00:00:00.000Z,56.406017523557615,44.999173417093736,51.2
אור יהודה,6,כתום,30.1,0.0709265175718,-0.1911764705883,205,כתום,2021-03-03T00:00:00.000Z,56.04722989039823,40.07161013474732,56.0
ג'לג'וליה,9.7,אדום ,54.4,0.136815920398,0.6000000000000001,85,אדום ,2021-03-03T00:00:00.000Z,36.648858669256924,15.832928606119475,82.6
יפיע,8.8,אדום ,54.9,0.2141414141414,0.4929577464788,169,אדום ,2021-03-03T00:00:00.000Z,39.9782360866411,20.54617058762566,87.6
גבעת שמואל,5.5,צהוב,18.0,0.0241855873642,0.8846153846153,66,צהוב,2021-03-03T00:00:00.000Z,58.56954031428992,48.96093405786459,24.2
מתן,6.3,כתום,30.3,0.0187074829931,0.1000000000000001,17,כתום,2021-03-03T00:00:00.000Z,66.36363636363637,56.44628099173554,46.8
מרכז שפירא,5.1,צהוב,8.3,0.010752688172,-0.09090909090910004, קטן מ-15 ,צהוב,2021-03-03T00:00:00.000Z,54.7311379741559,43.10129220508545,
שילה,6.8,כתום,24.0,0.0248306997742,-0.2142857142858,21,כתום,2021-03-03T00:00:00.000Z,31.1411149825784,22.5609756097561,45.7
נצרת,8.7,אדום ,46.2,0.1750121536217,0.3445692883895,522,אדום ,2021-03-03T00:00:00.000Z,44.8066483134793,25.696606375588544,67.2
קרית ים,6,צהוב,26.9,0.0506628787878,0.06000000000000005,164,צהוב,2021-03-03T00:00:00.000Z,62.448907055269245,47.85600040620478,41.6
עפרה,4.3,ירוק,9.7,0.0145631067961,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,54.736501778208854,43.679275784028455,
אריאל,5.8,צהוב,14.6,0.0266429840142,-0.3181818181818999,80,צהוב,2021-03-03T00:00:00.000Z,53.72413119875049,41.043537680593516,39.0
מג'ד אל-כרום,9,אדום ,41.7,0.1154529307282,0.8571428571427999,87,אדום ,2021-03-03T00:00:00.000Z,42.51554586832489,21.309058272966215,55.8
טורעאן,6.9,כתום,20.1,0.1017543859649,-0.2564102564103,52,כתום,2021-03-03T00:00:00.000Z,45.73509015256588,21.87239944521498,36.1
מעלה אדומים,5.7,צהוב,30.7,0.043676414736,0.2210526315789001,187,צהוב,2021-03-03T00:00:00.000Z,59.86455743082376,46.54515634093434,49.5
ג'ולס,6.2,כתום,15.3,0.0588235294117,0,17,כתום,2021-03-03T00:00:00.000Z,55.55385790679909,31.046600458365166,26.0
קרית עקרון,5.8,צהוב,43.5,0.0750798722044,0.5483870967741,64,צהוב,2021-03-03T00:00:00.000Z,56.24433568968642,42.04277687148813,58.0
סייד (שבט),3.8,ירוק,4.6,0.0714285714285,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,5.827937095282146,1.0638297872340425,
לקיה,8.6,אדום ,41.1,0.1503759398496,0.578947368421,85,אדום ,2021-03-03T00:00:00.000Z,14.429392446633827,4.912424740010947,58.2
כוכב יאיר,3.6,ירוק,9.2,0.016806722689,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,81.00251773861295,70.70267795834287,
מבוא חורון,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,35.209713024282564,27.63061074319352,
קרית טבעון,4.7,ירוק,6.6,0.0200333889816,0.2,21,ירוק,2021-03-03T00:00:00.000Z,62.85995839264207,54.08956531260265,11.5
רחובות,6.2,כתום,28.2,0.0433216820252,0.02992518703239999,726,כתום,2021-03-03T00:00:00.000Z,54.96843645913838,43.717726877911,49.7
בית שאן,4.3,צהוב,14.8,0.0422960725075,-0.3488372093024,57,צהוב,2021-03-03T00:00:00.000Z,57.41833508956796,39.45205479452055,30.0
יאנוח-ג'ת,7.2,כתום,54.5,0.1275862068965,-0.26,66,כתום,2021-03-03T00:00:00.000Z,47.17759764185704,23.227708179808403,97.3
כרמיאל,5,צהוב,11.7,0.0290570175438,-0.08474576271190004,91,צהוב,2021-03-03T00:00:00.000Z,62.5893050443819,49.63628491015371,19.7
אחוזת ברק,3,ירוק,8.3,0.015748031496,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,65.76313594662219,53.87823185988324,
נופית,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,74.34915773353752,65.84992343032158,
יד בנימין,5.5,צהוב,47.1,0.0547550432276,0.8181818181817999,26,צהוב,2021-03-03T00:00:00.000Z,39.09155095316545,31.13673805601318,61.2
אלעזר,4.3,ירוק,4.1,0.0059523809523,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,57.31209150326797,49.50980392156863,
ערערה-בנגב,7.5,כתום,28.5,0.1736334405144,0.3170731707317001,77,כתום,2021-03-03T00:00:00.000Z,15.958177113587158,4.435760680149971,40.7
ראמה,7.1,כתום,42.5,0.0899182561307,0.7368421052631,46,כתום,2021-03-03T00:00:00.000Z,58.61136158701533,37.30516552879042,59.3
רהט,9.3,אדום ,70.4,0.1927487976322,0.3073047858942,752,אדום ,2021-03-03T00:00:00.000Z,27.35947659187469,10.819725536506903,102.1
טייבה,6.6,כתום,46.2,0.116345062429,0.5968992248062,290,כתום,2021-03-03T00:00:00.000Z,38.49535687048585,18.168767664079674,65.0
רמת גן,4.8,צהוב,13.7,0.0288340468395,-0.1518518518519,438,צהוב,2021-03-03T00:00:00.000Z,59.822124668657715,48.993079294255935,26.3
"בסמ""ה",6.8,כתום,25.4,0.1061224489795,-0.2972972972973,55,כתום,2021-03-03T00:00:00.000Z,43.191572376121734,21.985953960202885,53.6
רומת הייב,7.1,כתום,66.8,0.0965517241379,0.3999999999999999,16,כתום,2021-03-03T00:00:00.000Z,35.353053435114504,19.083969465648856,76.3
טובא-זנגריה,7.7,אדום ,49.4,0.2023809523809,-0.2444444444445,66,אדום ,2021-03-03T00:00:00.000Z,49.93465950341223,28.502976622622334,95.8
נוקדים,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,33.126934984520126,26.044891640866872,
כאוכב אבו אל-היג'א,6,כתום,16.4,0.1090909090909,-0.2857142857143, קטן מ-15 ,כתום,2021-03-03T00:00:00.000Z,50.39649986327591,37.16160787530763,
אכסאל,7.7,אדום ,31.3,0.1510067114093,-0.09615384615389999,80,אדום ,2021-03-03T00:00:00.000Z,46.64538865616065,26.165303544118622,53.2
סאג'ור,6.1,צהוב,34.4,0.0510204081632,0.5,25,צהוב,2021-03-03T00:00:00.000Z,51.8348623853211,32.88990825688074,57.3
טירת כרמל,6.9,כתום,31.3,0.0576194086429,0.6521739130434001,110,כתום,2021-03-03T00:00:00.000Z,59.34115709285567,45.43957175211036,45.3
ריינה,7.1,כתום,34.5,0.191304347826,0.1186440677966001,96,כתום,2021-03-03T00:00:00.000Z,35.12072750078394,16.718929654019025,50.2
אעבלין,6.8,כתום,19.2,0.0744047619047,0.2380952380952,34,כתום,2021-03-03T00:00:00.000Z,46.666666666666664,28.81982981871994,25.2
מסעודין אל-עזאזמה,4.7,צהוב,5.0,0.1125,0, קטן מ-15 ,צהוב,2021-03-03T00:00:00.000Z,2.9952883105227732,0.6562710343280234,
ברקת,8.5,אדום ,114.0,0.1052631578947,0.8461538461538001,35,אדום ,2021-03-03T00:00:00.000Z,31.97149643705463,19.667458432304038,166.3
אשדוד,6,צהוב,29.1,0.0594701748062,-0.05179856115110004,1084,צהוב,2021-03-03T00:00:00.000Z,51.5051098180083,38.234605375360644,47.9
פתח תקווה,5.8,צהוב,25.2,0.0464090875121,-0.0217054263566,1091,צהוב,2021-03-03T00:00:00.000Z,58.38587692221685,45.73787970146989,43.6
יקנעם עילית,6.1,כתום,19.9,0.0314802411252,-0.1864406779662,92,כתום,2021-03-03T00:00:00.000Z,61.85112838202901,49.640497069947216,38.2
נאעורה,4.4,ירוק,4.3,0.0526315789473,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,49.808102345415776,28.869936034115142,
גבע בנימין,6.8,כתום,43.4,0.0623441396508,0,38,כתום,2021-03-03T00:00:00.000Z,36.147298940420356,23.936077818308146,66.0
משהד,10,אדום ,120.4,0.2631578947368,0.9245283018867001,137,אדום ,2021-03-03T00:00:00.000Z,40.7647822494984,19.992918682875015,161.7
באר יעקב,5,צהוב,28.1,0.0325732899022,-0.1382978723405,126,צהוב,2021-03-03T00:00:00.000Z,48.95898396835312,38.33715039211604,43.7
אום בטין,7.3,כתום,22.3,0.1538461538461,-0.4444444444445,24,כתום,2021-03-03T00:00:00.000Z,7.297478241463959,1.5844677527337647,53.6
ביר אל-מכסור,5.3,צהוב,16.4,0.0919540229885,-0.3333333333334,34,צהוב,2021-03-03T00:00:00.000Z,51.90667077808614,33.672525439407956,34.9
קרית מלאכי,7,כתום,63.3,0.1156462585034,-0.1764705882353,277,כתום,2021-03-03T00:00:00.000Z,42.47514992195843,26.123387825515486,113.8
כפר מנדא,5.7,צהוב,12.6,0.139037433155,0.8571428571427999,46,צהוב,2021-03-03T00:00:00.000Z,36.85104318292091,18.670548277535175,22.3
אשקלון,7,כתום,48.7,0.0726735297115,0.128164556962,1126,כתום,2021-03-03T00:00:00.000Z,53.48465604129963,38.609142185984894,76.9
עמנואל,5.6,צהוב,16.9,0.0608695652173,-0.5238095238096,20,צהוב,2021-03-03T00:00:00.000Z,18.405203565405927,10.527583714767525,48.2
קלנסווה,5.6,צהוב,14.1,0.0688935281837,-0.08333333333339998,59,צהוב,2021-03-03T00:00:00.000Z,36.30011503557582,16.52251714882195,25.1
עלי,9,אדום ,98.1,0.0584239130434,1.9333333333333,55,אדום ,2021-03-03T00:00:00.000Z,41.27090301003344,32.196209587513934,122.6
גבעת ברנר,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-03T00:00:00.000Z,59.43714821763603,53.283302063789876,0.0
כפר סבא,4.4,ירוק,11.3,0.0243390684011,-0.1958041958042001,188,ירוק,2021-03-03T00:00:00.000Z,65.44302801384954,55.447355996222846,18.5
בת חפר,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,71.06858658582796,59.624857900719974,
דייר אל-אסד,4.8,ירוק,12.6,0.0855614973262,0.2307692307692,23,ירוק,2021-03-03T00:00:00.000Z,45.570416994492525,25.082612116443748,18.1
כפר ורדים,3.8,ירוק,12.7,0.0406976744186,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,72.13830755232028,63.07552320291174,
כפר תבור,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,65.84867075664621,55.21472392638037,
רכסים,6.4,כתום,37.1,0.0749235474006,-0.3552631578948,97,כתום,2021-03-03T00:00:00.000Z,26.608563849943163,17.855248200075785,73.5
זכרון יעקב,4,ירוק,7.7,0.0253164556962,-0.3333333333334,38,ירוק,2021-03-03T00:00:00.000Z,61.779347317363744,51.895502701782746,16.2
ג'דיידה-מכר,7.8,אדום ,34.7,0.1378026070763,-0.1084337349398,139,אדום ,2021-03-03T00:00:00.000Z,47.71928179644649,23.70728048380292,65.2
ראש פינה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,57.655428394679866,48.37612124961336,
אל סייד,3.1,ירוק,1.7,0.04,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,2.4591516751939264,1.0892886614952964,
אטרש (שבט),7.1,כתום,13.9,0.1282051282051,0, קטן מ-15 ,כתום,2021-03-03T00:00:00.000Z,4.558087826570317,1.3062812673707616,
נחף,7.3,כתום,27.0,0.1512605042016,-0.07692307692309996,60,כתום,2021-03-03T00:00:00.000Z,41.10769691973319,19.17859551824927,45.0
אלפי מנשה,4.2,ירוק,6.2,0.0167224080267,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,64.41143427786793,53.289227312445384,
אור עקיבא,5.7,כתום,21.1,0.0404738400789,-0.4225352112677,98,כתום,2021-03-03T00:00:00.000Z,56.13637534119585,39.434516145645574,50.5
זרזיר,7.9,כתום,38.7,0.1146953405017,2.2,44,כתום,2021-03-03T00:00:00.000Z,42.61384225147965,23.191206667471917,53.1
רעננה,4.6,צהוב,11.6,0.0233483682674,-0.07291666666670005,154,צהוב,2021-03-03T00:00:00.000Z,69.00517165206996,59.106265755347074,20.0
אילת,5.1,צהוב,24.4,0.0256003175233,0.03225806451609992,241,צהוב,2021-03-03T00:00:00.000Z,58.776924981431044,42.01535033424115,45.9
כפר כמא,5.8,צהוב,55.9,0.077868852459,0.8999999999999999,19,צהוב,2021-03-03T00:00:00.000Z,57.243816254416956,44.081272084805654,55.9
כעביה-טבאש-חג'אג'רה,7.9,כתום,44.6,0.1865671641791,1.0833333333333,32,כתום,2021-03-03T00:00:00.000Z,41.23729720092708,22.428240328044215,57.1
צור הדסה,3.9,ירוק,12.1,0.0267686424474,0.07692307692300004,22,ירוק,2021-03-03T00:00:00.000Z,45.511879049676025,38.34989200863931,19.0
דאלית אל-כרמל,5.3,צהוב,14.6,0.0902777777777,-0.5,58,צהוב,2021-03-03T00:00:00.000Z,42.52603291904602,28.177135819057213,32.5
פרדסיה,4,ירוק,12.0,0.0286738351254,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,69.29441853467729,57.69520084248533,
יהוד,4.2,ירוק,12.0,0.0261058738216,-0.3333333333334,69,ירוק,2021-03-03T00:00:00.000Z,64.27357264273572,52.09812352098123,23.0
טבריה,7.3,כתום,46.8,0.0862207896857,0.1955307262568999,341,כתום,2021-03-03T00:00:00.000Z,49.358665674386025,35.277765617475815,74.6
נעלה,5.1,צהוב,4.2,0.0153846153846,0, קטן מ-15 ,צהוב,2021-03-03T00:00:00.000Z,46.30021141649049,36.87103594080338,
נוף איילון,3.5,ירוק,4.8,0.0061728395061,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,76.66666666666667,63.761904761904766,
פוריידיס,7.1,כתום,29.0,0.1067415730337,2.25,50,כתום,2021-03-03T00:00:00.000Z,46.573405759357094,25.82781456953642,37.2
חיפה,6.1,צהוב,20.8,0.0466587584025,0.3068432671081001,933,צהוב,2021-03-03T00:00:00.000Z,60.0976907232412,48.38533095188802,32.7
בית ג'ן,6,צהוב,27.9,0.0819672131147,2.4,40,צהוב,2021-03-03T00:00:00.000Z,44.8434546799244,24.866463965814773,32.9
גן יבנה,5.3,צהוב,18.4,0.0365752285951,0.1891891891891,76,צהוב,2021-03-03T00:00:00.000Z,59.601456859379574,47.029765144220704,31.8
עכו,6.4,כתום,32.7,0.0590175953079,0.1095890410958,269,כתום,2021-03-03T00:00:00.000Z,57.69937597188844,39.56217056768382,54.3
כסרא-סמיע,9.6,אדום ,82.4,0.2021563342318,0.3214285714284999,112,אדום ,2021-03-03T00:00:00.000Z,45.87881488081978,16.028068612163064,124.7
בענה,8.5,כתום,39.2,0.1746031746031,2.3,40,כתום,2021-03-03T00:00:00.000Z,40.494003087519296,18.65574159838499,47.5
אבו רובייעה (שבט),4.2,ירוק,3.4,0.0454545454545,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,1.5944815107995023,0.46364355987786954,
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,46.25223081499107,26.82926829268293,
ירושלים,7.2,כתום,30.9,0.0970427886998,-0.05276705276710003,5473,כתום,2021-03-03T00:00:00.000Z,37.086060051463086,24.521678720894602,57.4
בית דגן,5.9,צהוב,27.4,0.0437788018433,-0.2,36,צהוב,2021-03-03T00:00:00.000Z,57.26226363387229,42.600712523979176,49.3
חורה,7.3,אדום ,18.2,0.127659574468,0.02439024390239997,67,אדום ,2021-03-03T00:00:00.000Z,14.465354262423032,4.583297198855259,29.1
זמר,8.5,אדום ,41.5,0.1181102362204,2,39,אדום ,2021-03-03T00:00:00.000Z,42.98767825003461,25.48802436660667,54.0
בית אריה,3.9,ירוק,9.4,0.027027027027,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,54.84837139648072,44.739797828528644,
כפר יונה,4.7,צהוב,16.8,0.027972027972,-0.3333333333334,98,צהוב,2021-03-03T00:00:00.000Z,54.68630451415455,43.15990818668707,37.5
מזכרת בתיה,2.9,ירוק,5.3,0.0122511485451,-0.09090909090910004, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,65.22027161311694,55.92580324610799,
קצר א-סר,4.4,ירוק,3.9,0.0294117647058,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,4.721362229102167,1.8575851393188854,
עין מאהל,9.1,אדום ,25.8,0.1515151515151,0.75,63,אדום ,2021-03-03T00:00:00.000Z,44.97600590623846,23.757844222960504,46.5
קדימה-צורן,3.1,ירוק,7.9,0.0218446601941,-0.4193548387097,36,ירוק,2021-03-03T00:00:00.000Z,60.28356303113029,49.89212275989608,15.9
הרצליה,4.9,צהוב,13.1,0.0232312565997,-0.368932038835,253,צהוב,2021-03-03T00:00:00.000Z,64.86775260059673,55.641682122409485,25.5
שדרות,6.9,כתום,56.1,0.0690098585512,0.0253164556962,274,כתום,2021-03-03T00:00:00.000Z,47.51029447385723,31.831551264749645,94.8
עלי זהב,5.8,צהוב,20.9,0.0325203252032,0,16,צהוב,2021-03-03T00:00:00.000Z,38.242218153282764,31.545906356264712,41.9
נס ציונה,5,צהוב,15.6,0.0295132234572,0.3620689655172,127,צהוב,2021-03-03T00:00:00.000Z,58.69548009182301,49.67941106625505,25.1
אעצם (שבט),4.3,ירוק,4.6,0.1351351351351,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,3.897539850732516,1.059614853036027,
קרית שמונה,2.9,ירוק,5.8,0.0258964143426,-0.2777777777778,32,ירוק,2021-03-03T00:00:00.000Z,61.388518024032045,47.21851357365376,14.2
פרדס חנה-כרכור,5.2,צהוב,21.3,0.0339932760552,0.1625000000000001,149,צהוב,2021-03-03T00:00:00.000Z,53.956834532374096,42.23067405947853,34.1
כפר מצר,6.9,כתום,39.6,0.1929824561403,-0.3529411764706,17,כתום,2021-03-03T00:00:00.000Z,46.436285097192226,20.41036717062635,61.2
סלמה,4.9,צהוב,23.5,0.1025641025641,0, קטן מ-15 ,צהוב,2021-03-03T00:00:00.000Z,44.042365401588704,20.741394527802296,
קדומים,7.2,כתום,65.5,0.041958041958,2,35,כתום,2021-03-03T00:00:00.000Z,51.60515396374754,43.65582004804543,76.4
אבו גוש,6.5,כתום,28.0,0.055,-0.6451612903226001,68,כתום,2021-03-03T00:00:00.000Z,49.47850419740524,28.49147799542101,86.5
לפיד,3.7,ירוק,4.3,0.0140845070422,0, קטן מ-15 ,ירוק,2021-03-03T00:00:00.000Z,72.83582089552239,61.32196162046908,
עפולה,6.2,כתום,23.9,0.0457806627946,-0.2183908045978,267,כתום,2021-03-03T00:00:00.000Z,54.31355991837309,39.562662726057276,47.0
