date,amount
2021-02-25T00:00:00.000Z,3364
2021-02-26T00:00:00.000Z,3227
2021-02-27T00:00:00.000Z,1219
2021-02-28T00:00:00.000Z,2619
2021-03-01T00:00:00.000Z,4189
2021-03-02T00:00:00.000Z,3680
2021-03-03T00:00:00.000Z,3535
