Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-02-10T00:00:00.000Z,70391,3695063,39.73,72099,2351336,25.29,0,0,0
2021-02-11T00:00:00.000Z,80995,3776058,40.61,71907,2423243,26.06,0,0,0
2021-02-12T00:00:00.000Z,38980,3815038,41.02,37467,2460710,26.46,0,0,0
2021-02-13T00:00:00.000Z,27390,3842428,41.32,30374,2491084,26.79,0,0,0
2021-02-14T00:00:00.000Z,74780,3917208,42.12,68940,2560024,27.53,0,0,0
2021-02-15T00:00:00.000Z,81379,3998587,43,75561,2635585,28.34,0,0,0
2021-02-16T00:00:00.000Z,83326,4081913,43.89,78121,2713706,29.18,0,0,0
2021-02-17T00:00:00.000Z,61839,4143752,44.56,75450,2789156,29.99,0,0,0
2021-02-18T00:00:00.000Z,69017,4212769,45.3,79586,2868742,30.85,0,0,0
2021-02-19T00:00:00.000Z,39574,4252343,45.73,38037,2906779,31.26,0,0,0
2021-02-20T00:00:00.000Z,31589,4283932,46.07,28676,2935455,31.57,0,0,0
2021-02-21T00:00:00.000Z,79334,4363266,46.92,78327,3013782,32.41,0,0,0
2021-02-22T00:00:00.000Z,84926,4448192,47.83,80445,3094227,33.27,0,0,0
2021-02-23T00:00:00.000Z,77217,4525409,48.66,70308,3164535,34.03,0,0,0
2021-02-24T00:00:00.000Z,60940,4586349,49.32,62956,3227491,34.71,0,0,0
2021-02-25T00:00:00.000Z,51579,4637928,49.87,64647,3292138,35.4,0,0,0
2021-02-26T00:00:00.000Z,25784,4663712,50.15,31925,3324063,35.75,0,0,0
2021-02-27T00:00:00.000Z,18262,4681974,50.35,21151,3345214,35.97,0,0,0
2021-02-28T00:00:00.000Z,40202,4722176,50.78,55784,3400998,36.57,0,0,0
2021-03-01T00:00:00.000Z,45551,4767727,51.27,61317,3462315,37.23,0,0,0
2021-03-02T00:00:00.000Z,41040,4808767,51.71,64634,3526949,37.93,0,0,0
2021-03-03T00:00:00.000Z,41837,4850604,52.16,66637,3593586,38.64,0,0,0
2021-03-04T00:00:00.000Z,39514,4890118,52.59,78949,3672535,39.49,0,0,0
2021-03-05T00:00:00.000Z,17187,4907305,52.77,40356,3712891,39.93,0,0,0
2021-03-06T00:00:00.000Z,10589,4917894,52.88,25289,3738180,40.2,0,0,0
2021-03-07T00:00:00.000Z,31005,4948899,53.22,72736,3810916,40.98,0,0,0
2021-03-08T00:00:00.000Z,27190,4976089,53.51,73152,3884068,41.77,0,0,0
2021-03-09T00:00:00.000Z,26557,5002646,53.8,76496,3960564,42.59,0,0,0
2021-03-10T00:00:00.000Z,23138,5025784,54.04,58550,4019114,43.22,0,0,0
2021-03-11T00:00:00.000Z,23096,5048880,54.29,68937,4088051,43.96,0,0,0
2021-03-12T00:00:00.000Z,11120,5060000,54.41,41318,4129369,44.41,0,0,0
2021-03-13T00:00:00.000Z,7857,5067857,54.5,25185,4154554,44.68,0,0,0
2021-03-14T00:00:00.000Z,20844,5088701,54.72,73861,4228415,45.47,0,0,0
2021-03-15T00:00:00.000Z,19944,5108645,54.94,78140,4306555,46.31,0,0,0
2021-03-16T00:00:00.000Z,18570,5127215,55.14,71394,4377949,47.08,0,0,0
2021-03-17T00:00:00.000Z,17528,5144743,55.32,58906,4436855,47.71,0,0,0
2021-03-18T00:00:00.000Z,15854,5160597,55.49,58009,4494864,48.34,0,0,0
2021-03-19T00:00:00.000Z,6768,5167365,55.57,27898,4522762,48.64,0,0,0
2021-03-20T00:00:00.000Z,5133,5172498,55.62,15240,4538002,48.8,0,0,0
2021-03-21T00:00:00.000Z,13058,5185556,55.76,40404,4578406,49.23,0,0,0
2021-03-22T00:00:00.000Z,13389,5198945,55.91,40420,4618826,49.67,0,0,0
2021-03-23T00:00:00.000Z,2630,5201575,55.94,7176,4626002,49.75,0,0,0
2021-03-24T00:00:00.000Z,10818,5212393,56.05,46422,4672424,50.24,0,0,0
2021-03-25T00:00:00.000Z,10065,5222458,56.16,35299,4707723,50.62,0,0,0
2021-03-26T00:00:00.000Z,4022,5226480,56.2,13236,4720959,50.77,0,0,0
2021-03-27T00:00:00.000Z,1714,5228194,56.22,4207,4725166,50.81,0,0,0
2021-03-28T00:00:00.000Z,2044,5230238,56.24,4557,4729723,50.86,0,0,0
2021-03-29T00:00:00.000Z,6783,5237021,56.32,29897,4759620,51.18,0,0,0
2021-03-30T00:00:00.000Z,7678,5244699,56.4,22272,4781892,51.42,0,0,0
2021-03-31T00:00:00.000Z,7981,5252680,56.48,19300,4801192,51.63,0,0,0
2021-04-01T00:00:00.000Z,7972,5260652,56.57,18515,4819707,51.83,0,0,0
2021-04-02T00:00:00.000Z,2789,5263441,56.6,8000,4827707,51.91,0,0,0
2021-04-03T00:00:00.000Z,1349,5264790,56.62,2891,4830598,51.95,0,0,0
2021-04-04T00:00:00.000Z,9544,5274334,56.72,22756,4853354,52.19,0,0,0
2021-04-05T00:00:00.000Z,10192,5284526,56.83,21130,4874484,52.42,0,0,0
2021-04-06T00:00:00.000Z,8796,5293322,56.92,16594,4891078,52.6,0,0,0
2021-04-07T00:00:00.000Z,8697,5302019,57.02,15124,4906202,52.76,0,0,0
2021-04-08T00:00:00.000Z,9179,5311198,57.11,16821,4923023,52.94,0,0,0
2021-04-09T00:00:00.000Z,3392,5314590,57.15,6073,4929096,53.01,0,0,0
2021-04-10T00:00:00.000Z,1514,5316104,57.17,3448,4932544,53.04,0,0,0
2021-04-11T00:00:00.000Z,8908,5325012,57.26,14128,4946672,53.19,0,0,0
2021-04-12T00:00:00.000Z,8727,5333739,57.36,13057,4959729,53.33,0,0,0
2021-04-13T00:00:00.000Z,5627,5339366,57.42,4809,4964538,53.39,0,0,0
2021-04-14T00:00:00.000Z,3438,5342804,57.45,5140,4969678,53.44,0,0,0
2021-04-15T00:00:00.000Z,460,5343264,57.46,440,4970118,53.45,0,0,0
2021-04-16T00:00:00.000Z,3212,5346476,57.49,6489,4976607,53.52,0,0,0
2021-04-17T00:00:00.000Z,748,5347224,57.5,1922,4978529,53.54,0,0,0
2021-04-18T00:00:00.000Z,6971,5354195,57.58,7364,4985893,53.62,0,0,0
2021-04-19T00:00:00.000Z,6223,5360418,57.64,6998,4992891,53.69,0,0,0
2021-04-20T00:00:00.000Z,6063,5366481,57.71,6715,4999606,53.76,0,0,0
2021-04-21T00:00:00.000Z,6161,5372642,57.77,6926,5006532,53.84,0,0,0
2021-04-22T00:00:00.000Z,5757,5378399,57.84,7497,5014029,53.92,0,0,0
2021-04-23T00:00:00.000Z,2595,5380994,57.86,3251,5017280,53.95,0,0,0
2021-04-24T00:00:00.000Z,683,5381677,57.87,1221,5018501,53.97,0,0,0
2021-04-25T00:00:00.000Z,4718,5386395,57.92,6837,5025338,54.04,0,0,0
2021-04-26T00:00:00.000Z,5339,5391734,57.98,7742,5033080,54.12,0,0,0
2021-04-27T00:00:00.000Z,4356,5396090,58.03,6441,5039521,54.19,0,0,0
2021-04-28T00:00:00.000Z,4322,5400412,58.07,7127,5046648,54.27,0,0,0
2021-04-29T00:00:00.000Z,4205,5404617,58.12,7117,5053765,54.35,0,0,0
2021-04-30T00:00:00.000Z,1750,5406367,58.14,3030,5056795,54.38,0,0,0
2021-05-01T00:00:00.000Z,389,5406756,58.14,829,5057624,54.39,0,0,0
2021-05-02T00:00:00.000Z,3156,5409912,58.18,5971,5063595,54.45,0,0,0
2021-05-03T00:00:00.000Z,3404,5413316,58.21,5649,5069244,54.51,0,0,0
2021-05-04T00:00:00.000Z,3394,5416710,58.25,4547,5073791,54.56,0,0,0
2021-05-05T00:00:00.000Z,3124,5419834,58.28,3887,5077678,54.6,0,0,0
2021-05-06T00:00:00.000Z,3457,5423291,58.32,2936,5080614,54.63,0,0,0
2021-05-07T00:00:00.000Z,1672,5424963,58.34,2303,5082917,54.66,0,0,0
2021-05-08T00:00:00.000Z,177,5425140,58.34,432,5083349,54.66,0,0,0
2021-05-09T00:00:00.000Z,2764,5427904,58.37,4639,5087988,54.71,0,0,0
2021-05-10T00:00:00.000Z,2769,5430673,58.4,4542,5092530,54.76,0,0,0
2021-05-11T00:00:00.000Z,2435,5433108,58.43,3661,5096191,54.8,0,0,0
2021-05-12T00:00:00.000Z,1830,5434938,58.44,3117,5099308,54.84,0,0,0
2021-05-13T00:00:00.000Z,1826,5436764,58.46,3497,5102805,54.87,0,0,0
2021-05-14T00:00:00.000Z,783,5437547,58.47,1341,5104146,54.89,0,0,0
2021-05-15T00:00:00.000Z,139,5437686,58.47,182,5104328,54.89,0,0,0
2021-05-16T00:00:00.000Z,434,5438120,58.48,1142,5105470,54.9,0,0,0
2021-05-17T00:00:00.000Z,190,5438310,58.48,760,5106230,54.91,0,0,0
2021-05-18T00:00:00.000Z,1825,5440135,58.5,4815,5111045,54.96,0,0,0
2021-05-19T00:00:00.000Z,2044,5442179,58.52,4886,5115931,55.01,0,0,0
2021-05-20T00:00:00.000Z,2111,5444290,58.55,3731,5119662,55.05,0,0,0
2021-05-21T00:00:00.000Z,1027,5445317,58.56,1236,5120898,55.07,0,0,0
2021-05-22T00:00:00.000Z,144,5445461,58.56,326,5121224,55.07,0,0,0
2021-05-23T00:00:00.000Z,2201,5447662,58.58,3133,5124357,55.1,0,0,0
2021-05-24T00:00:00.000Z,1981,5449643,58.6,3471,5127828,55.14,0,0,0
2021-05-25T00:00:00.000Z,1658,5451301,58.62,2454,5130282,55.17,0,0,0
2021-05-26T00:00:00.000Z,1245,5452546,58.63,2354,5132636,55.19,0,0,0
2021-05-27T00:00:00.000Z,1658,5454204,58.65,2966,5135602,55.23,0,0,0
2021-05-28T00:00:00.000Z,637,5454841,58.66,1255,5136857,55.24,0,0,0
2021-05-29T00:00:00.000Z,109,5454950,58.66,165,5137022,55.24,0,0,0
2021-05-30T00:00:00.000Z,1553,5456503,58.68,1852,5138874,55.26,0,0,0
2021-05-31T00:00:00.000Z,1576,5458079,58.69,1979,5140853,55.28,0,0,0
2021-06-01T00:00:00.000Z,1200,5459279,58.71,1701,5142554,55.3,0,0,0
2021-06-02T00:00:00.000Z,1324,5460603,58.72,1465,5144019,55.32,0,0,0
2021-06-03T00:00:00.000Z,1530,5462133,58.74,1305,5145324,55.33,0,0,0
2021-06-04T00:00:00.000Z,937,5463070,58.75,558,5145882,55.34,0,0,0
2021-06-05T00:00:00.000Z,113,5463183,58.75,69,5145951,55.34,0,0,0
2021-06-06T00:00:00.000Z,4191,5467374,58.79,880,5146831,55.35,0,0,0
2021-06-07T00:00:00.000Z,4247,5471621,58.84,677,5147508,55.35,0,0,0
2021-06-08T00:00:00.000Z,3590,5475211,58.88,1035,5148543,55.36,0,0,0
2021-06-09T00:00:00.000Z,3467,5478678,58.91,1161,5149704,55.38,0,0,0
2021-06-10T00:00:00.000Z,3197,5481875,58.95,1141,5150845,55.39,0,0,0
2021-06-11T00:00:00.000Z,1251,5483126,58.96,418,5151263,55.39,0,0,0
2021-06-12T00:00:00.000Z,144,5483270,58.96,91,5151354,55.4,0,0,0
2021-06-13T00:00:00.000Z,3049,5486319,59,1172,5152526,55.41,0,0,0
2021-06-14T00:00:00.000Z,2912,5489231,59.03,1388,5153914,55.42,0,0,0
2021-06-15T00:00:00.000Z,2986,5492217,59.06,1208,5155122,55.44,0,0,0
2021-06-16T00:00:00.000Z,2592,5494809,59.09,845,5155967,55.44,0,0,0
2021-06-17T00:00:00.000Z,2566,5497375,59.12,1036,5157003,55.46,0,0,0
2021-06-18T00:00:00.000Z,1130,5498505,59.13,351,5157354,55.46,0,0,0
2021-06-19T00:00:00.000Z,145,5498650,59.13,78,5157432,55.46,0,0,0
2021-06-20T00:00:00.000Z,3242,5501892,59.16,1225,5158657,55.47,0,0,0
2021-06-21T00:00:00.000Z,5072,5506964,59.22,1074,5159731,55.49,0,0,0
2021-06-22T00:00:00.000Z,6769,5513733,59.29,948,5160679,55.5,0,0,0
2021-06-23T00:00:00.000Z,10565,5524298,59.41,1138,5161817,55.51,0,0,0
2021-06-24T00:00:00.000Z,11871,5536169,59.53,1321,5163138,55.52,0,0,0
2021-06-25T00:00:00.000Z,6940,5543109,59.61,778,5163916,55.53,0,0,0
2021-06-26T00:00:00.000Z,2192,5545301,59.63,116,5164032,55.53,0,0,0
2021-06-27T00:00:00.000Z,13542,5558843,59.78,3345,5167377,55.57,0,0,0
2021-06-28T00:00:00.000Z,14365,5573208,59.93,3522,5170899,55.61,0,0,0
2021-06-29T00:00:00.000Z,16550,5589758,60.11,3563,5174462,55.64,0,0,0
2021-06-30T00:00:00.000Z,16301,5606059,60.28,3221,5177683,55.68,0,0,0
2021-07-01T00:00:00.000Z,16661,5622720,60.46,3222,5180905,55.71,31,31,0
2021-07-02T00:00:00.000Z,9689,5632409,60.57,1426,5182331,55.73,0,31,0
2021-07-03T00:00:00.000Z,2600,5635009,60.6,244,5182575,55.73,0,31,0
2021-07-04T00:00:00.000Z,17660,5652669,60.79,3086,5185661,55.76,0,31,0
2021-07-05T00:00:00.000Z,17722,5670391,60.98,2888,5188549,55.8,1,32,0
2021-07-06T00:00:00.000Z,17736,5688127,61.17,3240,5191789,55.83,4,36,0
2021-07-07T00:00:00.000Z,15372,5703499,61.33,2532,5194321,55.86,9,45,0
2021-07-08T00:00:00.000Z,16446,5719945,61.51,2699,5197020,55.89,10,55,0
2021-07-09T00:00:00.000Z,11031,5730976,61.63,1341,5198361,55.9,0,55,0
2021-07-10T00:00:00.000Z,4898,5735874,61.68,308,5198669,55.9,2,57,0
2021-07-11T00:00:00.000Z,1393,5737267,61.7,2770,5201439,55.93,1,58,0
2021-07-12T00:00:00.000Z,2327,5739594,61.72,3525,5204964,55.97,44,102,0
2021-07-13T00:00:00.000Z,2855,5742449,61.75,5294,5210258,56.03,115,217,0
2021-07-14T00:00:00.000Z,2617,5745066,61.78,7359,5217617,56.11,438,655,0.01
2021-07-15T00:00:00.000Z,2864,5747930,61.81,9108,5226725,56.21,367,1022,0.01
2021-07-16T00:00:00.000Z,1161,5749091,61.82,5748,5232473,56.27,62,1084,0.01
2021-07-17T00:00:00.000Z,299,5749390,61.83,1305,5233778,56.28,5,1089,0.01
2021-07-18T00:00:00.000Z,2008,5751398,61.85,9690,5243468,56.39,233,1322,0.01
2021-07-19T00:00:00.000Z,3104,5754502,61.88,11162,5254630,56.51,452,1774,0.02
2021-07-20T00:00:00.000Z,2546,5757048,61.91,11752,5266382,56.63,364,2138,0.02
2021-07-21T00:00:00.000Z,2269,5759317,61.93,11689,5278071,56.76,318,2456,0.03
2021-07-22T00:00:00.000Z,2795,5762112,61.96,13077,5291148,56.9,382,2838,0.03
2021-07-23T00:00:00.000Z,1928,5764040,61.98,8054,5299202,56.98,95,2933,0.03
2021-07-24T00:00:00.000Z,575,5764615,61.99,1394,5300596,57,5,2938,0.03
2021-07-25T00:00:00.000Z,4352,5768967,62.04,15398,5315994,57.17,213,3151,0.03
2021-07-26T00:00:00.000Z,5050,5774017,62.09,13348,5329342,57.31,314,3465,0.04
2021-07-27T00:00:00.000Z,5396,5779413,62.15,13393,5342735,57.45,407,3872,0.04
2021-07-28T00:00:00.000Z,3895,5783308,62.19,12191,5354926,57.58,452,4324,0.05
2021-07-29T00:00:00.000Z,4570,5787878,62.24,13978,5368904,57.73,512,4836,0.05
2021-07-30T00:00:00.000Z,2544,5790422,62.27,10697,5379601,57.85,4102,8938,0.1
2021-07-31T00:00:00.000Z,1360,5791782,62.28,3479,5383080,57.89,6144,15082,0.16
2021-08-01T00:00:00.000Z,3025,5794807,62.31,3284,5386364,57.92,30963,46045,0.5
2021-08-02T00:00:00.000Z,3039,5797846,62.35,3035,5389399,57.95,58434,104479,1.12
2021-08-03T00:00:00.000Z,3307,5801153,62.38,3167,5392566,57.99,78872,183351,1.97
2021-08-04T00:00:00.000Z,3469,5804622,62.42,3087,5395653,58.02,80656,264007,2.84
2021-08-05T00:00:00.000Z,4436,5809058,62.47,3446,5399099,58.06,88309,352316,3.79
2021-08-06T00:00:00.000Z,2363,5811421,62.49,1707,5400806,58.08,44667,396983,4.27
2021-08-07T00:00:00.000Z,979,5812400,62.5,603,5401409,58.08,27308,424291,4.56
2021-08-08T00:00:00.000Z,4991,5817391,62.56,3004,5404413,58.12,79966,504257,5.42
2021-08-09T00:00:00.000Z,5298,5822689,62.61,2912,5407325,58.15,76351,580608,6.24
2021-08-10T00:00:00.000Z,5517,5828206,62.67,3061,5410386,58.18,75286,655894,7.05
2021-08-11T00:00:00.000Z,5614,5833820,62.73,2811,5413197,58.21,62524,718418,7.73
2021-08-12T00:00:00.000Z,6992,5840812,62.81,3185,5416382,58.25,59336,777754,8.36
2021-08-13T00:00:00.000Z,3754,5844566,62.85,1953,5418335,58.27,43788,821542,8.83
2021-08-14T00:00:00.000Z,2231,5846797,62.87,763,5419098,58.27,44410,865952,9.31
2021-08-15T00:00:00.000Z,7170,5853967,62.95,4451,5423549,58.32,97819,963771,10.36
2021-08-16T00:00:00.000Z,6989,5860956,63.03,4608,5428157,58.37,89299,1053070,11.32
2021-08-17T00:00:00.000Z,7560,5868516,63.11,5022,5433179,58.43,83092,1136162,12.22
2021-08-18T00:00:00.000Z,8628,5877144,63.2,4497,5437676,58.47,69060,1205222,12.96
2021-08-19T00:00:00.000Z,10057,5887201,63.31,5122,5442798,58.53,65769,1270991,13.67
2021-08-20T00:00:00.000Z,4721,5891922,63.36,2699,5445497,58.56,60292,1331283,14.32
2021-08-21T00:00:00.000Z,3501,5895423,63.4,1494,5446991,58.57,50619,1381902,14.86
2021-08-22T00:00:00.000Z,9906,5905329,63.5,4760,5451751,58.63,104820,1486722,15.99
2021-08-23T00:00:00.000Z,11006,5916335,63.62,4324,5456075,58.67,93644,1580366,16.99
2021-08-24T00:00:00.000Z,11831,5928166,63.75,4604,5460679,58.72,98057,1678423,18.05
2021-08-25T00:00:00.000Z,9753,5937919,63.85,4360,5465039,58.77,99105,1777528,19.11
2021-08-26T00:00:00.000Z,10160,5948079,63.96,4958,5469997,58.82,100804,1878332,20.2
2021-08-27T00:00:00.000Z,4319,5952398,64.01,2689,5472686,58.85,56494,1934826,20.81
2021-08-28T00:00:00.000Z,3711,5956109,64.05,1425,5474111,58.87,33416,1968242,21.17
2021-08-29T00:00:00.000Z,10432,5966541,64.16,5882,5479993,58.93,79230,2047472,22.02
2021-08-30T00:00:00.000Z,12443,5978984,64.3,6902,5486895,59,115546,2163018,23.26
2021-08-31T00:00:00.000Z,12151,5991135,64.43,6405,5493300,59.07,114340,2277358,24.49
2021-09-01T00:00:00.000Z,9093,6000228,64.52,5902,5499202,59.14,111760,2389118,25.69
2021-09-02T00:00:00.000Z,8845,6009073,64.62,7073,5506275,59.21,111024,2500142,26.89
2021-09-03T00:00:00.000Z,3711,6012784,64.66,4008,5510283,59.25,58693,2558835,27.52
2021-09-04T00:00:00.000Z,2674,6015458,64.69,1956,5512239,59.28,29846,2588681,27.84
2021-09-05T00:00:00.000Z,7092,6022550,64.76,6405,5518644,59.34,72922,2661603,28.62
2021-09-06T00:00:00.000Z,2808,6025358,64.79,2614,5521258,59.37,22686,2684289,28.87
2021-09-07T00:00:00.000Z,1173,6026531,64.81,792,5522050,59.38,5337,2689626,28.92
2021-09-08T00:00:00.000Z,1361,6027892,64.82,1109,5523159,59.39,6544,2696170,28.99
2021-09-09T00:00:00.000Z,7132,6035024,64.9,12448,5535607,59.53,73458,2769628,29.78
2021-09-10T00:00:00.000Z,3253,6038277,64.93,4920,5540527,59.58,37762,2807390,30.19
2021-09-11T00:00:00.000Z,2114,6040391,64.96,2445,5542972,59.61,14728,2822118,30.35
2021-09-12T00:00:00.000Z,6187,6046578,65.02,8521,5551493,59.7,53863,2875981,30.93
2021-09-13T00:00:00.000Z,5726,6052304,65.08,8149,5559642,59.79,47621,2923602,31.44
2021-09-14T00:00:00.000Z,4999,6057303,65.14,7332,5566974,59.86,48600,2972202,31.96
2021-09-15T00:00:00.000Z,1724,6059027,65.16,2647,5569621,59.89,16595,2988797,32.14
2021-09-16T00:00:00.000Z,314,6059341,65.16,484,5570105,59.9,1708,2990505,32.16
2021-09-17T00:00:00.000Z,3708,6063049,65.2,6925,5577030,59.97,42712,3033217,32.62
2021-09-18T00:00:00.000Z,2252,6065301,65.22,2894,5579924,60,12728,3045945,32.75
2021-09-19T00:00:00.000Z,6058,6071359,65.29,10662,5590586,60.12,44067,3090012,33.23
2021-09-20T00:00:00.000Z,3234,6074593,65.32,4574,5595160,60.17,16547,3106559,33.41
2021-09-21T00:00:00.000Z,1301,6075894,65.34,1988,5597148,60.19,3378,3109937,33.44
2021-09-22T00:00:00.000Z,4283,6080177,65.38,7180,5604328,60.27,24880,3134817,33.71
2021-09-23T00:00:00.000Z,4415,6084592,65.43,5826,5610154,60.33,27610,3162427,34.01
2021-09-24T00:00:00.000Z,3186,6087778,65.46,4098,5614252,60.37,27567,3189994,34.3
2021-09-25T00:00:00.000Z,2080,6089858,65.49,2211,5616463,60.4,10344,3200338,34.41
2021-09-26T00:00:00.000Z,5674,6095532,65.55,5925,5622388,60.46,36071,3236409,34.8
2021-09-27T00:00:00.000Z,4689,6100221,65.6,4376,5626764,60.51,30164,3266573,35.13
2021-09-28T00:00:00.000Z,1445,6101666,65.61,1144,5627908,60.52,6157,3272730,35.19
2021-09-29T00:00:00.000Z,9708,6111374,65.72,8250,5636158,60.61,59757,3332487,35.84
2021-09-30T00:00:00.000Z,11070,6122444,65.84,8444,5644602,60.7,79053,3411540,36.69
2021-10-01T00:00:00.000Z,5145,6127589,65.89,3767,5648369,60.74,46206,3457746,37.18
2021-10-02T00:00:00.000Z,2861,6130450,65.92,2064,5650433,60.76,22147,3479893,37.42
2021-10-03T00:00:00.000Z,11773,6142223,66.05,7206,5657639,60.84,70262,3550155,38.18
2021-10-04T00:00:00.000Z,10345,6152568,66.16,6690,5664329,60.91,51596,3601751,38.73
2021-10-05T00:00:00.000Z,8488,6161056,66.25,5231,5669560,60.97,40161,3641912,39.16
2021-10-06T00:00:00.000Z,7639,6168695,66.34,4095,5673655,61.01,33754,3675666,39.53
2021-10-07T00:00:00.000Z,6996,6175691,66.41,3940,5677595,61.05,33738,3709404,39.89
2021-10-08T00:00:00.000Z,3113,6178804,66.44,2559,5680154,61.08,19026,3728430,40.09
2021-10-09T00:00:00.000Z,1333,6180137,66.46,1397,5681551,61.1,7361,3735791,40.17
2021-10-10T00:00:00.000Z,4607,6184744,66.51,3683,5685234,61.14,21331,3757122,40.4
2021-10-11T00:00:00.000Z,4120,6188864,66.55,2830,5688064,61.17,17046,3774168,40.59
2021-10-12T00:00:00.000Z,3839,6192703,66.59,2856,5690920,61.2,15159,3789327,40.75
2021-10-13T00:00:00.000Z,3287,6195990,66.63,2304,5693224,61.22,13334,3802661,40.89
2021-10-14T00:00:00.000Z,3590,6199580,66.67,2522,5695746,61.25,16277,3818938,41.07
