date,amount
2021-10-11T00:00:00.000Z,2293
2021-10-12T00:00:00.000Z,1777
2021-10-13T00:00:00.000Z,1710
2021-10-14T00:00:00.000Z,1302
2021-10-15T00:00:00.000Z,1496
2021-10-16T00:00:00.000Z,718
2021-10-17T00:00:00.000Z,1171
