Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-02-10T00:00:00.000Z,70395,3695208,39.74,72106,2351399,25.29,0,0,0
2021-02-11T00:00:00.000Z,81000,3776208,40.61,71913,2423312,26.06,0,0,0
2021-02-12T00:00:00.000Z,38982,3815190,41.03,37471,2460783,26.46,0,0,0
2021-02-13T00:00:00.000Z,27390,3842580,41.32,30375,2491158,26.79,0,0,0
2021-02-14T00:00:00.000Z,74784,3917364,42.13,68944,2560102,27.53,0,0,0
2021-02-15T00:00:00.000Z,81382,3998746,43,75564,2635666,28.34,0,0,0
2021-02-16T00:00:00.000Z,83327,4082073,43.9,78123,2713789,29.18,0,0,0
2021-02-17T00:00:00.000Z,61840,4143913,44.56,75450,2789239,29.99,0,0,0
2021-02-18T00:00:00.000Z,69023,4212936,45.3,79588,2868827,30.85,0,0,0
2021-02-19T00:00:00.000Z,39575,4252511,45.73,38043,2906870,31.26,0,0,0
2021-02-20T00:00:00.000Z,31590,4284101,46.07,28677,2935547,31.57,0,0,0
2021-02-21T00:00:00.000Z,79335,4363436,46.92,78328,3013875,32.41,0,0,0
2021-02-22T00:00:00.000Z,84929,4448365,47.84,80449,3094324,33.27,0,0,0
2021-02-23T00:00:00.000Z,77220,4525585,48.67,70317,3164641,34.03,0,0,0
2021-02-24T00:00:00.000Z,60942,4586527,49.32,62960,3227601,34.71,0,0,0
2021-02-25T00:00:00.000Z,51583,4638110,49.88,64653,3292254,35.4,0,0,0
2021-02-26T00:00:00.000Z,25786,4663896,50.15,31926,3324180,35.75,0,0,0
2021-02-27T00:00:00.000Z,18263,4682159,50.35,21153,3345333,35.97,0,0,0
2021-02-28T00:00:00.000Z,40204,4722363,50.78,55786,3401119,36.57,0,0,0
2021-03-01T00:00:00.000Z,45557,4767920,51.27,61321,3462440,37.23,0,0,0
2021-03-02T00:00:00.000Z,41042,4808962,51.71,64635,3527075,37.93,0,0,0
2021-03-03T00:00:00.000Z,41845,4850807,52.16,66639,3593714,38.65,0,0,0
2021-03-04T00:00:00.000Z,39517,4890324,52.59,78953,3672667,39.49,0,0,0
2021-03-05T00:00:00.000Z,17189,4907513,52.77,40357,3713024,39.93,0,0,0
2021-03-06T00:00:00.000Z,10593,4918106,52.89,25291,3738315,40.2,0,0,0
2021-03-07T00:00:00.000Z,31006,4949112,53.22,72741,3811056,40.98,0,0,0
2021-03-08T00:00:00.000Z,27194,4976306,53.51,73154,3884210,41.77,0,0,0
2021-03-09T00:00:00.000Z,26565,5002871,53.8,76497,3960707,42.59,0,0,0
2021-03-10T00:00:00.000Z,23144,5026015,54.05,58553,4019260,43.22,0,0,0
2021-03-11T00:00:00.000Z,23099,5049114,54.3,68940,4088200,43.96,0,0,0
2021-03-12T00:00:00.000Z,11125,5060239,54.42,41321,4129521,44.41,0,0,0
2021-03-13T00:00:00.000Z,7859,5068098,54.5,25186,4154707,44.68,0,0,0
2021-03-14T00:00:00.000Z,20846,5088944,54.72,73863,4228570,45.47,0,0,0
2021-03-15T00:00:00.000Z,19947,5108891,54.94,78143,4306713,46.31,0,0,0
2021-03-16T00:00:00.000Z,18573,5127464,55.14,71395,4378108,47.08,0,0,0
2021-03-17T00:00:00.000Z,17531,5144995,55.33,58909,4437017,47.71,0,0,0
2021-03-18T00:00:00.000Z,15858,5160853,55.5,58010,4495027,48.34,0,0,0
2021-03-19T00:00:00.000Z,6771,5167624,55.57,27898,4522925,48.64,0,0,0
2021-03-20T00:00:00.000Z,5134,5172758,55.63,15240,4538165,48.8,0,0,0
2021-03-21T00:00:00.000Z,13059,5185817,55.77,40405,4578570,49.24,0,0,0
2021-03-22T00:00:00.000Z,13393,5199210,55.91,40422,4618992,49.67,0,0,0
2021-03-23T00:00:00.000Z,2633,5201843,55.94,7181,4626173,49.75,0,0,0
2021-03-24T00:00:00.000Z,10819,5212662,56.05,46429,4672602,50.25,0,0,0
2021-03-25T00:00:00.000Z,10070,5222732,56.16,35301,4707903,50.63,0,0,0
2021-03-26T00:00:00.000Z,4026,5226758,56.21,13237,4721140,50.77,0,0,0
2021-03-27T00:00:00.000Z,1714,5228472,56.22,4212,4725352,50.81,0,0,0
2021-03-28T00:00:00.000Z,2044,5230516,56.25,4559,4729911,50.86,0,0,0
2021-03-29T00:00:00.000Z,6784,5237300,56.32,29903,4759814,51.18,0,0,0
2021-03-30T00:00:00.000Z,7678,5244978,56.4,22275,4782089,51.42,0,0,0
2021-03-31T00:00:00.000Z,7984,5252962,56.49,19307,4801396,51.63,0,0,0
2021-04-01T00:00:00.000Z,7975,5260937,56.57,18523,4819919,51.83,0,0,0
2021-04-02T00:00:00.000Z,2793,5263730,56.6,8001,4827920,51.92,0,0,0
2021-04-03T00:00:00.000Z,1354,5265084,56.62,2893,4830813,51.95,0,0,0
2021-04-04T00:00:00.000Z,9547,5274631,56.72,22756,4853569,52.19,0,0,0
2021-04-05T00:00:00.000Z,10193,5284824,56.83,21132,4874701,52.42,0,0,0
2021-04-06T00:00:00.000Z,8797,5293621,56.93,16598,4891299,52.6,0,0,0
2021-04-07T00:00:00.000Z,8700,5302321,57.02,15128,4906427,52.76,0,0,0
2021-04-08T00:00:00.000Z,9184,5311505,57.12,16826,4923253,52.94,0,0,0
2021-04-09T00:00:00.000Z,3393,5314898,57.15,6077,4929330,53.01,0,0,0
2021-04-10T00:00:00.000Z,1515,5316413,57.17,3449,4932779,53.04,0,0,0
2021-04-11T00:00:00.000Z,8909,5325322,57.27,14131,4946910,53.2,0,0,0
2021-04-12T00:00:00.000Z,8727,5334049,57.36,13059,4959969,53.34,0,0,0
2021-04-13T00:00:00.000Z,5628,5339677,57.42,4810,4964779,53.39,0,0,0
2021-04-14T00:00:00.000Z,3441,5343118,57.46,5146,4969925,53.44,0,0,0
2021-04-15T00:00:00.000Z,464,5343582,57.46,446,4970371,53.45,0,0,0
2021-04-16T00:00:00.000Z,3216,5346798,57.5,6494,4976865,53.52,0,0,0
2021-04-17T00:00:00.000Z,748,5347546,57.5,1923,4978788,53.54,0,0,0
2021-04-18T00:00:00.000Z,6971,5354517,57.58,7364,4986152,53.62,0,0,0
2021-04-19T00:00:00.000Z,6225,5360742,57.65,7001,4993153,53.69,0,0,0
2021-04-20T00:00:00.000Z,6065,5366807,57.71,6716,4999869,53.77,0,0,0
2021-04-21T00:00:00.000Z,6161,5372968,57.78,6929,5006798,53.84,0,0,0
2021-04-22T00:00:00.000Z,5762,5378730,57.84,7499,5014297,53.92,0,0,0
2021-04-23T00:00:00.000Z,2595,5381325,57.87,3251,5017548,53.96,0,0,0
2021-04-24T00:00:00.000Z,684,5382009,57.88,1224,5018772,53.97,0,0,0
2021-04-25T00:00:00.000Z,4718,5386727,57.93,6838,5025610,54.04,0,0,0
2021-04-26T00:00:00.000Z,5340,5392067,57.98,7742,5033352,54.13,0,0,0
2021-04-27T00:00:00.000Z,4360,5396427,58.03,6442,5039794,54.2,0,0,0
2021-04-28T00:00:00.000Z,4322,5400749,58.08,7128,5046922,54.27,0,0,0
2021-04-29T00:00:00.000Z,4204,5404953,58.12,7124,5054046,54.35,0,0,0
2021-04-30T00:00:00.000Z,1750,5406703,58.14,3033,5057079,54.38,0,0,0
2021-05-01T00:00:00.000Z,389,5407092,58.15,830,5057909,54.39,0,0,0
2021-05-02T00:00:00.000Z,3156,5410248,58.18,5971,5063880,54.45,0,0,0
2021-05-03T00:00:00.000Z,3406,5413654,58.22,5652,5069532,54.52,0,0,0
2021-05-04T00:00:00.000Z,3395,5417049,58.25,4547,5074079,54.56,0,0,0
2021-05-05T00:00:00.000Z,3124,5420173,58.29,3890,5077969,54.61,0,0,0
2021-05-06T00:00:00.000Z,3459,5423632,58.32,2940,5080909,54.64,0,0,0
2021-05-07T00:00:00.000Z,1671,5425303,58.34,2309,5083218,54.66,0,0,0
2021-05-08T00:00:00.000Z,178,5425481,58.34,433,5083651,54.67,0,0,0
2021-05-09T00:00:00.000Z,2765,5428246,58.37,4640,5088291,54.72,0,0,0
2021-05-10T00:00:00.000Z,2770,5431016,58.4,4543,5092834,54.77,0,0,0
2021-05-11T00:00:00.000Z,2437,5433453,58.43,3663,5096497,54.81,0,0,0
2021-05-12T00:00:00.000Z,1832,5435285,58.45,3119,5099616,54.84,0,0,0
2021-05-13T00:00:00.000Z,1825,5437110,58.47,3500,5103116,54.88,0,0,0
2021-05-14T00:00:00.000Z,783,5437893,58.48,1344,5104460,54.89,0,0,0
2021-05-15T00:00:00.000Z,139,5438032,58.48,182,5104642,54.89,0,0,0
2021-05-16T00:00:00.000Z,433,5438465,58.48,1143,5105785,54.91,0,0,0
2021-05-17T00:00:00.000Z,190,5438655,58.48,760,5106545,54.91,0,0,0
2021-05-18T00:00:00.000Z,1825,5440480,58.5,4816,5111361,54.97,0,0,0
2021-05-19T00:00:00.000Z,2045,5442525,58.53,4886,5116247,55.02,0,0,0
2021-05-20T00:00:00.000Z,2115,5444640,58.55,3731,5119978,55.06,0,0,0
2021-05-21T00:00:00.000Z,1027,5445667,58.56,1237,5121215,55.07,0,0,0
2021-05-22T00:00:00.000Z,144,5445811,58.56,326,5121541,55.07,0,0,0
2021-05-23T00:00:00.000Z,2201,5448012,58.59,3134,5124675,55.11,0,0,0
2021-05-24T00:00:00.000Z,1984,5449996,58.61,3473,5128148,55.15,0,0,0
2021-05-25T00:00:00.000Z,1659,5451655,58.62,2454,5130602,55.17,0,0,0
2021-05-26T00:00:00.000Z,1245,5452900,58.64,2355,5132957,55.2,0,0,0
2021-05-27T00:00:00.000Z,1662,5454562,58.66,2967,5135924,55.23,0,0,0
2021-05-28T00:00:00.000Z,637,5455199,58.66,1255,5137179,55.24,0,0,0
2021-05-29T00:00:00.000Z,109,5455308,58.66,165,5137344,55.24,0,0,0
2021-05-30T00:00:00.000Z,1552,5456860,58.68,1853,5139197,55.26,0,0,0
2021-05-31T00:00:00.000Z,1578,5458438,58.7,1980,5141177,55.29,0,0,0
2021-06-01T00:00:00.000Z,1200,5459638,58.71,1704,5142881,55.3,0,0,0
2021-06-02T00:00:00.000Z,1325,5460963,58.72,1465,5144346,55.32,0,0,0
2021-06-03T00:00:00.000Z,1531,5462494,58.74,1305,5145651,55.33,0,0,0
2021-06-04T00:00:00.000Z,937,5463431,58.75,559,5146210,55.34,0,0,0
2021-06-05T00:00:00.000Z,113,5463544,58.75,70,5146280,55.34,0,0,0
2021-06-06T00:00:00.000Z,4192,5467736,58.8,880,5147160,55.35,0,0,0
2021-06-07T00:00:00.000Z,4249,5471985,58.84,678,5147838,55.36,0,0,0
2021-06-08T00:00:00.000Z,3591,5475576,58.88,1035,5148873,55.37,0,0,0
2021-06-09T00:00:00.000Z,3467,5479043,58.92,1163,5150036,55.38,0,0,0
2021-06-10T00:00:00.000Z,3199,5482242,58.95,1141,5151177,55.39,0,0,0
2021-06-11T00:00:00.000Z,1252,5483494,58.97,418,5151595,55.4,0,0,0
2021-06-12T00:00:00.000Z,144,5483638,58.97,91,5151686,55.4,0,0,0
2021-06-13T00:00:00.000Z,3049,5486687,59,1172,5152858,55.41,0,0,0
2021-06-14T00:00:00.000Z,2912,5489599,59.03,1388,5154246,55.43,0,0,0
2021-06-15T00:00:00.000Z,2987,5492586,59.06,1210,5155456,55.44,0,0,0
2021-06-16T00:00:00.000Z,2592,5495178,59.09,845,5156301,55.45,0,0,0
2021-06-17T00:00:00.000Z,2566,5497744,59.12,1040,5157341,55.46,0,0,0
2021-06-18T00:00:00.000Z,1129,5498873,59.13,353,5157694,55.46,0,0,0
2021-06-19T00:00:00.000Z,146,5499019,59.13,78,5157772,55.46,0,0,0
2021-06-20T00:00:00.000Z,3242,5502261,59.17,1226,5158998,55.48,0,0,0
2021-06-21T00:00:00.000Z,5073,5507334,59.22,1077,5160075,55.49,0,0,0
2021-06-22T00:00:00.000Z,6770,5514104,59.3,948,5161023,55.5,0,0,0
2021-06-23T00:00:00.000Z,10566,5524670,59.41,1138,5162161,55.51,0,0,0
2021-06-24T00:00:00.000Z,11870,5536540,59.54,1324,5163485,55.53,0,0,0
2021-06-25T00:00:00.000Z,6941,5543481,59.61,778,5164263,55.53,0,0,0
2021-06-26T00:00:00.000Z,2192,5545673,59.64,116,5164379,55.54,0,0,0
2021-06-27T00:00:00.000Z,13543,5559216,59.78,3346,5167725,55.57,0,0,0
2021-06-28T00:00:00.000Z,14366,5573582,59.94,3523,5171248,55.61,0,0,0
2021-06-29T00:00:00.000Z,16551,5590133,60.11,3563,5174811,55.65,0,0,0
2021-06-30T00:00:00.000Z,16301,5606434,60.29,3222,5178033,55.68,0,0,0
2021-07-01T00:00:00.000Z,16662,5623096,60.47,3225,5181258,55.72,31,31,0
2021-07-02T00:00:00.000Z,9690,5632786,60.57,1427,5182685,55.73,0,31,0
2021-07-03T00:00:00.000Z,2600,5635386,60.6,245,5182930,55.73,0,31,0
2021-07-04T00:00:00.000Z,17660,5653046,60.79,3086,5186016,55.77,0,31,0
2021-07-05T00:00:00.000Z,17722,5670768,60.98,2889,5188905,55.8,1,32,0
2021-07-06T00:00:00.000Z,17736,5688504,61.17,3240,5192145,55.83,5,37,0
2021-07-07T00:00:00.000Z,15370,5703874,61.34,2534,5194679,55.86,9,46,0
2021-07-08T00:00:00.000Z,16449,5720323,61.51,2699,5197378,55.89,10,56,0
2021-07-09T00:00:00.000Z,11031,5731354,61.63,1341,5198719,55.9,0,56,0
2021-07-10T00:00:00.000Z,4898,5736252,61.68,308,5199027,55.91,2,58,0
2021-07-11T00:00:00.000Z,1393,5737645,61.7,2771,5201798,55.94,1,59,0
2021-07-12T00:00:00.000Z,2330,5739975,61.72,3527,5205325,55.98,44,103,0
2021-07-13T00:00:00.000Z,2856,5742831,61.76,5294,5210619,56.03,117,220,0
2021-07-14T00:00:00.000Z,2618,5745449,61.78,7360,5217979,56.11,438,658,0.01
2021-07-15T00:00:00.000Z,2865,5748314,61.81,9109,5227088,56.21,367,1025,0.01
2021-07-16T00:00:00.000Z,1161,5749475,61.83,5748,5232836,56.27,62,1087,0.01
2021-07-17T00:00:00.000Z,299,5749774,61.83,1305,5234141,56.29,5,1092,0.01
2021-07-18T00:00:00.000Z,2008,5751782,61.85,9690,5243831,56.39,233,1325,0.01
2021-07-19T00:00:00.000Z,3104,5754886,61.89,11163,5254994,56.51,452,1777,0.02
2021-07-20T00:00:00.000Z,2546,5757432,61.91,11755,5266749,56.64,365,2142,0.02
2021-07-21T00:00:00.000Z,2269,5759701,61.94,11689,5278438,56.76,318,2460,0.03
2021-07-22T00:00:00.000Z,2795,5762496,61.97,13078,5291516,56.9,382,2842,0.03
2021-07-23T00:00:00.000Z,1929,5764425,61.99,8055,5299571,56.99,95,2937,0.03
2021-07-24T00:00:00.000Z,575,5765000,61.99,1394,5300965,57,5,2942,0.03
2021-07-25T00:00:00.000Z,4352,5769352,62.04,15398,5316363,57.17,213,3155,0.03
2021-07-26T00:00:00.000Z,5051,5774403,62.1,13349,5329712,57.31,314,3469,0.04
2021-07-27T00:00:00.000Z,5396,5779799,62.15,13394,5343106,57.46,407,3876,0.04
2021-07-28T00:00:00.000Z,3895,5783694,62.2,12192,5355298,57.59,452,4328,0.05
2021-07-29T00:00:00.000Z,4569,5788263,62.24,13982,5369280,57.74,512,4840,0.05
2021-07-30T00:00:00.000Z,2544,5790807,62.27,10699,5379979,57.85,4103,8943,0.1
2021-07-31T00:00:00.000Z,1361,5792168,62.29,3480,5383459,57.89,6145,15088,0.16
2021-08-01T00:00:00.000Z,3025,5795193,62.32,3286,5386745,57.93,30990,46078,0.5
2021-08-02T00:00:00.000Z,3038,5798231,62.35,3035,5389780,57.96,58440,104518,1.12
2021-08-03T00:00:00.000Z,3305,5801536,62.39,3171,5392951,57.99,78877,183395,1.97
2021-08-04T00:00:00.000Z,3464,5805000,62.42,3087,5396038,58.03,80668,264063,2.84
2021-08-05T00:00:00.000Z,4432,5809432,62.47,3447,5399485,58.06,88328,352391,3.79
2021-08-06T00:00:00.000Z,2360,5811792,62.5,1711,5401196,58.08,44673,397064,4.27
2021-08-07T00:00:00.000Z,980,5812772,62.51,603,5401799,58.09,27308,424372,4.56
2021-08-08T00:00:00.000Z,4990,5817762,62.56,3004,5404803,58.12,79971,504343,5.42
2021-08-09T00:00:00.000Z,5297,5823059,62.62,2915,5407718,58.15,76378,580721,6.24
2021-08-10T00:00:00.000Z,5518,5828577,62.68,3060,5410778,58.18,75293,656014,7.05
2021-08-11T00:00:00.000Z,5615,5834192,62.74,2811,5413589,58.22,62530,718544,7.73
2021-08-12T00:00:00.000Z,6985,5841177,62.81,3187,5416776,58.25,59346,777890,8.37
2021-08-13T00:00:00.000Z,3754,5844931,62.85,1953,5418729,58.27,43790,821680,8.84
2021-08-14T00:00:00.000Z,2233,5847164,62.88,763,5419492,58.28,44413,866093,9.31
2021-08-15T00:00:00.000Z,7171,5854335,62.95,4452,5423944,58.33,97820,963913,10.37
2021-08-16T00:00:00.000Z,6986,5861321,63.03,4607,5428551,58.38,89306,1053219,11.33
2021-08-17T00:00:00.000Z,7560,5868881,63.11,5023,5433574,58.43,83099,1136318,12.22
2021-08-18T00:00:00.000Z,8625,5877506,63.2,4500,5438074,58.48,69067,1205385,12.96
2021-08-19T00:00:00.000Z,10056,5887562,63.31,5122,5443196,58.53,65773,1271158,13.67
2021-08-20T00:00:00.000Z,4721,5892283,63.36,2698,5445894,58.56,60298,1331456,14.32
2021-08-21T00:00:00.000Z,3501,5895784,63.4,1494,5447388,58.58,50619,1382075,14.86
2021-08-22T00:00:00.000Z,9904,5905688,63.51,4760,5452148,58.63,104826,1486901,15.99
2021-08-23T00:00:00.000Z,11006,5916694,63.63,4324,5456472,58.68,93652,1580553,17
2021-08-24T00:00:00.000Z,11832,5928526,63.75,4605,5461077,58.73,98065,1678618,18.05
2021-08-25T00:00:00.000Z,9752,5938278,63.86,4361,5465438,58.77,99116,1777734,19.12
2021-08-26T00:00:00.000Z,10161,5948439,63.97,4959,5470397,58.83,100812,1878546,20.2
2021-08-27T00:00:00.000Z,4319,5952758,64.01,2688,5473085,58.85,56504,1935050,20.81
2021-08-28T00:00:00.000Z,3711,5956469,64.05,1426,5474511,58.87,33419,1968469,21.17
2021-08-29T00:00:00.000Z,10427,5966896,64.17,5882,5480393,58.93,79237,2047706,22.02
2021-08-30T00:00:00.000Z,12432,5979328,64.3,6904,5487297,59.01,115570,2163276,23.26
2021-08-31T00:00:00.000Z,12148,5991476,64.43,6407,5493704,59.08,114365,2277641,24.49
2021-09-01T00:00:00.000Z,9088,6000564,64.53,5902,5499606,59.14,111793,2389434,25.69
2021-09-02T00:00:00.000Z,8841,6009405,64.62,7073,5506679,59.22,111041,2500475,26.89
2021-09-03T00:00:00.000Z,3712,6013117,64.66,4008,5510687,59.26,58701,2559176,27.52
2021-09-04T00:00:00.000Z,2674,6015791,64.69,1956,5512643,59.28,29851,2589027,27.84
2021-09-05T00:00:00.000Z,7089,6022880,64.77,6405,5519048,59.35,72931,2661958,28.63
2021-09-06T00:00:00.000Z,2810,6025690,64.8,2615,5521663,59.38,22691,2684649,28.87
2021-09-07T00:00:00.000Z,1173,6026863,64.81,792,5522455,59.39,5339,2689988,28.93
2021-09-08T00:00:00.000Z,1362,6028225,64.82,1109,5523564,59.4,6548,2696536,29
2021-09-09T00:00:00.000Z,7126,6035351,64.9,12449,5536013,59.53,73473,2770009,29.79
2021-09-10T00:00:00.000Z,3251,6038602,64.94,4921,5540934,59.58,37766,2807775,30.19
2021-09-11T00:00:00.000Z,2114,6040716,64.96,2444,5543378,59.61,14729,2822504,30.35
2021-09-12T00:00:00.000Z,6184,6046900,65.03,8523,5551901,59.7,53877,2876381,30.93
2021-09-13T00:00:00.000Z,5725,6052625,65.09,8151,5560052,59.79,47631,2924012,31.44
2021-09-14T00:00:00.000Z,4997,6057622,65.14,7334,5567386,59.87,48608,2972620,31.97
2021-09-15T00:00:00.000Z,1724,6059346,65.16,2647,5570033,59.9,16599,2989219,32.14
2021-09-16T00:00:00.000Z,314,6059660,65.16,484,5570517,59.9,1710,2990929,32.16
2021-09-17T00:00:00.000Z,3705,6063365,65.2,6925,5577442,59.98,42720,3033649,32.62
2021-09-18T00:00:00.000Z,2250,6065615,65.23,2894,5580336,60.01,12731,3046380,32.76
2021-09-19T00:00:00.000Z,6053,6071668,65.29,10664,5591000,60.12,44074,3090454,33.23
2021-09-20T00:00:00.000Z,3231,6074899,65.33,4575,5595575,60.17,16564,3107018,33.41
2021-09-21T00:00:00.000Z,1302,6076201,65.34,1988,5597563,60.19,3385,3110403,33.45
2021-09-22T00:00:00.000Z,4277,6080478,65.39,7183,5604746,60.27,24890,3135293,33.72
2021-09-23T00:00:00.000Z,4414,6084892,65.43,5824,5610570,60.33,27620,3162913,34.01
2021-09-24T00:00:00.000Z,3185,6088077,65.47,4098,5614668,60.38,27572,3190485,34.31
2021-09-25T00:00:00.000Z,2079,6090156,65.49,2211,5616879,60.4,10351,3200836,34.42
2021-09-26T00:00:00.000Z,5674,6095830,65.55,5926,5622805,60.46,36076,3236912,34.81
2021-09-27T00:00:00.000Z,4694,6100524,65.6,4386,5627191,60.51,30289,3267201,35.13
2021-09-28T00:00:00.000Z,1445,6101969,65.62,1144,5628335,60.52,6157,3273358,35.2
2021-09-29T00:00:00.000Z,9721,6111690,65.72,8278,5636613,60.61,60011,3333369,35.85
2021-09-30T00:00:00.000Z,11074,6122764,65.84,8461,5645074,60.7,79285,3412654,36.7
2021-10-01T00:00:00.000Z,5148,6127912,65.9,3776,5648850,60.74,46265,3458919,37.2
2021-10-02T00:00:00.000Z,2875,6130787,65.93,2089,5650939,60.77,22312,3481231,37.44
2021-10-03T00:00:00.000Z,11777,6142564,66.05,7212,5658151,60.85,70434,3551665,38.19
2021-10-04T00:00:00.000Z,10343,6152907,66.17,6687,5664838,60.92,51613,3603278,38.75
2021-10-05T00:00:00.000Z,8487,6161394,66.26,5236,5670074,60.97,40194,3643472,39.18
2021-10-06T00:00:00.000Z,7640,6169034,66.34,4094,5674168,61.02,33761,3677233,39.54
2021-10-07T00:00:00.000Z,6991,6176025,66.41,3944,5678112,61.06,33752,3710985,39.91
2021-10-08T00:00:00.000Z,3112,6179137,66.45,2559,5680671,61.09,19029,3730014,40.11
2021-10-09T00:00:00.000Z,1333,6180470,66.46,1397,5682068,61.1,7362,3737376,40.19
2021-10-10T00:00:00.000Z,4607,6185077,66.51,3684,5685752,61.14,21344,3758720,40.42
2021-10-11T00:00:00.000Z,4125,6189202,66.56,2833,5688585,61.17,17066,3775786,40.6
2021-10-12T00:00:00.000Z,3839,6193041,66.6,2856,5691441,61.2,15163,3790949,40.77
2021-10-13T00:00:00.000Z,3287,6196328,66.63,2304,5693745,61.23,13351,3804300,40.91
2021-10-14T00:00:00.000Z,3599,6199927,66.67,2524,5696269,61.25,16295,3820595,41.08
