date,amount
2021-05-05T00:00:00.000Z,57
2021-05-06T00:00:00.000Z,43
2021-05-07T00:00:00.000Z,31
2021-05-08T00:00:00.000Z,14
2021-05-09T00:00:00.000Z,33
2021-05-10T00:00:00.000Z,45
2021-05-11T00:00:00.000Z,29
