priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Tunisia ,כתום,2,42,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,10,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Madagascar,כתום,2,71,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Lesotho ,כתום,2,1,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,848,3,0.35,2023-01-09T00:00:00.000Z,3,0
LastMonth,El Salvador ,כתום,2,41,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,11,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Brazil,כתום,2,2569,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Ghana ,כתום,2,202,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,941,1,0.11,2023-01-09T00:00:00.000Z,1,0
LastMonth,Nepal ,כתום,2,39,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,2,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Uzbekistan ,כתום,2,1165,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,2195,5,0.23,2023-01-09T00:00:00.000Z,4,1
LastMonth,Cape Verde Islands,כתום,2,31,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,1,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Nicaragua ,כתום,2,2,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Moldova,כתום,2,4397,3,0.07,2023-01-09T00:00:00.000Z,3,0
LastMonth,Qatar,כתום,2,2273,5,0.22,2023-01-09T00:00:00.000Z,5,0
LastMonth,Kuwait  ,כתום,2,1,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,669,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Guadeloupe ,כתום,2,10,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Niger  ,כתום,2,2,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Indonesia ,כתום,2,599,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,15,0,0,2023-01-09T00:00:00.000Z,0,0
LastMonth,Russia,כתום,2,7990,4,0.05,2023-01-09T00:00:00.000Z,4,0
LastMonth,Ethiopia ,כתום,2,1947,1,0.05,2023-01-09T00:00:00.000Z,1,0
UpToNow,Botswana  ,כתום,2,541,21,3.88,2023-01-09T00:00:00.000Z,20,1
UpToNow,Lao,כתום,2,167,1,0.6,2023-01-09T00:00:00.000Z,1,0
UpToNow,Romania ,כתום,2,249639,3595,1.44,2023-01-09T00:00:00.000Z,3478,115
UpToNow,Taiwan,כתום,2,2054,10,0.49,2023-01-09T00:00:00.000Z,5,5
UpToNow,Papua,כתום,2,49,1,2.04,2023-01-09T00:00:00.000Z,1,0
UpToNow,Benin ,כתום,2,113,1,0.88,2023-01-09T00:00:00.000Z,1,0
UpToNow,Paraguay ,כתום,2,627,5,0.8,2023-01-09T00:00:00.000Z,3,2
UpToNow,Republic Of Kosovo,כתום,2,391,12,3.07,2023-01-09T00:00:00.000Z,11,1
UpToNow,Burkina Faso ,כתום,2,287,4,1.39,2023-01-09T00:00:00.000Z,3,1
UpToNow,Iraq,כתום,2,332,8,2.41,2023-01-09T00:00:00.000Z,2,6
UpToNow,Micronesia,כתום,2,2,0,0,2023-01-09T00:00:00.000Z,0,0
UpToNow,Sweden  ,כתום,2,21517,194,0.9,2023-01-09T00:00:00.000Z,181,13
UpToNow,Austria ,כתום,2,271830,5105,1.88,2023-01-09T00:00:00.000Z,4970,135
UpToNow,Jordan ,כתום,2,304228,2672,0.88,2023-01-09T00:00:00.000Z,2158,513
UpToNow,Poland,כתום,2,205684,3135,1.52,2023-01-09T00:00:00.000Z,2849,284
UpToNow,Vanuatu ,כתום,2,5,0,0,2023-01-09T00:00:00.000Z,0,0
UpToNow,China,כתום,2,9216,22,0.24,2023-01-09T00:00:00.000Z,11,11
UpToNow,United States ,כתום,2,1453870,14981,1.03,2023-01-09T00:00:00.000Z,11385,3579
UpToNow,France,כתום,2,634980,10613,1.67,2023-01-09T00:00:00.000Z,9864,746
UpToNow,Norfolk Island,כתום,2,20,3,15,2023-01-09T00:00:00.000Z,3,0
UpToNow,Solomon Islands,כתום,2,9,0,0,2023-01-09T00:00:00.000Z,0,0
UpToNow,Serbia,כתום,2,17556,224,1.28,2023-01-09T00:00:00.000Z,219,5
UpToNow,Ghana ,כתום,2,3322,29,0.87,2023-01-09T00:00:00.000Z,28,1
UpToNow,Brazil,כתום,2,35820,263,0.73,2023-01-09T00:00:00.000Z,151,111
UpToNow,French Guiana ,כתום,2,275,6,2.18,2023-01-09T00:00:00.000Z,6,0
UpToNow,Republic Of The Congo,כתום,2,133,3,2.26,2023-01-09T00:00:00.000Z,3,0
UpToNow,South Africa,כתום,2,33921,387,1.14,2023-01-09T00:00:00.000Z,320,64
UpToNow,Nepal ,כתום,2,2846,160,5.62,2023-01-09T00:00:00.000Z,27,133
UpToNow,Macao,כתום,2,51,4,7.84,2023-01-09T00:00:00.000Z,4,0
UpToNow,Vatican,כתום,2,28,0,0,2023-01-09T00:00:00.000Z,0,0
UpToNow,Nauru ,כתום,2,8,0,0,2023-01-09T00:00:00.000Z,0,0
UpToNow,Angola ,כתום,2,1532,24,1.57,2023-01-09T00:00:00.000Z,24,0
UpToNow,India ,כתום,2,44629,722,1.62,2023-01-09T00:00:00.000Z,346,374
UpToNow,Togo ,כתום,2,548,4,0.73,2023-01-09T00:00:00.000Z,1,3
UpToNow,Zimbabwe ,כתום,2,809,17,2.1,2023-01-09T00:00:00.000Z,16,1
UpToNow,Hungary,כתום,2,301538,5139,1.7,2023-01-09T00:00:00.000Z,5018,120
month3,New Zealand ,כתום,2,435,2,0.46,2023-01-09T00:00:00.000Z,2,0
month3,Senegal ,כתום,2,173,1,0.58,2023-01-09T00:00:00.000Z,1,0
month3,Oman  ,כתום,2,36,0,0,2023-01-09T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,171,1,0.58,2023-01-09T00:00:00.000Z,1,0
month3,Lesotho ,כתום,2,1,0,0,2023-01-09T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,1233,0,0,2023-01-09T00:00:00.000Z,0,0
month3,Dominica  ,כתום,2,2,0,0,2023-01-09T00:00:00.000Z,0,0
month3,Poland,כתום,2,50981,152,0.3,2023-01-09T00:00:00.000Z,150,2
month3,Mali  ,כתום,2,5,0,0,2023-01-09T00:00:00.000Z,0,0
month3,Serbia,כתום,2,2447,11,0.45,2023-01-09T00:00:00.000Z,11,0
month3,Bolivia ,כתום,2,109,0,0,2023-01-09T00:00:00.000Z,0,0
month3,Belize ,כתום,2,8,0,0,2023-01-09T00:00:00.000Z,0,0
month3,Egypt ,כתום,2,40722,139,0.34,2023-01-09T00:00:00.000Z,135,4
month3,Angola ,כתום,2,198,0,0,2023-01-09T00:00:00.000Z,0,0
month3,India ,כתום,2,12322,52,0.42,2023-01-09T00:00:00.000Z,50,2
month3,Togo ,כתום,2,181,0,0,2023-01-09T00:00:00.000Z,0,0
