name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Yeroham,10,אדום,66.5,35,-6,114,אדום,2022-07-22T00:00:00.000Z,73.47,66.87,48.45,106.7
Jerusalem,7.7,אדום,19.2,24,-30,3149,אדום,2022-07-22T00:00:00.000Z,61.72,53.13,34.28,33.0
Kokhav Hashahar,5.3,כתום,25.7,66,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,62.37,54.49,37.59,
Jisr Az-Zarqa,7.3,כתום,17.9,13,-27,60,כתום,2022-07-22T00:00:00.000Z,73.27,62.26,40.70,39.7
Tifrah,4.5,צהוב,4.5,8,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,52.16,35.09,19.53,
Abu Ruqayyeq,4.3,אפור,3.9,15,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,13.97,11.93,3.80,
Deir Al-Asad,8.2,אדום,21.2,17,-48,50,אדום,2022-07-22T00:00:00.000Z,70.64,59.19,37.10,39.3
Kafar Kama,9.3,כתום,47.1,45,-19,23,אדום,2022-07-22T00:00:00.000Z,74.06,70.35,55.45,67.7
Pesagot,4.9,כתום,23.8,50,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,74.61,65.36,45.50,
Berakha,4.1,כתום,0.0,0,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,62.50,53.98,32.38,
Newe Daniyyel,4.9,צהוב,17.2,33,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,83.02,76.34,57.50,
Zufim,7.5,כתום,49.1,35,-19,16,כתום,2022-07-22T00:00:00.000Z,71.69,66.98,49.10,65.5
Avne Hefez,4.5,כתום,19.2,25,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,63.25,54.16,38.48,
Bet Dagan,8.4,אדום,49.3,27,-2,49,אדום,2022-07-22T00:00:00.000Z,74.94,70.38,55.55,67.1
Kefar Yona,8.7,אדום,49.0,26,-36,203,אדום,2022-07-22T00:00:00.000Z,75.26,71.63,55.46,77.7
Mevasseret Ziyyon,9.7,אדום,48.5,31,-18,193,אדום,2022-07-22T00:00:00.000Z,83.96,79.45,64.50,79.3
Basmat Tab'un,5.9,כתום,25.0,5,-25,38,צהוב,2022-07-22T00:00:00.000Z,58.69,53.26,29.86,47.5
Basma,8.3,צהוב,29.3,15,-9,51,אדום,2022-07-22T00:00:00.000Z,66.29,57.21,31.91,49.7
Be'er Ya'aqov,9.9,אדום,53.1,37,-7,192,אדום,2022-07-22T00:00:00.000Z,69.02,64.32,46.80,66.6
Qiryat Gat,9.9,אדום,57.7,33,-26,560,אדום,2022-07-22T00:00:00.000Z,66.62,59.90,43.13,95.6
Tayibe,8,כתום,21.1,18,20,147,אדום,2022-07-22T00:00:00.000Z,58.36,50.21,28.07,33.0
Ma'ale Adummim,9.8,אדום,42.3,31,-25,199,אדום,2022-07-22T00:00:00.000Z,77.61,72.08,55.44,52.6
Qiryat Bialik,10,אדום,80.7,36,-24,527,אדום,2022-07-22T00:00:00.000Z,81.62,78.00,63.01,126.5
Qiryat Yam,9.6,אדום,73.9,24,-23,497,אדום,2022-07-22T00:00:00.000Z,77.73,74.07,58.52,126.2
Hod Hasharon,9.8,אדום,67.8,31,-25,695,אדום,2022-07-22T00:00:00.000Z,83.28,80.41,65.60,107.3
Binyamina-Giv'at Ada,10,אדום,51.3,39,-9,117,אדום,2022-07-22T00:00:00.000Z,78.66,75.22,59.35,73.3
Sulam,7.9,כתום,30.2,15,-44,23,אדום,2022-07-22T00:00:00.000Z,80.02,70.17,44.11,86.9
Sheikh Dannun,7.1,כתום,37.5,26,0,17,כתום,2022-07-22T00:00:00.000Z,65.63,57.73,32.77,57.9
Nahariyya,9.1,אדום,77.4,26,-26,680,אדום,2022-07-22T00:00:00.000Z,83.37,79.74,63.23,114.9
Mas'udin Al-'azazme,5.2,אפור,6.2,17,10,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,7.82,6.46,2.35,
Ka'abiyye-Tabbash-Hajajre,9.6,אדום,46.4,39,73,32,אדום,2022-07-22T00:00:00.000Z,60.62,52.06,26.81,57.1
Ma'galim,4.8,צהוב,9.7,5,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,57.31,51.16,36.93,
Karmi'el,10,אדום,82.9,31,-20,532,אדום,2022-07-22T00:00:00.000Z,80.11,76.18,60.67,115.2
Lehavim,9.8,אדום,66.3,37,-19,77,אדום,2022-07-22T00:00:00.000Z,מעל 90%,89.72,75.44,115.9
Gedera,9,אדום,58.0,23,-40,279,אדום,2022-07-22T00:00:00.000Z,75.13,71.29,53.87,96.9
Ramat Hasharon,9.9,אדום,69.7,33,-24,510,אדום,2022-07-22T00:00:00.000Z,88.33,85.44,70.23,107.4
Qiryat Arba,9.3,אדום,20.4,43,-37,קטן מ-15,אדום,2022-07-22T00:00:00.000Z,62.39,55.35,39.75,
Yaqir,4.7,כתום,16.8,25,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,77.19,69.64,49.35,
Kokhav Ya'aqov,7.1,כתום,13.5,34,0,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,39.36,30.79,18.69,
Afula,10,אדום,67.9,35,-27,783,אדום,2022-07-22T00:00:00.000Z,71.25,66.73,50.75,137.7
Pardes Hanna-Karkur,9.3,אדום,52.0,30,-29,396,אדום,2022-07-22T00:00:00.000Z,72.68,68.90,52.20,90.7
Petah Tiqwa,9.7,אדום,73.1,29,-24,2979,אדום,2022-07-22T00:00:00.000Z,79.03,73.91,57.13,119.0
Zefat,8,אדום,23.3,22,-37,155,אדום,2022-07-22T00:00:00.000Z,45.13,40.00,26.85,42.6
Qiryat Motzkin,9,אדום,75.0,25,-38,565,אדום,2022-07-22T00:00:00.000Z,83.39,79.97,65.28,124.3
Rishon Leziyyon,9.7,אדום,65.1,30,-31,2374,אדום,2022-07-22T00:00:00.000Z,78.18,74.85,60.19,92.8
Rehovot,10,אדום,69.7,34,-31,1344,אדום,2022-07-22T00:00:00.000Z,74.22,69.90,53.94,91.9
Ramla,8.2,אדום,36.5,21,-36,512,אדום,2022-07-22T00:00:00.000Z,68.43,61.20,41.80,66.6
Ramat Gan,9.2,אדום,61.2,25,-29,1711,אדום,2022-07-22T00:00:00.000Z,76.59,73.56,61.05,102.6
Shimshit,9.1,כתום,39.7,28,-54,24,אדום,2022-07-22T00:00:00.000Z,מעל 90%,מעל 90%,77.68,95.3
Ashdod,9.6,אדום,62.2,31,-22,1846,אדום,2022-07-22T00:00:00.000Z,70.95,64.25,47.54,81.6
Gan Ner,10,כתום,88.9,50,-22,38,אדום,2022-07-22T00:00:00.000Z,87.56,83.93,67.96,140.7
Bet Shemesh,8.7,אדום,14.1,33,-24,268,אדום,2022-07-22T00:00:00.000Z,42.78,34.74,22.35,20.3
Umm Al-Fahm,8.4,כתום,27.3,21,34,245,אדום,2022-07-22T00:00:00.000Z,63.12,53.97,28.53,43.2
Ez Efrayim,6.6,כתום,48.6,44,19,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,70.32,65.47,45.18,
Yirka,8.8,כתום,26.5,22,31,64,אדום,2022-07-22T00:00:00.000Z,65.40,54.44,34.46,36.9
Sha'ab,8.8,צהוב,33.3,27,19,29,אדום,2022-07-22T00:00:00.000Z,71.56,62.27,36.86,40.3
Yad Binyamin,6.6,צהוב,11.8,30,-33,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,59.21,53.19,36.24,
Qalansawe,8.9,אדום,27.3,21,-5,107,אדום,2022-07-22T00:00:00.000Z,63.15,53.09,28.17,45.6
Giv'at Shemu'el,9.7,אדום,60.9,30,-22,248,אדום,2022-07-22T00:00:00.000Z,80.91,76.81,60.68,91.1
Ganne Modi'in,5.8,כתום,25.9,46,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,38.15,32.98,20.67,
A'sam,5.1,אפור,5.5,14,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,11.04,9.15,2.67,
Or Aqiva,9.6,אדום,74.2,24,-15,218,אדום,2022-07-22T00:00:00.000Z,75.83,70.59,52.01,112.3
Sederot,9.7,אדום,54.0,36,-49,293,אדום,2022-07-22T00:00:00.000Z,66.68,60.94,44.42,101.4
Ma'alot-Tarshiha,9,אדום,68.1,20,-30,208,אדום,2022-07-22T00:00:00.000Z,74.12,69.67,52.13,93.9
Kokhav Ya'ir,10,אדום,100.7,41,-11,117,אדום,2022-07-22T00:00:00.000Z,מעל 90%,מעל 90%,82.11,133.9
Qadima-Zoran,9.8,אדום,55.0,37,-35,211,אדום,2022-07-22T00:00:00.000Z,79.00,75.84,60.05,92.9
Tel Aviv - Yafo,9.4,אדום,50.4,28,-26,4141,אדום,2022-07-22T00:00:00.000Z,76.92,73.48,59.47,82.7
Baqa Al-Gharbiyye,10,אדום,33.8,33,28,152,אדום,2022-07-22T00:00:00.000Z,66.99,59.42,35.01,49.9
Kefar Weradim,10,אדום,71.0,46,-40,53,אדום,2022-07-22T00:00:00.000Z,88.86,86.08,72.21,96.5
Arad,10,אדום,55.9,38,-13,229,אדום,2022-07-22T00:00:00.000Z,74.27,67.39,48.41,84.3
Abu Rubei'a,3.8,אפור,2.3,11,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,10.08,8.21,3.03,
Abu Qureinat,4.3,אפור,4.5,23,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,9.83,8.44,3.21,
Qiryat Mal'akhi,8.6,אדום,32.0,27,-42,176,אדום,2022-07-22T00:00:00.000Z,60.11,52.74,33.96,72.3
Bene Ayish,9.6,אדום,75.3,28,-21,60,אדום,2022-07-22T00:00:00.000Z,72.14,68.15,53.25,86.9
Modi'in-Makkabbim-Re'ut,10,אדום,58.8,39,-31,689,אדום,2022-07-22T00:00:00.000Z,86.95,83.44,67.16,72.7
Metar,10,אדום,72.3,43,-18,102,אדום,2022-07-22T00:00:00.000Z,מעל 90%,מעל 90%,70.65,102.4
Bat Hefer,9.8,כתום,47.4,38,-13,42,אדום,2022-07-22T00:00:00.000Z,88.31,85.07,70.56,79.6
Bareqet,5.6,כתום,38.0,24,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,45.89,39.05,24.56,
Rosh Haayin,9.9,אדום,65.8,32,-29,677,אדום,2022-07-22T00:00:00.000Z,72.25,67.85,52.27,100.5
Qedumim,6.8,אדום,19.7,28,-33,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,73.82,68.46,50.10,
Bet El,7.6,אדום,13.5,41,-44,קטן מ-15,אדום,2022-07-22T00:00:00.000Z,67.79,61.31,44.50,
Mizpe Yeriho,4.5,כתום,7.8,25,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,59.77,53.33,36.34,
Qarne Shomeron,9.6,אדום,42.1,30,-42,59,אדום,2022-07-22T00:00:00.000Z,70.83,65.92,49.05,62.2
Ra'annana,9.1,אדום,71.3,26,-28,896,אדום,2022-07-22T00:00:00.000Z,89.81,86.53,71.16,116.4
Shefar'am,9.5,אדום,38.0,26,-31,263,אדום,2022-07-22T00:00:00.000Z,68.90,61.03,38.78,62.0
Tamra,7.3,אדום,14.3,20,-21,100,כתום,2022-07-22T00:00:00.000Z,69.74,57.86,34.68,28.7
Be'er Sheva,9.6,אדום,76.8,26,-28,2682,אדום,2022-07-22T00:00:00.000Z,77.29,72.44,55.88,127.3
Qiryat Ye'arim,4.5,צהוב,4.8,30,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,51.54,39.48,24.86,
Bir Hadage,3.2,ירוק,1.7,8,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,3.50,2.62,0.95,
Bet Arye,9.9,אדום,44.9,36,-29,32,אדום,2022-07-22T00:00:00.000Z,73.46,70.01,54.10,59.9
Sha'are Tiqwa,10,כתום,56.2,40,-24,54,אדום,2022-07-22T00:00:00.000Z,74.31,70.26,54.84,89.3
Talmon,5.8,כתום,18.7,52,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,74.88,66.92,46.14,
Kefar Tavor,8.6,אדום,31.8,25,-73,43,אדום,2022-07-22T00:00:00.000Z,87.78,83.53,66.37,97.7
Giv'at Brenner,10,אדום,60.0,44,-33,26,אדום,2022-07-22T00:00:00.000Z,79.36,77.19,62.21,97.6
Gan Yavne,10,אדום,74.1,45,-25,203,אדום,2022-07-22T00:00:00.000Z,78.93,74.52,57.30,85.0
Teqoa,5.1,צהוב,7.2,11,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,62.73,56.59,37.27,
Ari'el,9.5,אדום,50.3,30,-43,130,אדום,2022-07-22T00:00:00.000Z,71.34,68.15,53.82,63.5
Ofaqim,8.2,אדום,34.9,24,-39,215,אדום,2022-07-22T00:00:00.000Z,65.50,58.13,40.67,66.4
Mizpe Ramon,9.3,אדום,50.2,32,-39,38,אדום,2022-07-22T00:00:00.000Z,68.45,64.19,48.64,73.3
Even Yehuda,8.3,אדום,63.4,26,-28,147,אדום,2022-07-22T00:00:00.000Z,מעל 90%,88.87,70.42,104.7
Bene Beraq,7.4,אדום,11.7,23,-42,550,כתום,2022-07-22T00:00:00.000Z,45.34,33.48,19.86,26.4
Bat Yam,9.8,אדום,70.8,28,-25,1410,אדום,2022-07-22T00:00:00.000Z,75.68,71.46,55.64,110.4
Giv'atayim,9.3,אדום,61.1,26,-35,566,אדום,2022-07-22T00:00:00.000Z,79.71,77.38,64.84,93.0
Herzliyya,9.8,אדום,84.0,29,-17,1207,אדום,2022-07-22T00:00:00.000Z,87.46,84.30,69.43,121.7
Hadera,9.5,אדום,61.8,26,-29,967,אדום,2022-07-22T00:00:00.000Z,72.73,68.70,52.64,97.7
Holon,9.8,אדום,60.1,30,-28,1797,אדום,2022-07-22T00:00:00.000Z,74.82,70.91,56.08,91.4
Tiberias,9,אדום,51.9,29,-20,459,אדום,2022-07-22T00:00:00.000Z,63.78,58.54,43.07,100.5
Qiryat Atta,9.6,אדום,65.6,25,-19,663,אדום,2022-07-22T00:00:00.000Z,76.62,72.13,56.56,111.8
Kefar Sava,9.3,אדום,72.6,26,-33,1382,אדום,2022-07-22T00:00:00.000Z,84.08,81.14,66.41,135.9
Lod,8.8,אדום,42.3,25,-29,573,אדום,2022-07-22T00:00:00.000Z,64.88,58.15,39.88,70.9
Ashqelon,10,אדום,76.5,34,-24,1847,אדום,2022-07-22T00:00:00.000Z,72.42,67.60,50.77,126.1
Nes Ziyyona,10,אדום,66.7,34,-27,447,אדום,2022-07-22T00:00:00.000Z,78.07,74.76,58.76,88.5
Nazareth,9.4,אדום,34.3,30,-8,415,אדום,2022-07-22T00:00:00.000Z,68.29,59.20,36.07,53.4
Netanya,9.3,אדום,61.0,27,-27,2090,אדום,2022-07-22T00:00:00.000Z,71.69,67.25,50.94,93.5
Qiryat Tiv'on,9,אדום,86.5,22,5,259,אדום,2022-07-22T00:00:00.000Z,78.10,75.74,62.81,141.8
Or Yehuda,8.8,אדום,52.2,24,-25,329,אדום,2022-07-22T00:00:00.000Z,71.89,65.67,48.19,89.9
Nesher,10,אדום,80.2,35,-33,275,אדום,2022-07-22T00:00:00.000Z,77.50,74.66,61.11,114.8
Elat,9.7,אדום,57.7,31,-42,401,אדום,2022-07-22T00:00:00.000Z,83.54,79.30,59.75,76.4
Qiryat Shemona,8.8,אדום,53.8,28,-40,215,אדום,2022-07-22T00:00:00.000Z,77.71,73.30,57.41,95.7
Allon Shevut,6,צהוב,32.1,36,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,מעל 90%,84.57,66.18,
Mazkeret Batya,10,אדום,62.9,37,-36,125,אדום,2022-07-22T00:00:00.000Z,מעל 90%,86.22,66.47,82.8
Atlit,9.6,אדום,41.2,33,-23,70,אדום,2022-07-22T00:00:00.000Z,73.92,70.43,53.69,72.0
Qudeirat As-Sani,4.5,אפור,3.7,20,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,8.29,6.97,2.03,
Kisra-Sumei,9.8,אדום,35.6,29,23,36,אדום,2022-07-22T00:00:00.000Z,71.62,61.09,35.65,40.1
Modi'in Illit,5.6,כתום,3.4,19,-9,52,צהוב,2022-07-22T00:00:00.000Z,42.28,25.53,12.96,6.6
Tel Mond,8.6,אדום,75.8,31,-6,152,אדום,2022-07-22T00:00:00.000Z,מעל 90%,87.62,69.80,112.9
Ganne Tiqwa,9.1,אדום,73.5,22,-23,240,אדום,2022-07-22T00:00:00.000Z,84.49,80.48,64.36,111.6
Rekhasim,6.9,אדום,18.2,15,-17,55,כתום,2022-07-22T00:00:00.000Z,47.65,35.08,20.11,41.7
Atrash,4.2,אפור,8.3,14,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,10.06,8.23,2.64,
Rumat Heib,6.6,צהוב,33.4,9,0,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,59.21,52.24,27.19,
Tel Sheva,5.7,ירוק,9.3,10,33,38,צהוב,2022-07-22T00:00:00.000Z,32.40,27.73,12.34,17.6
Zemer,9.9,אדום,30.5,41,15,35,אדום,2022-07-22T00:00:00.000Z,66.22,58.22,34.60,48.5
Giv'at Ze'ev,9.3,אדום,22.4,37,-8,50,אדום,2022-07-22T00:00:00.000Z,59.50,50.90,35.75,26.0
Kefar Adummim,10,כתום,33.8,59,0,קטן מ-15,אדום,2022-07-22T00:00:00.000Z,74.94,70.50,50.48,
Rosh Pinna,9.6,אדום,52.6,26,-22,39,אדום,2022-07-22T00:00:00.000Z,73.43,70.58,55.55,120.6
Hosha'aya,6.1,כתום,14.4,15,-37,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,מעל 90%,84.39,63.76,
Nofit,10,כתום,61.3,47,-33,24,אדום,2022-07-22T00:00:00.000Z,מעל 90%,89.13,76.84,91.9
Segev-Shalom,5.9,צהוב,8.8,15,-9,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,31.56,26.79,11.46,
Hura,7.4,כתום,10.4,15,-36,47,כתום,2022-07-22T00:00:00.000Z,25.08,21.06,8.98,20.4
Nof Ayyalon,8.2,כתום,61.9,43,0,17,אדום,2022-07-22T00:00:00.000Z,מעל 90%,מעל 90%,74.33,81.0
Tuba-Zangariyye,9,אדום,34.8,27,50,40,אדום,2022-07-22T00:00:00.000Z,65.47,59.01,32.15,58.1
Bir El-Maksur,7.3,אדום,21.6,17,-27,34,כתום,2022-07-22T00:00:00.000Z,68.35,61.73,36.76,34.9
Merkaz Shappira,6.8,צהוב,33.3,44,-16,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,75.07,69.70,52.44,
Ahuzzat Baraq,10,כתום,133.4,38,-3,43,אדום,2022-07-22T00:00:00.000Z,מעל 90%,87.99,69.02,179.3
Hazor Hagelilit,8.9,אדום,50.3,31,0,76,אדום,2022-07-22T00:00:00.000Z,69.93,62.11,45.58,79.7
Geva Binyamin,9.3,כתום,24.3,41,-41,22,אדום,2022-07-22T00:00:00.000Z,53.29,47.68,32.34,38.2
Qiryat Ono,9.5,אדום,68.4,30,-22,420,אדום,2022-07-22T00:00:00.000Z,83.46,80.06,64.09,103.0
Shilo,6,כתום,15.2,46,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,55.27,48.74,29.55,
Immanu'el,4.4,צהוב,4.8,14,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,29.08,23.22,12.41,
Mevo Horon,6,כתום,22.1,40,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,59.12,51.36,32.63,
Noqedim,4.9,צהוב,19.3,42,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,54.64,47.99,34.06,
Oranit,10,אדום,74.4,38,-37,92,אדום,2022-07-22T00:00:00.000Z,88.01,84.69,67.10,102.1
Bu'eine-Nujeidat,8.3,אדום,18.0,20,-21,17,אדום,2022-07-22T00:00:00.000Z,72.64,62.63,36.07,17.0
Yafi,8.4,אדום,19.7,19,-37,70,אדום,2022-07-22T00:00:00.000Z,63.75,54.48,31.93,36.3
Majd Al-Kurum,8.3,כתום,17.9,18,-31,51,אדום,2022-07-22T00:00:00.000Z,74.18,60.16,33.70,32.7
Mi'elya,6.7,אדום,37.0,8,-36,23,כתום,2022-07-22T00:00:00.000Z,69.24,64.16,45.76,70.9
Arrabe,9.3,אדום,24.4,27,10,86,אדום,2022-07-22T00:00:00.000Z,68.96,59.60,34.95,32.7
Nahef,9.6,אדום,30.7,31,46,50,אדום,2022-07-22T00:00:00.000Z,65.70,56.25,32.08,37.5
Julis,10,אדום,68.8,44,-9,56,אדום,2022-07-22T00:00:00.000Z,76.64,68.97,49.89,85.6
Hurfeish,9.9,אדום,43.1,33,-26,36,אדום,2022-07-22T00:00:00.000Z,80.91,68.91,48.17,55.5
Ein Naqquba,4.4,כתום,8.4,14,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,60.56,49.20,27.36,
Uzeir,5.1,צהוב,8.9,7,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,65.62,59.16,31.05,
Jatt,9.9,אדום,29.4,34,-7,54,אדום,2022-07-22T00:00:00.000Z,64.99,57.52,36.72,44.1
Kefar Habad,6.6,אדום,14.8,39,-37,23,כתום,2022-07-22T00:00:00.000Z,51.73,42.11,25.97,34.1
I'billin,9.6,אדום,36.3,31,-35,90,אדום,2022-07-22T00:00:00.000Z,67.16,58.84,36.69,66.6
Kafar Qara,8.9,אדום,24.8,24,-25,81,אדום,2022-07-22T00:00:00.000Z,68.86,61.25,38.41,41.9
Elyakhin,9.7,אדום,63.5,33,-35,36,אדום,2022-07-22T00:00:00.000Z,72.42,69.04,52.14,103.9
Kuseife,5,צהוב,7.1,8,6,29,צהוב,2022-07-22T00:00:00.000Z,24.23,20.18,8.27,12.9
Sallama,7.2,צהוב,17.7,20,-37,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,68.78,58.96,36.07,
Yanuh-Jat,9.8,אדום,31.0,31,-32,33,אדום,2022-07-22T00:00:00.000Z,73.66,61.99,41.49,48.6
El'ad,8,אדום,12.8,28,-20,99,אדום,2022-07-22T00:00:00.000Z,38.72,28.08,14.65,20.1
Ma'ale Iron,8.5,כתום,20.2,23,29,44,אדום,2022-07-22T00:00:00.000Z,62.29,51.71,27.94,28.7
Zur Yizhaq,9.9,אדום,71.4,42,-4,67,אדום,2022-07-22T00:00:00.000Z,76.55,72.60,53.20,101.7
Al Sayyid,6.8,ירוק,14.9,23,0,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,10.10,8.20,2.48,
Ofra,5.6,כתום,19.4,58,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,78.27,72.13,53.12,
Mas'ade,5.6,ירוק,10.7,13,-9,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,78.16,68.02,42.02,
Abu Sinan,9.1,אדום,69.2,24,2,178,אדום,2022-07-22T00:00:00.000Z,76.02,66.90,41.28,124.4
Kafar Kanna,5.6,צהוב,12.0,10,-19,54,צהוב,2022-07-22T00:00:00.000Z,69.29,60.07,35.04,23.2
Lappid,8.6,כתום,55.4,40,-31,18,אדום,2022-07-22T00:00:00.000Z,89.81,87.16,73.13,76.8
El'azar,6,צהוב,8.2,16,-16,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,86.89,81.33,59.84,
