name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Harish,10,אדום,51.5,38,42,88,אדום,2022-06-26T00:00:00.000Z,61.47,56.48,39.25,44.9
Mattan,10,כתום,85.4,51,72,26,אדום,2022-06-26T00:00:00.000Z,84.52,81.71,66.69,71.6
Betar Illit,6.3,כתום,3.3,18,33,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,34.35,24.04,11.89,
Pardesiyya,10,אדום,161.0,37,11,86,אדום,2022-06-26T00:00:00.000Z,מעל 90%,89.57,72.06,129.4
Netivot,10,אדום,55.0,35,60,179,אדום,2022-06-26T00:00:00.000Z,55.63,47.44,30.13,45.4
Iksal,8.8,צהוב,23.9,20,176,29,אדום,2022-06-26T00:00:00.000Z,67.43,58.57,32.53,19.3
Mas'udin Al-'azazme,5.5,אפור,5.0,17,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,7.82,6.46,2.34,
Ma'galim,5.3,צהוב,33.9,34,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,57.31,51.16,36.93,
Karmi'el,10,אדום,104.1,35,42,366,אדום,2022-06-26T00:00:00.000Z,80.09,76.15,60.60,79.2
Gedera,10,אדום,100.0,26,27,235,אדום,2022-06-26T00:00:00.000Z,75.12,71.28,53.82,81.6
Ramat Hasharon,10,אדום,116.9,39,32,476,אדום,2022-06-26T00:00:00.000Z,88.31,85.41,70.16,100.2
Yaqir,6.8,כתום,67.1,50,60,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,77.19,69.64,49.31,
Kokhav Ya'aqov,9.3,כתום,14.6,38,-7,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,39.34,30.77,18.68,
Ashdod,10,אדום,86.2,32,29,1541,אדום,2022-06-26T00:00:00.000Z,70.93,64.23,47.49,68.1
Sha'ab,8,כתום,41.7,23,130,26,אדום,2022-06-26T00:00:00.000Z,71.56,62.27,36.86,36.1
Qalansawe,9.7,כתום,40.0,23,248,78,אדום,2022-06-26T00:00:00.000Z,63.14,53.08,28.13,33.2
Giv'at Shemu'el,10,אדום,91.8,36,11,255,אדום,2022-06-26T00:00:00.000Z,80.89,76.76,60.59,93.6
Elat,10,אדום,72.4,36,39,273,אדום,2022-06-26T00:00:00.000Z,83.53,79.27,59.69,52.0
Qiryat Shemona,10,אדום,85.0,33,83,153,אדום,2022-06-26T00:00:00.000Z,77.71,73.29,57.33,68.1
Bene Ayish,9.5,אדום,108.7,13,31,52,אדום,2022-06-26T00:00:00.000Z,72.11,68.10,53.23,75.3
Hurfeish,10,אדום,61.6,40,135,31,אדום,2022-06-26T00:00:00.000Z,80.91,68.91,48.17,47.8
Ein Naqquba,5.8,כתום,19.6,18,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,60.56,49.17,27.33,
Kefar Habad,8.3,צהוב,28.2,62,89,19,אדום,2022-06-26T00:00:00.000Z,51.73,42.09,25.97,28.2
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-06-26T00:00:00.000Z,8.29,6.97,2.03,0.0
Tirat Karmel,10,אדום,102.9,39,29,208,אדום,2022-06-26T00:00:00.000Z,78.68,74.41,57.98,85.6
Dimona,10,אדום,154.2,34,44,409,אדום,2022-06-26T00:00:00.000Z,81.94,76.80,58.92,117.0
Qiryat Tiv'on,10,אדום,106.2,32,14,176,אדום,2022-06-26T00:00:00.000Z,78.08,75.68,62.75,96.4
Or Yehuda,10,אדום,74.1,25,32,212,אדום,2022-06-26T00:00:00.000Z,71.87,65.65,48.13,57.9
Qadima-Zoran,10,אדום,118.0,44,62,211,אדום,2022-06-26T00:00:00.000Z,79.00,75.83,59.97,92.9
Meshhed,6,צהוב,9.4,13,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,64.39,55.12,29.58,
Shetulim,10,צהוב,100.3,31,61,19,אדום,2022-06-26T00:00:00.000Z,72.86,68.23,51.89,90.8
Yeroham,10,אדום,78.7,37,133,72,אדום,2022-06-26T00:00:00.000Z,73.44,66.83,48.39,67.4
A'sam,3.4,אפור,4.6,15,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,11.04,9.15,2.67,
Sederot,10,אדום,84.1,38,27,198,אדום,2022-06-26T00:00:00.000Z,66.68,60.92,44.39,68.5
Ma'alot-Tarshiha,9.9,אדום,81.2,26,40,153,אדום,2022-06-26T00:00:00.000Z,74.10,69.66,52.08,69.0
Kokhav Ya'ir,10,אדום,131.6,50,19,101,אדום,2022-06-26T00:00:00.000Z,מעל 90%,מעל 90%,82.02,115.6
Arad,10,אדום,78.0,35,54,155,אדום,2022-06-26T00:00:00.000Z,74.25,67.38,48.35,57.0
Yavne,10,אדום,111.5,43,52,428,אדום,2022-06-26T00:00:00.000Z,74.80,70.02,52.37,86.0
Kefar Haoranim,10,כתום,121.5,50,52,22,אדום,2022-06-26T00:00:00.000Z,84.73,82.26,66.84,83.6
Tel Aviv - Yafo,10,אדום,77.9,32,21,3484,אדום,2022-06-26T00:00:00.000Z,76.90,73.44,59.39,69.5
Zur Moshe,10,אדום,114.6,48,22,30,אדום,2022-06-26T00:00:00.000Z,70.49,67.83,54.78,90.4
Shelomi,10,אדום,95.0,38,33,48,אדום,2022-06-26T00:00:00.000Z,77.38,73.10,56.25,71.3
Ramat Gan,10,אדום,98.9,30,20,1485,אדום,2022-06-26T00:00:00.000Z,76.57,73.53,60.98,89.1
Ra'annana,10,אדום,126.6,29,20,824,אדום,2022-06-26T00:00:00.000Z,89.79,86.50,71.04,107.1
Afula,10,אדום,112.9,37,43,583,אדום,2022-06-26T00:00:00.000Z,71.23,66.69,50.71,102.6
Pardes Hanna-Karkur,10,אדום,81.1,36,32,299,אדום,2022-06-26T00:00:00.000Z,72.66,68.85,52.16,68.5
Petah Tiqwa,10,אדום,94.8,32,25,2189,אדום,2022-06-26T00:00:00.000Z,79.00,73.86,57.05,87.4
Zefat,9.4,אדום,38.7,29,87,120,אדום,2022-06-26T00:00:00.000Z,45.13,39.98,26.83,32.9
Qiryat Motzkin,10,אדום,138.1,29,38,443,אדום,2022-06-26T00:00:00.000Z,83.35,79.93,65.21,97.4
Rishon Leziyyon,10,אדום,104.8,36,31,2176,אדום,2022-06-26T00:00:00.000Z,78.16,74.82,60.13,85.0
Rehovot,10,אדום,96.1,36,20,1127,אדום,2022-06-26T00:00:00.000Z,74.20,69.86,53.87,77.1
Ramla,9.8,אדום,56.7,26,40,424,אדום,2022-06-26T00:00:00.000Z,68.42,61.18,41.78,55.1
Yavne'el,7.3,כתום,32.2,19,39,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,41.24,36.76,25.18,
Bu'eine-Nujeidat,6.1,צהוב,17.0,15,70,16,כתום,2022-06-26T00:00:00.000Z,72.62,62.62,36.07,16.0
Bet Hashmonay,10,כתום,132.5,29,0,25,אדום,2022-06-26T00:00:00.000Z,מעל 90%,מעל 90%,72.00,114.2
Nizzan,10,כתום,138.0,49,118,34,אדום,2022-06-26T00:00:00.000Z,70.07,63.84,46.21,134.1
Julis,8.3,צהוב,36.7,36,140,21,אדום,2022-06-26T00:00:00.000Z,76.64,68.95,49.87,32.1
Ale Zahav,7.5,כתום,31.4,37,0,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,74.44,66.86,41.33,
Revava,6.2,כתום,39.2,28,10,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,71.25,63.29,40.67,
Deir Hanna,9.9,אדום,48.8,23,45,44,אדום,2022-06-26T00:00:00.000Z,73.27,62.15,38.01,42.1
Na'ura,7.1,צהוב,81.0,61,89,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,73.05,63.45,37.57,
Reine,9.8,אדום,29.3,26,51,49,אדום,2022-06-26T00:00:00.000Z,54.21,46.84,25.80,25.6
Laqye,5.3,כתום,4.8,3,-23,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,31.34,25.96,9.98,
Lappid,10,כתום,119.4,46,-9,22,אדום,2022-06-26T00:00:00.000Z,89.68,87.04,72.96,93.8
Teqoa,7.6,צהוב,40.6,36,70,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,62.66,56.52,37.20,
Ari'el,10,אדום,93.2,38,48,155,אדום,2022-06-26T00:00:00.000Z,71.32,68.13,53.76,75.7
Kefar Adummim,9.7,כתום,59.2,46,0,23,אדום,2022-06-26T00:00:00.000Z,74.92,70.48,50.48,48.6
Geva Binyamin,9.1,כתום,26.1,30,-21,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,53.27,47.68,32.31,
Ibtin,5.8,כתום,31.2,7,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,63.49,56.74,32.04,
Or Aqiva,10,אדום,100.4,33,30,193,אדום,2022-06-26T00:00:00.000Z,75.80,70.56,51.98,99.4
Baqa Al-Gharbiyye,8.3,אדום,21.3,22,66,57,אדום,2022-06-26T00:00:00.000Z,66.99,59.40,35.00,18.7
Elqana,10,אדום,83.4,37,6,22,אדום,2022-06-26T00:00:00.000Z,81.38,76.61,60.87,55.6
Qiryat Ye'arim,5.8,צהוב,16.0,36,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,51.54,39.44,24.86,
Bene Beraq,7.7,כתום,11.8,23,42,238,אדום,2022-06-26T00:00:00.000Z,45.34,33.47,19.85,11.4
Bat Yam,10,אדום,97.0,33,48,1045,אדום,2022-06-26T00:00:00.000Z,75.66,71.42,55.60,81.8
Giv'atayim,10,אדום,103.5,29,21,511,אדום,2022-06-26T00:00:00.000Z,79.70,77.35,64.71,83.9
Herzliyya,10,אדום,129.5,34,41,1099,אדום,2022-06-26T00:00:00.000Z,87.44,84.26,69.37,110.8
Hadera,10,אדום,89.3,31,40,789,אדום,2022-06-26T00:00:00.000Z,72.71,68.68,52.58,79.8
Holon,10,אדום,100.7,37,20,1670,אדום,2022-06-26T00:00:00.000Z,74.81,70.88,56.03,85.0
Ofaqim,10,אדום,70.7,32,27,203,אדום,2022-06-26T00:00:00.000Z,65.50,58.12,40.66,62.7
Mizpe Ramon,10,אדום,59.8,31,47,33,אדום,2022-06-26T00:00:00.000Z,68.45,64.19,48.62,63.7
Even Yehuda,10,אדום,104.0,24,33,146,אדום,2022-06-26T00:00:00.000Z,מעל 90%,88.79,70.33,104.0
Yafi,9.6,אדום,24.4,26,-16,38,אדום,2022-06-26T00:00:00.000Z,63.75,54.47,31.92,19.7
Majd Al-Kurum,8.9,אדום,21.8,23,61,26,אדום,2022-06-26T00:00:00.000Z,74.18,60.15,33.70,16.7
Mi'elya,8.5,אדום,55.5,16,-37,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,69.21,64.16,45.73,
Kafar Bara,5.6,ירוק,18.6,42,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,70.19,58.00,33.34,
Muqeible,5,צהוב,24.2,15,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,73.06,62.46,34.63,
Abu Juwei'id,10,אפור,120.5,46,43,39,אדום,2022-06-26T00:00:00.000Z,80.92,73.39,45.34,83.9
Hawashla,4.1,אפור,4.3,33,0, 0 ,ירוק,2022-06-26T00:00:00.000Z,13.87,12.04,4.17,0.0
Hosha'aya,5.1,כתום,33.5,36,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,מעל 90%,84.39,63.71,
Segev-Shalom,5.8,כתום,9.7,13,-8,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,31.56,26.78,11.46,
Hura,5.1,צהוב,5.6,9,-7,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,25.08,21.06,8.98,
Tiberias,9.8,אדום,80.5,29,49,381,אדום,2022-06-26T00:00:00.000Z,63.77,58.52,43.03,83.4
Qiryat Atta,10,אדום,113.3,34,30,493,אדום,2022-06-26T00:00:00.000Z,76.60,72.10,56.51,83.1
Kefar Sava,10,אדום,138.9,36,44,1318,אדום,2022-06-26T00:00:00.000Z,84.05,81.10,66.32,129.6
Shilo,6,כתום,21.8,50,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,55.20,48.43,29.46,
Arrabe,8.2,אדום,19.4,21,30,51,אדום,2022-06-26T00:00:00.000Z,68.96,59.59,34.92,19.4
Abu Sinan,10,אדום,113.9,33,31,138,אדום,2022-06-26T00:00:00.000Z,76.00,66.87,41.21,96.5
Elyakhin,7.8,כתום,60.6,34,50,20,אדום,2022-06-26T00:00:00.000Z,72.42,69.01,52.08,57.7
Kafar Kanna,8,אדום,22.4,16,52,40,אדום,2022-06-26T00:00:00.000Z,69.29,60.06,35.02,17.2
Jisr Az-Zarqa,7.8,כתום,22.5,12,78,27,אדום,2022-06-26T00:00:00.000Z,73.27,62.26,40.69,17.9
Tifrah,4.5,צהוב,4.5,16,0, 0 ,ירוק,2022-06-26T00:00:00.000Z,52.12,35.09,19.53,0.0
Kuseife,6.9,כתום,9.4,8,23,19,כתום,2022-06-26T00:00:00.000Z,24.23,20.18,8.27,8.5
Sallama,9.6,צהוב,61.8,28,110,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,68.78,58.93,36.07,
Yanuh-Jat,10,כתום,106.1,58,380,47,אדום,2022-06-26T00:00:00.000Z,73.66,61.92,41.49,69.3
Ma'ale Iron,8,אדום,20.8,21,-38,29,אדום,2022-06-26T00:00:00.000Z,62.29,51.71,27.92,18.9
Zur Yizhaq,10,כתום,121.5,43,116,61,אדום,2022-06-26T00:00:00.000Z,76.55,72.56,53.08,92.6
Nofit,10,כתום,99.5,36,13,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,מעל 90%,89.13,76.68,
Lod,10,אדום,64.9,27,43,422,אדום,2022-06-26T00:00:00.000Z,64.87,58.14,39.85,52.2
Ashqelon,10,אדום,101.6,36,50,1306,אדום,2022-06-26T00:00:00.000Z,72.40,67.58,50.72,89.2
Nes Ziyyona,10,אדום,117.2,37,10,477,אדום,2022-06-26T00:00:00.000Z,78.05,74.71,58.66,94.4
Ofra,7.8,כתום,48.5,53,50,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,78.27,72.10,53.12,
Mas'ade,4.5,ירוק,5.3,13,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,78.16,67.99,41.92,
Nazareth,9.9,אדום,41.2,30,31,273,אדום,2022-06-26T00:00:00.000Z,68.28,59.17,36.04,35.1
Netanya,10,אדום,79.0,29,44,1461,אדום,2022-06-26T00:00:00.000Z,71.67,67.21,50.86,65.4
Sakhnin,10,אדום,41.9,32,98,87,אדום,2022-06-26T00:00:00.000Z,73.63,62.41,38.21,27.0
Akko,10,אדום,85.0,31,17,349,אדום,2022-06-26T00:00:00.000Z,76.61,70.55,51.26,70.5
Qiryat Ono,10,אדום,126.5,35,14,422,אדום,2022-06-26T00:00:00.000Z,83.45,80.01,64.00,103.5
Tire,10,אדום,46.0,32,129,112,אדום,2022-06-26T00:00:00.000Z,65.01,56.43,33.82,41.5
Ein Mahel,9,צהוב,25.1,25,240,22,אדום,2022-06-26T00:00:00.000Z,74.49,60.55,35.42,16.2
Qarne Shomeron,10,אדום,74.8,42,57,53,אדום,2022-06-26T00:00:00.000Z,70.83,65.90,49.01,55.8
Modi'in-Makkabbim-Re'ut,10,אדום,112.1,44,33,805,אדום,2022-06-26T00:00:00.000Z,86.93,83.38,66.98,85.0
Qiryat Gat,10,אדום,78.1,40,18,370,אדום,2022-06-26T00:00:00.000Z,66.61,59.89,43.09,63.2
Tayibe,7.7,כתום,25.3,19,52,104,אדום,2022-06-26T00:00:00.000Z,58.36,50.17,28.04,23.3
Ma'ale Adummim,10,אדום,86.2,38,67,230,אדום,2022-06-26T00:00:00.000Z,77.59,72.04,55.42,60.8
Ein Qiniyye,3.8,ירוק,14.0,30,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,83.95,72.84,50.72,
Ka'abiyye-Tabbash-Hajajre,7.1,צהוב,21.4,20,19,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,60.62,52.06,26.81,
Shibli-Umm Al-Ghanam,8.7,כתום,32.5,16,100,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,73.56,65.31,41.46,
Gan Ner,10,צהוב,137.0,42,42,38,אדום,2022-06-26T00:00:00.000Z,87.52,83.93,67.96,140.7
Bet Shemesh,10,אדום,24.7,38,41,258,אדום,2022-06-26T00:00:00.000Z,42.77,34.71,22.32,19.5
Umm Al-Fahm,9.5,אדום,27.0,23,142,130,אדום,2022-06-26T00:00:00.000Z,63.12,53.96,28.52,22.9
Mazkeret Batya,10,אדום,118.6,36,13,146,אדום,2022-06-26T00:00:00.000Z,מעל 90%,86.16,66.32,96.7
Atlit,10,אדום,75.1,40,1,61,אדום,2022-06-26T00:00:00.000Z,73.89,70.33,53.61,62.8
Yirka,10,אדום,32.3,30,69,42,אדום,2022-06-26T00:00:00.000Z,65.40,54.44,34.44,24.2
Shefar'am,9.8,אדום,55.4,25,7,212,אדום,2022-06-26T00:00:00.000Z,68.89,61.01,38.76,50.0
Tamra,8,כתום,20.1,18,179,53,אדום,2022-06-26T00:00:00.000Z,69.74,57.84,34.67,15.2
Be'er Sheva,10,אדום,95.6,28,28,1827,אדום,2022-06-26T00:00:00.000Z,77.27,72.40,55.83,86.7
Nahariyya,10,אדום,110.3,34,20,571,אדום,2022-06-26T00:00:00.000Z,83.35,79.70,63.17,96.5
Bet Arye,10,אדום,74.9,47,-4,23,אדום,2022-06-26T00:00:00.000Z,73.46,69.99,54.06,43.1
Sha'are Tiqwa,10,כתום,95.9,42,28,52,אדום,2022-06-26T00:00:00.000Z,74.29,70.18,54.74,86.0
Jish(Gush Halav),6,צהוב,22.4,22,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,75.96,69.71,50.93,
Eilabun,8.8,אדום,131.5,28,-13,71,אדום,2022-06-26T00:00:00.000Z,71.89,64.85,46.00,122.8
Jerusalem,9.5,אדום,34.5,27,29,2999,אדום,2022-06-26T00:00:00.000Z,61.71,53.10,34.25,31.5
Qiryat Eqron,10,אדום,74.3,34,51,66,אדום,2022-06-26T00:00:00.000Z,69.62,65.53,48.12,59.8
Fassuta,10,אדום,109.8,54,6,21,אדום,2022-06-26T00:00:00.000Z,78.41,71.60,50.99,65.9
Tel Sheva,5.3,אדום,7.0,10,-37,20,צהוב,2022-06-26T00:00:00.000Z,32.39,27.73,12.34,9.3
Immanu'el,4.5,ירוק,4.8,18,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,29.08,23.18,12.41,
Mevo Horon,4.5,כתום,14.7,80,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,59.12,51.36,32.60,
Noqedim,5.1,צהוב,23.2,21,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,54.61,48.03,34.06,
Oranit,10,אדום,96.6,42,-10,68,אדום,2022-06-26T00:00:00.000Z,87.99,84.67,66.90,75.5
Mughar,9.7,אדום,36.1,30,-12,63,אדום,2022-06-26T00:00:00.000Z,72.36,64.41,41.08,27.1
Qedumim,6.1,כתום,28.4,30,30,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,73.82,68.44,50.10,
Rosh Haayin,10,אדום,91.6,37,36,516,אדום,2022-06-26T00:00:00.000Z,72.24,67.81,52.22,76.6
Bet El,7.1,צהוב,25.3,36,50,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,67.79,61.31,44.48,
Mizpe Yeriho,7.2,כתום,62.4,51,60,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,59.77,53.33,36.30,
Pesagot,4.5,כתום,4.8,10,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,74.61,65.32,45.50,
Gan Yavne,10,אדום,123.5,43,52,232,אדום,2022-06-26T00:00:00.000Z,78.93,74.47,57.27,97.1
Bet Dagan,10,אדום,95.9,43,11,68,אדום,2022-06-26T00:00:00.000Z,74.92,70.35,55.48,93.2
Kafar Qasem,7.4,אדום,14.9,17,50,28,כתום,2022-06-26T00:00:00.000Z,66.70,54.87,30.48,11.6
Omer,9.8,אדום,111.0,35,18,74,אדום,2022-06-26T00:00:00.000Z,מעל 90%,מעל 90%,80.99,97.8
Sajur,10,אדום,68.8,43,0,26,אדום,2022-06-26T00:00:00.000Z,78.19,68.00,48.37,59.6
Rame,8.6,אדום,29.6,23,-51,19,אדום,2022-06-26T00:00:00.000Z,81.31,72.20,49.26,24.5
Nof Hagalil,10,אדום,103.7,35,18,369,אדום,2022-06-26T00:00:00.000Z,75.45,70.69,54.78,88.0
Rahat,6.7,כתום,11.3,5,43,75,כתום,2022-06-26T00:00:00.000Z,45.03,36.81,16.67,10.2
'Qazir,10,צהוב,54.1,45,-30,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,68.24,65.95,52.25,
Giv'at Avni,10,צהוב,134.6,36,115,29,אדום,2022-06-26T00:00:00.000Z,88.65,84.47,68.94,139.4
Kefar Tavor,10,אדום,86.3,29,22,37,אדום,2022-06-26T00:00:00.000Z,87.78,83.53,66.35,84.1
Giv'at Brenner,10,כתום,101.3,44,68,18,אדום,2022-06-26T00:00:00.000Z,79.32,77.11,62.03,67.5
Meiser,5.6,צהוב,48.6,37,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,67.67,62.03,38.16,
Zufim,9.6,כתום,49.1,36,-29,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,71.69,66.94,49.10,
Ganne Modi'in,6,כתום,29.6,61,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,38.15,32.98,20.67,
Daburiyya,8.7,כתום,29.0,13,14,26,אדום,2022-06-26T00:00:00.000Z,68.73,59.27,37.52,24.3
Kafar Yasif,10,אדום,86.8,25,23,80,אדום,2022-06-26T00:00:00.000Z,74.16,65.81,41.94,78.1
Be'er Ya'aqov,10,אדום,64.9,36,37,156,אדום,2022-06-26T00:00:00.000Z,68.99,64.30,46.73,54.1
Bet She'an,10,אדום,98.5,40,149,178,אדום,2022-06-26T00:00:00.000Z,74.42,68.35,48.55,93.8
Zikhron Ya'aqov,10,אדום,113.2,47,39,242,אדום,2022-06-26T00:00:00.000Z,80.67,76.91,62.36,103.0
Yehud,10,אדום,95.0,34,6,237,אדום,2022-06-26T00:00:00.000Z,82.17,77.77,62.44,79.0
Qiryat Bialik,10,אדום,121.5,40,47,406,אדום,2022-06-26T00:00:00.000Z,81.61,77.96,62.95,97.5
Qiryat Yam,10,אדום,100.8,24,34,324,אדום,2022-06-26T00:00:00.000Z,77.71,74.05,58.47,82.3
Hod Hasharon,10,אדום,114.9,38,15,678,אדום,2022-06-26T00:00:00.000Z,83.26,80.38,65.50,104.7
Binyamina-Giv'at Ada,10,אדום,68.9,39,-19,93,אדום,2022-06-26T00:00:00.000Z,78.64,75.16,59.29,58.2
Ramat Yishay,10,אדום,112.7,38,32,78,אדום,2022-06-26T00:00:00.000Z,84.40,81.84,66.95,98.8
Nahef,8.5,כתום,15.7,23,75,20,אדום,2022-06-26T00:00:00.000Z,65.70,56.25,32.08,15.0
I'billin,10,אדום,50.3,36,25,60,אדום,2022-06-26T00:00:00.000Z,67.16,58.84,36.69,44.4
Kafar Qara,9.6,אדום,30.0,24,61,43,אדום,2022-06-26T00:00:00.000Z,68.86,61.21,38.39,22.2
Rekhasim,9.6,כתום,18.2,36,60,17,אדום,2022-06-26T00:00:00.000Z,47.65,35.07,20.09,12.9
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-06-26T00:00:00.000Z,10.06,8.23,2.64,0.0
Rumat Heib,6,ירוק,38.2,13,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,59.21,52.24,27.19,
Abu Tulul,4.3,ירוק,4.7,5,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,17.53,15.19,6.24,
Eli,7.1,כתום,46.8,50,110,17,כתום,2022-06-26T00:00:00.000Z,66.02,59.55,41.32,37.9
Ghajar,4,ירוק,7.4,10,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,55.68,52.15,30.25,
Giv'at Ze'ev,9.9,אדום,33.3,37,18,47,אדום,2022-06-26T00:00:00.000Z,59.49,50.87,35.73,24.5
