priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Algeria,כתום,2,10,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,40,2,5,2022-06-27T00:00:00.000Z,1,1
LastMonth,New Zealand ,כתום,2,82,1,1.22,2022-06-27T00:00:00.000Z,0,1
LastMonth,Oman  ,כתום,2,6,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Tunisia ,כתום,2,77,8,10.39,2022-06-27T00:00:00.000Z,8,0
LastMonth,Cook Islands,כתום,2,8,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,San Marino  ,כתום,2,1,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,5644,616,10.91,2022-06-27T00:00:00.000Z,616,0
LastMonth,Dominican R,כתום,2,99,3,3.03,2022-06-27T00:00:00.000Z,2,1
LastMonth,Democratic Republic Of The Congo,כתום,2,27,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,10954,305,2.78,2022-06-27T00:00:00.000Z,305,0
LastMonth,South Korea,כתום,2,3,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,61779,834,1.35,2022-06-27T00:00:00.000Z,821,13
LastMonth,Belgium,כתום,2,6830,115,1.68,2022-06-27T00:00:00.000Z,111,4
LastMonth,Tanzania,כתום,2,209,3,1.44,2022-06-27T00:00:00.000Z,3,0
LastMonth,Cuba ,כתום,2,36,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,26,1,3.85,2022-06-27T00:00:00.000Z,1,0
LastMonth,Malawi  ,כתום,2,10,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,309,4,1.29,2022-06-27T00:00:00.000Z,4,0
LastMonth,Botswana  ,כתום,2,10,2,20,2022-06-27T00:00:00.000Z,2,0
LastMonth,Lao,כתום,2,3,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,14,1,7.14,2022-06-27T00:00:00.000Z,1,0
LastMonth,Madagascar,כתום,2,12,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,175,3,1.71,2022-06-27T00:00:00.000Z,3,0
LastMonth,Turkmenistan ,כתום,2,124,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Lesotho ,כתום,2,20,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,33,1,3.03,2022-06-27T00:00:00.000Z,1,0
LastMonth,Romania ,כתום,2,13072,271,2.07,2022-06-27T00:00:00.000Z,268,3
LastMonth,Gibraltar ,כתום,2,5,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Taiwan,כתום,2,100,2,2,2022-06-27T00:00:00.000Z,0,2
LastMonth,Papua,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,65,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,12,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,12,1,8.33,2022-06-27T00:00:00.000Z,0,1
LastMonth,Sierra Leone,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,27,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Dominican Republic  ,כתום,2,5,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,197,3,1.52,2022-06-27T00:00:00.000Z,3,0
LastMonth,Iraq,כתום,2,14,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,52,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Trinidad And Tobago,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,871,39,4.48,2022-06-27T00:00:00.000Z,36,3
LastMonth,El Salvador ,כתום,2,15,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,15,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Tonga ,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,1798,18,1,2022-06-27T00:00:00.000Z,17,1
LastMonth,Nigeria,כתום,2,1021,1,0.1,2022-06-27T00:00:00.000Z,1,0
LastMonth,Dominica  ,כתום,2,7,1,14.29,2022-06-27T00:00:00.000Z,1,0
LastMonth,Samoa,כתום,2,1,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,15853,582,3.67,2022-06-27T00:00:00.000Z,576,6
LastMonth,Jordan ,כתום,2,11849,44,0.37,2022-06-27T00:00:00.000Z,28,16
LastMonth,Poland,כתום,2,14208,193,1.36,2022-06-27T00:00:00.000Z,182,11
LastMonth,Mauritius  ,כתום,2,161,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,China,כתום,2,884,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Latvia ,כתום,2,1409,26,1.85,2022-06-27T00:00:00.000Z,26,0
LastMonth,Mali  ,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,United States ,כתום,2,102691,1001,0.97,2022-06-27T00:00:00.000Z,743,258
LastMonth,Ivory Coast,כתום,2,357,2,0.56,2022-06-27T00:00:00.000Z,0,2
LastMonth,Philippines,כתום,2,2055,5,0.24,2022-06-27T00:00:00.000Z,3,2
LastMonth,Andorra,כתום,2,16,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Myanmar  ,כתום,2,1,0,0,2022-06-27T00:00:00.000Z,0,0
LastMonth,Belarus ,כתום,2,153,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Guatemala  ,כתום,2,341,1,0.29,2022-06-27T00:00:00.000Z,0,1
month3,Burkina Faso ,כתום,2,34,2,5.88,2022-06-27T00:00:00.000Z,2,0
month3,Ukraine ,כתום,2,156,7,4.49,2022-06-27T00:00:00.000Z,3,4
month3,Trinidad And Tobago,כתום,2,5,0,0,2022-06-27T00:00:00.000Z,0,0
month3,El Salvador ,כתום,2,45,1,2.22,2022-06-27T00:00:00.000Z,1,0
month3,Brunei,כתום,2,4,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,150,14,9.33,2022-06-27T00:00:00.000Z,14,0
month3,Tonga ,כתום,2,5,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Guinea-Bissau  ,כתום,2,1,0,0,2022-06-27T00:00:00.000Z,0,0
month3,France,כתום,2,140612,3247,2.31,2022-06-27T00:00:00.000Z,2974,273
month3,Norfolk Island,כתום,2,3,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Djibouti,כתום,2,9,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Gilbert Ellice Isl,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Moldova,כתום,2,9909,55,0.56,2022-06-27T00:00:00.000Z,48,7
month3,Kuwait  ,כתום,2,37,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Qatar,כתום,2,211,2,0.95,2022-06-27T00:00:00.000Z,1,1
month3,Kazakhstan,כתום,2,699,6,0.86,2022-06-27T00:00:00.000Z,6,0
month3,Bosnia And Herzegovina ,כתום,2,322,7,2.17,2022-06-27T00:00:00.000Z,7,0
month3,United Arab Emirates,כתום,2,82307,1634,1.99,2022-06-27T00:00:00.000Z,1578,56
month3,Germany,כתום,2,106478,1435,1.35,2022-06-27T00:00:00.000Z,1275,160
month3,Denmark,כתום,2,7266,142,1.95,2022-06-27T00:00:00.000Z,132,10
month3,Peru ,כתום,2,1161,19,1.64,2022-06-27T00:00:00.000Z,17,2
month3,Bangladesh ,כתום,2,7,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Albania,כתום,2,825,16,1.94,2022-06-27T00:00:00.000Z,16,0
month3,Fiji,כתום,2,156,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Venezuela,כתום,2,306,14,4.58,2022-06-27T00:00:00.000Z,1,13
month6,Malawi  ,כתום,2,66,1,1.52,2022-06-27T00:00:00.000Z,1,0
month6,Maldives,כתום,2,3867,137,3.54,2022-06-27T00:00:00.000Z,136,1
month6,Puerto Rico ,כתום,2,261,3,1.15,2022-06-27T00:00:00.000Z,3,0
month6,Taiwan,כתום,2,322,6,1.86,2022-06-27T00:00:00.000Z,3,3
month6,Papua,כתום,2,24,1,4.17,2022-06-27T00:00:00.000Z,1,0
month6,Benin ,כתום,2,23,1,4.35,2022-06-27T00:00:00.000Z,1,0
month6,Guatemala  ,כתום,2,556,8,1.44,2022-06-27T00:00:00.000Z,6,2
month6,Republic Of Kosovo,כתום,2,162,12,7.41,2022-06-27T00:00:00.000Z,11,1
month6,Paraguay ,כתום,2,169,2,1.18,2022-06-27T00:00:00.000Z,0,2
month6,Armenia ,כתום,2,1062,22,2.07,2022-06-27T00:00:00.000Z,21,1
month6,Cayman Islands,כתום,2,7,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Ukraine ,כתום,2,25386,2243,8.84,2022-06-27T00:00:00.000Z,2063,180
month6,Trinidad And Tobago,כתום,2,15,1,6.67,2022-06-27T00:00:00.000Z,1,0
month6,El Salvador ,כתום,2,85,5,5.88,2022-06-27T00:00:00.000Z,1,4
month6,Brunei,כתום,2,7,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Nigeria,כתום,2,2350,14,0.6,2022-06-27T00:00:00.000Z,8,6
month6,Dominica  ,כתום,2,55,3,5.45,2022-06-27T00:00:00.000Z,3,0
month6,Samoa,כתום,2,1,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Bahamas,כתום,2,163,5,3.07,2022-06-27T00:00:00.000Z,5,0
month6,Mongolia ,כתום,2,58,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Martinique ,כתום,2,25,2,8,2022-06-27T00:00:00.000Z,2,0
month6,Singapore ,כתום,2,2693,63,2.34,2022-06-27T00:00:00.000Z,48,15
month6,Comoros Islands,כתום,2,4,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Nauru ,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Guam ,כתום,2,5,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Somalia,כתום,2,3,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Egypt ,כתום,2,121171,2469,2.04,2022-06-27T00:00:00.000Z,2285,184
month6,Saint Vincent,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Djibouti,כתום,2,21,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Italy,כתום,2,207871,6571,3.16,2022-06-27T00:00:00.000Z,6360,211
month6,Malaysia ,כתום,2,25,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Japan,כתום,2,1350,27,2,2022-06-27T00:00:00.000Z,12,15
month6,Guinea ,כתום,2,15,1,6.67,2022-06-27T00:00:00.000Z,1,0
month6,Saudi Arabia ,כתום,2,1500,206,13.73,2022-06-27T00:00:00.000Z,198,8
month6,Mauritania  ,כתום,2,1,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Russia,כתום,2,56322,1098,1.95,2022-06-27T00:00:00.000Z,910,188
month6,Spain ,כתום,2,97438,3400,3.49,2022-06-27T00:00:00.000Z,3276,124
LastMonth,Ethiopia ,כתום,2,2008,13,0.65,2022-06-27T00:00:00.000Z,13,0
LastMonth,Iceland ,כתום,2,292,13,4.45,2022-06-27T00:00:00.000Z,13,0
month3,Democratic Republic Of The Congo,כתום,2,81,1,1.23,2022-06-27T00:00:00.000Z,1,0
month3,Liechtenstein ,כתום,2,2,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Lao,כתום,2,4,1,25,2022-06-27T00:00:00.000Z,1,0
month3,Madagascar,כתום,2,17,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Paraguay ,כתום,2,93,1,1.08,2022-06-27T00:00:00.000Z,0,1
month3,Republic Of Kosovo,כתום,2,81,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,687,5,0.73,2022-06-27T00:00:00.000Z,4,1
month3,Jordan ,כתום,2,47698,661,1.39,2022-06-27T00:00:00.000Z,348,313
month3,Austria ,כתום,2,51745,1246,2.41,2022-06-27T00:00:00.000Z,1204,42
month3,Canada,כתום,2,26162,293,1.12,2022-06-27T00:00:00.000Z,216,77
month3,Hungary,כתום,2,58862,1317,2.24,2022-06-27T00:00:00.000Z,1295,22
month3,Zimbabwe ,כתום,2,135,8,5.93,2022-06-27T00:00:00.000Z,8,0
month3,Republic Of South Sudan,כתום,2,73,1,1.37,2022-06-27T00:00:00.000Z,0,1
month3,United Kingdom,כתום,2,129145,2455,1.9,2022-06-27T00:00:00.000Z,2250,205
month3,Mozambique,כתום,2,42,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Syria,כתום,2,5,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Grenada,כתום,2,50,0,0,2022-06-27T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,7,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Australia,כתום,2,5027,86,1.71,2022-06-27T00:00:00.000Z,67,19
month3,Malta ,כתום,2,2387,52,2.18,2022-06-27T00:00:00.000Z,50,2
month3,Gambia  ,כתום,2,20,1,5,2022-06-27T00:00:00.000Z,1,0
month3,Indonesia ,כתום,2,2021,156,7.72,2022-06-27T00:00:00.000Z,0,156
month3,Tajikistan  ,כתום,2,28,1,3.57,2022-06-27T00:00:00.000Z,1,0
month3,French Polynesia ,כתום,2,36,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Eritrea ,כתום,2,3,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Suriname  ,כתום,2,3,0,0,2022-06-27T00:00:00.000Z,0,0
month3,Norway  ,כתום,2,2620,49,1.87,2022-06-27T00:00:00.000Z,45,4
month3,Bhutan ,כתום,2,3,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Jordan ,כתום,2,76465,2238,2.93,2022-06-27T00:00:00.000Z,1746,492
month6,Austria ,כתום,2,81925,3341,4.08,2022-06-27T00:00:00.000Z,3234,107
month6,China,כתום,2,2029,3,0.15,2022-06-27T00:00:00.000Z,1,2
month6,Latvia ,כתום,2,4147,70,1.69,2022-06-27T00:00:00.000Z,65,5
month6,Croatia ,כתום,2,3313,169,5.1,2022-06-27T00:00:00.000Z,167,2
month6,Rwanda  ,כתום,2,606,16,2.64,2022-06-27T00:00:00.000Z,16,0
month6,Afghanistan,כתום,2,67,1,1.49,2022-06-27T00:00:00.000Z,1,0
month6,Pakistan ,כתום,2,26,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Hong Kong,כתום,2,757,15,1.98,2022-06-27T00:00:00.000Z,10,5
month6,Guadeloupe ,כתום,2,17,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Monaco  ,כתום,2,69,3,4.35,2022-06-27T00:00:00.000Z,3,0
month6,Finland,כתום,2,10804,510,4.72,2022-06-27T00:00:00.000Z,499,11
month6,Lithuania,כתום,2,11323,314,2.77,2022-06-27T00:00:00.000Z,308,6
month6,Panama  ,כתום,2,1915,48,2.51,2022-06-27T00:00:00.000Z,43,5
month6,Bosnia And Herzegovina ,כתום,2,475,19,4,2022-06-27T00:00:00.000Z,19,0
month6,Eritrea ,כתום,2,3,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Yemen  ,כתום,2,77,2,2.6,2022-06-27T00:00:00.000Z,2,0
month6,Virgin Islands,כתום,2,21,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Antigua And Barbuda,כתום,2,45,0,0,2022-06-27T00:00:00.000Z,0,0
month6,Germany,כתום,2,162333,3184,1.96,2022-06-27T00:00:00.000Z,2840,343
month6,Denmark,כתום,2,9294,205,2.21,2022-06-27T00:00:00.000Z,182,23
month6,Colombia ,כתום,2,3113,73,2.35,2022-06-27T00:00:00.000Z,57,16
month6,Chile  ,כתום,2,1144,25,2.19,2022-06-27T00:00:00.000Z,15,10
UpToNow,San Marino  ,כתום,2,10,0,0,2022-06-27T00:00:00.000Z,0,0
UpToNow,Democratic Republic Of The Congo,כתום,2,353,4,1.13,2022-06-27T00:00:00.000Z,3,1
UpToNow,Liechtenstein ,כתום,2,7,0,0,2022-06-27T00:00:00.000Z,0,0
UpToNow,Lesotho ,כתום,2,43,0,0,2022-06-27T00:00:00.000Z,0,0
UpToNow,Burkina Faso ,כתום,2,108,3,2.78,2022-06-27T00:00:00.000Z,3,0
UpToNow,Iraq,כתום,2,224,8,3.57,2022-06-27T00:00:00.000Z,2,6
UpToNow,Ireland,כתום,2,5732,129,2.25,2022-06-27T00:00:00.000Z,109,20
UpToNow,Sweden  ,כתום,2,10486,130,1.24,2022-06-27T00:00:00.000Z,117,13
UpToNow,Austria ,כתום,2,167504,3683,2.2,2022-06-27T00:00:00.000Z,3566,117
UpToNow,Jordan ,כתום,2,119607,2489,2.08,2022-06-27T00:00:00.000Z,1990,498
UpToNow,Mauritius  ,כתום,2,1239,20,1.61,2022-06-27T00:00:00.000Z,19,1
UpToNow,China,כתום,2,5888,9,0.15,2022-06-27T00:00:00.000Z,2,7
UpToNow,Ivory Coast,כתום,2,1155,20,1.73,2022-06-27T00:00:00.000Z,15,5
UpToNow,Haiti ,כתום,2,23,0,0,2022-06-27T00:00:00.000Z,0,0
UpToNow,Andorra,כתום,2,156,12,7.69,2022-06-27T00:00:00.000Z,12,0
UpToNow,Philippines,כתום,2,9654,103,1.07,2022-06-27T00:00:00.000Z,47,56
UpToNow,Myanmar  ,כתום,2,35,0,0,2022-06-27T00:00:00.000Z,0,0
UpToNow,Sri Lanka ,כתום,2,6046,204,3.37,2022-06-27T00:00:00.000Z,169,35
UpToNow,Belarus ,כתום,2,14441,249,1.72,2022-06-27T00:00:00.000Z,228,20
UpToNow,Croatia ,כתום,2,6345,210,3.31,2022-06-27T00:00:00.000Z,208,2
UpToNow,France,כתום,2,388105,8113,2.09,2022-06-27T00:00:00.000Z,7403,707
UpToNow,Norfolk Island,כתום,2,11,0,0,2022-06-27T00:00:00.000Z,0,0
UpToNow,Solomon Islands,כתום,2,7,0,0,2022-06-27T00:00:00.000Z,0,0
UpToNow,Republic Of The Congo,כתום,2,102,2,1.96,2022-06-27T00:00:00.000Z,2,0
UpToNow,South Africa,כתום,2,16303,324,1.99,2022-06-27T00:00:00.000Z,263,58
UpToNow,Nepal ,כתום,2,1643,101,6.15,2022-06-27T00:00:00.000Z,21,80
