date,amount
2020-10-31T00:00:00.000Z,177
2020-11-01T00:00:00.000Z,479
2020-11-02T00:00:00.000Z,606
2020-11-03T00:00:00.000Z,647
2020-11-04T00:00:00.000Z,588
2020-11-05T00:00:00.000Z,429
2020-11-06T00:00:00.000Z,508
