priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Mexico,כתום,2,8338,19,0.23,2022-12-13T00:00:00.000Z,18,1
month3,Georgia ,כתום,2,19766,286,1.45,2022-12-13T00:00:00.000Z,285,1
month3,North Korea,כתום,2,5153,10,0.19,2022-12-13T00:00:00.000Z,10,0
month3,Somalia,כתום,2,5,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Guam ,כתום,2,5,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Canada,כתום,2,22439,66,0.29,2022-12-13T00:00:00.000Z,63,3
month3,Greece ,כתום,2,101887,1032,1.01,2022-12-13T00:00:00.000Z,1028,4
month3,Marshall Islands,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Rwanda  ,כתום,2,402,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Afghanistan,כתום,2,8,0,0,2022-12-13T00:00:00.000Z,0,0
month3,India ,כתום,2,11399,57,0.5,2022-12-13T00:00:00.000Z,56,1
month3,Togo ,כתום,2,200,1,0.5,2022-12-13T00:00:00.000Z,1,0
month3,Pakistan ,כתום,2,13,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Gilbert Ellice Isl,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Estonia,כתום,2,810,5,0.62,2022-12-13T00:00:00.000Z,5,0
month3,Moldova,כתום,2,11207,13,0.12,2022-12-13T00:00:00.000Z,12,1
month3,Qatar,כתום,2,2265,17,0.75,2022-12-13T00:00:00.000Z,17,0
month3,Kuwait  ,כתום,2,21,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Australia,כתום,2,4326,15,0.35,2022-12-13T00:00:00.000Z,9,6
month3,Lithuania,כתום,2,6530,70,1.07,2022-12-13T00:00:00.000Z,70,0
month3,Finland,כתום,2,5160,18,0.35,2022-12-13T00:00:00.000Z,15,3
month3,Panama  ,כתום,2,1184,4,0.34,2022-12-13T00:00:00.000Z,3,1
month3,Azerbaijan,כתום,2,4764,56,1.18,2022-12-13T00:00:00.000Z,56,0
month3,Argentina,כתום,2,5230,18,0.34,2022-12-13T00:00:00.000Z,18,0
month3,Eritrea ,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Yemen  ,כתום,2,15,0,0,2022-12-13T00:00:00.000Z,0,0
month3,United Arab Emirates,כתום,2,50637,476,0.94,2022-12-13T00:00:00.000Z,475,1
month3,Netherlands,כתום,2,38517,209,0.54,2022-12-13T00:00:00.000Z,205,4
month3,Namibia  ,כתום,2,156,2,1.28,2022-12-13T00:00:00.000Z,2,0
month3,Slovakia ,כתום,2,168,14,8.33,2022-12-13T00:00:00.000Z,14,0
month3,Ethiopia ,כתום,2,3938,4,0.1,2022-12-13T00:00:00.000Z,4,0
month3,Thailand ,כתום,2,29723,159,0.53,2022-12-13T00:00:00.000Z,159,0
month3,Iceland ,כתום,2,940,30,3.19,2022-12-13T00:00:00.000Z,30,0
month6,San Marino  ,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,33754,1528,4.53,2022-12-13T00:00:00.000Z,1527,1
month6,Dominican R,כתום,2,714,4,0.56,2022-12-13T00:00:00.000Z,4,0
LastMonth,New Guinea,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,88,1,1.14,2022-12-13T00:00:00.000Z,1,0
LastMonth,Oman  ,כתום,2,7,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,46,1,2.17,2022-12-13T00:00:00.000Z,1,0
LastMonth,Tunisia ,כתום,2,65,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Morocco ,כתום,2,9797,466,4.76,2022-12-13T00:00:00.000Z,466,0
LastMonth,Dominican R,כתום,2,86,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,72,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,8838,43,0.49,2022-12-13T00:00:00.000Z,43,0
LastMonth,South Korea,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,51027,211,0.41,2022-12-13T00:00:00.000Z,210,1
LastMonth,Tanzania,כתום,2,456,2,0.44,2022-12-13T00:00:00.000Z,2,0
LastMonth,Belgium,כתום,2,4256,14,0.33,2022-12-13T00:00:00.000Z,13,1
LastMonth,Cuba ,כתום,2,55,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,17,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,37,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,230,2,0.87,2022-12-13T00:00:00.000Z,2,0
LastMonth,Botswana  ,כתום,2,22,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Lao,כתום,2,5,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,111,1,0.9,2022-12-13T00:00:00.000Z,1,0
LastMonth,Madagascar,כתום,2,27,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,252,4,1.59,2022-12-13T00:00:00.000Z,4,0
LastMonth,Turkmenistan ,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,156,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,19498,93,0.48,2022-12-13T00:00:00.000Z,92,1
LastMonth,Gibraltar ,כתום,2,7,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Taiwan,כתום,2,305,1,0.33,2022-12-13T00:00:00.000Z,1,0
LastMonth,Benin ,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,101,1,0.99,2022-12-13T00:00:00.000Z,1,0
LastMonth,Paraguay ,כתום,2,16,1,6.25,2022-12-13T00:00:00.000Z,1,0
LastMonth,Republic Of Kosovo,כתום,2,30,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Sierra Leone,כתום,2,10,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Dominican Republic  ,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,56,2,3.57,2022-12-13T00:00:00.000Z,2,0
LastMonth,Iraq,כתום,2,16,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Trinidad And Tobago,כתום,2,7,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Ukraine ,כתום,2,3,1,33.33,2022-12-13T00:00:00.000Z,1,0
LastMonth,Ireland,כתום,2,664,6,0.9,2022-12-13T00:00:00.000Z,6,0
LastMonth,El Salvador ,כתום,2,59,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,4,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Sweden  ,כתום,2,1146,3,0.26,2022-12-13T00:00:00.000Z,3,0
LastMonth,Nigeria,כתום,2,401,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,14364,99,0.69,2022-12-13T00:00:00.000Z,99,0
LastMonth,Jordan ,כתום,2,28205,19,0.07,2022-12-13T00:00:00.000Z,18,1
LastMonth,Poland,כתום,2,13705,35,0.26,2022-12-13T00:00:00.000Z,34,1
LastMonth,Mauritius  ,כתום,2,802,2,0.25,2022-12-13T00:00:00.000Z,2,0
LastMonth,China,כתום,2,289,2,0.69,2022-12-13T00:00:00.000Z,2,0
LastMonth,Latvia ,כתום,2,127,1,0.79,2022-12-13T00:00:00.000Z,1,0
LastMonth,Mali  ,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,United States ,כתום,2,69895,164,0.23,2022-12-13T00:00:00.000Z,146,18
LastMonth,Ivory Coast,כתום,2,84,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Haiti ,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,1273,3,0.24,2022-12-13T00:00:00.000Z,3,0
LastMonth,Guinea-Bissau  ,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Sri Lanka ,כתום,2,343,2,0.58,2022-12-13T00:00:00.000Z,2,0
LastMonth,Belarus ,כתום,2,137,3,2.19,2022-12-13T00:00:00.000Z,3,0
LastMonth,Croatia ,כתום,2,375,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,France,כתום,2,31185,121,0.39,2022-12-13T00:00:00.000Z,119,2
LastMonth,Mongolia ,כתום,2,29,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Bahamas,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Serbia,כתום,2,753,1,0.13,2022-12-13T00:00:00.000Z,1,0
LastMonth,Bolivia ,כתום,2,54,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Brazil,כתום,2,3624,1,0.03,2022-12-13T00:00:00.000Z,0,1
LastMonth,Ghana ,כתום,2,217,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Martinique ,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Luxembourg  ,כתום,2,122,1,0.82,2022-12-13T00:00:00.000Z,1,0
LastMonth,Singapore ,כתום,2,1526,8,0.52,2022-12-13T00:00:00.000Z,8,0
LastMonth,South Africa,כתום,2,1919,8,0.42,2022-12-13T00:00:00.000Z,8,0
LastMonth,Republic Of The Congo,כתום,2,6,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Nepal ,כתום,2,40,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Uzbekistan ,כתום,2,1262,6,0.48,2022-12-13T00:00:00.000Z,5,1
LastMonth,Mexico,כתום,2,2155,6,0.28,2022-12-13T00:00:00.000Z,6,0
LastMonth,Georgia ,כתום,2,4525,47,1.04,2022-12-13T00:00:00.000Z,47,0
LastMonth,North Korea,כתום,2,1180,3,0.25,2022-12-13T00:00:00.000Z,3,0
LastMonth,Somalia,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Canada,כתום,2,3988,7,0.18,2022-12-13T00:00:00.000Z,7,0
LastMonth,Egypt ,כתום,2,7775,52,0.67,2022-12-13T00:00:00.000Z,50,2
LastMonth,Greece ,כתום,2,15828,139,0.88,2022-12-13T00:00:00.000Z,139,0
LastMonth,Angola ,כתום,2,34,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,19,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Rwanda  ,כתום,2,99,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Nicaragua ,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,3708,5,0.13,2022-12-13T00:00:00.000Z,5,0
LastMonth,Togo ,כתום,2,57,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Cyprus ,כתום,2,16417,65,0.4,2022-12-13T00:00:00.000Z,65,0
LastMonth,Democratic Republic Of The Congo,כתום,2,25,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,7,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,24040,181,0.75,2022-12-13T00:00:00.000Z,181,0
LastMonth,Zimbabwe ,כתום,2,95,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Kenya ,כתום,2,338,2,0.59,2022-12-13T00:00:00.000Z,2,0
LastMonth,Gabon ,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Estonia,כתום,2,178,1,0.56,2022-12-13T00:00:00.000Z,1,0
LastMonth,Qatar,כתום,2,2184,17,0.78,2022-12-13T00:00:00.000Z,17,0
LastMonth,Moldova,כתום,2,2397,3,0.13,2022-12-13T00:00:00.000Z,2,1
LastMonth,Kuwait  ,כתום,2,9,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,383,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Seychelles,כתום,2,1144,12,1.05,2022-12-13T00:00:00.000Z,12,0
LastMonth,Republic Of South Sudan,כתום,2,18,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Czech Republic,כתום,2,9981,64,0.64,2022-12-13T00:00:00.000Z,64,0
LastMonth,Montenegro,כתום,2,223,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Mali  ,כתום,2,4,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,252,2,0.79,2022-12-13T00:00:00.000Z,2,0
LastMonth,Guadeloupe ,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,38148,132,0.35,2022-12-13T00:00:00.000Z,132,0
LastMonth,Mozambique,כתום,2,11,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,43962,285,0.65,2022-12-13T00:00:00.000Z,283,2
LastMonth,Kazakhstan,כתום,2,220,2,0.91,2022-12-13T00:00:00.000Z,2,0
LastMonth,Grenada,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Kyrgyzstan ,כתום,2,48,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Barbados ,כתום,2,8,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Australia,כתום,2,1420,2,0.14,2022-12-13T00:00:00.000Z,2,0
LastMonth,Panama  ,כתום,2,236,2,0.85,2022-12-13T00:00:00.000Z,2,0
LastMonth,Lithuania,כתום,2,2027,3,0.15,2022-12-13T00:00:00.000Z,3,0
LastMonth,Finland,כתום,2,1298,2,0.15,2022-12-13T00:00:00.000Z,2,0
LastMonth,East Timor,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Argentina,כתום,2,1304,10,0.77,2022-12-13T00:00:00.000Z,10,0
LastMonth,Azerbaijan,כתום,2,959,1,0.1,2022-12-13T00:00:00.000Z,1,0
LastMonth,Niger  ,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Malaysia ,כתום,2,144,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Vietnam ,כתום,2,700,6,0.86,2022-12-13T00:00:00.000Z,6,0
LastMonth,Ecuador,כתום,2,320,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,1125,5,0.44,2022-12-13T00:00:00.000Z,5,0
LastMonth,Uganda ,כתום,2,103,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Cameroon ,כתום,2,36,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Indonesia ,כתום,2,566,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,5,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,6,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,French Polynesia ,כתום,2,7,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Bosnia And Herzegovina ,כתום,2,34,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Japan,כתום,2,2218,34,1.53,2022-12-13T00:00:00.000Z,32,2
LastMonth,Guinea ,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,28,1,3.57,2022-12-13T00:00:00.000Z,1,0
LastMonth,Saudi Arabia ,כתום,2,228,1,0.44,2022-12-13T00:00:00.000Z,1,0
LastMonth,Uruguay ,כתום,2,158,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,90,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,United Arab Emirates,כתום,2,17072,239,1.4,2022-12-13T00:00:00.000Z,239,0
LastMonth,Macedonia,כתום,2,82,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Virgin Islands,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Chad  ,כתום,2,23,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,125,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Honduras ,כתום,2,63,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,531,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,26401,91,0.34,2022-12-13T00:00:00.000Z,91,0
LastMonth,Denmark,כתום,2,1771,3,0.17,2022-12-13T00:00:00.000Z,2,1
LastMonth,Sudan ,כתום,2,7,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,342,1,0.29,2022-12-13T00:00:00.000Z,1,0
LastMonth,Bangladesh ,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Switzerland  ,כתום,2,6305,28,0.44,2022-12-13T00:00:00.000Z,28,0
LastMonth,Lebanon ,כתום,2,45,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Netherlands,כתום,2,12832,56,0.44,2022-12-13T00:00:00.000Z,55,1
LastMonth,Russia,כתום,2,5364,8,0.15,2022-12-13T00:00:00.000Z,7,1
LastMonth,Colombia ,כתום,2,443,1,0.23,2022-12-13T00:00:00.000Z,1,0
LastMonth,Namibia  ,כתום,2,56,2,3.57,2022-12-13T00:00:00.000Z,2,0
LastMonth,Slovakia ,כתום,2,15,1,6.67,2022-12-13T00:00:00.000Z,1,0
LastMonth,Spain ,כתום,2,21275,153,0.72,2022-12-13T00:00:00.000Z,152,1
LastMonth,Ethiopia ,כתום,2,1098,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Albania,כתום,2,86,1,1.16,2022-12-13T00:00:00.000Z,1,0
LastMonth,Bermuda ,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Thailand ,כתום,2,9750,46,0.47,2022-12-13T00:00:00.000Z,46,0
LastMonth,Chile  ,כתום,2,253,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Iceland ,כתום,2,46,1,2.17,2022-12-13T00:00:00.000Z,1,0
LastMonth,Portugal ,כתום,2,5120,65,1.27,2022-12-13T00:00:00.000Z,65,0
LastMonth,Burundi ,כתום,2,12,0,0,2022-12-13T00:00:00.000Z,0,0
LastMonth,Liberia ,כתום,2,13,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Turkey,כתום,2,169758,882,0.52,2022-12-13T00:00:00.000Z,879,3
month3,Belgium,כתום,2,16407,84,0.51,2022-12-13T00:00:00.000Z,81,3
month3,Tanzania,כתום,2,2263,22,0.97,2022-12-13T00:00:00.000Z,22,0
month3,Cuba ,כתום,2,144,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Cambodia  ,כתום,2,463,1,0.22,2022-12-13T00:00:00.000Z,1,0
month3,Madagascar,כתום,2,148,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Costa Rica ,כתום,2,1115,8,0.72,2022-12-13T00:00:00.000Z,8,0
month3,Turkmenistan ,כתום,2,137,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Puerto Rico ,כתום,2,293,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,337,7,2.08,2022-12-13T00:00:00.000Z,7,0
month3,Cayman Islands,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,153,11,7.19,2022-12-13T00:00:00.000Z,9,2
month3,Trinidad And Tobago,כתום,2,17,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Ireland,כתום,2,3316,32,0.97,2022-12-13T00:00:00.000Z,32,0
month3,Jamaica ,כתום,2,22,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Botswana  ,כתום,2,141,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,1148,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Grenada,כתום,2,13,0,0,2022-12-13T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
month3,East Timor,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Malaysia ,כתום,2,392,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Slovenia ,כתום,2,1513,24,1.59,2022-12-13T00:00:00.000Z,24,0
month3,Honduras ,כתום,2,118,1,0.85,2022-12-13T00:00:00.000Z,1,0
month3,Peru ,כתום,2,1625,5,0.31,2022-12-13T00:00:00.000Z,5,0
month3,Bangladesh ,כתום,2,4,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Colombia ,כתום,2,2180,2,0.09,2022-12-13T00:00:00.000Z,1,1
month3,Tuvalu ,כתום,2,1,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Bermuda ,כתום,2,10,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Portugal ,כתום,2,17098,248,1.45,2022-12-13T00:00:00.000Z,248,0
month3,Liberia ,כתום,2,85,0,0,2022-12-13T00:00:00.000Z,0,0
month3,Burundi ,כתום,2,15,0,0,2022-12-13T00:00:00.000Z,0,0
month6,Suriname  ,כתום,2,9,0,0,2022-12-13T00:00:00.000Z,0,0
month6,Peru ,כתום,2,2558,9,0.35,2022-12-13T00:00:00.000Z,9,0
month6,Bangladesh ,כתום,2,10,1,10,2022-12-13T00:00:00.000Z,1,0
month6,Thailand ,כתום,2,46211,329,0.71,2022-12-13T00:00:00.000Z,328,1
month6,Libyan,כתום,2,2,1,50,2022-12-13T00:00:00.000Z,1,0
year,Tunisia ,כתום,2,859,25,2.91,2022-12-13T00:00:00.000Z,21,4
year,Cook Islands,כתום,2,20,0,0,2022-12-13T00:00:00.000Z,0,0
year,San Marino  ,כתום,2,2,0,0,2022-12-13T00:00:00.000Z,0,0
year,Morocco ,כתום,2,56623,3134,5.53,2022-12-13T00:00:00.000Z,3111,23
year,Dominican R,כתום,2,1286,42,3.27,2022-12-13T00:00:00.000Z,39,3
year,Maldives,כתום,2,7978,185,2.32,2022-12-13T00:00:00.000Z,183,2
year,Madagascar,כתום,2,228,1,0.44,2022-12-13T00:00:00.000Z,1,0
year,Lesotho ,כתום,2,26,0,0,2022-12-13T00:00:00.000Z,0,0
year,Puerto Rico ,כתום,2,631,3,0.48,2022-12-13T00:00:00.000Z,3,0
year,Romania ,כתום,2,168418,3113,1.85,2022-12-13T00:00:00.000Z,3000,111
year,Gibraltar ,כתום,2,71,1,1.41,2022-12-13T00:00:00.000Z,1,0
year,Benin ,כתום,2,81,1,1.23,2022-12-13T00:00:00.000Z,1,0
year,Guatemala  ,כתום,2,1247,11,0.88,2022-12-13T00:00:00.000Z,9,2
year,Dominican Republic  ,כתום,2,26,1,3.85,2022-12-13T00:00:00.000Z,1,0
year,Sao Tome And Principe  ,כתום,2,4,0,0,2022-12-13T00:00:00.000Z,0,0
year,Iraq,כתום,2,197,7,3.55,2022-12-13T00:00:00.000Z,1,6
year,Trinidad And Tobago,כתום,2,49,1,2.04,2022-12-13T00:00:00.000Z,1,0
year,Ukraine ,כתום,2,31489,2361,7.5,2022-12-13T00:00:00.000Z,2177,184
year,El Salvador ,כתום,2,381,5,1.31,2022-12-13T00:00:00.000Z,1,4
year,Brunei,כתום,2,12,0,0,2022-12-13T00:00:00.000Z,0,0
year,Vanuatu ,כתום,2,3,0,0,2022-12-13T00:00:00.000Z,0,0
year,China,כתום,2,5731,10,0.17,2022-12-13T00:00:00.000Z,5,5
year,Mali  ,כתום,2,37,1,2.7,2022-12-13T00:00:00.000Z,1,0
year,France,כתום,2,435172,9901,2.28,2022-12-13T00:00:00.000Z,9222,679
year,Norfolk Island,כתום,2,12,3,25,2022-12-13T00:00:00.000Z,3,0
year,Mongolia ,כתום,2,250,2,0.8,2022-12-13T00:00:00.000Z,2,0
year,Bahamas,כתום,2,329,7,2.13,2022-12-13T00:00:00.000Z,7,0
year,Serbia,כתום,2,10517,169,1.61,2022-12-13T00:00:00.000Z,164,5
year,Singapore ,כתום,2,7719,103,1.33,2022-12-13T00:00:00.000Z,82,21
year,Comoros Islands,כתום,2,5,0,0,2022-12-13T00:00:00.000Z,0,0
year,Republic Of The Congo,כתום,2,81,1,1.23,2022-12-13T00:00:00.000Z,1,0
year,South Africa,כתום,2,26483,329,1.24,2022-12-13T00:00:00.000Z,267,62
year,Belize ,כתום,2,68,2,2.94,2022-12-13T00:00:00.000Z,2,0
year,Nauru ,כתום,2,5,0,0,2022-12-13T00:00:00.000Z,0,0
year,Mexico,כתום,2,22648,385,1.7,2022-12-13T00:00:00.000Z,371,14
