name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
באר שבע,9.6,אדום,108.4,0.2227324913892,-0.2048066875654,2054,אדום,2022-04-05T00:00:00.000Z,77.27,72.35,55.68,97.5
נהריה,9.8,אדום,121.0,0.2421314191054,-0.23991507431000003,552,אדום,2022-04-05T00:00:00.000Z,83.31,79.61,63.03,93.3
ראש פינה,8.1,אדום,65.0,0.1693548387096,-0.16000000000000003,22,אדום,2022-04-05T00:00:00.000Z,73.37,70.55,55.30,68.0
מזכרת בתיה,9.3,אדום,129.2,0.2165803108808,-0.2412451361868,128,אדום,2022-04-05T00:00:00.000Z,מעל 90%,86.09,66.05,84.8
אופקים,9,אדום,63.0,0.2133072407045,-0.13924050632920004,206,אדום,2022-04-05T00:00:00.000Z,65.46,58.05,40.57,63.6
אליכין,9.7,אדום,109.6,0.2470588235294,-0.39682539682539997,23,אדום,2022-04-05T00:00:00.000Z,72.30,68.84,51.99,66.4
יבנאל,9.4,אדום,45.9,0.1984732824427,-0.4117647058824, קטן מ-15 ,אדום,2022-04-05T00:00:00.000Z,41.37,36.92,25.29,
כפר תבור,9.6,אדום,122.7,0.2247557003257,-0.36470588235300005,54,אדום,2022-04-05T00:00:00.000Z,87.84,83.44,66.12,122.7
עתלית,9.6,אדום,128.7,0.2349823321554,-0.24242424242430005,111,אדום,2022-04-05T00:00:00.000Z,73.59,70.02,53.45,114.2
אשדוד,9.1,אדום,78.7,0.2013309495431,-0.027292576419300052,1423,אדום,2022-04-05T00:00:00.000Z,70.95,64.19,47.35,62.9
מצפה רמון,9.2,אדום,77.2,0.2195121951219,-0.24528301886799997,32,אדום,2022-04-05T00:00:00.000Z,68.57,64.23,48.56,61.7
רמת ישי,10,אדום,184.9,0.2739726027397,-0.2551020408164,107,אדום,2022-04-05T00:00:00.000Z,84.37,81.83,66.72,135.5
גבעת ברנר,8.8,אדום,120.1,0.1929824561403,-0.6734693877552,28,אדום,2022-04-05T00:00:00.000Z,78.99,76.77,61.65,105.1
תל מונד,9,אדום,133.0,0.1645988420181,-0.34909090909100005,148,אדום,2022-04-05T00:00:00.000Z,מעל 90%,87.51,69.55,109.9
גן יבנה,9.6,אדום,110.5,0.2266355140186,-0.24355300859600004,210,אדום,2022-04-05T00:00:00.000Z,78.90,74.38,57.09,87.9
כפר יונה,9.8,אדום,129.7,0.228413962033,-0.2042253521127,281,אדום,2022-04-05T00:00:00.000Z,75.18,71.51,55.23,107.5
פרדסיה,10,אדום,200.1,0.2291666666666,-0.19393939393939996,95,אדום,2022-04-05T00:00:00.000Z,מעל 90%,89.18,71.63,142.9
אבן יהודה,9.3,אדום,146.8,0.1779388083735,-0.2076923076924,160,אדום,2022-04-05T00:00:00.000Z,מעל 90%,88.54,69.79,114.0
קדימה-צורן,9.1,אדום,119.8,0.1869340232858,-0.2953367875648,216,אדום,2022-04-05T00:00:00.000Z,79.05,75.83,59.73,95.1
גני תקווה,8.5,אדום,153.9,0.1146477132262,-0.15989847715740002,291,אדום,2022-04-05T00:00:00.000Z,84.33,80.20,63.91,135.3
יקנעם עילית,10,אדום,132.6,0.2874794069192,-0.23684210526320004,266,אדום,2022-04-05T00:00:00.000Z,81.04,77.66,61.86,110.6
נתיבות,8.7,אדום,48.9,0.219298245614,-0.19246861924689995,147,אדום,2022-04-05T00:00:00.000Z,55.60,47.39,30.08,37.3
צור משה,9.6,אדום,129.6,0.197628458498,-0.2586206896552,31,אדום,2022-04-05T00:00:00.000Z,70.39,67.62,54.30,93.5
בית יצחק-שער חפר,8.9,אדום,149.3,0.2078651685393,-0.47540983606560006,30,אדום,2022-04-05T00:00:00.000Z,88.25,84.79,70.62,139.9
ניצן,10,אדום,102.5,0.2916666666666,0.7333333333333001,18,אדום,2022-04-05T00:00:00.000Z,70.03,63.76,46.06,71.0
בית דגן,9.2,אדום,86.3,0.1825613079019,-0.30769230769239997,50,אדום,2022-04-05T00:00:00.000Z,74.92,70.31,55.39,68.5
קרית עקרון,9.8,אדום,108.8,0.2119309262166,-0.0625,96,אדום,2022-04-05T00:00:00.000Z,69.73,65.62,48.16,87.0
אבו גוש,8,כתום,72.5,0.0848400556328,0.09615384615380007,54,אדום,2022-04-05T00:00:00.000Z,מעל 90%,מעל 90%,80.35,68.7
אבו סנאן,6.1,כתום,39.8,0.0442610652663,-0.13636363636369997,57,כתום,2022-04-05T00:00:00.000Z,75.70,66.57,40.80,39.8
אכסאל,4.7,צהוב,10.0,0.0352112676056,-0.44444444444450004,22,צהוב,2022-04-05T00:00:00.000Z,67.42,58.51,32.44,14.6
בית ג'ן,7.2,כתום,22.2,0.1054313099041,0.2857142857142001,22,כתום,2022-04-05T00:00:00.000Z,72.79,60.47,42.14,18.1
מגאר,6.6,כתום,22.3,0.0501858736059,-0.34177215189879995,58,כתום,2022-04-05T00:00:00.000Z,72.40,64.39,41.06,24.9
בועיינה-נוג'ידאת,4.3,ירוק,7.0,0.0348258706467,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,72.55,62.49,35.91,
בענה,4.7,ירוק,7.1,0.0131578947368,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,61.36,51.51,28.68,
ג'ולס,6.6,כתום,26.0,0.0956937799043,0.30769230769229994, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,76.59,68.86,49.72,
ג'ש (גוש חלב),6.4,כתום,16.0,0.0642201834862,0, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,75.83,69.29,50.74,
דבוריה,5.6,ירוק,16.9,0.0393873085339,0.8,21,צהוב,2022-04-05T00:00:00.000Z,68.68,59.16,37.38,19.7
דייר אל-אסד,4.5,ירוק,7.9,0.0408805031446,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,70.55,59.02,36.95,
דייר חנא,7.7,צהוב,24.9,0.1046931407942,0.4444444444444,22,אדום,2022-04-05T00:00:00.000Z,73.25,62.09,37.96,21.0
דאלית אל-כרמל,6.4,כתום,19.0,0.0705009276437,-0.24444444444449998,33,כתום,2022-04-05T00:00:00.000Z,64.44,54.64,38.16,18.5
חורפיש,7.3,צהוב,21.6,0.1052631578947,0.1666666666665999, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,80.88,68.74,48.06,
טורעאן,3.8,ירוק,2.8,0.0287539936102,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,70.59,61.20,34.94,
יפיע,5.2,כתום,6.7,0.0287474332648,-0.59375, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,63.87,54.51,31.84,
ירכא,5.2,צהוב,6.9,0.0441640378548,-0.19999999999999996, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,65.33,54.34,34.35,
כאבול,5,ירוק,9.1,0.0162601626016,0,16,צהוב,2022-04-05T00:00:00.000Z,65.49,55.02,34.12,11.2
כאוכב אבו אל-היג'א,5.8,צהוב,24.6,0.1285714285714,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,71.73,62.40,38.04,
כפר יאסיף,6.2,כתום,25.4,0.0602150537634,0.13043478260860009,23,כתום,2022-04-05T00:00:00.000Z,74.33,65.88,42.05,22.4
כפר כמא,6.4,אדום,38.3,0.2222222222222,-0.1875, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,73.91,70.08,55.27,
כפר כנא,3.9,ירוק,3.4,0.0119047619047,-0.2857142857143, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,69.30,59.97,34.86,
כפר מנדא,5.4,ירוק,9.2,0.0438596491228,0.8999999999999999, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,61.86,52.01,25.99,
עילוט,3.7,ירוק,2.3,0.0277777777777,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,60.16,52.16,26.64,
כפר מצר,3.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,68.61,58.32,33.77,
מג'ד אל-כרום,4,צהוב,8.3,0.0222804718217,-0.35, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,74.15,60.06,33.58,
מזרעה,5.4,צהוב,22.5,0.0359712230215,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,67.47,61.61,38.07,
מעיליא,6.9,צהוב,52.4,0.1397058823529,0.7, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,69.28,64.10,45.42,
משהד,3.4,ירוק,4.7,0.0067681895093,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,64.43,55.14,29.52,
עין נקובא,4,כתום,5.6,0.0348837209302,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,60.53,48.98,27.05,
נחף,4,ירוק,7.5,0.0350877192982,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,65.70,56.21,32.05,
נאעורה,4.3,צהוב,4.3,0.0217391304347,0, 0 ,ירוק,2022-04-05T00:00:00.000Z,72.88,63.16,37.36,0.0
סאג'ור,5.8,צהוב,20.6,0.1475409836065,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,78.26,67.94,48.28,
סולם,8.1,ירוק,71.8,0.1123595505617,0.8999999999999999,20,אדום,2022-04-05T00:00:00.000Z,80.02,69.86,44.00,75.5
עוזייר,4.5,ירוק,11.9,0.0148698884758,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,65.50,58.95,30.70,
אעבלין,5.2,צהוב,20.7,0.0530303030303,0.6470588235293999,26,צהוב,2022-04-05T00:00:00.000Z,67.19,58.83,36.61,19.2
עיילבון,6.8,אדום,38.1,0.1132075471698,-0.1851851851852,25,כתום,2022-04-05T00:00:00.000Z,71.84,64.52,45.67,43.2
עראבה,4.3,צהוב,7.2,0.0081766148814,-0.3870967741936, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,68.95,59.53,34.71,
עין מאהל,3.8,ירוק,3.7,0.0222222222222,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,74.49,60.52,35.26,
עספיא,6,כתום,12.7,0.047619047619,-0.483870967742,16,כתום,2022-04-05T00:00:00.000Z,67.65,59.49,39.79,12.7
פסוטה,6.4,צהוב,31.4,0.1028037383177,0, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,78.44,71.63,50.96,
פקיעין (בוקייעה),7.8,כתום,35.3,0.1022222222222,-0.04545454545460004,19,אדום,2022-04-05T00:00:00.000Z,70.82,60.54,39.79,32.0
פוריידיס,5.8,ירוק,12.6,0.0329457364341,-0.10526315789480001, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,69.57,60.61,37.78,
שעב,4.7,ירוק,15.3,0.0833333333333,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,71.56,62.18,36.74,
ג'סר א-זרקא,5,ירוק,6.6,0.0090909090909,-0.44444444444450004, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,73.27,62.26,40.59,
ריינה,5.5,כתום,11.0,0.0578947368421,-0.125,23,צהוב,2022-04-05T00:00:00.000Z,54.21,46.77,25.71,12.0
ראמה,6.8,אדום,39.9,0.1294117647058,0.34782608695649997,22,כתום,2022-04-05T00:00:00.000Z,81.31,72.06,49.17,28.3
אזור,9.4,אדום,93.7,0.1943262411347,-0.26190476190480005,102,אדום,2022-04-05T00:00:00.000Z,69.85,65.46,50.26,77.1
יד בנימין,7.1,אדום,58.8,0.1925465838509,-0.46808510638300005,26,כתום,2022-04-05T00:00:00.000Z,59.31,53.21,36.17,61.2
סביון,9.5,אדום,210.1,0.1167883211678,-0.2608695652174,70,אדום,2022-04-05T00:00:00.000Z,מעל 90%,מעל 90%,83.21,173.1
ג'לג'וליה,5.5,צהוב,16.5,0.0418604651162,-0.15000000000000002, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,60.88,52.38,29.41,
ג'ת,4.4,צהוב,10.6,0.0610328638497,-0.23529411764709995, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,65.06,57.48,36.57,
כפר ברא,4.3,ירוק,10.6,0.0449438202247,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,70.22,57.86,33.16,
כפר קאסם,5.2,צהוב,14.9,0.0382165605095,0.058823529411700104,36,צהוב,2022-04-05T00:00:00.000Z,66.63,54.75,30.31,14.9
מוקייבלה,5.1,צהוב,14.5,0.0786516853932,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,73.08,62.37,34.36,
ערערה,5.8,צהוב,12.1,0.0583468395461,0.4761904761903999,27,צהוב,2022-04-05T00:00:00.000Z,51.77,45.13,25.13,10.6
קלנסווה,3.9,צהוב,6.4,0.0246020260492,-0.25,18,ירוק,2022-04-05T00:00:00.000Z,63.15,53.01,27.95,7.7
מייסר,4.5,אדום,9.7,0.051282051282,0, 0 ,ירוק,2022-04-05T00:00:00.000Z,67.77,62.03,38.21,0.0
אבטין,3.5,כתום,3.5,0.0074626865671,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,63.46,56.67,32.01,
כפר קרע,5.5,כתום,21.7,0.0907258064516,-0.19230769230769995,41,צהוב,2022-04-05T00:00:00.000Z,68.79,61.09,38.17,21.2
שייח' דנון,6.9,אדום,40.9,0.0992366412213,-0.4285714285715, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,65.74,57.87,32.77,
עומר,9.3,אדום,144.0,0.1855203619909,-0.1985294117648,84,אדום,2022-04-05T00:00:00.000Z,מעל 90%,מעל 90%,80.59,111.0
גבעת שמואל,9.3,אדום,127.8,0.1696813092161,-0.2564102564103,262,אדום,2022-04-05T00:00:00.000Z,80.80,76.59,60.34,96.2
מעגן מיכאל,9.8,אדום,129.9,0.2568807339449,0.2857142857142001,27,אדום,2022-04-05T00:00:00.000Z,81.24,78.88,62.05,129.9
"כפר חב""ד",6.8,אדום,29.7,0.0992063492063,-0.1304347826087, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,51.52,41.89,25.91,
תפרח,2.9,כתום,4.5,0.0666666666666,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,52.03,35.04,19.44,
שתולים,10,אדום,100.3,0.2553191489361,-0.04545454545460004, קטן מ-15 ,אדום,2022-04-05T00:00:00.000Z,72.81,68.08,51.74,
שלומי,10,אדום,147.0,0.2827763496143,-0.07476635514020002,82,אדום,2022-04-05T00:00:00.000Z,77.32,73.00,56.16,121.7
ירוחם,10,אדום,136.7,0.3561076604554,0.02097902097899995,118,אדום,2022-04-05T00:00:00.000Z,73.42,66.79,48.26,110.5
מגדל העמק,9.4,אדום,86.1,0.2191544434857,-0.0938775510205,203,אדום,2022-04-05T00:00:00.000Z,73.65,68.68,52.11,78.7
שבלי - אום אל-גנם,4.2,ירוק,4.9,0.0320512820512,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,73.62,65.32,41.42,
רכסים,4.7,צהוב,6.1,0.0733944954128,-0.2307692307693,18,צהוב,2022-04-05T00:00:00.000Z,47.64,35.06,20.03,13.6
מסעודין אל-עזאזמה,1.9,אפור,0.0,0.0138888888888,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,7.76,6.42,2.31,
בסמת טבעון,6.9,צהוב,10.0,0.0252100840336,-0.6153846153847, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,58.48,53.08,29.70,
אבו רוקייק (שבט),2.4,אפור,1.0,0.0263157894736,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,14.00,11.94,3.88,
טובא-זנגריה,4.5,ירוק,8.7,0.063829787234,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,65.37,58.88,32.10,
אעצם (שבט),2.1,אפור,0.9,0.02,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,11.05,9.16,2.64,
קודייראת א-צאנע(שבט),4.1,אפור,0.0,0,0, 0 ,ירוק,2022-04-05T00:00:00.000Z,8.29,6.97,1.95,0.0
אטרש (שבט),3.9,אפור,5.6,0.095238095238,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,10.06,8.20,2.58,
אבו רובייעה (שבט),5.1,אפור,2.3,0.060606060606,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,9.95,8.10,2.94,
אבו ג'ווייעד (שבט),7.1,אפור,53.8,0.095406360424,-0.21875,19,כתום,2022-04-05T00:00:00.000Z,81.65,73.91,45.21,40.9
אבו קורינאת (שבט),3.6,אפור,4.5,0.1111111111111,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,9.80,8.42,3.18,
זרזיר,4.2,ירוק,8.5,0.0134357005758,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,62.72,56.66,30.22,
כעביה-טבאש-חג'אג'רה,4.9,צהוב,16.0,0.0217864923747,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,60.69,52.13,26.83,
רומת הייב,6.4,ירוק,57.3,0.1,0.19999999999999996, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,58.92,52.10,27.00,
ביר אל-מכסור,4.4,צהוב,13.4,0.0872483221476,0.08333333333329995, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,68.31,61.69,36.60,
מבשרת ציון,9.2,אדום,126.9,0.1637512147716,-0.21969696969700003,284,אדום,2022-04-05T00:00:00.000Z,83.98,79.33,64.27,116.6
אור עקיבא,9.6,אדום,96.3,0.2211934156378,-0.2272727272728,159,אדום,2022-04-05T00:00:00.000Z,75.66,70.34,51.76,81.9
שדרות,9.9,אדום,90.7,0.2662337662337,-0.09965635738839995,239,אדום,2022-04-05T00:00:00.000Z,66.55,60.77,44.17,82.7
קרית מלאכי,9,אדום,54.2,0.2112879884225,-0.08965517241380005,116,אדום,2022-04-05T00:00:00.000Z,60.07,52.61,33.87,47.6
בית חשמונאי,9.5,אדום,155.3,0.1642512077294,-0.29166666666670005,24,אדום,2022-04-05T00:00:00.000Z,מעל 90%,מעל 90%,71.13,109.6
תל שבע,4.4,צהוב,6.5,0.041782729805,-0.41666666666670005,19,ירוק,2022-04-05T00:00:00.000Z,32.34,27.68,12.25,8.8
כסיפה,4.8,כתום,6.7,0.037558685446,-0.625,27,צהוב,2022-04-05T00:00:00.000Z,24.26,20.19,8.26,12.0
לקיה,4,ירוק,3.4,0.0228310502283,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,31.29,25.92,9.87,
נוף הגליל,7.5,אדום,50.3,0.0799149194773,-0.40896358543419997,204,כתום,2022-04-05T00:00:00.000Z,75.50,70.69,54.66,48.6
מעלות-תרשיחא,9.3,אדום,70.4,0.1961883408071,-0.22388059701499996,120,אדום,2022-04-05T00:00:00.000Z,74.04,69.58,51.86,54.2
"בני עי""ש",7.5,אדום,52.2,0.1459854014598,-0.41935483870970003,34,אדום,2022-04-05T00:00:00.000Z,71.98,67.92,53.04,49.3
מעגלים,9.6,כתום,82.3,0.3030303030303,-0.15000000000000002, קטן מ-15 ,אדום,2022-04-05T00:00:00.000Z,57.45,51.26,37.17,
מרכז שפירא,10,כתום,195.9,0.4,0.6785714285714,35,אדום,2022-04-05T00:00:00.000Z,75.16,69.74,52.48,145.9
צור הדסה,9.7,כתום,98.5,0.2432989690721,-0.01724137931040004,101,אדום,2022-04-05T00:00:00.000Z,64.57,60.65,46.37,87.3
קרית יערים,3.8,ירוק,9.6,0.054054054054,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,51.42,39.27,24.74,
כרמיאל,9.7,אדום,103.9,0.2146443514644,-0.018404907975499984,339,אדום,2022-04-05T00:00:00.000Z,80.07,76.06,60.45,73.4
רהט,4,ירוק,4.6,0.0337954939341,-0.20930232558140005,46,ירוק,2022-04-05T00:00:00.000Z,45.00,36.76,16.55,6.2
קיסריה,6.8,אדום,105.3,0.111301369863,-0.41584158415850003,50,כתום,2022-04-05T00:00:00.000Z,מעל 90%,87.56,72.16,89.2
הוואשלה (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-05T00:00:00.000Z,13.79,11.96,4.13,0.0
סייד (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-05T00:00:00.000Z,16.74,13.27,3.52,0.0
הושעיה,9.5,אדום,129.2,0.2222222222222,-0.3720930232559,22,אדום,2022-04-05T00:00:00.000Z,מעל 90%,84.63,63.81,105.3
ערערה-בנגב,3.5,צהוב,2.1,0.0225988700564,-0.2307692307693, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,33.60,27.98,12.06,
מודיעין-מכבים-רעות,9.8,אדום,164.3,0.2049140643911,-0.19576446281000004,1210,אדום,2022-04-05T00:00:00.000Z,86.90,83.27,66.75,127.7
כוכב יאיר,9.1,אדום,139.6,0.1587485515643,-0.38383838383839997,105,אדום,2022-04-05T00:00:00.000Z,מעל 90%,מעל 90%,81.95,120.2
קציר,9.9,אדום,138.7,0.2685714285714,-0.08888888888890001,33,אדום,2022-04-05T00:00:00.000Z,68.52,66.18,52.38,111.6
סלמה,5.3,כתום,11.8,0.016129032258,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,68.70,58.84,35.83,
חריש,9.5,אדום,85.7,0.2395693135935,-0.25,147,אדום,2022-04-05T00:00:00.000Z,60.94,56.03,38.77,75.0
כפר ורדים,9.4,אדום,143.8,0.2141119221411,-0.024691358024700016,60,אדום,2022-04-05T00:00:00.000Z,88.79,85.90,71.90,109.2
מיתר,10,אדום,172.6,0.2719033232628,-0.06521739130439996,118,אדום,2022-04-05T00:00:00.000Z,מעל 90%,89.83,70.39,118.4
להבים,9.4,אדום,158.1,0.2320328542094,-0.30000000000000004,89,אדום,2022-04-05T00:00:00.000Z,מעל 90%,89.56,75.21,134.0
גן נר,10,צהוב,148.1,0.2670807453416,0.0810810810810001,32,אדום,2022-04-05T00:00:00.000Z,87.59,83.96,67.96,118.5
נופית,9.9,כתום,191.4,0.2294372294372,-0.27536231884060003,32,אדום,2022-04-05T00:00:00.000Z,מעל 90%,88.94,76.45,122.5
שגב-שלום,4.4,ירוק,5.3,0.0714285714285,0, קטן מ-15 ,ירוק,2022-04-05T00:00:00.000Z,31.59,26.80,11.44,
זמר,6.6,כתום,27.7,0.0483091787439,-0.3103448275863, קטן מ-15 ,כתום,2022-04-05T00:00:00.000Z,66.18,58.11,34.50,
ג'דיידה-מכר,6.7,כתום,17.8,0.0756972111553,-0.025641025641100046,32,כתום,2022-04-05T00:00:00.000Z,66.65,58.07,34.28,15.0
גבעת אבני,8.1,כתום,76.9,0.1463414634146,-0.4666666666667,17,אדום,2022-04-05T00:00:00.000Z,89.09,84.81,69.23,81.7
יאנוח-ג'ת,4.8,צהוב,16.2,0.0894308943089,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,73.65,61.77,41.37,
כסרא-סמיע,5.9,צהוב,11.1,0.0785714285714,0, קטן מ-15 ,צהוב,2022-04-05T00:00:00.000Z,71.56,60.98,35.46,
חורה,6.3,ירוק,8.2,0.1106382978723,0.05555555555550007,21,כתום,2022-04-05T00:00:00.000Z,25.10,21.07,8.92,9.1
שוהם,9.5,אדום,143.1,0.2005698005698,-0.31746031746040004,233,אדום,2022-04-05T00:00:00.000Z,מעל 90%,מעל 90%,74.93,110.8
אלעד,6.7,אדום,9.6,0.1077844311377,-0.27692307692310003,39,כתום,2022-04-05T00:00:00.000Z,38.73,28.04,14.60,7.9
לפיד,10,אדום,179.1,0.233502538071,0.024390243902399966,30,אדום,2022-04-05T00:00:00.000Z,89.72,86.82,72.41,127.9
מתן,9.7,אדום,181.8,0.215873015873,-0.319587628866,53,אדום,2022-04-05T00:00:00.000Z,84.68,81.87,66.45,146.0
בת חפר,10,אדום,164.8,0.2558823529411,-0.2434782608696,60,אדום,2022-04-05T00:00:00.000Z,88.35,84.96,70.44,113.7
"בסמ""ה",5.3,ירוק,15.6,0.0478589420654,0.6000000000000001,23,צהוב,2022-04-05T00:00:00.000Z,66.27,57.07,31.78,22.4
