priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Tunisia ,כתום,2,33,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Cook Islands,כתום,2,8,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,27,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Turkey,כתום,2,59978,290,0.48,2022-11-01T00:00:00.000Z,289,1
LastMonth,Belgium,כתום,2,7294,27,0.37,2022-11-01T00:00:00.000Z,25,2
LastMonth,Tanzania,כתום,2,1050,12,1.14,2022-11-01T00:00:00.000Z,12,0
LastMonth,Cuba ,כתום,2,63,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Venezuela,כתום,2,74,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Madagascar,כתום,2,51,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Puerto Rico ,כתום,2,94,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,18,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,71,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,42,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Jamaica ,כתום,2,8,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Nigeria,כתום,2,415,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Mauritius  ,כתום,2,299,2,0.67,2022-11-01T00:00:00.000Z,2,0
LastMonth,France,כתום,2,34438,218,0.63,2022-11-01T00:00:00.000Z,217,1
LastMonth,Bahamas,כתום,2,28,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Mongolia ,כתום,2,38,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Solomon Islands,כתום,2,3,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Serbia,כתום,2,568,3,0.53,2022-11-01T00:00:00.000Z,3,0
LastMonth,Bolivia ,כתום,2,146,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Luxembourg  ,כתום,2,220,1,0.45,2022-11-01T00:00:00.000Z,1,0
LastMonth,Singapore ,כתום,2,1215,8,0.66,2022-11-01T00:00:00.000Z,5,3
LastMonth,South Africa,כתום,2,3286,17,0.52,2022-11-01T00:00:00.000Z,17,0
LastMonth,Republic Of The Congo,כתום,2,6,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Nepal ,כתום,2,181,5,2.76,2022-11-01T00:00:00.000Z,4,1
LastMonth,Gilbert Ellice Isl,כתום,2,1,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Estonia,כתום,2,358,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Seychelles,כתום,2,1449,7,0.48,2022-11-01T00:00:00.000Z,7,0
LastMonth,Monaco  ,כתום,2,2,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Niger  ,כתום,2,2,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Equatorial Guinea,כתום,2,15,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,144,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Yemen  ,כתום,2,3,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Falkland Islands (Malvinas),כתום,2,1,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,500,12,2.4,2022-11-01T00:00:00.000Z,12,0
LastMonth,Honduras ,כתום,2,18,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Namibia  ,כתום,2,69,0,0,2022-11-01T00:00:00.000Z,0,0
LastMonth,Slovakia ,כתום,2,61,6,9.84,2022-11-01T00:00:00.000Z,6,0
LastMonth,Ethiopia ,כתום,2,1116,2,0.18,2022-11-01T00:00:00.000Z,2,0
LastMonth,Thailand ,כתום,2,13642,69,0.51,2022-11-01T00:00:00.000Z,69,0
LastMonth,Portugal ,כתום,2,6130,82,1.34,2022-11-01T00:00:00.000Z,82,0
LastMonth,Liberia ,כתום,2,66,0,0,2022-11-01T00:00:00.000Z,0,0
month3,Ukraine ,כתום,2,218,11,5.05,2022-11-01T00:00:00.000Z,9,2
month3,Trinidad And Tobago,כתום,2,21,0,0,2022-11-01T00:00:00.000Z,0,0
