date,amount
2020-09-21T00:00:00.000Z,3197
2020-09-22T00:00:00.000Z,5927
2020-09-23T00:00:00.000Z,5877
2020-09-24T00:00:00.000Z,6768
2020-09-25T00:00:00.000Z,6897
2020-09-26T00:00:00.000Z,4916
2020-09-27T00:00:00.000Z,2913
