date,amount
2021-09-25T00:00:00.000Z,1489
2021-09-26T00:00:00.000Z,2375
2021-09-27T00:00:00.000Z,3811
2021-09-28T00:00:00.000Z,1694
2021-09-29T00:00:00.000Z,2539
2021-09-30T00:00:00.000Z,3621
2021-10-01T00:00:00.000Z,3050
