date,amount
2021-01-22T00:00:00.000Z,3253
2021-01-23T00:00:00.000Z,1332
2021-01-24T00:00:00.000Z,2285
2021-01-25T00:00:00.000Z,3547
2021-01-26T00:00:00.000Z,3666
2021-01-27T00:00:00.000Z,3954
2021-01-28T00:00:00.000Z,3462
