priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,ונצואלה,כתום,2,238,11,4.62,2022-04-12T00:00:00.000Z,0,11
month3,מלאווי,כתום,2,41,1,2.44,2022-04-12T00:00:00.000Z,1,0
month3,מלדיבים,כתום,2,1793,85,4.74,2022-04-12T00:00:00.000Z,85,0
month3,בוטסואנה,כתום,2,153,18,11.76,2022-04-12T00:00:00.000Z,17,1
month3,לסוטו,כתום,2,1,0,0,2022-04-12T00:00:00.000Z,0,0
month3,רפ מרכז אפריקנית,כתום,2,4,0,0,2022-04-12T00:00:00.000Z,0,0
month3,סאו טומה ופרינציפה,כתום,2,3,0,0,2022-04-12T00:00:00.000Z,0,0
month3,אוקראינה,כתום,2,18009,1605,8.91,2022-04-12T00:00:00.000Z,1434,171
month3,טרינידד וטובגו,כתום,2,11,1,9.09,2022-04-12T00:00:00.000Z,1,0
month3,אירלנד,כתום,2,1301,50,3.84,2022-04-12T00:00:00.000Z,38,12
month3,אל סלבדור,כתום,2,46,5,10.87,2022-04-12T00:00:00.000Z,1,4
month3,ברוניי,כתום,2,5,0,0,2022-04-12T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,41,1,2.44,2022-04-12T00:00:00.000Z,1,0
month3,טונגה,כתום,2,4,1,25,2022-04-12T00:00:00.000Z,1,0
month3,שוודיה,כתום,2,2233,60,2.69,2022-04-12T00:00:00.000Z,55,5
month3,סרי לנקה (צילון),כתום,2,2817,168,5.96,2022-04-12T00:00:00.000Z,140,28
month3,בילורוסיה,כתום,2,1815,133,7.33,2022-04-12T00:00:00.000Z,124,9
month3,מקסיקו,כתום,2,4161,179,4.3,2022-04-12T00:00:00.000Z,170,9
month3,סט. לוציה,כתום,2,2,0,0,2022-04-12T00:00:00.000Z,0,0
month3,איי סיישל,כתום,2,2323,106,4.56,2022-04-12T00:00:00.000Z,106,0
month3,גואדאלופ,כתום,2,7,0,0,2022-04-12T00:00:00.000Z,0,0
month3,גמביה,כתום,2,12,0,0,2022-04-12T00:00:00.000Z,0,0
month3,אינדונזיה,כתום,2,630,156,24.76,2022-04-12T00:00:00.000Z,0,156
month3,פולינזיה הצרפתית,כתום,2,22,0,0,2022-04-12T00:00:00.000Z,0,0
month3,טג'יקיסטאן,כתום,2,13,0,0,2022-04-12T00:00:00.000Z,0,0
month3,גינאה המשוונית,כתום,2,17,0,0,2022-04-12T00:00:00.000Z,0,0
month3,איחוד האמירויות הערב,כתום,2,75200,3478,4.63,2022-04-12T00:00:00.000Z,3378,100
month3,אנטיגואה וברבודה,כתום,2,10,0,0,2022-04-12T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,9,0,0,2022-04-12T00:00:00.000Z,0,0
month3,סודן,כתום,2,5,0,0,2022-04-12T00:00:00.000Z,0,0
month3,איי פיגי,כתום,2,4,0,0,2022-04-12T00:00:00.000Z,0,0
month6,תוניסיה,כתום,2,218,10,4.59,2022-04-12T00:00:00.000Z,7,3
month6,איי קוק,כתום,2,1,0,0,2022-04-12T00:00:00.000Z,0,0
month6,זאיר,כתום,2,141,2,1.42,2022-04-12T00:00:00.000Z,1,1
month6,ליכטנשטיין,כתום,2,4,0,0,2022-04-12T00:00:00.000Z,0,0
month6,תורכיה,כתום,2,235506,7277,3.09,2022-04-12T00:00:00.000Z,7018,258
month6,בלגיה,כתום,2,22970,404,1.76,2022-04-12T00:00:00.000Z,331,73
month6,טנזניה,כתום,2,1833,91,4.96,2022-04-12T00:00:00.000Z,85,6
month6,קובה,כתום,2,157,8,5.1,2022-04-12T00:00:00.000Z,8,0
month6,מלאווי,כתום,2,68,1,1.47,2022-04-12T00:00:00.000Z,1,0
month6,קמבודיה,כתום,2,232,3,1.29,2022-04-12T00:00:00.000Z,2,1
month6,פורטו ריקו,כתום,2,285,2,0.7,2022-04-12T00:00:00.000Z,2,0
LastMonth,מרוקו,כתום,2,6405,425,6.64,2022-04-12T00:00:00.000Z,412,13
LastMonth,הרפ הדומיניקנית,כתום,2,91,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,10542,569,5.4,2022-04-12T00:00:00.000Z,566,3
LastMonth,קוריאה הצפונית,כתום,2,2,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,בוטסואנה,כתום,2,141,16,11.35,2022-04-12T00:00:00.000Z,16,0
LastMonth,מדגסקר,כתום,2,2,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,14689,494,3.36,2022-04-12T00:00:00.000Z,445,47
LastMonth,פרגוואי,כתום,2,52,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,קוסובו,כתום,2,31,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,צרפת,כתום,2,50663,2353,4.64,2022-04-12T00:00:00.000Z,2192,161
LastMonth,לוכסמבורג,כתום,2,165,1,0.61,2022-04-12T00:00:00.000Z,1,0
LastMonth,דרום אפריקה,כתום,2,2430,46,1.89,2022-04-12T00:00:00.000Z,38,8
LastMonth,קונגו,כתום,2,21,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,מולדובה,כתום,2,1252,32,2.56,2022-04-12T00:00:00.000Z,28,4
LastMonth,כווית,כתום,2,8,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,קטר,כתום,2,67,1,1.49,2022-04-12T00:00:00.000Z,1,0
LastMonth,בחריין,כתום,2,690,30,4.35,2022-04-12T00:00:00.000Z,29,1
LastMonth,גינאה המשוונית,כתום,2,4,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,אריתראה,כתום,2,1,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,איחוד האמירויות הערב,כתום,2,37307,1729,4.63,2022-04-12T00:00:00.000Z,1681,48
LastMonth,אנטיגואה וברבודה,כתום,2,5,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,איי הבתולה,כתום,2,1,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,1190,31,2.61,2022-04-12T00:00:00.000Z,25,6
LastMonth,פרו,כתום,2,324,3,0.93,2022-04-12T00:00:00.000Z,3,0
LastMonth,בנגלדש,כתום,2,2,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,טובלו,כתום,2,1,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,אתיופיה,כתום,2,1735,12,0.69,2022-04-12T00:00:00.000Z,11,1
LastMonth,פורטוגל,כתום,2,5009,296,5.91,2022-04-12T00:00:00.000Z,287,9
LastMonth,ליבריה,כתום,2,3,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,בורונדי,כתום,2,2,0,0,2022-04-12T00:00:00.000Z,0,0
month3,זאיר,כתום,2,92,1,1.09,2022-04-12T00:00:00.000Z,0,1
month3,תורכיה,כתום,2,123289,6041,4.9,2022-04-12T00:00:00.000Z,5799,241
month3,טנזניה,כתום,2,957,45,4.7,2022-04-12T00:00:00.000Z,43,2
month3,בלגיה,כתום,2,13700,316,2.31,2022-04-12T00:00:00.000Z,259,57
month3,קובה,כתום,2,121,6,4.96,2022-04-12T00:00:00.000Z,6,0
month3,קמבודיה,כתום,2,46,2,4.35,2022-04-12T00:00:00.000Z,2,0
month3,קוסטה ריקה,כתום,2,1058,52,4.91,2022-04-12T00:00:00.000Z,52,0
month3,תורכמניסטאן,כתום,2,194,11,5.67,2022-04-12T00:00:00.000Z,10,1
month3,פורטו ריקו,כתום,2,156,2,1.28,2022-04-12T00:00:00.000Z,2,0
month3,עירק,כתום,2,52,7,13.46,2022-04-12T00:00:00.000Z,1,6
month3,ארצות הברית,כתום,2,188443,3745,1.99,2022-04-12T00:00:00.000Z,2567,1178
month3,חוף השנהב,כתום,2,309,10,3.24,2022-04-12T00:00:00.000Z,10,0
month3,האיטי,כתום,2,2,0,0,2022-04-12T00:00:00.000Z,0,0
month3,גינאה ביסאו,כתום,2,4,0,0,2022-04-12T00:00:00.000Z,0,0
month3,מונגוליה,כתום,2,23,0,0,2022-04-12T00:00:00.000Z,0,0
month3,בהמס,כתום,2,71,3,4.23,2022-04-12T00:00:00.000Z,3,0
month3,בוליביה,כתום,2,70,1,1.43,2022-04-12T00:00:00.000Z,1,0
month3,לוכסמבורג,כתום,2,293,5,1.71,2022-04-12T00:00:00.000Z,3,2
month3,ניקרגואה,כתום,2,10,0,0,2022-04-12T00:00:00.000Z,0,0
month3,הודו,כתום,2,6634,383,5.77,2022-04-12T00:00:00.000Z,130,253
month3,טוגו,כתום,2,59,0,0,2022-04-12T00:00:00.000Z,0,0
month3,קניה,כתום,2,864,11,1.27,2022-04-12T00:00:00.000Z,11,0
month3,גבון,כתום,2,31,0,0,2022-04-12T00:00:00.000Z,0,0
month3,קירג'זסטאן,כתום,2,136,4,2.94,2022-04-12T00:00:00.000Z,2,2
month3,ברבדוס,כתום,2,29,0,0,2022-04-12T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,11,0,0,2022-04-12T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1509,59,3.91,2022-04-12T00:00:00.000Z,53,6
month3,סלובקיה,כתום,2,126,4,3.17,2022-04-12T00:00:00.000Z,3,1
month3,אלבניה,כתום,2,524,17,3.24,2022-04-12T00:00:00.000Z,14,3
month6,מרוקו,כתום,2,14655,513,3.5,2022-04-12T00:00:00.000Z,500,13
month6,הרפ הדומיניקנית,כתום,2,581,34,5.85,2022-04-12T00:00:00.000Z,33,1
month6,רפ מרכז אפריקנית,כתום,2,9,0,0,2022-04-12T00:00:00.000Z,0,0
month6,סאו טומה ופרינציפה,כתום,2,7,0,0,2022-04-12T00:00:00.000Z,0,0
month6,אוקראינה,כתום,2,57421,2531,4.41,2022-04-12T00:00:00.000Z,2329,202
month6,טרינידד וטובגו,כתום,2,17,1,5.88,2022-04-12T00:00:00.000Z,1,0
month6,ניגריה,כתום,2,1094,34,3.11,2022-04-12T00:00:00.000Z,32,2
month6,דומיניקה,כתום,2,58,3,5.17,2022-04-12T00:00:00.000Z,3,0
month6,ארצות הברית,כתום,2,329843,6879,2.09,2022-04-12T00:00:00.000Z,5446,1433
month6,פיליפינים,כתום,2,3597,51,1.42,2022-04-12T00:00:00.000Z,14,37
month6,אנדורה,כתום,2,91,12,13.19,2022-04-12T00:00:00.000Z,12,0
month6,מיאנמר (בורמה),כתום,2,12,0,0,2022-04-12T00:00:00.000Z,0,0
month6,גינאה ביסאו,כתום,2,5,0,0,2022-04-12T00:00:00.000Z,0,0
month6,סרי לנקה (צילון),כתום,2,4033,183,4.54,2022-04-12T00:00:00.000Z,152,31
month6,בילורוסיה,כתום,2,5066,164,3.24,2022-04-12T00:00:00.000Z,153,11
month6,בוליביה,כתום,2,117,5,4.27,2022-04-12T00:00:00.000Z,5,0
month6,לוכסמבורג,כתום,2,486,6,1.23,2022-04-12T00:00:00.000Z,4,2
month6,בליז,כתום,2,30,2,6.67,2022-04-12T00:00:00.000Z,2,0
LastMonth,קוסטה ריקה,כתום,2,298,13,4.36,2022-04-12T00:00:00.000Z,13,0
LastMonth,תורכמניסטאן,כתום,2,66,1,1.52,2022-04-12T00:00:00.000Z,1,0
LastMonth,פורטו ריקו,כתום,2,10,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,טיוואן,כתום,2,58,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,פאפואה,כתום,2,7,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,רפ מרכז אפריקנית,כתום,2,4,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,סאו טומה ופרינציפה,כתום,2,3,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,נאורו,כתום,2,2,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,5479,104,1.9,2022-04-12T00:00:00.000Z,76,28
LastMonth,רואנדה,כתום,2,106,6,5.66,2022-04-12T00:00:00.000Z,6,0
LastMonth,אפגניסטן,כתום,2,16,0,0,2022-04-12T00:00:00.000Z,0,0
LastMonth,מונקו,כתום,2,25,3,12,2022-04-12T00:00:00.000Z,3,0
LastMonth,אוסטרליה,כתום,2,2005,35,1.75,2022-04-12T00:00:00.000Z,27,8
LastMonth,סלובניה,כתום,2,123,3,2.44,2022-04-12T00:00:00.000Z,3,0
LastMonth,הונדורס,כתום,2,42,0,0,2022-04-12T00:00:00.000Z,0,0
month3,רומניה,כתום,2,29447,1236,4.2,2022-04-12T00:00:00.000Z,1149,85
month3,גווטאמלה,כתום,2,220,4,1.82,2022-04-12T00:00:00.000Z,3,1
month3,סיירה ליאונה,כתום,2,14,0,0,2022-04-12T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,34479,2107,6.11,2022-04-12T00:00:00.000Z,2036,71
month3,ירדן,כתום,2,29866,1190,3.98,2022-04-12T00:00:00.000Z,967,223
month3,פולין,כתום,2,30719,1225,3.99,2022-04-12T00:00:00.000Z,1025,199
month3,לטביה,כתום,2,969,26,2.68,2022-04-12T00:00:00.000Z,21,5
month3,אנגליה,כתום,2,16,0,0,2022-04-12T00:00:00.000Z,0,0
month3,קרואטיה,כתום,2,659,21,3.19,2022-04-12T00:00:00.000Z,20,1
month3,סרביה,כתום,2,1232,49,3.98,2022-04-12T00:00:00.000Z,48,1
month3,ברזיל,כתום,2,5096,113,2.22,2022-04-12T00:00:00.000Z,58,55
month3,גאנה,כתום,2,516,6,1.16,2022-04-12T00:00:00.000Z,6,0
month3,בליז,כתום,2,16,2,12.5,2022-04-12T00:00:00.000Z,2,0
month3,אוזבקיסטן,כתום,2,2258,66,2.92,2022-04-12T00:00:00.000Z,32,34
month3,גאורגיה,כתום,2,30374,1882,6.2,2022-04-12T00:00:00.000Z,1867,15
month3,קוריאה הדרומית,כתום,2,742,28,3.77,2022-04-12T00:00:00.000Z,7,21
month3,קנדה,כתום,2,10062,216,2.15,2022-04-12T00:00:00.000Z,159,57
month3,יוון,כתום,2,34275,1431,4.18,2022-04-12T00:00:00.000Z,1407,24
month3,איי מרשל,כתום,2,3,0,0,2022-04-12T00:00:00.000Z,0,0
month3,אנגולה,כתום,2,243,8,3.29,2022-04-12T00:00:00.000Z,8,0
month3,גיבוטי,כתום,2,14,0,0,2022-04-12T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,9,0,0,2022-04-12T00:00:00.000Z,0,0
month3,הונגריה,כתום,2,38473,1934,5.03,2022-04-12T00:00:00.000Z,1850,83
month3,זימבאבווה,כתום,2,45,4,8.89,2022-04-12T00:00:00.000Z,3,1
month3,אסטוניה,כתום,2,425,12,2.82,2022-04-12T00:00:00.000Z,12,0
month3,אקואדור,כתום,2,318,9,2.83,2022-04-12T00:00:00.000Z,9,0
month3,ויטנאם,כתום,2,171,19,11.11,2022-04-12T00:00:00.000Z,17,2
month3,האנטילים ההולנדים,כתום,2,49,0,0,2022-04-12T00:00:00.000Z,0,0
month3,בוסניה הרצגובינה,כתום,2,149,5,3.36,2022-04-12T00:00:00.000Z,5,0
month3,אריתראה,כתום,2,1,0,0,2022-04-12T00:00:00.000Z,0,0
month3,תימן,כתום,2,24,1,4.17,2022-04-12T00:00:00.000Z,1,0
month3,איי פאלקלנד,כתום,2,2,1,50,2022-04-12T00:00:00.000Z,1,0
month3,ראוניון,כתום,2,9,0,0,2022-04-12T00:00:00.000Z,0,0
month3,דנמרק,כתום,2,3342,78,2.33,2022-04-12T00:00:00.000Z,63,15
month3,גרמניה,כתום,2,69880,1817,2.6,2022-04-12T00:00:00.000Z,1604,212
month3,שוויץ,כתום,2,37437,2081,5.56,2022-04-12T00:00:00.000Z,1997,84
month3,לבנון,כתום,2,29,2,6.9,2022-04-12T00:00:00.000Z,1,1
month3,רוסיה,כתום,2,25562,918,3.59,2022-04-12T00:00:00.000Z,747,171
month3,נמיביה,כתום,2,84,1,1.19,2022-04-12T00:00:00.000Z,1,0
month3,בוטן,כתום,2,5,1,20,2022-04-12T00:00:00.000Z,1,0
month3,ספרד,כתום,2,37009,1368,3.7,2022-04-12T00:00:00.000Z,1316,52
month3,תאילנד,כתום,2,15002,797,5.31,2022-04-12T00:00:00.000Z,763,34
month3,לוב,כתום,2,1,0,0,2022-04-12T00:00:00.000Z,0,0
month6,מלדיבים,כתום,2,4223,113,2.68,2022-04-12T00:00:00.000Z,112,1
month6,לאוס,כתום,2,6,1,16.67,2022-04-12T00:00:00.000Z,1,0
month6,לסוטו,כתום,2,4,0,0,2022-04-12T00:00:00.000Z,0,0
month6,טיוואן,כתום,2,160,1,0.63,2022-04-12T00:00:00.000Z,1,0
month6,פאפואה,כתום,2,19,1,5.26,2022-04-12T00:00:00.000Z,1,0
month6,גווטאמלה,כתום,2,381,8,2.1,2022-04-12T00:00:00.000Z,7,1
month6,אל סלבדור,כתום,2,73,5,6.85,2022-04-12T00:00:00.000Z,1,4
month6,ברוניי,כתום,2,5,0,0,2022-04-12T00:00:00.000Z,0,0
month6,אוסטריה,כתום,2,62596,2393,3.82,2022-04-12T00:00:00.000Z,2312,81
month6,ירדן,כתום,2,47104,1753,3.72,2022-04-12T00:00:00.000Z,1527,226
month6,צרפת,כתום,2,176914,5337,3.02,2022-04-12T00:00:00.000Z,4877,460
month6,איי נורפולק,כתום,2,6,0,0,2022-04-12T00:00:00.000Z,0,0
