date,amount
2021-08-19T00:00:00.000Z,4191
2021-08-20T00:00:00.000Z,4111
2021-08-21T00:00:00.000Z,2978
2021-08-22T00:00:00.000Z,3654
2021-08-23T00:00:00.000Z,4382
2021-08-24T00:00:00.000Z,4747
2021-08-25T00:00:00.000Z,4352
