date,amount
2021-09-29T00:00:00.000Z,2542
2021-09-30T00:00:00.000Z,3629
2021-10-01T00:00:00.000Z,3076
2021-10-02T00:00:00.000Z,1502
2021-10-03T00:00:00.000Z,2409
2021-10-04T00:00:00.000Z,2882
2021-10-05T00:00:00.000Z,2333
