name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
צור יצחק,10,אדום,144.3,0.2885154061624,-0.233870967742,74,אדום,2022-04-03T00:00:00.000Z,76.55,72.48,52.97,112.4
קיסריה,7.7,אדום,98.1,0.1092150170648,-0.5955882352942,43,אדום,2022-04-03T00:00:00.000Z,מעל 90%,87.63,72.22,76.7
הוואשלה (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-03T00:00:00.000Z,13.79,11.96,4.13,0.0
חורה,6.3,ירוק,10.0,0.1017699115044,0.6428571428570999,21,כתום,2022-04-03T00:00:00.000Z,25.10,21.06,8.93,9.1
נוף איילון,9.7,אדום,152.4,0.2833333333333,-0.4576271186441,29,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,74.00,138.1
אופקים,9.2,אדום,68.9,0.2134529147982,-0.026200873362499988,201,אדום,2022-04-03T00:00:00.000Z,65.46,58.05,40.57,62.1
מצפה רמון,9.5,אדום,83.0,0.2169811320754,-0.21818181818189997,35,אדום,2022-04-03T00:00:00.000Z,68.59,64.23,48.58,67.5
יפיע,6.6,כתום,12.4,0.0410714285714,0.14285714285709994,17,כתום,2022-04-03T00:00:00.000Z,63.85,54.49,31.81,8.8
עראבה,4.6,צהוב,8.8,0.00906002265,-0.2333333333334,23,צהוב,2022-04-03T00:00:00.000Z,68.94,59.52,34.69,8.8
אזור,9.7,אדום,112.6,0.2105263157894,0,93,אדום,2022-04-03T00:00:00.000Z,69.88,65.47,50.26,70.3
כפר ברא,4.3,ירוק,8.0,0.01,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,70.24,57.86,33.18,
אבו ג'ווייעד (שבט),7.8,אפור,55.9,0.0958466453674,-0.3157894736843,19,אדום,2022-04-03T00:00:00.000Z,82.13,74.32,45.52,40.9
מג'ד אל-כרום,4.8,צהוב,7.1,0.0124113475177,-0.5, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,74.18,60.07,33.58,
נופית,10,כתום,233.5,0.251968503937,-0.12857142857149995,38,אדום,2022-04-03T00:00:00.000Z,מעל 90%,88.94,76.45,145.5
קרית אונו,9.6,אדום,157.4,0.2005578800557,-0.13125845737490005,489,אדום,2022-04-03T00:00:00.000Z,83.43,79.89,63.83,119.9
טירה,5.6,צהוב,20.4,0.0373134328358,0.05769230769229994,49,צהוב,2022-04-03T00:00:00.000Z,64.96,56.33,33.66,18.2
טבריה,8.3,אדום,52.5,0.179965055329,-0.21568627450989997,234,אדום,2022-04-03T00:00:00.000Z,63.72,58.47,42.96,51.2
קרית אתא,9.6,אדום,110.6,0.2039787055197,-0.047895500725700035,484,אדום,2022-04-03T00:00:00.000Z,76.53,71.95,56.30,81.6
כפר סבא,9.7,אדום,154.0,0.1909473444785,-0.11174134997170004,1220,אדום,2022-04-03T00:00:00.000Z,83.97,80.98,66.08,120.0
לוד,7.2,אדום,45.2,0.0994953136265,-0.23480083857449996,325,כתום,2022-04-03T00:00:00.000Z,64.86,58.05,39.75,40.2
אשקלון,9.9,אדום,100.7,0.2377406210481,-0.04223521767390004,1291,אדום,2022-04-03T00:00:00.000Z,72.33,67.48,50.55,88.2
נס ציונה,10,אדום,168.4,0.2356435643564,-0.13340122199600002,608,אדום,2022-04-03T00:00:00.000Z,78.04,74.63,58.50,120.3
נצרת,6.6,צהוב,23.7,0.0483870967741,0.234899328859,172,כתום,2022-04-03T00:00:00.000Z,68.33,59.11,35.96,22.1
נתניה,9,אדום,89.9,0.1613812034963,-0.02142161635840001,1492,אדום,2022-04-03T00:00:00.000Z,71.59,67.10,50.64,66.7
סח'נין,5.3,כתום,12.7,0.0592592592592,-0.26785714285719997,43,צהוב,2022-04-03T00:00:00.000Z,73.61,62.24,37.99,13.3
עכו,8.7,אדום,64.8,0.1659900766801,0.05940594059399995,277,אדום,2022-04-03T00:00:00.000Z,76.62,70.48,51.10,55.9
אורנית,9.2,אדום,149.8,0.1878378378378,0.08870967741929991,115,אדום,2022-04-03T00:00:00.000Z,88.10,84.81,66.89,127.6
בת ים,8.8,אדום,80.8,0.1687757504414,-0.1434494195689,811,אדום,2022-04-03T00:00:00.000Z,75.66,71.38,55.40,63.5
גבעתיים,9.8,אדום,158.2,0.1932880982945,-0.12374886260240003,717,אדום,2022-04-03T00:00:00.000Z,79.69,77.30,64.49,117.8
הרצליה,9.7,אדום,162.4,0.1890850071008,-0.1543307086615,1256,אדום,2022-04-03T00:00:00.000Z,87.17,83.91,68.93,126.6
חדרה,9.2,אדום,93.1,0.1842253521126,-0.18133333333339996,752,אדום,2022-04-03T00:00:00.000Z,72.67,68.61,52.41,76.0
חולון,9.4,אדום,100.8,0.1998330860534,-0.09995456610639997,1563,אדום,2022-04-03T00:00:00.000Z,74.79,70.80,55.89,79.5
אל סייד,4.3,ירוק,5.0,0.1875,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,9.94,8.04,2.33,
עפרה,10,אדום,84.1,0.3333333333333,-0.10344827586210004,21,אדום,2022-04-03T00:00:00.000Z,78.37,72.10,53.22,67.9
מסעדה,3.4,ירוק,5.3,0.0357142857142,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,78.08,67.86,41.76,
ריינה,6,כתום,14.1,0.0665236051502,0.1739130434781999,28,כתום,2022-04-03T00:00:00.000Z,54.22,46.76,25.71,14.6
מגדל העמק,9.5,אדום,89.2,0.2267782426778,-0.07258064516130003,208,אדום,2022-04-03T00:00:00.000Z,73.64,68.67,52.09,80.7
לפיד,9.8,אדום,226.0,0.255707762557,0.43243243243240004,34,אדום,2022-04-03T00:00:00.000Z,89.68,86.78,72.37,145.0
אלעזר,9.2,אדום,77.6,0.2111111111111,-0.3870967741936, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,86.76,81.21,59.23,
אפרת,9.7,אדום,127.0,0.2237037037037,-0.36681222707429995,83,אדום,2022-04-03T00:00:00.000Z,85.39,79.03,58.16,72.7
אלפי מנשה,9.7,אדום,123.6,0.2090395480225,-0.29787234042559996,80,אדום,2022-04-03T00:00:00.000Z,83.92,81.14,64.72,99.9
לקיה,4,ירוק,3.4,0.0217391304347,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,31.29,25.91,9.87,
כוכב השחר,8.9,אדום,55.7,0.3939393939393,-0.3809523809524, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,62.37,54.41,37.41,
פדואל,10,אדום,137.6,0.3717948717948,-0.41666666666670005,19,אדום,2022-04-03T00:00:00.000Z,82.01,74.99,51.01,93.4
חיפה,9.3,אדום,111.0,0.1850551113032,-0.028553883942299962,2446,אדום,2022-04-03T00:00:00.000Z,79.00,75.01,60.56,85.8
קצרין,9.7,אדום,97.2,0.2457627118644,-0.013513513513599973,51,אדום,2022-04-03T00:00:00.000Z,72.77,69.48,54.36,67.9
שילה,6.6,אדום,26.1,0.2105263157894,0.19999999999999996, קטן מ-15 ,כתום,2022-04-03T00:00:00.000Z,55.10,48.43,29.49,
מבוא חורון,10,אדום,66.2,0.3559322033898,-0.30769230769239997, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,59.01,51.18,32.45,
שלומי,10,אדום,166.3,0.2917647058823,0.1546391752577001,76,אדום,2022-04-03T00:00:00.000Z,77.35,73.01,56.22,112.8
אבו גוש,7.5,כתום,77.6,0.0763888888888,0.5641025641024999,62,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,80.53,78.9
סלמה,5.5,כתום,23.5,0.0330882352941,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,68.67,58.84,35.83,
גבעת שמואל,9.7,אדום,148.3,0.1822258459029,-0.1565762004176,290,אדום,2022-04-03T00:00:00.000Z,80.78,76.57,60.29,106.5
גן יבנה,9.9,אדום,124.3,0.2343976777939,-0.11607142857149999,227,אדום,2022-04-03T00:00:00.000Z,78.89,74.37,57.08,95.0
בית דגן,9.7,אדום,102.8,0.1985472154963,-0.07407407407410005,55,אדום,2022-04-03T00:00:00.000Z,74.91,70.29,55.36,75.4
טורעאן,3.9,ירוק,4.2,0.0298102981029,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,70.59,61.20,34.95,
עספיא,6.9,כתום,15.9,0.06875,-0.19999999999999996,20,כתום,2022-04-03T00:00:00.000Z,67.65,59.48,39.76,15.9
כפר קאסם,5,צהוב,15.7,0.0312732688011,0.2666666666666,43,צהוב,2022-04-03T00:00:00.000Z,66.64,54.75,30.31,17.7
עומר,9.5,אדום,171.8,0.1928191489361,0.0924369747899001,94,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,80.62,124.2
אבו רובייעה (שבט),5.6,אפור,3.4,0.1142857142857,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,9.96,8.11,2.94,
קרית מלאכי,9.1,אדום,62.8,0.2232620320855,0.15037593984960007,111,אדום,2022-04-03T00:00:00.000Z,60.07,52.60,33.85,45.6
"בני עי""ש",8.3,אדום,56.5,0.1474820143884,-0.3157894736843,24,אדום,2022-04-03T00:00:00.000Z,72.02,67.98,53.07,34.8
ברקת,7,אדום,47.5,0.1754385964912,-0.375, קטן מ-15 ,כתום,2022-04-03T00:00:00.000Z,45.84,39.00,24.56,
בית אל,10,אדום,101.2,0.3823529411764,0.11111111111110006,33,אדום,2022-04-03T00:00:00.000Z,67.80,61.31,44.40,55.7
ברכה,8.6,אדום,48.5,0.4242424242424,-0.06666666666669996, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,62.43,53.88,32.31,
צור משה,9.9,אדום,156.8,0.2235294117647,-0.05454545454549997,36,אדום,2022-04-03T00:00:00.000Z,70.30,67.53,54.21,108.5
בית ג'ן,7.4,כתום,22.2,0.0950819672131,0.3500000000000001,24,כתום,2022-04-03T00:00:00.000Z,72.81,60.49,42.14,19.7
כפר מצר,4.4,ירוק,3.6,0.0222222222222,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,68.61,58.32,33.77,
ביר הדאג',4.5,ירוק,3.3,0.1052631578947,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,3.44,2.59,0.95,
עפולה,8.8,אדום,74.6,0.1938571998404,-0.11111111111119998,386,אדום,2022-04-03T00:00:00.000Z,71.19,66.62,50.58,67.9
פרדס חנה-כרכור,9.9,אדום,126.5,0.2394769105026,-0.22797202797210003,435,אדום,2022-04-03T00:00:00.000Z,72.54,68.73,51.88,99.7
פתח תקווה,9.4,אדום,107.5,0.2034397697683,-0.13685897435899996,2223,אדום,2022-04-03T00:00:00.000Z,78.94,73.74,56.83,88.8
כפר יונה,10,אדום,147.3,0.2382569326542,-0.025316455696300033,309,אדום,2022-04-03T00:00:00.000Z,75.15,71.47,55.21,118.2
כאבול,5.1,ירוק,11.2,0.0158887785501,0.6000000000000001,16,צהוב,2022-04-03T00:00:00.000Z,65.51,55.04,34.10,11.2
פקיעין (בוקייעה),8.2,כתום,40.4,0.1213592233009,0.5,20,אדום,2022-04-03T00:00:00.000Z,70.84,60.54,39.74,33.6
שוהם,9.8,אדום,174.5,0.2186341979883,-0.25254582484730004,262,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,74.92,124.6
ביתר עילית,4.9,צהוב,3.3,0.0411764705882,-0.04761904761909996, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,34.32,24.00,11.87,
יד בנימין,8,אדום,47.1,0.1730769230769,-0.6428571428572001, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,59.33,53.24,36.20,
ג'לג'וליה,5.9,צהוב,17.5,0.0277349768875,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,60.87,52.37,29.41,
שתולים,9.9,אדום,124.2,0.2612612612612,0.30000000000000004,19,אדום,2022-04-03T00:00:00.000Z,72.86,68.13,51.79,90.8
ירוחם,10,אדום,126.4,0.2835538752362,-0.0878378378379,118,אדום,2022-04-03T00:00:00.000Z,73.40,66.77,48.23,110.5
יבנאל,9.9,אדום,71.2,0.2463768115942,0.14814814814809996,20,אדום,2022-04-03T00:00:00.000Z,41.42,36.94,25.32,45.9
אבן יהודה,9.6,אדום,161.0,0.1902866242038,-0.14393939393940003,179,אדום,2022-04-03T00:00:00.000Z,מעל 90%,88.52,69.80,127.5
בועיינה-נוג'ידאת,4.5,ירוק,6.0,0.0279069767441,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,72.56,62.50,35.92,
בית חשמונאי,9.9,אדום,191.9,0.207729468599,-0.22222222222230004,30,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,71.27,137.0
הושעיה,9.9,אדום,167.5,0.2681159420289,-0.2553191489362,29,אדום,2022-04-03T00:00:00.000Z,מעל 90%,84.54,63.76,138.8
שגב-שלום,4.3,ירוק,4.4,0.0642201834862,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,31.60,26.80,11.43,
נוקדים,9.4,אדום,61.9,0.2388059701492,-0.1578947368422, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,54.57,47.87,33.94,
צפת,7.3,אדום,29.4,0.1238670694864,-0.14400000000000002,110,כתום,2022-04-03T00:00:00.000Z,45.18,39.96,26.83,30.2
קרית מוצקין,9.8,אדום,122.3,0.2294677476207,-0.14984709480129998,409,אדום,2022-04-03T00:00:00.000Z,83.33,79.88,65.07,90.0
מעגן מיכאל,9.8,אדום,129.9,0.2745098039215,0.3500000000000001,32,אדום,2022-04-03T00:00:00.000Z,81.14,78.79,61.95,153.9
ראש פינה,8.1,אדום,71.1,0.1889763779527,-0.1481481481482,24,אדום,2022-04-03T00:00:00.000Z,73.43,70.62,55.40,74.2
אשדוד,9.3,אדום,81.4,0.1981015662078,0.04656445201590009,1429,אדום,2022-04-03T00:00:00.000Z,70.94,64.18,47.33,63.1
ירכא,5.4,צהוב,8.1,0.0527950310559,0.1666666666665999, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,65.32,54.33,34.33,
שעב,4.3,ירוק,12.5,0.0190114068441,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,71.55,62.16,36.73,
קלנסווה,4,צהוב,6.8,0.0264423076923,-0.2727272727273,16,ירוק,2022-04-03T00:00:00.000Z,63.15,53.02,27.95,6.8
סייד (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-04-03T00:00:00.000Z,16.74,13.27,3.52,0.0
גן נר,9.9,צהוב,170.4,0.2606382978723,0.2432432432431999,35,אדום,2022-04-03T00:00:00.000Z,87.67,84.04,68.04,129.6
בית שמש,6.8,אדום,21.1,0.1140583554376,-0.26578947368429995,240,כתום,2022-04-03T00:00:00.000Z,42.73,34.61,22.24,18.2
אום אל-פחם,4.8,צהוב,9.7,0.0291571753986,-0.24657534246580004,43,צהוב,2022-04-03T00:00:00.000Z,63.11,53.93,28.45,7.6
עץ אפרים,10,אדום,141.7,0.3577981651376,-0.027777777777799995,27,אדום,2022-04-03T00:00:00.000Z,70.32,65.51,44.94,109.3
מעיליא,6,צהוב,43.1,0.078431372549,0.3999999999999999, קטן מ-15 ,כתום,2022-04-03T00:00:00.000Z,69.28,64.10,45.42,
מוקייבלה,4.8,צהוב,14.5,0.06,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,73.08,62.37,34.36,
עתלית,9.8,אדום,129.7,0.2476547842401,-0.3114754098361,106,אדום,2022-04-03T00:00:00.000Z,73.58,70.01,53.44,109.1
עין נקובא,4,כתום,8.4,0.0430107526881,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,60.56,49.01,27.08,
עין מאהל,3.8,ירוק,3.7,0.0197628458498,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,74.48,60.51,35.23,
מעגלים,9.9,כתום,82.3,0.3225806451612,-0.3461538461539, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,57.45,51.26,37.17,
ראשון לציון,9.6,אדום,125.3,0.1927105600684,-0.06257309941529998,2456,אדום,2022-04-03T00:00:00.000Z,78.16,74.75,59.97,96.0
רחובות,9.9,אדום,124.6,0.2159211363154,-0.016198704103699946,1314,אדום,2022-04-03T00:00:00.000Z,74.10,69.70,53.64,89.9
רמלה,8.7,אדום,70.3,0.1578263130525,0.09514170040480008,469,אדום,2022-04-03T00:00:00.000Z,68.35,61.07,41.65,61.0
רמת גן,8.9,אדום,132.5,0.1437536316095,-0.132993330718,1757,אדום,2022-04-03T00:00:00.000Z,76.42,73.33,60.70,105.4
רעננה,9.4,אדום,161.3,0.1698229217904,-0.18301514154050003,994,אדום,2022-04-03T00:00:00.000Z,89.78,86.37,70.80,129.2
שפרעם,6.6,צהוב,18.4,0.0715532286212,0.6956521739129999,67,כתום,2022-04-03T00:00:00.000Z,68.89,60.95,38.65,15.8
טמרה,4.4,צהוב,6.9,0.0160047421458,-0.14285714285719997,28,ירוק,2022-04-03T00:00:00.000Z,69.64,57.68,34.45,8.0
באר שבע,9.8,אדום,122.1,0.2294312757867,-0.0540639941155,2127,אדום,2022-04-03T00:00:00.000Z,77.27,72.34,55.67,101.0
נהריה,10,אדום,142.6,0.2480018805829,-0.09829059829060005,588,אדום,2022-04-03T00:00:00.000Z,83.29,79.60,62.99,99.3
בית אריה,8.9,אדום,95.5,0.2014388489208,-0.4137931034483,41,אדום,2022-04-03T00:00:00.000Z,73.72,70.22,54.02,76.8
שערי תקווה,10,אדום,168.6,0.2842377260981,-0.03773584905670002,82,אדום,2022-04-03T00:00:00.000Z,74.26,70.18,54.75,135.6
טלמון,9.7,אדום,114.2,0.4074074074074,-0.05172413793109998,37,אדום,2022-04-03T00:00:00.000Z,74.92,67.01,46.03,76.8
קדימה-צורן,9.5,אדום,133.4,0.1976672805402,-0.24813895781640005,234,אדום,2022-04-03T00:00:00.000Z,79.05,75.83,59.73,103.0
שבלי - אום אל-גנם,4.3,ירוק,3.2,0.0196078431372,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,73.62,65.32,41.40,
אעצם (שבט),2.1,אפור,0.9,0.015873015873,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,11.05,9.16,2.64,
שדרות,10,אדום,95.9,0.2728110599078,-0.0071684587814000444,226,אדום,2022-04-03T00:00:00.000Z,66.56,60.78,44.16,78.2
מעלות-תרשיחא,9.5,אדום,83.9,0.2088477366255,-0.04123711340210001,121,אדום,2022-04-03T00:00:00.000Z,74.00,69.53,51.79,54.6
צור הדסה,9.7,כתום,87.3,0.2356979405034,-0.056074766355200034,77,אדום,2022-04-03T00:00:00.000Z,64.52,60.60,46.33,66.5
עמנואל,4.5,ירוק,14.5,0.2857142857142,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,29.05,23.22,12.43,
בני ברק,5,צהוב,6.4,0.0428097678625,-0.25139664804469997,151,צהוב,2022-04-03T00:00:00.000Z,45.32,33.39,19.80,7.3
סביון,9.9,אדום,267.0,0.1271186440677,0.1868131868131,64,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,83.34,158.2
תקוע,9.6,אדום,66.9,0.2929292929292,-0.3777777777778,16,אדום,2022-04-03T00:00:00.000Z,62.49,56.38,36.89,38.2
עלי זהב,9.7,אדום,122.9,0.3175675675675,0.17500000000000004,42,אדום,2022-04-03T00:00:00.000Z,74.57,66.96,41.35,109.9
גבע בנימין,9.1,אדום,59.1,0.2258064516129,0.4782608695652,26,אדום,2022-04-03T00:00:00.000Z,53.52,47.84,32.38,45.2
רבבה,10,אדום,85.6,0.3714285714285,-0.44186046511629995,20,אדום,2022-04-03T00:00:00.000Z,71.25,63.22,40.71,71.4
מודיעין עילית,4.3,צהוב,1.9,0.0288808664259,-0.31818181818189994, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,42.29,25.47,12.93,
בית יצחק-שער חפר,9.4,אדום,200.6,0.2098214285714,-0.2950819672132,25,אדום,2022-04-03T00:00:00.000Z,88.20,84.75,70.57,116.6
דאלית אל-כרמל,7.1,כתום,20.7,0.0710479573712,-0.05128205128209995,33,כתום,2022-04-03T00:00:00.000Z,64.44,54.65,38.16,18.5
עיילבון,7.3,אדום,46.7,0.110701107011,0.42105263157890005,20,כתום,2022-04-03T00:00:00.000Z,71.82,64.50,45.65,34.6
טובא-זנגריה,4.4,ירוק,8.7,0.0535714285714,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,65.38,58.89,32.10,
ביר אל-מכסור,4.5,צהוב,5.1,0.027027027027,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,68.31,61.69,36.60,
מרכז שפירא,9.9,כתום,166.7,0.3888888888888,0.025641025641000015,35,אדום,2022-04-03T00:00:00.000Z,75.16,69.74,52.48,145.9
אבו קורינאת (שבט),4,אפור,1.5,0.0227272727272,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,9.79,8.41,3.18,
מודיעין-מכבים-רעות,10,אדום,185.3,0.2296581608088,-0.12068102153229998,1304,אדום,2022-04-03T00:00:00.000Z,86.88,83.25,66.72,137.6
מיתר,10,אדום,173.6,0.2549019607843,-0.13065326633170005,130,אדום,2022-04-03T00:00:00.000Z,מעל 90%,89.85,70.39,130.5
ראש העין,9.7,אדום,118.7,0.2216271359347,-0.12197802197810004,628,אדום,2022-04-03T00:00:00.000Z,72.20,67.72,52.08,93.3
מצפה יריחו,9.1,אדום,54.6,0.231884057971,-0.22222222222230004, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,59.61,53.06,36.18,
קרני שומרון,10,אדום,121.2,0.3228346456692,-0.1015625,81,אדום,2022-04-03T00:00:00.000Z,70.92,65.91,49.06,85.3
פרדסיה,10,אדום,222.7,0.2274741506646,-0.06329113924060004,106,אדום,2022-04-03T00:00:00.000Z,מעל 90%,89.15,71.63,159.5
קרית עקרון,9.9,אדום,117.8,0.2297939778129,0.08333333333329995,107,אדום,2022-04-03T00:00:00.000Z,69.72,65.59,48.15,97.0
כאוכב אבו אל-היג'א,5.9,צהוב,19.1,0.0744680851063,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,71.75,62.43,38.06,
פסוטה,6.2,צהוב,28.2,0.09900990099,0, קטן מ-15 ,כתום,2022-04-03T00:00:00.000Z,78.44,71.63,50.93,
פוריידיס,5.6,ירוק,15.6,0.0454545454545,0.23529411764700003,19,צהוב,2022-04-03T00:00:00.000Z,69.58,60.61,37.76,14.1
ערערה,5.2,צהוב,14.1,0.0368574199806,1.1176470588235001,36,צהוב,2022-04-03T00:00:00.000Z,51.77,45.14,25.14,14.1
מסעודין אל-עזאזמה,1.8,אפור,0.0,0.0126582278481,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,7.76,6.42,2.31,
קרית יערים,3.4,ירוק,6.4,0.0327868852459,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,51.42,39.25,24.73,
כרמיאל,9.9,אדום,110.0,0.2148826104257,0.11403508771920001,354,אדום,2022-04-03T00:00:00.000Z,80.07,76.05,60.44,76.6
להבים,9.6,אדום,180.7,0.2349823321554,-0.2899408284024,97,אדום,2022-04-03T00:00:00.000Z,מעל 90%,89.55,75.18,146.1
