date,amount
2021-09-15T00:00:00.000Z,5988
2021-09-16T00:00:00.000Z,1918
2021-09-17T00:00:00.000Z,3184
2021-09-18T00:00:00.000Z,5171
2021-09-19T00:00:00.000Z,3517
2021-09-20T00:00:00.000Z,4699
2021-09-21T00:00:00.000Z,2569
