name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Pardesiyya,5.4,צהוב,10.5,8,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,מעל 90%,89.72,72.24,
Giv'at Ze'ev,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,59.52,50.96,35.76,
Tel Mond,6.8,צהוב,11.1,11,50,20,כתום,2022-09-20T00:00:00.000Z,מעל 90%,87.65,69.83,14.9
Ofaqim,4,צהוב,4.0,7,-18,17,ירוק,2022-09-20T00:00:00.000Z,65.52,58.15,40.70,5.3
Lod,4.2,ירוק,4.0,6,23,51,ירוק,2022-09-20T00:00:00.000Z,64.90,58.20,39.92,6.3
Majd Al-Kurum,4.7,ירוק,3.8,6,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,74.22,60.19,33.71,
Immanu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,29.10,23.22,12.41,0.0
Oranit,5.7,צהוב,12.2,37,10,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,88.02,84.72,67.15,
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,59.21,52.24,27.24,0.0
Mevasseret Ziyyon,5.6,צהוב,9.0,20,29,36,צהוב,2022-09-20T00:00:00.000Z,83.98,79.48,64.54,14.8
Harish,6.4,אדום,7.1,17,-33,קטן מ-15,כתום,2022-09-20T00:00:00.000Z,61.56,56.57,39.38,
Mattan,4.5,ירוק,8.3,20,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,84.52,81.82,66.80,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,18.38,16.91,7.08,0.0
Mughar,4,צהוב,2.6,5,0,17,ירוק,2022-09-20T00:00:00.000Z,72.36,64.44,41.11,7.3
Tur'an,3.4,ירוק,1.4,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,70.58,61.27,35.06,
Meiser,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,67.67,62.03,38.16,0.0
Abu Rubei'a,2.7,אפור,2.3,18,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,10.08,8.22,3.03,
Bene Ayish,4.3,ירוק,8.7,10,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,72.15,68.20,53.33,
Majdal Shams,5.5,ירוק,5.3,6,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,74.63,63.52,41.40,
Qedumim,2.7,ירוק,4.4,8,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,73.82,68.49,50.10,
Bi'ne,5,צהוב,8.3,5,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,61.37,51.54,28.88,
Mazra'a,2.8,ירוק,5.0,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,67.47,61.63,38.19,
Julis,5.6,ירוק,6.1,17,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,76.67,69.00,49.92,
Ale Zahav,4.5,ירוק,2.6,16,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,74.52,66.99,41.51,
Revava,4.5,ירוק,3.6,12,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,71.28,63.40,40.67,
Kafar Yasif,4.3,צהוב,3.9,2,-9,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,74.17,65.83,41.94,
Sajur,4.4,ירוק,6.9,30,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,78.19,68.07,48.39,
Rame,3.4,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,81.33,72.29,49.29,
Daburiyya,2.3,ירוק,1.9,2,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,68.74,59.29,37.56,
Atlit,5.1,ירוק,6.2,9,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,73.95,70.53,53.74,
Migdal Haemeq,8.2,כתום,15.9,21,-6,40,אדום,2022-09-20T00:00:00.000Z,73.71,68.82,52.34,15.5
Al Sayyid,3.4,ירוק,3.3,14,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,10.10,8.22,2.49,
Yirka,3.3,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,65.40,54.45,34.50,
Yad Binyamin,2.5,ירוק,2.4,6,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,59.21,53.19,36.24,
Jaljulye,2.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,60.90,52.48,29.55,
Ibtin,4.3,ירוק,10.4,26,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,63.49,56.74,32.07,
Or Aqiva,3.9,כתום,7.2,7,7,25,ירוק,2022-09-20T00:00:00.000Z,75.86,70.68,52.05,12.9
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,16.79,13.32,3.52,0.0
Kefar Weradim,6,צהוב,18.2,25,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,88.86,86.21,72.34,
Bir El-Maksur,3.8,ירוק,1.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,68.37,61.77,36.80,
Merkaz Shappira,2.7,ירוק,4.2,8,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,75.11,69.78,52.44,
Hazor Hagelilit,3.6,צהוב,1.0,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,69.93,62.11,45.58,
Ilut,2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,60.17,52.23,26.76,
I'billin,3.1,ירוק,2.2,2,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,67.16,58.85,36.71,
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,10.06,8.23,2.64,0.0
Kuseife,3.8,ירוק,1.3,10,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,24.23,20.18,8.28,
Daliyat Al-Karmel,3.6,ירוק,2.8,9,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,64.54,54.89,38.26,
Jatt,4.1,ירוק,2.4,5,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,64.99,57.53,36.72,
Ma'agan Mikha'el,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,81.00,78.84,62.72,0.0
Tuba-Zangariyye,2.6,ירוק,1.5,3,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,65.47,59.02,32.15,
Kisra-Sumei,4.7,ירוק,4.5,11,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,71.63,61.14,35.73,
Ahuzzat Baraq,6.4,ירוק,29.2,24,-9,קטן מ-15,כתום,2022-09-20T00:00:00.000Z,מעל 90%,87.99,69.10,
Elat,7.3,צהוב,7.4,17,-9,30,כתום,2022-09-20T00:00:00.000Z,83.56,79.34,59.82,5.7
Qiryat Shemona,7.8,ירוק,12.9,26,81,36,אדום,2022-09-20T00:00:00.000Z,77.72,73.32,57.44,16.0
Jerusalem,4.1,צהוב,3.2,11,-6,398,ירוק,2022-09-20T00:00:00.000Z,61.75,53.17,34.31,4.2
Hashmona'im,4.5,ירוק,15.0,21,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Sulam,3.8,ירוק,11.3,21,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,80.02,70.17,44.11,
Sheikh Dannun,4,ירוק,3.4,5,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,65.63,57.80,32.77,
Nahef,2.7,ירוק,5.2,3,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,65.70,56.25,32.08,
Kafar Qara,3.9,ירוק,4.1,8,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,68.86,61.26,38.43,
Rekhasim,2.8,ירוק,3.8,19,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,47.65,35.08,20.13,
Iksal,2.7,ירוק,2.7,5,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,67.46,58.60,32.56,
Ma'galim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,57.31,51.16,36.93,0.0
Jish(Gush Halav),4.7,צהוב,3.2,16,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,76.06,69.81,50.93,
Ein Naqquba,4.1,ירוק,2.8,4,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,60.59,49.26,27.41,0.0
Savyon,4.7,ירוק,17.3,22,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,מעל 90%,מעל 90%,83.86,
Teqoa,2.4,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,62.73,56.66,37.30,
Qiryat Eqron,6.3,ירוק,9.1,12,0,קטן מ-15,כתום,2022-09-20T00:00:00.000Z,69.65,65.56,48.16,
Fassuta,4.2,ירוק,3.1,6,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,78.41,71.63,50.99,
Qiryat Ye'arim,4.5,ירוק,1.6,25,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,51.54,39.49,24.87,0.0
Lehavim,9.5,אדום,21.1,25,-48,17,אדום,2022-09-20T00:00:00.000Z,מעל 90%,89.76,75.44,25.6
Kaokab Abu Al-Hija,2.2,ירוק,2.7,4,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,71.73,62.46,38.20,
Fureidis,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,69.63,60.67,37.93,0.0
Abu Ghosh,3.8,צהוב,2.5,1,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,מעל 90%,מעל 90%,81.42,
Kabul,2.9,ירוק,3.5,11,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,65.53,55.24,34.31,
Bet El,3.8,ירוק,1.7,11,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,67.80,61.34,44.50,0.0
Bet Dagan,5.9,צהוב,8.2,10,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,74.94,70.39,55.60,
Isifya,4.2,צהוב,4.0,10,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,67.64,59.62,39.83,
Kafar Qasem,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,66.72,54.92,30.52,0.0
Omer,9.2,כתום,22.5,21,30,19,אדום,2022-09-20T00:00:00.000Z,מעל 90%,מעל 90%,81.28,25.1
Yafi,2.4,צהוב,1.6,3,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,63.76,54.50,31.98,
Rosh Pinna,4.7,ירוק,18.6,37,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,73.43,70.62,55.55,
Bet Yizhaq-Sh. Hefer,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,88.53,85.03,70.76,
Deir Hanna,5.4,ירוק,10.5,6,10,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,73.28,62.15,38.02,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,73.05,63.45,37.61,0.0
Pedu'el,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,82.21,75.28,51.30,0.0
Haifa,7.2,צהוב,16.0,14,39,451,כתום,2022-09-20T00:00:00.000Z,79.11,75.19,60.94,15.8
Zarzir,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,62.77,56.75,30.28,
Nof Hagalil,7.1,כתום,15.0,18,5,81,כתום,2022-09-20T00:00:00.000Z,75.48,70.76,54.86,19.3
Rahat,2.2,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,45.05,36.84,16.71,
'Qazir,5.3,ירוק,3.4,12,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,68.35,65.98,52.28,
Giv'at Avni,4.5,ירוק,14.4,27,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,88.65,84.47,69.04,
Buq'ata,3.2,ירוק,1.5,7,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,82.43,68.98,45.98,
Bat Hefer,6.8,ירוק,24.6,41,30,קטן מ-15,כתום,2022-09-20T00:00:00.000Z,88.31,85.15,70.58,
Pesagot,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,74.65,65.41,45.50,0.0
Newe Daniyyel,3.1,ירוק,4.3,33,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,83.02,76.47,57.54,
Zufim,3.8,ירוק,12.3,15,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,71.69,67.02,49.18,
Avne Hefez,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,63.30,54.26,38.48,0.0
Na'ale,4.5,ירוק,0.0,33,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,71.33,65.92,50.40,0.0
Haspin,3.9,ירוק,4.9,25,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,51.58,46.61,32.91,0.0
Eli,2.5,ירוק,2.2,7,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,66.02,59.55,41.32,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,55.68,52.19,30.29,0.0
Bu'eine-Nujeidat,3.4,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,72.64,62.63,36.07,
Mi'elya,3.2,ירוק,6.2,6,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,69.24,64.16,45.89,
Qiryat Arba,3.2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,62.39,55.35,39.76,0.0
Kafar Bara,3.8,ירוק,2.7,12,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,70.27,58.02,33.40,0.0
Muqeible,3,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,73.06,62.46,34.68,
Abu Juwei'id,4.5,אפור,8.6,11,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,81.01,73.41,45.62,
Ofra,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,78.34,72.26,53.12,
Kafar Kanna,2.4,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,69.30,60.07,35.07,
Jisr Az-Zarqa,1.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,73.27,62.27,40.72,0.0
Tifrah, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,52.16,35.09,19.53,0.0
Sallama,3.2,ירוק,2.9,6,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,68.81,58.96,36.13,
Yanuh-Jat,4.3,ירוק,2.9,23,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,73.66,61.99,41.50,
Ma'ale Iron,3.4,ירוק,2.6,6,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,62.29,51.71,27.95,
Zur Yizhaq,6.4,ירוק,12.1,36,-9,קטן מ-15,כתום,2022-09-20T00:00:00.000Z,76.57,72.62,53.23,
Mas'ade,4.4,ירוק,10.7,33,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,78.16,68.02,42.05,
Nesher,7.2,אדום,16.3,19,14,37,כתום,2022-09-20T00:00:00.000Z,77.55,74.71,61.16,15.5
Allon Shevut,3.5,ירוק,3.2,7,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,מעל 90%,84.67,66.35,
Mazkeret Batya,6.2,צהוב,8.6,13,-7,16,כתום,2022-09-20T00:00:00.000Z,מעל 90%,86.25,66.50,10.6
Geva Binyamin,4,ירוק,1.7,5,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,53.33,47.70,32.36,
Modi'in Illit,1.5,ירוק,0.3,7,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,42.29,25.55,12.96,
Elyakhin,4.5,ירוק,11.5,12,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,72.42,69.04,52.22,
Gan Yavne,6.5,כתום,7.1,16,-5,18,כתום,2022-09-20T00:00:00.000Z,78.95,74.56,57.36,7.5
Nizzan,4.5,ירוק,11.8,18,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,70.07,63.84,46.21,
El'azar,4.5,ירוק,16.3,50,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,86.93,81.37,59.84,
Efrat,4.9,צהוב,6.1,17,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,85.65,79.46,58.59,
Reine,4,צהוב,2.6,5,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,54.21,46.88,25.81,
Lappid,4.5,ירוק,4.3,7,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,89.85,87.33,73.35,
Alfe Menashe,7.1,צהוב,8.7,22,-16,קטן מ-15,כתום,2022-09-20T00:00:00.000Z,83.61,80.95,64.86,
Kefar Tavor,9.1,ירוק,43.2,37,89,קטן מ-15,אדום,2022-09-20T00:00:00.000Z,87.80,83.53,66.44,
Giv'at Brenner,3.3,ירוק,3.8,5,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,79.36,77.22,62.25,
Tayibe,3.2,צהוב,2.9,4,-35,23,ירוק,2022-09-20T00:00:00.000Z,58.37,50.22,28.09,5.2
Ein Qiniyye,3.8,ירוק,4.7,25,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,83.95,72.84,50.72,
Elqana,5.3,צהוב,22.7,40,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,81.51,76.79,61.00,
Ez Efrayim,4.5,ירוק,12.1,30,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,70.36,65.51,45.26,
Baqa Al-Gharbiyye,4.2,ירוק,3.0,8,0,24,ירוק,2022-09-20T00:00:00.000Z,66.99,59.43,35.02,7.9
Ka'abiyye-Tabbash-Hajajre,2,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,60.62,52.06,26.81,
Gedera,6.5,כתום,10.8,14,24,42,כתום,2022-09-20T00:00:00.000Z,75.14,71.33,53.90,14.6
Ramat Hasharon,7.3,כתום,16.0,22,24,86,כתום,2022-09-20T00:00:00.000Z,88.35,85.50,70.28,18.1
Bet Arye,4.4,ירוק,15.0,24,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,73.49,70.03,54.12,
Ra'annana,7.6,כתום,16.5,16,-1,134,אדום,2022-09-20T00:00:00.000Z,89.85,86.58,71.21,17.4
Shefar'am,3.8,ירוק,4.7,6,81,28,ירוק,2022-09-20T00:00:00.000Z,68.90,61.05,38.80,6.6
Tamra,1.4,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,69.74,57.87,34.69,
Be'er Sheva,6,צהוב,10.3,8,-18,294,צהוב,2022-09-20T00:00:00.000Z,77.32,72.49,55.93,14.0
Nahariyya,7.5,כתום,19.8,21,30,120,אדום,2022-09-20T00:00:00.000Z,83.43,79.82,63.30,20.3
Zur Moshe,4.3,ירוק,3.0,6,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,70.49,67.89,54.90,
Bene Beraq,2.3,ירוק,1.1,8,57,39,ירוק,2022-09-20T00:00:00.000Z,45.35,33.51,19.88,1.9
Bat Yam,6,צהוב,10.8,11,4,143,צהוב,2022-09-20T00:00:00.000Z,75.72,71.51,55.70,11.2
Giv'atayim,7.2,כתום,13.3,16,3,84,כתום,2022-09-20T00:00:00.000Z,79.78,77.46,64.89,13.8
Herzliyya,6.5,כתום,13.5,15,15,134,כתום,2022-09-20T00:00:00.000Z,87.50,84.36,69.49,13.5
Hadera,6.3,כתום,10.6,11,-17,128,כתום,2022-09-20T00:00:00.000Z,72.75,68.75,52.68,12.9
Holon,6.7,כתום,11.8,13,4,246,כתום,2022-09-20T00:00:00.000Z,74.84,70.96,56.13,12.5
Tiberias,7,אדום,10.5,17,-17,72,כתום,2022-09-20T00:00:00.000Z,63.79,58.57,43.09,15.8
Qiryat Atta,7.6,צהוב,13.7,15,35,72,אדום,2022-09-20T00:00:00.000Z,76.63,72.17,56.59,12.1
Kefar Sava,6.8,צהוב,14.8,9,12,165,כתום,2022-09-20T00:00:00.000Z,84.13,81.22,66.46,16.2
Bet Shemesh,2.1,ירוק,1.0,6,0,20,ירוק,2022-09-20T00:00:00.000Z,42.80,34.78,22.38,1.5
Sha'ab,3.8,ירוק,4.2,1,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,71.56,62.27,36.86,
Qalansawe,3.1,צהוב,1.3,3,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,63.17,53.11,28.23,
Gan Ner,3.8,ירוק,7.4,11,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,87.56,83.96,68.19,
Umm Al-Fahm,3.9,ירוק,2.6,4,50,28,ירוק,2022-09-20T00:00:00.000Z,63.14,53.98,28.54,4.9
Rosh Haayin,6.4,צהוב,7.6,17,10,73,כתום,2022-09-20T00:00:00.000Z,72.28,67.91,52.32,10.8
Mizpe Yeriho,3.4,ירוק,3.9,12,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,59.84,53.37,36.41,
Abu Qureinat,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,9.83,8.44,3.21,
Metar,6.8,צהוב,13.0,15,30,16,כתום,2022-09-20T00:00:00.000Z,מעל 90%,מעל 90%,70.72,16.1
Qiryat Yam,8.1,כתום,23.6,18,34,78,אדום,2022-09-20T00:00:00.000Z,77.79,74.13,58.58,19.8
Hod Hasharon,6.9,צהוב,13.7,13,9,111,כתום,2022-09-20T00:00:00.000Z,83.30,80.45,65.64,17.1
Binyamina-Giv'at Ada,5.6,צהוב,6.3,15,0,17,צהוב,2022-09-20T00:00:00.000Z,78.67,75.25,59.40,10.6
Yoqne'am Illit,7.7,אדום,12.5,21,3,39,אדום,2022-09-20T00:00:00.000Z,80.99,77.70,62.10,16.2
Noqedim,4.5,ירוק,11.6,60,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,54.72,48.14,34.13,
Even Yehuda,9.2,אדום,16.4,19,-34,22,אדום,2022-09-20T00:00:00.000Z,מעל 90%,88.92,70.42,15.7
Peqi'in (Buqei'a),4.5,ירוק,6.7,13,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,70.70,60.51,39.72,
Abu Ruqayyeq,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,13.98,11.93,3.80,
Tel Sheva,3.3,ירוק,1.9,5,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,32.41,27.73,12.36,
Shoham,8.9,צהוב,11.9,23,31,28,אדום,2022-09-20T00:00:00.000Z,מעל 90%,מעל 90%,75.32,13.3
Har Adar,5.1,ירוק,24.4,43,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,מעל 90%,89.72,72.61,
Kefar Yona,7.4,כתום,11.9,14,-45,38,כתום,2022-09-20T00:00:00.000Z,75.29,71.68,55.50,14.5
Deir Al-Asad,5.9,צהוב,8.7,14,10,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,70.64,59.21,37.10,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,19.37,15.71,5.78,0.0
Abu Tulul,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,17.53,15.24,6.24,
Ar'ara-Banegev,1.8,ירוק,0.5,2,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,33.48,27.91,12.15,
Kokhav Hashahar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-20T00:00:00.000Z,62.37,54.49,37.63,0.0
Abu Sinan,4.6,ירוק,5.6,4,-9,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,76.05,66.92,41.40,
Judeide-Maker,5.4,ירוק,7.0,8,50,20,צהוב,2022-09-20T00:00:00.000Z,66.70,58.10,34.43,9.4
El'ad,3,ירוק,0.8,7,0,קטן מ-15,ירוק,2022-09-20T00:00:00.000Z,38.73,28.10,14.65,
Qazrin,6,צהוב,9.3,17,0,קטן מ-15,צהוב,2022-09-20T00:00:00.000Z,72.85,69.56,54.54,
