date,amount
2021-05-08T00:00:00.000Z,14
2021-05-09T00:00:00.000Z,33
2021-05-10T00:00:00.000Z,44
2021-05-11T00:00:00.000Z,29
2021-05-12T00:00:00.000Z,25
2021-05-13T00:00:00.000Z,29
2021-05-14T00:00:00.000Z,25
