date,amount
2021-08-11T00:00:00.000Z,4325
2021-08-12T00:00:00.000Z,4167
2021-08-13T00:00:00.000Z,3895
2021-08-14T00:00:00.000Z,2498
2021-08-15T00:00:00.000Z,3062
2021-08-16T00:00:00.000Z,4365
2021-08-17T00:00:00.000Z,3982
