date,amount
2020-12-18T00:00:00.000Z,2450
2020-12-19T00:00:00.000Z,1604
2020-12-20T00:00:00.000Z,2558
2020-12-21T00:00:00.000Z,3140
2020-12-22T00:00:00.000Z,2431
2020-12-23T00:00:00.000Z,2211
2020-12-24T00:00:00.000Z,2372
