name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
שמשית,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,74.9801429706116,72.2001588562351,
בועיינה-נוג'ידאת,3.6,כתום,10.0,0.0259067357512,-0.7297297297298,19,כתום,2021-03-21T00:00:00.000Z,53.76086305064429,43.35231245629807,19.0
קרית גת,3.3,ירוק,8.5,0.0238326848249,-0.6323529411765,101,ירוק,2021-03-21T00:00:00.000Z,52.42356959863365,45.05721605465414,17.3
ראש פינה,4,צהוב,3.1,0.0059523809523,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,59.047324466439846,55.05722239406124,
טורעאן,6.4,כתום,10.4,0.0694444444444,-0.5833333333334,44,כתום,2021-03-21T00:00:00.000Z,52.23300970873787,41.9625520110957,30.5
בית חשמונאי,3.8,ירוק,4.6,0.0074074074074,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,66.01187756966651,63.31658291457286,
נשר,2.4,ירוק,3.8,0.0098684210526,-0.6296296296296999, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,64.68033574142899,60.25389401595189,
מג'ד אל-כרום,3.7,צהוב,8.3,0.0456273764258,-0.7173913043479,32,צהוב,2021-03-21T00:00:00.000Z,49.04801589845503,37.48958266555548,20.5
גבע בנימין,4.4,צהוב,8.7,0.0197628458498,-0.375, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,39.25655723467084,32.81222859128018,
טמרה,4.8,צהוב,9.8,0.0536277602523,-0.1707317073171,49,צהוב,2021-03-21T00:00:00.000Z,50.098970136836975,41.079778536389455,14.1
מצפה רמון,4.6,צהוב,25.1,0.0243902439024,-0.5,16,צהוב,2021-03-21T00:00:00.000Z,50.33764229210882,43.816322593092806,30.9
שערי תקווה,3.1,ירוק,3.3,0.0078431372549,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,58.72044966110101,54.124648702264835,
עתלית,2.5,ירוק,2.1,0.0064308681672,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,53.24207492795389,49.979415397282835,
פקיעין (בוקייעה),7.2,אדום ,32.0,0.0509915014164,-0.4571428571429,34,אדום ,2021-03-21T00:00:00.000Z,53.31315169862092,42.91960982172889,57.2
נוף הגליל,2.9,ירוק,9.1,0.0135746606334,-0.5308641975309,80,ירוק,2021-03-21T00:00:00.000Z,62.281287246722286,54.83432657926103,19.1
בית יצחק-שער חפר,3.6,ירוק,4.7,0.0057803468208,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,68.00373134328358,64.92537313432835,
תפרח,6,צהוב,31.2,0.1320754716981,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,28.66696388765047,20.86491306286224,
עוזייר,3.8,ירוק,8.9,0.090909090909,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,50.356930398572274,43.7239738251041,
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-21T00:00:00.000Z,74.49893390191897,70.10660980810235,0.0
קרית אונו,3.3,ירוק,4.2,0.0115291262135,0,28,ירוק,2021-03-21T00:00:00.000Z,63.526901760753354,60.19912698023444,6.9
בוקעאתא,4.3,ירוק,10.5,0.125,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,55.84843492586491,41.231091807698064,
נצרת,4.4,צהוב,12.3,0.0620155038759,-0.5844155844156,223,צהוב,2021-03-21T00:00:00.000Z,51.997838783543884,41.96361952298865,28.7
קצר א-סר,2.7,ירוק,3.9,0.0833333333333,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,5.185758513931889,4.063467492260061,
נאעורה,3.4,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,56.07675906183369,46.56716417910447,
סולם,5.4,כתום,7.6,0.019801980198,-0.2307692307693, קטן מ-15 ,כתום,2021-03-21T00:00:00.000Z,60.38519637462235,50.60422960725075,
אריאל,1.4,ירוק,2.0,0.0054421768707,-0.3333333333334, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,56.64291292463881,51.298320968371726,
אטרש (שבט),5.1,כתום,5.6,0.0714285714285,-0.2307692307693, קטן מ-15 ,כתום,2021-03-21T00:00:00.000Z,6.392440244580322,3.3351862145636466,
עפרה,6.2,כתום,29.1,0.0164948453608,-0.2307692307693, קטן מ-15 ,כתום,2021-03-21T00:00:00.000Z,56.96734561914,52.150016165535085,
ראש העין,3.4,ירוק,9.8,0.0149537146926,-0.5,102,ירוק,2021-03-21T00:00:00.000Z,56.395443812465665,51.261564964284126,15.1
הושעיה,4.2,ירוק,9.6,0.0136986301369,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,64.09765438008617,60.26807084729535,
כפר יאסיף,6.3,כתום,18.5,0.0568862275449,-0.6041666666667,47,כתום,2021-03-21T00:00:00.000Z,57.06898233974046,48.16079617523661,45.9
כפר כמא,3.3,ירוק,5.9,0.027027027027,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,62.69140164899882,55.03533568904594,
רבבה,4.3,ירוק,7.1,0.0111731843575,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,43.774527292186946,38.886906885479846,
ירוחם,1.9,ירוק,6.6,0.0124555160142,-0.6296296296296999, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,53.06179775280899,46.86329588014981,
כסיפה,8.2,אדום ,25.9,0.1686046511627,0.1153846153846001,85,אדום ,2021-03-21T00:00:00.000Z,16.125434918369166,11.013471317691142,37.9
בית אריה,3.6,ירוק,3.7,0.0093896713615,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,58.18045675776863,53.650318232871584,
שייח' דנון,3.9,כתום,3.4,0.0192307692307,-0.2307692307693, קטן מ-15 ,כתום,2021-03-21T00:00:00.000Z,53.09945504087194,44.4141689373297,
בענה,4.3,אדום ,19.0,0.0504731861198,-0.6444444444445,23,אדום ,2021-03-21T00:00:00.000Z,46.467165419783875,34.48521553259708,27.3
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-21T00:00:00.000Z,34.51974646513896,31.496830814236958,0.0
בית ג'ן,6.4,כתום,33.7,0.0907029478458,-0.3692307692308,59,כתום,2021-03-21T00:00:00.000Z,51.294272331333715,39.37053167885611,48.5
פסוטה,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-03-21T00:00:00.000Z,64.63759021022906,58.4562284279887,0.0
זכרון יעקב,3.9,צהוב,5.5,0.0118074477747,-0.35,20,צהוב,2021-03-21T00:00:00.000Z,63.51104114368379,59.651959324341576,8.5
תל שבע,4.8,כתום,13.5,0.0969899665551,-0.5245901639345,54,כתום,2021-03-21T00:00:00.000Z,23.487065161859643,16.19525335562677,25.1
קדימה-צורן,5.1,ירוק,7.9,0.012,0.0588235294117001,26,ירוק,2021-03-21T00:00:00.000Z,61.520848927832326,58.18325921359694,11.4
קלנסווה,4.2,צהוב,8.9,0.0364298724954,-0.2758620689656,39,צהוב,2021-03-21T00:00:00.000Z,43.04034766307358,31.404712198031614,16.6
צפת,4.6,צהוב,14.0,0.0395161290322,-0.49,96,צהוב,2021-03-21T00:00:00.000Z,35.08497378030365,30.132059413008268,26.4
צור משה,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,53.30117576123003,50.286403376545074,
מרכז שפירא,4.2,צהוב,4.2,0.0081967213114,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,57.4822842851188,52.52188411838266,
ערד,5.1,ירוק,20.2,0.0305047143649,0.2222222222221999,89,ירוק,2021-03-21T00:00:00.000Z,60.78395288921604,51.85498711814501,32.8
כוכב יאיר,4,ירוק,6.9,0.012367491166,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,82.6733806363012,77.39757381551843,
עספיא,4.6,צהוב,12.7,0.0489296636085,-0.5294117647059,35,צהוב,2021-03-21T00:00:00.000Z,52.05674883094238,43.50479511769834,27.7
מיתר,3.1,ירוק,2.0,0.0048426150121,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,69.61758506473954,66.75700090334237,
ראמה,3.3,צהוב,7.7,0.0260869565217,-0.6, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,65.02640731675898,55.13332474558804,
"כפר חב""ד",2.7,צהוב,10.4,0.0161662817551,-0.7297297297298, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,36.3177431328879,30.660727542687454,
לקיה,9.6,אדום ,45.2,0.2723577235772,0.9411764705882,93,אדום ,2021-03-21T00:00:00.000Z,20.060207991242475,11.973180076628353,63.6
נהריה,2.9,ירוק,5.1,0.0134490238611,-0.2857142857143,54,ירוק,2021-03-21T00:00:00.000Z,68.29647400699454,62.3240804879285,9.1
כפר סבא,2.6,ירוק,3.0,0.0069096974029,-0.6969696969697,63,ירוק,2021-03-21T00:00:00.000Z,67.14372836008813,63.696096946805156,6.2
ג'ולס,4.6,צהוב,6.1,0.0380952380952,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,60.29029793735676,50.09931245225363,
טלמון,5,צהוב,29.1,0.0334928229665,0.2727272727272001, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,43.68770764119601,40.406976744186046,
אעבלין,7.7,אדום ,23.7,0.075117370892,0.2307692307692,37,אדום ,2021-03-21T00:00:00.000Z,50.98779134295227,43.82537920828709,27.4
ברכה,3.5,ירוק,3.5,0.008064516129,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,35.041551246537395,30.090027700831023,
כפר כנא,5.7,כתום,14.2,0.0808823529411,-0.65625,97,כתום,2021-03-21T00:00:00.000Z,50.68599200034407,40.88426304244979,41.7
משהד,5.4,כתום,21.2,0.1241379310344,-0.4705882352942,38,כתום,2021-03-21T00:00:00.000Z,48.884692552814826,36.822849049923285,44.8
אעצם (שבט),5.8,צהוב,9.2,0.1612903225806,0,17,צהוב,2021-03-21T00:00:00.000Z,5.242790011978255,2.9484935041002487,15.7
עראבה,5.9,צהוב,15.6,0.0775047258979,0.07894736842100003,58,צהוב,2021-03-21T00:00:00.000Z,48.104590089061425,39.1223262540915,22.1
אום בטין,5.8,כתום,6.7,0.1428571428571,0, קטן מ-15 ,כתום,2021-03-21T00:00:00.000Z,9.640705199732203,5.668377594286989,
הוד השרון,1.3,ירוק,2.6,0.0057941376959,-0.7301587301588,34,ירוק,2021-03-21T00:00:00.000Z,65.1810670990657,61.90873291637712,5.3
מעיליא,4.7,צהוב,6.2,0.0095693779904,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,58.890600924499225,50.75500770416025,
דייר חנא,3.2,ירוק,7.6,0.039408866995,-0.09090909090910004, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,54.297734008987476,43.637058992255476,
מודיעין-מכבים-רעות,3.2,ירוק,3.8,0.0071301247771,-0.6,71,ירוק,2021-03-21T00:00:00.000Z,64.18665034197416,60.88195558557798,7.5
ערערה,6,כתום,21.2,0.0940766550522,-0.1290322580646,83,כתום,2021-03-21T00:00:00.000Z,38.84427032321254,29.692458374142998,32.5
חורה,6.8,אדום ,17.3,0.1374570446735,-0.344262295082,59,אדום ,2021-03-21T00:00:00.000Z,17.90824733327552,12.00676437429538,25.6
רמת השרון,1.3,ירוק,1.9,0.0044334975369,-0.5238095238096,25,ירוק,2021-03-21T00:00:00.000Z,68.2553388652542,65.27526220462491,5.3
נוקדים,4.6,צהוב,7.7,0.0145985401459,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,34.907120743034056,31.772445820433436,
שגב-שלום,7.5,כתום,26.5,0.2027027027027,0.4285714285714,40,כתום,2021-03-21T00:00:00.000Z,21.371822033898304,13.762358757062145,35.3
קציר,4.4,ירוק,3.4,0.0026666666666,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,54.44707473791004,50.92999661819412,
עלי זהב,3,ירוק,2.6,0.0037174721189,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,39.52393408318075,36.98665969134188,
רמת גן,2.3,ירוק,3.2,0.0051883366192,-0.5655737704918999,119,ירוק,2021-03-21T00:00:00.000Z,62.439278903242055,58.4553752413851,7.1
עין קנייא,4,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,61.87587494167055,51.4699020065329,
אזור,3,צהוב,4.5,0.0088339222614,-0.6774193548388,22,צהוב,2021-03-21T00:00:00.000Z,55.56395524644693,50.619897187783494,16.6
שוהם,2.6,ירוק,1.4,0.003937007874,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,74.56369775072518,70.76418279518761,
ברקת,3.2,כתום,4.8,0.0084033613445,-0.5652173913044001, קטן מ-15 ,כתום,2021-03-21T00:00:00.000Z,34.53681710213777,27.74346793349169,
יפיע,5.4,כתום,13.0,0.0961538461538,-0.6428571428572001,66,כתום,2021-03-21T00:00:00.000Z,47.32614778733548,36.93647010052855,34.2
בית אל,3.1,ירוק,11.8,0.0216049382716,-0.09090909090910004, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,49.67937900776241,44.228822139723256,
סייד (שבט),4.5,ירוק,23.1,0.3333333333333,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,5.45790934320074,2.6364477335800185,
מוקייבלה,4.6,צהוב,21.8,0.0687022900763,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,53.225024248302624,39.93695441319108,
כוכב השחר,5,צהוב,47.1,0.0337423312883,-0.2666666666667, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,45.034246575342465,39.59760273972603,
שתולים,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,58.48064978499761,52.317247969421885,
רכסים,3.6,צהוב,10.6,0.0555555555555,-0.5757575757576,22,צהוב,2021-03-21T00:00:00.000Z,30.46608563849943,23.774156877605154,16.7
ג'סר א-זרקא,5.3,צהוב,18.5,0.0636363636363,0.1666666666665999,36,צהוב,2021-03-21T00:00:00.000Z,51.46562562032687,39.05247138225369,23.8
כפר האורנים,3.1,ירוק,3.8,0.009708737864,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,65.40068363083935,62.4003038359286,
אבטין,4.1,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,50.36369934187738,42.43158988569449,
סאג'ור,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,56.65137614678899,48.853211009174316,
מצפה יריחו,5.4,כתום,50.7,0.0335051546391,-0.5666666666667,17,כתום,2021-03-21T00:00:00.000Z,39.80506822612086,35.360623781676416,66.3
כפר אדומים,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,50.391203214210186,46.817508987100865,
אלעזר,4,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,58.29248366013072,54.98366013071896,
באקה אל-גרביה,4.9,כתום,12.5,0.0651801029159,-0.5957446808511,75,כתום,2021-03-21T00:00:00.000Z,49.13294797687861,39.25709406200736,24.6
ריינה,5.4,כתום,14.6,0.1018181818181,-0.4285714285715,59,כתום,2021-03-21T00:00:00.000Z,39.52127103585241,31.943137869760633,30.8
אבן יהודה,4,צהוב,8.5,0.0125725338491,-0.5862068965518,24,צהוב,2021-03-21T00:00:00.000Z,65.67398119122258,62.38244514106584,17.1
מבוא חורון,3.5,צהוב,0.0,0,0, 0 ,צהוב,2021-03-21T00:00:00.000Z,36.276674025018394,33.33333333333333,0.0
טובא-זנגריה,4.1,ירוק,8.7,0.067415730337,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,53.43400609844635,44.910701321330045,
גן נר,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-03-21T00:00:00.000Z,73.44444444444444,68.25925925925927,0.0
חשמונאים,5.8,צהוב,33.7,0.0307167235494,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,88.02843247287691,79.68574635241302,
חצור הגלילית,4.1,ירוק,14.7,0.0267686424474,-0.1764705882353,21,ירוק,2021-03-21T00:00:00.000Z,58.1463619207381,52.34850073390648,22.0
"בני עי""ש",4.3,ירוק,7.2,0.0181159420289,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,61.98203419298755,54.65082584758041,
תל מונד,3,ירוק,4.5,0.0077399380804,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,68.80618081866132,65.17346408142039,
לוד,4.3,צהוב,12.4,0.0219092331768,-0.3827160493828,195,צהוב,2021-03-21T00:00:00.000Z,50.1114054415369,42.60639219666774,24.1
ירושלים,4.3,צהוב,12.6,0.0405676070204,-0.4601530841964,2358,צהוב,2021-03-21T00:00:00.000Z,42.46890596862683,34.03752271973605,24.7
תל אביב - יפו,3.1,ירוק,5.3,0.012426484538,-0.5779527559056,701,ירוק,2021-03-21T00:00:00.000Z,60.07165454128119,55.71809227268645,14.0
עיילבון,4.8,ירוק,8.6,0.0413223140495,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,57.325722193392146,48.365334717176964,
גבעת שמואל,1.2,ירוק,1.8,0.003170577045,-0.6969696969697, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,59.674695256278454,55.53678954325157,
רחובות,3.4,ירוק,9.1,0.0177157428533,-0.4549180327869,205,ירוק,2021-03-21T00:00:00.000Z,57.722637521971365,52.88654223632645,14.0
פסגות,4.8,צהוב,19.1,0.0212765957446,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,45.688423058599334,42.02000952834683,
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-21T00:00:00.000Z,68.22351959966639,63.88657214345288,0.0
נס ציונה,3.8,צהוב,7.5,0.0145259938837,-0.5128205128206,64,צהוב,2021-03-21T00:00:00.000Z,60.42111929074646,56.94213567640307,12.7
חדרה,3.7,ירוק,12.1,0.0259768609473,-0.4312796208531,193,ירוק,2021-03-21T00:00:00.000Z,59.19557658094776,53.512655668769206,19.5
מעלות-תרשיחא,5,צהוב,20.8,0.0440191387559,-0.3235294117648,81,צהוב,2021-03-21T00:00:00.000Z,62.35219785179168,55.07717303005687,36.6
בית שמש,3.2,ירוק,7.9,0.0300140252454,-0.4642857142858,152,ירוק,2021-03-21T00:00:00.000Z,28.059148324635053,23.085999546176534,11.5
ביר הדאג',3.2,ירוק,3.3,0.2,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,1.8682235195996666,1.0341951626355297,
מג'דל שמס,2.9,ירוק,6.2,0.070707070707,-0.1666666666667001, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,51.1917467093561,37.922447527570256,
אלפי מנשה,5.1,צהוב,8.7,0.0070850202429,-0.375, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,66.07165147921607,62.676320059917614,
אבו קורינאת (שבט),3.4,ירוק,4.5,0.0714285714285,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,3.062603212730821,1.9966971926137216,
בית שאן,4.5,כתום,15.8,0.0301768990634,-0.5081967213115,42,כתום,2021-03-21T00:00:00.000Z,62.797681770284505,54.11485774499473,22.1
אבו סנאן,5.2,צהוב,16.8,0.033850493653,-0.4666666666667,53,צהוב,2021-03-21T00:00:00.000Z,50.78288829861597,38.58520900321543,37.0
עומר,2.3,ירוק,1.3,0.0031746031746,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,81.33174791914387,76.65477606024574,
אור עקיבא,4.3,צהוב,9.8,0.0212765957446,-0.4242424242425,37,צהוב,2021-03-21T00:00:00.000Z,60.1689241386414,53.22655405057424,19.1
זרזיר,6.6,כתום,25.4,0.1193181818181,-0.4166666666667001,40,כתום,2021-03-21T00:00:00.000Z,47.45742239400894,38.90566493537867,48.3
רומת הייב,4.5,צהוב,9.5,0.0555555555555,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,39.408396946564885,31.583969465648853,
עלי,2.4,ירוק,13.4,0.0170454545454,-0.2857142857143, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,43.4113712374582,39.130434782608695,
גבעת ברנר,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-03-21T00:00:00.000Z,60.26266416510319,58.12382739212008,0.0
שבלי - אום אל-גנם,3.8,ירוק,4.9,0.0333333333333,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,57.511775215202206,47.5881110930648,
פרדס חנה-כרכור,4.1,צהוב,8.5,0.014424951267,-0.5256410256410999,62,צהוב,2021-03-21T00:00:00.000Z,56.64436603583375,52.0666269532145,14.2
נתיבות,3.2,צהוב,10.6,0.0203685741998,-0.7423312883436,74,צהוב,2021-03-21T00:00:00.000Z,40.80748175182482,33.43724655312247,18.8
ג'דיידה-מכר,4,ירוק,7.5,0.0425531914893,-0.5555555555556,44,ירוק,2021-03-21T00:00:00.000Z,53.04017626927945,42.524963667901176,20.6
גני תקווה,1.6,ירוק,4.6,0.0091438071487,-0.6551724137932,18,ירוק,2021-03-21T00:00:00.000Z,62.34889343500093,58.838571694253304,8.4
יקיר,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,48.59538784067086,44.9895178197065,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-21T00:00:00.000Z,48.79492600422833,45.11627906976744,0.0
מעלה עירון,6,צהוב,19.5,0.0932475884244,0.2,43,צהוב,2021-03-21T00:00:00.000Z,44.81141293726793,33.730701582958766,28.0
קרית אתא,3.2,ירוק,6.6,0.0182926829268,-0.4,69,ירוק,2021-03-21T00:00:00.000Z,63.407599804354795,57.578721897083874,11.6
אבו תלול,6,צהוב,28.1,0.25,0, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,6.188466947960619,3.8443506797937177,
מגדל העמק,3.7,צהוב,8.9,0.0171003717472,-0.7228915662651,55,צהוב,2021-03-21T00:00:00.000Z,60,53.43544009305933,21.3
נתניה,3.5,צהוב,11.6,0.024673579109,-0.5122410546139999,453,צהוב,2021-03-21T00:00:00.000Z,57.3111709503404,51.46447070611284,20.3
אבני חפץ,4.3,צהוב,9.6,0.0096153846153,-0.09090909090910004, קטן מ-15 ,צהוב,2021-03-21T00:00:00.000Z,43.482443482443486,37.27753727753728,
דאלית אל-כרמל,4.8,כתום,9.0,0.0539682539682,-0.5675675675676,24,כתום,2021-03-21T00:00:00.000Z,47.59265479789497,39.91714253722987,13.4
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-21T00:00:00.000Z,4.978723404255319,2.595744680851064,0.0
ג'ת,3.2,צהוב,11.4,0.0438871473354,-0.6315789473685001,26,צהוב,2021-03-21T00:00:00.000Z,50.097943192948094,41.33202742409402,21.2
שעב,5,ירוק,8.3,0.0555555555555,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,53.66564843099139,43.84893085254096,
מזכרת בתיה,3.8,ירוק,6.6,0.0160256410256,0, קטן מ-15 ,ירוק,2021-03-21T00:00:00.000Z,66.78370321298443,63.020867837032135,
אילת,3.5,צהוב,8.4,0.0075440067057,-0.5555555555556,98,צהוב,2021-03-21T00:00:00.000Z,62.58594092216276,56.169653570000186,18.7
