name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נס ציונה,6.3,צהוב,22.6,0.0338785046728,0.03636363636359996,199,צהוב,2021-01-19T00:00:00.000Z,31.54827968923418,7.045742825432059,39.4
עתלית,4.2,ירוק,15.6,0.0263620386643,-0.4827586206897,28,ירוק,2021-01-19T00:00:00.000Z,27.480438184663537,6.186750130412102,29.2
ניצן,6.9,ירוק,47.6,0.0566037735849,-0.3333333333334,17,ירוק,2021-01-19T00:00:00.000Z,20.816812053925457,3.5685963521015065,67.4
קרית עקרון,6.9,כתום,53.5,0.0808926080892,0.4047619047619,73,כתום,2021-01-19T00:00:00.000Z,24.422292705029452,4.032623470774807,66.2
פרדסיה,4.5,ירוק,10.7,0.019943019943,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,37.43519365660262,8.95089966453187,
פקיעין (בוקייעה),9.3,כתום,129.9,0.152610441767,-0.07228915662659996,102,כתום,2021-01-19T00:00:00.000Z,13.695395513577333,2.125147579693034,172.0
סאג'ור,7.9,כתום,57.8,0.1131221719457,-0.3421052631579,41,כתום,2021-01-19T00:00:00.000Z,17.12502888837532,2.6115091287266003,94.8
אום בטין,3.8,ירוק,2.3,0.125,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,0.6097560975609756,,
כפר האורנים,5,צהוב,15.1,0.027027027027,0, קטן מ-15 ,צהוב,2021-01-19T00:00:00.000Z,32.89224952741021,4.499054820415879,
בת חפר,6.9,ירוק,32.0,0.0653846153846,-0.15,20,ירוק,2021-01-19T00:00:00.000Z,34.243737050291955,5.217555095121492,37.7
כפר סבא,5.8,צהוב,26.3,0.0399880185712,0.07661290322580006,403,צהוב,2021-01-19T00:00:00.000Z,36.51754515478124,8.312416949653034,39.7
מיתר,5.5,צהוב,32.8,0.0279232111692,-0.2380952380953,52,צהוב,2021-01-19T00:00:00.000Z,42.17868499333265,11.231921222689506,53.3
כפר ורדים,4.3,צהוב,16.4,0.0277777777777,-0.5,19,צהוב,2021-01-19T00:00:00.000Z,43.29578488372093,15.570494186046513,34.5
טבריה,6.4,אדום ,49.6,0.0875827170105,-0.09999999999999998,355,אדום ,2021-01-19T00:00:00.000Z,25.95214466865145,6.582864703936487,78.3
חורפיש,7.3,אדום ,64.8,0.1042183622828,-0.02325581395349996,56,אדום ,2021-01-19T00:00:00.000Z,12.581043531954306,1.7134918184624883,86.4
כוכב יאיר,4.9,ירוק,11.4,0.0240963855421,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,38.37381685482951,11.01607937050975,
מתן,5,ירוק,19.5,0.0238907849829,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,34.83458437586878,4.61495690853489,
אלעד,10,אדום ,224.1,0.2568421052631,0.09027777777769996,1533,אדום ,2021-01-19T00:00:00.000Z,5.1876019575856445,0.49755301794453505,312.6
אליכין,5.8,צהוב,40.5,0.0451612903225,0.2727272727272001,20,צהוב,2021-01-19T00:00:00.000Z,25.275043427909672,4.921829762594094,57.9
חולון,6.4,כתום,35.1,0.0641421224871,-0.1073738680466,1097,כתום,2021-01-19T00:00:00.000Z,28.148057684283373,6.471671806144983,55.8
אעצם (שבט),2.9,אפור,0.0,0,0, קטן מ-15 ,,2021-01-19T00:00:00.000Z,0.46786976033610234,,
נשר,5.4,כתום,22.1,0.043407043407,-0.3977272727273,101,כתום,2021-01-19T00:00:00.000Z,33.49571154967108,7.740028312099259,42.1
אלקנה,9.2,צהוב,132.2,0.0491493383742,0.8888888888888,67,צהוב,2021-01-19T00:00:00.000Z,33.68748380409433,10.209898937548587,173.6
פתח תקווה,7.2,צהוב,59.2,0.0742270117836,0.08363903154800001,2265,צהוב,2021-01-19T00:00:00.000Z,27.719130776573643,6.712496891619807,90.8
מעלה אדומים,8,אדום ,91.2,0.0855311806753,0.1734693877550999,477,אדום ,2021-01-19T00:00:00.000Z,30.378609738698515,6.407038495072525,126.0
שתולים,8.2,ירוק,47.9,0.0571428571428,-0.5,23,ירוק,2021-01-19T00:00:00.000Z,25.562470081378653,4.643370033508856,110.1
מגדל העמק,6.6,אדום ,54.5,0.0782122905027,0.1290322580645,207,אדום ,2021-01-19T00:00:00.000Z,25.34038745818097,4.75764412977515,80.5
גדרה,5.5,כתום,25.6,0.0374873353596,0.1587301587301,115,כתום,2021-01-19T00:00:00.000Z,26.01557566828036,5.279590261699291,40.3
ביר אל-מכסור,8.3,אדום ,44.5,0.134375,0,69,אדום ,2021-01-19T00:00:00.000Z,16.054998449291844,2.150315310658534,71.3
מודיעין עילית,10,אדום ,313.3,0.201618898158,0.0648954703832001,3358,אדום ,2021-01-19T00:00:00.000Z,4.685137247866314,0.35241048773611505,430.3
קציר,4.4,ירוק,6.8,0.0192307692307,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,27.67552828902522,6.0668029993183366,
ערערה,6.1,כתום,18.5,0.0846846846846,-0.5,97,כתום,2021-01-19T00:00:00.000Z,10.525694034258711,1.2955306162630438,38.2
ביתר עילית,10,אדום ,223.9,0.2843383584589,0.1633875106928,1767,אדום ,2021-01-19T00:00:00.000Z,4.7914540606379825,0.3654080389768575,290.8
טלמון,9,צהוב,151.9,0.0663594470046,0.8,88,צהוב,2021-01-19T00:00:00.000Z,18.69592741084617,2.173454315256383,185.7
אשדוד,7.3,כתום,56.9,0.0870241395631,-0.006944444444500042,1977,כתום,2021-01-19T00:00:00.000Z,24.516200327100737,4.5626132696812975,87.4
שייח' דנון,8,ירוק,58.2,0.1055900621118,0.7,18,ירוק,2021-01-19T00:00:00.000Z,13.42925659472422,0.8564576909900651,61.7
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-01-19T00:00:00.000Z,,,0.0
רהט,5.7,כתום,10.8,0.0807453416149,-0.3247863247864,132,כתום,2021-01-19T00:00:00.000Z,6.9258076453898765,1.2445346016255705,18.1
ברקת,8.9,ירוק,114.7,0.1578947368421,0.09090909090900001,30,ירוק,2021-01-19T00:00:00.000Z,9.13001912045889,,143.4
כפר יאסיף,6.2,כתום,44.0,0.0770547945205,-0.4078947368422,82,כתום,2021-01-19T00:00:00.000Z,19.328964100557567,2.8954318693142915,80.2
אופקים,8.3,צהוב,65.3,0.0865546218487,0.1954022988505,302,צהוב,2021-01-19T00:00:00.000Z,18.800627943485086,3.2119309262166404,94.8
אבו ג'ווייעד (שבט),4.5,אפור,6.7,0.0428571428571,0, קטן מ-15 ,,2021-01-19T00:00:00.000Z,0.8715083798882681,,
קרית אתא,6.7,כתום,46.0,0.0665371539582,-0.136507936508,424,כתום,2021-01-19T00:00:00.000Z,29.043937266313634,7.303703453059705,71.7
טובא-זנגריה,6.2,כתום,33.6,0.1503267973856,1.3,35,כתום,2021-01-19T00:00:00.000Z,7.895504962054875,0.7589025102159953,51.1
שילה,8.2,צהוב,91.1,0.0750915750915,0.2058823529411,51,צהוב,2021-01-19T00:00:00.000Z,11.224716603689709,1.5114469882196044,113.4
קרית ים,7,צהוב,48.0,0.0660839160839,0.2582781456953001,306,צהוב,2021-01-19T00:00:00.000Z,31.759558972284037,6.858183289500304,77.4
הר אדר,5.1,כתום,19.4,0.0238095238095,-0.6,17,כתום,2021-01-19T00:00:00.000Z,41.652490886998784,11.518833535844472,41.3
גבע בנימין,9,צהוב,95.8,0.129716981132,0.1224489795918,73,צהוב,2021-01-19T00:00:00.000Z,13.521519428471859,1.9167102282627635,127.2
בנימינה-גבעת עדה,5.2,צהוב,17.0,0.0391872278664,0.2272727272727,33,צהוב,2021-01-19T00:00:00.000Z,24.830487192365645,4.771471622300352,20.7
מצפה רמון,4.2,צהוב,38.7,0.0593471810089,1,21,צהוב,2021-01-19T00:00:00.000Z,19.175696594427244,2.844427244582043,40.6
בועיינה-נוג'ידאת,7.5,צהוב,60.3,0.1566579634464,1.1428571428571,74,צהוב,2021-01-19T00:00:00.000Z,11.069814163736815,1.4163736815670518,74.3
סביון,5.4,צהוב,25.0,0.0369003690036,0,16,צהוב,2021-01-19T00:00:00.000Z,50.51186017478152,18.05243445692884,40.0
תקוע,6.8,צהוב,72.1,0.0479233226837,0.5,37,צהוב,2021-01-19T00:00:00.000Z,14.395577986061042,2.73972602739726,88.9
קרני שומרון,6.8,כתום,42.7,0.0559875583203,0.125,52,כתום,2021-01-19T00:00:00.000Z,23.25939983394615,4.0445973194164395,61.7
תל שבע,3.3,כתום,0.9,0.0105263157894,0, קטן מ-15 ,כתום,2021-01-19T00:00:00.000Z,3.2303502676307634,0.2676307634519673,
ערערה-בנגב,5.3,כתום,8.0,0.0857142857142,-0.4444444444445,35,כתום,2021-01-19T00:00:00.000Z,2.4276776642960267,0.2941019196834394,18.7
ערד,4.9,אדום ,30.5,0.0526315789473,-0.5706806282723,161,אדום ,2021-01-19T00:00:00.000Z,29.21319041238648,13.309513175524787,59.9
פסוטה,7.6,כתום,50.4,0.074074074074,-0.4285714285715,23,כתום,2021-01-19T00:00:00.000Z,24.401763224181362,3.211586901763224,72.4
אפרת,7.5,אדום ,70.4,0.0632,-0.2476190476191,131,אדום ,2021-01-19T00:00:00.000Z,29.104677060133632,7.483296213808463,116.7
אלון שבות,9.1,צהוב,160.5,0.0740203193033,1.0833333333333,61,צהוב,2021-01-19T00:00:00.000Z,34.79935794542536,7.126805778491171,195.8
אחוזת ברק,4.1,ירוק,16.9,0.0218579234972,-0.4117647058824, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,37.81157583438952,7.477820025348543,
עפרה,6.4,צהוב,52.3,0.0437017994858,-0.304347826087,25,צהוב,2021-01-19T00:00:00.000Z,24.599803985625613,5.031035609278014,81.7
כפר אדומים,6.8,צהוב,55.3,0.068783068783,0.04000000000000004,35,צהוב,2021-01-19T00:00:00.000Z,23.400637619553667,4.527098831030818,74.4
ג'ש (גוש חלב),6.5,כתום,61.0,0.0859728506787,-0.7397260273973,35,כתום,2021-01-19T00:00:00.000Z,28.7135065768367,8.982996470965672,112.3
קרית מלאכי,8.9,כתום,95.5,0.1167589330649,0.3050847457627,303,כתום,2021-01-19T00:00:00.000Z,15.433246560059501,1.5453906863352753,125.2
לוד,8.3,כתום,76.4,0.1143501974797,0.5417721518987,839,כתום,2021-01-19T00:00:00.000Z,18.73988482818322,2.2557617273263326,105.3
מעלה עירון,9.5,אדום ,58.3,0.1943231441048,-0.1010101010102,125,אדום ,2021-01-19T00:00:00.000Z,11.917709493546486,1.6838105221778157,81.9
עין מאהל,9.8,אדום ,103.8,0.2074626865671,0.1111111111111001,196,אדום ,2021-01-19T00:00:00.000Z,9.15226581621301,0.6675072313283393,145.4
שפרעם,7.2,כתום,52.5,0.1254901960784,-0.2697368421053,404,כתום,2021-01-19T00:00:00.000Z,16.55787332671113,4.006432997493023,95.5
רבבה,7.2,צהוב,54.3,0.0545454545454,0.1538461538461,17,צהוב,2021-01-19T00:00:00.000Z,11.920289855072463,1.2681159420289856,61.6
קרית יערים,10,אדום ,346.6,0.1661490683229,0.5034965034965,252,אדום ,2021-01-19T00:00:00.000Z,12.18568665377176,2.4177949709864603,406.2
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, 0 ,,2021-01-19T00:00:00.000Z,,,0.0
כעביה-טבאש-חג'אג'רה,8.6,אדום ,75.1,0.1714285714285,-0.02325581395349996,60,אדום ,2021-01-19T00:00:00.000Z,9.974973185555953,1.0547014658562746,107.3
נצרת,8.4,אדום ,80.4,0.1652542372881,-0.1307371349096,976,אדום ,2021-01-19T00:00:00.000Z,15.516199148564006,2.285501151110597,125.5
כפר קרע,5.3,כתום,14.5,0.0491803278688,0.0370370370369999,41,כתום,2021-01-19T00:00:00.000Z,15.164104694640631,1.703365184877441,21.3
נהריה,5.6,צהוב,29.1,0.0468537183328,-0.140703517588,306,צהוב,2021-01-19T00:00:00.000Z,33.35774878206657,10.452083262358192,52.1
כפר תבור,5.8,צהוב,22.8,0.0323624595469,-0.6428571428572001,19,צהוב,2021-01-19T00:00:00.000Z,38.49134001823154,11.690975387420236,43.3
צפת,8.6,אדום ,113.3,0.1939307728781,0.07631578947359996,603,אדום ,2021-01-19T00:00:00.000Z,16.29826602404299,8.079884770926817,167.0
בית אל,9.3,צהוב,134.6,0.0670016750418,0.5800000000000001,97,צהוב,2021-01-19T00:00:00.000Z,21.771720613287904,2.6575809199318567,165.2
דאלית אל-כרמל,8.9,אדום ,87.1,0.1814988290398,-0.2583732057417,253,אדום ,2021-01-19T00:00:00.000Z,18.064842389166714,1.0170253413496655,142.2
מעלות-תרשיחא,6,צהוב,38.5,0.058947368421,-0.2201834862386,123,צהוב,2021-01-19T00:00:00.000Z,26.098191214470283,3.9893014189219818,55.8
גני תקווה,5.6,כתום,38.8,0.0473372781065,-0.4265734265735,137,כתום,2021-01-19T00:00:00.000Z,34.3715976331361,10.272189349112427,64.9
בוקעאתא,7.4,כתום,30.0,0.2222222222222,1,22,כתום,2021-01-19T00:00:00.000Z,14.511041009463725,1.5772870662460567,33.0
סייד (שבט),2,אפור,0.0,0,0, 0 ,,2021-01-19T00:00:00.000Z,,0,0.0
אורנית,2.4,צהוב,2.2,0.0043859649122,0, קטן מ-15 ,צהוב,2021-01-19T00:00:00.000Z,31.342125678820793,6.849163249473568,
ראמה,8.8,אדום ,85.1,0.1520737327188,-0.3653846153847,114,אדום ,2021-01-19T00:00:00.000Z,21.36873308416033,3.9953602268333546,146.9
יקנעם עילית,6.4,כתום,32.6,0.0465256797583,0.1641791044776,116,כתום,2021-01-19T00:00:00.000Z,29.889761149156506,7.0903624519792885,48.4
בת ים,6.3,צהוב,32.5,0.0610799645913,0.06666666666660004,720,צהוב,2021-01-19T00:00:00.000Z,28.397355335773998,6.937169709695801,56.2
אלעזר,5.3,צהוב,52.5,0.0353260869565,-0.2352941176471,18,צהוב,2021-01-19T00:00:00.000Z,29.264349232012936,5.092966855295069,72.8
אבו קורינאת (שבט),4.4,אפור,3.1,0.1111111111111,0, קטן מ-15 ,,2021-01-19T00:00:00.000Z,,0,
רמת ישי,5.8,אדום ,28.0,0.0297297297297,0.04761904761899993,33,אדום ,2021-01-19T00:00:00.000Z,37.71494077187619,12.597121385810725,42.0
מעיליא,8.3,צהוב,65.0,0.0772058823529,-0.4473684210527,30,צהוב,2021-01-19T00:00:00.000Z,25.487163625115993,2.505412929167955,92.8
רמת השרון,6.1,צהוב,24.4,0.0368722186904,0.08411214953269996,200,צהוב,2021-01-19T00:00:00.000Z,38.567939702724324,10.836245736662596,42.1
טורעאן,8.3,אדום ,66.2,0.1758241758241,-0.1739130434782999,130,אדום ,2021-01-19T00:00:00.000Z,11.101824766680595,1.392951664577239,90.5
ירוחם,9.1,צהוב,106.6,0.0903861955628,0.1789473684209999,161,צהוב,2021-01-19T00:00:00.000Z,29.196802436239054,8.869432813094786,153.2
סולם,4.5,ירוק,26.5,0.0625,-0.2857142857143,17,ירוק,2021-01-19T00:00:00.000Z,16.11195158850227,2.26928895612708,64.3
צור הדסה,6.7,צהוב,56.5,0.0668693009118,0.1403508771929001,84,צהוב,2021-01-19T00:00:00.000Z,23.838928509305966,5.244390328752827,73.1
כפר כמא,5.8,ירוק,20.7,0.0366492146596,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,26.011219368172423,3.8677295541777386,
פדואל,6.5,צהוב,93.2,0.0917874396135,0.8999999999999999,24,צהוב,2021-01-19T00:00:00.000Z,20.853778213935232,2.551521099116781,117.8
צור משה,4.5,ירוק,12.0,0.0199004975124,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,26.156156156156158,4.834834834834835,
טירת כרמל,5.8,כתום,33.5,0.0519818063677,-0.2,127,כתום,2021-01-19T00:00:00.000Z,27.767778661420618,5.416265539324431,53.2
גבעת אבני,5.3,ירוק,48.3,0.0671140939597,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,43.913043478260875,14.68599033816425,
קרית אונו,7,צהוב,33.0,0.0452729693741,0.02290076335869995,212,צהוב,2021-01-19T00:00:00.000Z,34.2938131624353,9.553857530194724,52.3
אילת,4,צהוב,11.9,0.0288104089219,-0.1842105263158,117,צהוב,2021-01-19T00:00:00.000Z,26.463830276107686,8.384712595259067,22.4
דבוריה,8.2,כתום,53.6,0.1271929824561,0.2391304347826,93,כתום,2021-01-19T00:00:00.000Z,14.391802970483173,2.6320736980635457,87.4
נאעורה,4.5,צהוב,21.4,0.1219512195121,0, קטן מ-15 ,צהוב,2021-01-19T00:00:00.000Z,11.681643132220795,1.0269576379974326,
ברכה,7.5,צהוב,80.6,0.0616621983914,0.2777777777777,30,צהוב,2021-01-19T00:00:00.000Z,10.406447091800981,0.7708479327259986,105.1
לקיה,2.2,אדום ,4.2,0.0483870967741,-0.4117647058824,19,אדום ,2021-01-19T00:00:00.000Z,2.2787089624601746,0.1870065105970356,13.2
עספיא,8.3,כתום,57.9,0.1142857142857,-0.3865546218488,124,כתום,2021-01-19T00:00:00.000Z,17.682539682539684,1.1825396825396826,98.4
בית שמש,9.5,אדום ,147.8,0.1774538025814,0.08451503119679993,2642,אדום ,2021-01-19T00:00:00.000Z,11.154824198672118,2.778658051152042,204.2
שגב-שלום,3,צהוב,2.7,0.035294117647,0, קטן מ-15 ,צהוב,2021-01-19T00:00:00.000Z,2.6640443411407118,,
כפר ברא,7.4,צהוב,48.1,0.1592920353982,0.2857142857142001,22,צהוב,2021-01-19T00:00:00.000Z,10.208444681988242,0.85515766969535,58.8
זרזיר,7.4,אדום ,31.6,0.1145374449339,-0.07142857142860004,41,אדום ,2021-01-19T00:00:00.000Z,11.250304062271953,1.0459742155193383,49.9
דייר חנא,9.2,אדום ,103.6,0.1367088607594,-0.2230215827339001,175,אדום ,2021-01-19T00:00:00.000Z,15.832374376678175,2.9535864978902953,167.8
עמנואל,9.6,כתום,140.2,0.2766990291262,2.1666666666666,68,כתום,2021-01-19T00:00:00.000Z,3.762911952779144,0.3935071323167732,167.2
בית אריה,5.3,צהוב,24.5,0.0389221556886,-0.2352941176471,21,צהוב,2021-01-19T00:00:00.000Z,26.324721855553463,5.185743918536677,39.6
"בני עי""ש",6.9,צהוב,34.6,0.0527472527472,0.2,39,צהוב,2021-01-19T00:00:00.000Z,25.725003606983122,3.3039965372962055,56.3
דימונה,5.5,צהוב,28.8,0.0438247011952,0.08695652173909996,164,צהוב,2021-01-19T00:00:00.000Z,32.210029090699614,14.133471586163196,47.2
מבשרת ציון,6.5,כתום,54.0,0.050603347606,-0.2918918918919,243,כתום,2021-01-19T00:00:00.000Z,39.84420080784766,13.03272607369549,100.2
מודיעין-מכבים-רעות,6.6,כתום,37.7,0.0485105220005,0.1677631578947001,515,כתום,2021-01-19T00:00:00.000Z,32.14987206302356,7.835476233450477,54.7
אור עקיבא,8,צהוב,72.6,0.1008645533141,0.3084112149531999,197,צהוב,2021-01-19T00:00:00.000Z,23.98049185431151,3.445055515201826,102.2
פרדס חנה-כרכור,6.2,צהוב,27.7,0.0402126952475,0.1009174311926,174,צהוב,2021-01-19T00:00:00.000Z,26.326116061123678,5.168274779557731,40.2
אבטין,8.3,צהוב,31.3,0.0978260869565,-0.3333333333334,22,צהוב,2021-01-19T00:00:00.000Z,13.131313131313133,1.0797631487286659,76.6
קרית ארבע,7.5,אדום ,94.4,0.0743534482758,0.5681818181817999,87,אדום ,2021-01-19T00:00:00.000Z,18.231590473583356,1.0676156583629894,119.1
חספין,4.4,ירוק,14.7,0.0434782608695,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,17.33594515181195,5.435847208619001,
בית דגן,7.2,צהוב,60.5,0.0873015873015,0.8333333333333,63,צהוב,2021-01-19T00:00:00.000Z,25.8521165475536,4.686641011544805,86.6
ביר הדאג',2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,0.33557046979865773,,
כפר מנדא,8.9,אדום ,49.4,0.2279909706546,0.7413793103448001,134,אדום ,2021-01-19T00:00:00.000Z,10.181835956593996,0.43014957473848864,65.5
נעלה,5.9,צהוב,22.2,0.0390625,-0.2307692307693, קטן מ-15 ,צהוב,2021-01-19T00:00:00.000Z,20.01775410563693,3.373280071016423,
יפיע,7.5,כתום,48.8,0.1323943661971,-0.3691275167786,157,כתום,2021-01-19T00:00:00.000Z,10.325663532955904,1.2829169480081026,81.5
מזכרת בתיה,6.4,כתום,31.4,0.0505376344086,0.8799999999999999,55,כתום,2021-01-19T00:00:00.000Z,32.958651144118825,6.376287970025425,36.8
שערי תקווה,5.5,צהוב,38.0,0.0618279569892,0.2105263157894,34,צהוב,2021-01-19T00:00:00.000Z,26.525549859434435,5.639159914006946,56.2
אבן יהודה,5.7,צהוב,20.0,0.028484231943,-0.1515151515152,49,צהוב,2021-01-19T00:00:00.000Z,35.57410975522729,7.42881609933633,35.0
עומר,3.2,ירוק,5.3,0.0123456790123,-0.4444444444445,17,ירוק,2021-01-19T00:00:00.000Z,53.55350066050198,17.503302509907527,22.5
אל סייד,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-19T00:00:00.000Z,,0,
רומת הייב,4.7,כתום,19.4,0.074074074074,0, קטן מ-15 ,כתום,2021-01-19T00:00:00.000Z,10.595065312046444,1.741654571843251,
נוף איילון,6.1,ירוק,56.2,0.0456273764258,-0.4,17,ירוק,2021-01-19T00:00:00.000Z,37.95688847235239,9.465791940018745,79.7
עץ אפרים,7,צהוב,68.8,0.0582191780821,0.1333333333333,25,צהוב,2021-01-19T00:00:00.000Z,18.6084142394822,3.114886731391586,101.1
אלפי מנשה,7.3,צהוב,27.6,0.040366972477,0.1578947368421,30,צהוב,2021-01-19T00:00:00.000Z,30.41844149336006,5.900776747682285,37.6
כאוכב אבו אל-היג'א,8.3,אדום ,60.5,0.1301775147928,-0.45,39,אדום ,2021-01-19T00:00:00.000Z,18.839383938393837,3.4103410341034106,107.3
